"academic use only"

"corpus","preloaded/gutenberg20_cs"
"subcorpus","-"
"concordance size","188"
"query","Query:[lempos_lc=""(muž)-n""]"
"Reference","Left","KWIC","Right"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","a/k8xC  pracovali/k5eAaImAgMnP  společně/k6eAd1 ./kIx. </s><s> Kdysi/k6eAd1  po/k7c6  obědě/k1gInSc6  Aleksandra/k1gFnSc1  Michajlovna/k1gFnSc1  mne/k3xPp1nSc4  požádala/k5eAaPmAgFnS ,/kIx,  abych/kYmCp1nS  došla/k5eAaPmAgFnS  do/k7c2  kabinetu/k1gInSc2  a/k8xC  optala/k5eAaPmAgFnS  se/k3xPyFc4  jejího/k3xOp3gMnSc2"," muže/k1gMnSc2",",/kIx,  bude/k5eAaImBp3nS -li/k?  s/k7c7  námi/k3xPp1nPc7  píti/k5eAaImF  čaj/k1gInSc4 ./kIx. </s><s> V/k7c6  kabinetě/k1gInSc6  nebyl/k5eNaImAgMnS  nikdo/k3yNnSc1 ,/kIx,  ale/k8xC  domnívala/k5eAaImAgFnS  jsem/k5eAaImIp1nS  se/k3xPyFc4 ,/kIx,  že/k8xS  Petr/k1gMnSc1  Aleksandrovič/k1gMnSc1  se/k3xPyFc4  brzy/k6eAd1  vrátí/k5eAaPmIp3nS  a/k8xC  proto/k8xC  jsem/k5eAaImIp1nS"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","./kIx. </s><s> ""/kIx"" Proč/k6eAd1  nechceš/k5eNaImIp2nS  zpívat/k5eAaImF ?/kIx. </s><s> ""/kIx""  ptala/k5eAaImAgFnS  se/k3xPyFc4  Aleksandra/k1gFnSc1  Michajlovna/k1gFnSc1 ,/kIx,  významně/k6eAd1  pohlédla/k5eAaPmAgFnS  na/k7c4  mne/k3xPp1nSc4  a/k8xC  současně/k6eAd1  letmo/k6eAd1  i/k9  na/k7c4"," muže/k1gMnPc4","./kIx. </s><s> Ty/k3xDgInPc1  dva/k4xCgInPc1  pohledy/k1gInPc1  zbavily/k5eAaPmAgInP  mne/k3xPp1nSc4  poslední/k2eAgFnPc4d1  trpělivosti/k1gFnPc4 ./kIx. </s><s> Vstala/k5eAaPmAgFnS  jsem/k5eAaImIp1nS  od/k7c2  stolu/k1gInSc2  v/k7c6  nejvyšší/k2eAgFnSc6d3  rozpačitosti/k1gFnSc6 ,/kIx,  které/k3yQgNnSc1  jsem/k5eAaImIp1nS  už/k6eAd1"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","./kIx. </s><s> Tisíckrát/k6eAd1  jsem/k5eAaImIp1nS  si/k3xPyFc3  dávala/k5eAaImAgFnS  slovo/k1gNnSc4 ,/kIx,  že/k8xS  budu/k5eAaImBp1nS  moudřejší/k2eAgMnSc1d2  a/k8xC  tisíckrát/k6eAd1  mne/k3xPp1nSc4  zmáhal/k5eAaImAgInS  strach/k1gInSc1  o/k7c4  sebe/k3xPyFc4 ./kIx. </s><s> Cítila/k5eAaImAgFnS  jsem/k5eAaImIp1nS ,/kIx,  že/k8xS  nenávidím/k5eAaImIp1nS"," muže/k1gMnPc4"," Aleksandry/k1gFnSc2  Michajlovny/k1gFnSc2  a/k8xC  přece/k9  jsem/k5eAaImIp1nS  zoufala/k5eAaPmAgFnS  sama/k3xTgFnSc1  za/k7c4  sebe/k3xPyFc4 ./kIx. </s><s> Tentokrát/k6eAd1  ze/k7c2  stálého/k2eAgNnSc2d1  rozechvění/k1gNnSc2  jsem/k5eAaImIp1nS  se/k3xPyFc4  opravdově/k6eAd1"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","<s> Teprv/k6eAd1  nyní/k6eAd1  jsem/k5eAaImIp1nS  se/k3xPyFc4  vzpamatovala/k5eAaPmAgFnS  a/k8xC  teprv/k6eAd1  nyní/k6eAd1  mně/k3xPp1nSc3  přišlo/k5eAaPmAgNnS  na/k7c4  mysl/k1gFnSc4 ,/kIx,  že/k8xS  bych/kYmCp1nS  ji/k3xPp3gFnSc4  byla/k5eAaImAgFnS  zabila/k5eAaPmAgFnS ,/kIx,  kdybych/kYmCp1nS  se/k3xPyFc4  nebyla/k5eNaImAgFnS  setkala/k5eAaPmAgFnS  s/k7c7  jejím/k3xOp3gMnSc7"," mužem/k1gMnSc7","./kIx. </s><s> Hleděla/k5eAaImAgFnS  jsem/k5eAaImIp1nS  na/k7c4  ni/k3xPp3gFnSc4  jako/k9  na/k7c4  nově/k6eAd1  vzkříšenou/k2eAgFnSc4d1 ./kIx. </s><s> Přišel/k5eAaPmAgMnS  Petr/k1gMnSc1  Aleksandrovič/k1gMnSc1 ./kIx. </s><s> Vzhlédla/k5eAaPmAgFnS  jsem/k5eAaImIp1nS  na/k7c4  něho/k3xPp3gMnSc4  mrknutím/k1gNnSc7  oka/k1gNnSc2 ;/kIx,  tvářil/k5eAaImAgMnS  se/k3xPyFc4"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","chtěla/k5eAaImAgFnS  odejíti/k5eAaPmF ,/kIx,  ale/k8xC  neodhodlala/k5eNaPmAgFnS  jsem/k5eAaImIp1nS  se/k3xPyFc4  opustiti/k5eAaPmF  Aleksandru/k1gFnSc4  Michajlovnu/k1gFnSc4 ,/kIx,  která/k3yIgFnSc1  se/k3xPyFc4  měnila/k5eAaImAgFnS  v/k7c6  obličeji/k1gInSc6 ,/kIx,  pohlížejíc/k5eAaImSgFnS  na/k7c4"," muže/k1gMnPc4","./kIx. </s><s> Také/k6eAd1  tušila/k5eAaImAgFnS  cosi/k3yInSc4  nedobrého/k2eNgNnSc2d1 ./kIx. </s><s> Konečně/k6eAd1  nastalo/k5eAaPmAgNnS ,/kIx,  co/k3yRnSc1  jsem/k5eAaImIp1nS  očekávala/k5eAaImAgFnS  s/k7c7  takovým/k3xDgInSc7  strachem/k1gInSc7 ./kIx. </s><s> Uprostřed/k7c2  hlubokého/k2eAgNnSc2d1  mlčení/k1gNnSc2"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","./kIx. </s><s> Z/k7c2  počátku/k1gInSc2  se/k3xPyFc4  mne/k3xPp1nSc4  zdálo/k5eAaImAgNnS ,/kIx,  že/k8xS  tomuto/k3xDgNnSc3  čistému/k2eAgNnSc3d1 ,/kIx,  šlechetnému/k2eAgNnSc3d1  srdci/k1gNnSc3  je/k5eAaImIp3nS  za/k7c4  těžko/k6eAd1  zůstávati/k5eAaImF  se/k7c7  mnou/k3xPp1nSc7  po/k7c6  včerejším/k2eAgInSc6d1  výjevu/k1gInSc6  s/k7c7"," mužem/k1gMnSc7",",/kIx,  jehož/k3xRgNnSc4  jsem/k5eAaImIp1nS  byla/k5eAaImAgFnS  bezděčnou/k2eAgFnSc7d1  svědkyní/k1gFnSc7 ./kIx. </s><s> Věděla/k5eAaImAgFnS  jsem/k5eAaImIp1nS ,/kIx,  že/k8xS  toto/k3xDgNnSc1  dítě/k1gNnSc1  je/k5eAaImIp3nS  schopno/k2eAgNnSc1d1  červenati/k5eAaImF  se/k3xPyFc4  přede/k7c7  mnou/k3xPp1nSc7  a/k8xC  prositi/k5eAaImF  mne/k3xPp1nSc4  za/k7c4"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","opět/k6eAd1  se/k7c7  sklopenýma/k2eAgNnPc7d1  očima/k1gNnPc7  a/k8xC  s/k7c7  ruměncem/k1gInSc7  na/k7c6  lících/k1gFnPc6  tak/k6eAd1  tiše/k1gFnSc2 ,/kIx,  že/k8xS  jsem/k5eAaImIp1nS  jí/k3xPp3gFnSc3  jedva/k6eAd1  rozuměla/k5eAaImAgNnP ./kIx. </s><s> ""/kIx"" Koho/k3yRnSc2 ?/kIx. </s><s> ""/kIx""  ptala/k5eAaImAgFnS  jsem/k5eAaImIp1nS  se/k3xPyFc4  překvapena/k2eAgNnPc1d1 ./kIx. </s><s> ""/kIx"" ","Muže/k1gMnSc4","./kIx. </s><s> Ty/k3xPp2nSc5  mu/k3xPp3gInSc3  třeba/k6eAd1  po/k7c6  taji/k1gInSc6  všechno/k3xTgNnSc1  povíš/k5eAaPmIp2nS ./kIx. ""/kIx"" </s><s> ""/kIx"" Ale/k9  proč/k6eAd1 ,/kIx,  proč/k6eAd1 ?/kIx. </s><s> ""/kIx""  ptala/k5eAaImAgFnS  jsem/k5eAaImIp1nS  se/k3xPyFc4  víc/k6eAd2  a/k8xC  více/k6eAd2  překvapena/k5eAaPmNgFnS ./kIx. </s><s> ""/kIx"" Nu/k9 ,/kIx,  snad/k9  i/k9  nepovíš/k5eNaPmIp2nS ,/kIx,  kdož/k3yRnSc1  ví/k5eAaImIp3nS !/kIx. </s><s> ""/kIx"""
"Dvojník. Nétička Nezvánova a Malinký Hrdina","odhalení/k1gNnSc2 ;/kIx,  ale/k8xC  jest/k5eAaImIp3nS  to/k3xDgNnSc1  nezbytno/k6eAd1 ./kIx. ""/kIx"" </s><s> ""/kIx"" Bože/k1gMnSc5  můj/k1gMnSc5 ,/kIx,  co/k3yQnSc1  to/k3xDgNnSc1  bude/k5eAaImBp3nS !/kIx. </s><s> ""/kIx""  mluvila/k5eAaImAgFnS  Aleksandra/k1gFnSc1  Michajlovna/k1gFnSc1 ,/kIx,  pohlížejíc/k5eAaImSgFnS  tesklivě/k6eAd1  tu/k6eAd1  na/k7c4"," muže/k1gMnPc4",",/kIx,  tu/k6eAd1  na/k7c4  mne/k3xPp1nSc4 ./kIx. </s><s> Já/k3xPp1nSc1  lomila/k5eAaImAgFnS  rukama/k1gFnPc7 ,/kIx,  tušíc/k5eAaImSgFnS ,/kIx,  že/k8xS  se/k3xPyFc4  blíží/k5eAaImIp3nS  osudný/k2eAgInSc1d1  okamžik/k1gInSc1 ./kIx. </s><s> Od/k7c2  něho/k3xPp3gMnSc2  jsem/k5eAaImIp1nS  už/k9  nečekala/k5eNaImAgFnS  smilování/k1gNnSc2 ./kIx. </s><s> ""/kIx"" Slovem/k1gNnSc7 ,/kIx, ""/kIx"""
"Dvojník. Nétička Nezvánova a Malinký Hrdina","vyslechla/k5eAaPmAgFnS  mne/k3xPp1nSc4  s/k7c7  hlubokou/k2eAgFnSc7d1  pozorností/k1gFnSc7 ;/kIx,  ale/k8xC  v/k7c6  jejím/k3xOp3gInSc6  obličeji/k1gInSc6  zřejmě/k6eAd1  se/k3xPyFc4  zrcadlila/k5eAaImAgFnS  nedůvěřivost/k1gFnSc1 ./kIx. </s><s> Pohlédla/k5eAaPmAgFnS  na/k7c4  mne/k3xPp1nSc4  a/k8xC  pak/k6eAd1  na/k7c4"," muže/k1gMnPc4","./kIx. </s><s> Nastala/k5eAaPmAgFnS  pomlčka/k1gFnSc1 ./kIx. </s><s> Já/k3xPp1nSc1  jedva/k6eAd1  dýchala/k5eAaImAgFnS ./kIx. </s><s> Ona/k3xDgFnSc1  spustila/k5eAaPmAgFnS  hlavu/k1gFnSc4  na/k7c4  prsa/k1gNnPc4  a/k8xC  zastřela/k5eAaPmAgFnS  si/k3xPyFc3  rukou/k1gFnSc7  oči/k1gNnPc1 ,/kIx,  přemítajíc/k5eAaImSgFnS  cosi/k3yInSc4  a/k8xC  patrně/k6eAd1"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","všechno/k3xTgNnSc1 ,/kIx,  co/k3yQnSc1  se/k3xPyFc4  přihodilo/k5eAaPmAgNnS ,/kIx,  rozhodně/k6eAd1  všechno/k3xTgNnSc4 ?/kIx. </s><s> ""/kIx"" </s><s> ""/kIx"" Všechno/k3xTgNnSc1 ,/kIx, ""/kIx""  odpověděla/k5eAaPmAgFnS  jsem/k5eAaImIp1nS ./kIx. </s><s> ""/kIx"" Všechno/k3xTgNnSc4 ?/kIx. </s><s> ""/kIx""  ptala/k5eAaImAgFnS  se/k3xPyFc4  znova/k6eAd1 ,/kIx,  obracejíc/k5eAaImSgFnS  se/k3xPyFc4  k/k7c3"," mužovi/k1gMnSc3","./kIx. </s><s> ""/kIx"" Ano/k9 ,/kIx,  všechno/k3xTgNnSc4 ,/kIx, ""/kIx""  odpověděl/k5eAaPmAgMnS  s/k7c7  přemaháním/k1gNnSc7 ;/kIx,  ""/kIx"" všechno/k3xTgNnSc4 !/kIx. </s><s> ""/kIx"" </s><s> Já/k3xPp1nSc1  jsem/k5eAaImIp1nS  si/k3xPyFc3  oddechla/k5eAaPmAgFnS ./kIx. </s><s> ""/kIx"" Dáváš/k5eAaImIp2nS  mně/k3xPp1nSc3  na/k7c4  to/k3xDgNnSc4  slovo/k1gNnSc4 ,/kIx,  Nétičko/k1gFnSc5 ?/kIx. </s><s> ""/kIx"" </s><s> ""/kIx"" Ano/k9 ,/kIx, ""/kIx"""
"Dvojník. Nétička Nezvánova a Malinký Hrdina","?/kIx. </s><s> Nebezpečí/k1gNnSc1  už/k6eAd1  minulo/k5eAaImAgNnS ./kIx. </s><s> Pohleďte/k5eAaPmRp2nP  na/k7c4  ni/k3xPp3gFnSc4 ,/kIx, ""/kIx""  pravila/k5eAaImAgFnS  přicházejíc/k5eAaImSgFnS  víc/k6eAd2  a/k8xC  více/k6eAd2  v/k7c6  nadšení/k1gNnSc6  a/k8xC  vrhajíc/k5eAaImSgFnS  zkoumavý/k2eAgMnSc1d1  pohled/k1gInSc4  na/k7c4  svého/k3xOyFgMnSc4"," muže/k1gMnSc4",";/kIx,  ""/kIx"" pohleďte/k5eAaPmRp2nP  na/k7c4  ni/k3xPp3gFnSc4 :/kIx,  zůstavil/k5eAaPmAgInS  její/k3xOp3gInSc1  neprozřetelný/k2eNgInSc1d1  krok/k1gInSc1  jaké/k3yQgInPc4  následky/k1gInPc4  na/k7c6  ní/k3xPp3gFnSc6 ?/kIx. </s><s> Což/k3yQnSc1  jí/k3xPp3gFnSc3  neznám/k5eNaImIp1nS ,/kIx,  svého/k3xOyFgNnSc2  dítěte/k1gNnSc2  milého/k1gMnSc4 ,/kIx,  své/k3xOyFgFnPc4  dcery/k1gFnPc4"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","to/k3xDgNnSc1 ,/kIx,  co/k3yQnSc4  jsem/k5eAaImIp1nS  podezírala/k5eAaImAgFnS ,/kIx,  nebyl/k5eNaImAgInS  by/kYmCp3nS  konečně/k6eAd1  ani/k8xC  veliký/k2eAgInSc4d1  hřích/k1gInSc4 .../k? ""/kIx"" </s><s> Když/k8xS  domluvila/k5eAaPmAgFnS ,/kIx,  vzhlédla/k5eAaPmAgFnS  ostýchavě/k6eAd1  a/k8xC  s/k7c7  uzarděním/k1gNnSc7  na/k7c4"," muže/k1gMnPc4"," a/k8xC  s/k7c7  bázní/k1gFnSc7  očekávala/k5eAaImAgFnS  jeho/k3xOp3gNnPc2  slov/k1gNnPc2 ./kIx. </s><s> Znenáhla/k6eAd1 ,/kIx,  co/k9  ji/k3xPp3gFnSc4  poslouchal/k5eAaImAgInS ,/kIx,  posměšný/k2eAgInSc1d1  úsměv/k1gInSc1  ukazoval/k5eAaImAgInS  se/k3xPyFc4  na/k7c6  jeho/k3xOp3gInPc6  rtech/k1gInPc6 ./kIx. </s><s> Přestal/k5eAaPmAgMnS  se/k3xPyFc4"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","Ne/k9 ,/kIx,  to/k3xDgNnSc1  nemůže/k5eNaImIp3nS  být/k5eAaImF !/kIx. </s><s> ""/kIx""  zvolala/k5eAaPmAgFnS  opět/k6eAd1 ./kIx.  ""/kIx"" Vy/k3xPp2nPc1  jste/k5eAaImIp2nP  se/k3xPyFc4  zmýlil/k5eAaPmAgMnS ./kIx. </s><s> To/k3xDgNnSc1  je/k5eAaImIp3nS .../k?  já/k3xPp1nSc1  vím/k5eAaImIp1nS ,/kIx,  co/k3yInSc4  to/k3xDgNnSc4  znamená/k5eAaImIp3nS !/kIx. </s><s> ""/kIx""  mluvila/k5eAaImAgFnS  dále/k6eAd2 ,/kIx,  upřeně/k6eAd1  pohlížejíc/k5eAaImSgNnS  na/k7c4"," muže/k1gMnPc4",":/kIx,  ""/kIx"" vy/k3xPp2nPc1 .../k?  já/k3xPp1nSc1 .../k?  ale/k8xC  není/k5eNaImIp3nS  možná/k2eAgFnSc1d1 ,/kIx,  ty/k3xPp2nSc1  mne/k3xPp1nSc4  neoklameš/k5eNaPmIp2nS ,/kIx,  ty/k3xPp2nSc1  mne/k3xPp1nSc4  nemůžeš/k5eNaImIp2nS  klamati/k5eAaImF !/kIx. </s><s> Pověz/k5eAaPmRp2nS  mně/k3xPp1nSc3  všechno/k3xTgNnSc1 ,/kIx,  všechno/k3xTgNnSc1  bez/k7c2  zatajení/k1gNnSc2 :/kIx,"
"Dvojník. Nétička Nezvánova a Malinký Hrdina",",/kIx,  pojď/k5eAaImRp2nS  ke/k7c3  mně/k3xPp1nSc3 ,/kIx,  podej/k5eAaPmRp2nS  mně/k3xPp1nSc6  ruku/k1gFnSc4  –/k?  tak/k6eAd1 ./kIx. </s><s> Jsme/k5eAaImIp1nP  všichni/k3xTgMnPc1  hříšni/k1gMnPc1 !/kIx. </s><s> ""/kIx""  pokračovala/k5eAaImAgFnS  hlasem/k1gInSc7 ,/kIx,  třesoucím/k2eAgMnSc7d1  se/k3xPyFc4  od/k7c2  slz/k1gFnPc2  a/k8xC  pokorně/k6eAd1  vzhlédla/k5eAaPmAgFnS  na/k7c4"," muže/k1gMnPc4","./kIx.  ""/kIx"" Kdo/k3yRnSc1  z/k7c2  nás/k3xPp1nPc2  smí/k5eAaImIp3nP  odmítnouti/k5eAaPmF  číkoliv/k3xOyIgFnSc4  ruku/k1gFnSc4 ?/kIx. </s><s> Podej/k1gInSc1  mně/k3xPp1nSc6  svou/k3xOyFgFnSc7  ruko/k1gFnSc5 ,/kIx,  Anneto/k1gFnSc5 ,/kIx,  milé/k2eAgNnSc4d1  dítě/k1gNnSc4  mé/k3xOp1gNnSc1 ;/kIx,  nejsem/k5eNaImIp1nS  hodnější/k2eAgMnSc1d2 ,/kIx,  nejsem/k5eNaImIp1nS  lepší/k2eAgMnSc1d2  než/k8xS  ty/k3xDgInPc1"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","však/k9  její/k3xOp3gInSc1  zvyk/k1gInSc1 :/kIx,  byla/k5eAaImAgFnS  celou/k1gFnSc4  svou/k3xOyFgFnSc4  bytostí/k1gFnPc2  mazlíčkem/k1gMnSc7 ./kIx. </s><s> Později/k6eAd2  jsem/k5eAaImIp1nS  se/k3xPyFc4  dověděl/k5eAaPmAgMnS ,/kIx,  že/k8xS  ji/k3xPp3gFnSc4  vlastně/k9  tak/k9  rozmazlil/k5eAaPmAgMnS  její/k3xOp3gMnSc1  vlastní/k2eAgMnSc1d1"," muž/k1gMnSc1",",/kIx,  který/k3yIgMnSc1  byl/k5eAaImAgInS  hodně/k6eAd1  tlusťoučký/k2eAgInSc1d1 ,/kIx,  malý/k2eAgInSc1d1 ,/kIx,  zarudlý/k2eAgInSc1d1 ,/kIx,  velmi/k6eAd1  bohatý/k2eAgMnSc1d1  a/k8xC  pilný/k2eAgMnSc1d1  člověk/k1gMnSc1  –/k?  tak/k6eAd1  se/k3xPyFc4  aspoň/k9  o/k7c6  něm/k3xPp3gNnSc6  povídalo/k5eAaImAgNnS ;/kIx,  také/k9  tak/k9  opravdu/k6eAd1"
"Dvojník. Nétička Nezvánova a Malinký Hrdina",",/kIx,  ale/k8xC  které/k3yQgInPc1  se/k3xPyFc4  všickni/k?  báli/k5eAaImAgMnP ,/kIx,  a/k8xC  proto/k8xC  byli/k5eAaImAgMnP  nuceni/k5eAaImNgMnP  stále/k6eAd1  si/k3xPyFc3  jí/k5eAaImIp3nS  všímati/k5eAaImF ,/kIx,  ať/k8xC  již/k6eAd1  volky/k6eAd1  či/k8xC  nevolky/k6eAd1 ./kIx. </s><s> V/k7c4  deset/k4xCc4  hodin/k1gFnPc2  přijel/k5eAaPmAgMnS"," muž/k1gMnSc1"," mad/k? ./kIx. </s><s> M./kA  Do/k7c2  této/k3xDgFnSc2  chvíle/k1gFnSc2  slídil/k1gMnSc1  jsem/k5eAaImIp1nS  za/k7c2  ní/k3xPp3gFnSc2  ještě/k9  ustavičně/k6eAd1 ,/kIx,  nespouštěje/k5eNaImSgMnS  s/k7c7  očí/k1gNnPc2  její/k3xOp3gFnSc4  bledou/k2eAgFnSc4d1  tvář/k1gFnSc4 ;/kIx,  když/k8xS  muž/k1gMnSc1  její/k3xOp3gInSc4  vešel/k5eAaPmAgMnS  do/k7c2  sálu/k1gInSc2 ,/kIx,"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","deset/k4xCc4  hodin/k1gFnPc2  přijel/k5eAaPmAgMnS  muž/k1gMnSc1  mad/k? ./kIx. </s><s> M./kA  Do/k7c2  této/k3xDgFnSc2  chvíle/k1gFnSc2  slídil/k1gMnSc1  jsem/k5eAaImIp1nS  za/k7c2  ní/k3xPp3gFnSc2  ještě/k9  ustavičně/k6eAd1 ,/kIx,  nespouštěje/k5eNaImSgMnS  s/k7c7  očí/k1gNnPc2  její/k3xOp3gFnSc4  bledou/k2eAgFnSc4d1  tvář/k1gFnSc4 ;/kIx,  když/k8xS"," muž/k1gMnSc1"," její/k3xOp3gInSc4  vešel/k5eAaPmAgMnS  do/k7c2  sálu/k1gInSc2 ,/kIx,  viděl/k5eAaImAgMnS  jsem/k5eAaImIp1nS ,/kIx,  jak/k8xC  se/k3xPyFc4  zarazila/k5eAaPmAgFnS ,/kIx,  a/k8xC  tvář/k1gFnSc1  její/k3xOp3gNnSc4 ,/kIx,  beztoho/k9  již/k9  dosti/k6eAd1  bledá/k2eAgNnPc1d1 ,/kIx,  byla/k5eAaImAgNnP  pojednou/k6eAd1  bledší/k2eAgNnPc1d2  jejího/k3xOp3gInSc2"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","spolu/k6eAd1  několik/k4yIc1  osob/k1gFnPc2  a/k8xC  já/k3xPp1nSc1  zaslechl/k5eAaPmAgMnS ,/kIx,  vlastně/k9  domýšlel/k5eAaImAgMnS  jsem/k5eAaImIp1nS  se/k3xPyFc4  toho/k3xDgNnSc2 ,/kIx,  že/k8xS  mad/k? ./kIx. </s><s> M./kA  není/k5eNaImIp3nS  příliš/k6eAd1  šťastna/k2eAgFnSc1d1 ./kIx. </s><s> Povídaly/k5eAaImAgInP  si/k3xPyFc3 ,/kIx,  že/k8xS  její/k3xOp3gMnSc1"," muž/k1gMnSc1"," jest/k5eAaImIp3nS  na/k7c4  ni/k3xPp3gFnSc4  strašně/k6eAd1  žárliv/k5eAaPmDgInS ,/kIx,  zrovna/k6eAd1  jako/k9  mouřenín/k1gMnSc1 ,/kIx,  ale/k8xC  ne/k9  snad/k9  z/k7c2  lásky/k1gFnSc2  nýbrž/k8xC  ze/k7c2  sobectví/k1gNnSc2 ./kIx. </s><s> Především/k6eAd1  byl/k5eAaImAgMnS  to/k3xDgNnSc1  Evropan/k1gMnSc1 ,/kIx,  člověk/k1gMnSc1"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","ideami/k1gFnPc7  v/k7c6  hlavě/k1gFnSc6 ,/kIx,  kterými/k3yQgFnPc7  se/k3xPyFc4  stále/k6eAd1  všude/k6eAd1  blýskal/k5eAaImAgMnS ./kIx. </s><s> Co/k3yInSc1  se/k3xPyFc4  zevnějšku/k1gInSc2  jeho/k3xOp3gNnSc3  týkalo/k5eAaImAgNnS ,/kIx,  byl/k5eAaImAgInS  černovlasý/k2eAgInSc1d1 ,/kIx,  velký/k2eAgInSc1d1 ,/kIx,  zvláštní/k2eAgInSc1d1  a/k8xC  hřmotný/k2eAgMnSc1d1"," muž/k1gMnSc1",",/kIx,  s/k7c7  modním/k2eAgInSc7d1  vousem/k1gInSc7 ,/kIx,  se/k7c7  spokojenou/k2eAgFnSc7d1  zarudlou/k2eAgFnSc7d1  tváří/k1gFnSc7 ,/kIx,  s/k7c7  bílými/k1gNnPc7  jako/k8xS  cukr/k1gInSc4  zuby/k1gInPc7  a/k8xC  s/k7c7  bezúhonným/k2eAgNnSc7d1  gentlemanským/k2eAgNnSc7d1  chováním/k1gNnSc7 ./kIx. </s><s> Říkalo/k5eAaImAgNnS"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","vesel/k1gNnPc2 ,/kIx,  radoval/k5eAaImAgMnS  se/k3xPyFc4  z/k7c2  něčeho/k3yInSc2  a/k8xC  proto/k6eAd1  se/k3xPyFc4  mu/k3xPp3gMnSc3  povedlo/k5eAaPmAgNnS  upoutati/k5eAaPmF  k/k7c3  sobě/k3xPyFc3  celou/k2eAgFnSc4d1  pozornost/k1gFnSc4 ./kIx. </s><s> Ale/k9  mad/k? ./kIx. </s><s> M./kA  byla/k5eAaImAgFnS  po/k7c4  celý/k2eAgInSc4d1  večer/k1gInSc4  opak/k1gInSc4  svého/k3xOyFgMnSc2"," muže/k1gMnSc2",";/kIx,  byla/k5eAaImAgFnS  jaksi/k6eAd1  churava/k1gFnSc1 ;/kIx,  tvář/k1gFnSc1  její/k3xOp3gFnSc1  byla/k5eAaImAgFnS  k/k7c3  nepoznání/k1gNnSc3  smutná/k2eAgFnSc1d1 ,/kIx,  a/k8xC  mně/k3xPp1nSc3  se/k3xPyFc4  stále/k6eAd1  zdálo/k5eAaImAgNnS ,/kIx,  že/k8xS  jí/k3xPp3gFnSc3  dlouho/k6eAd1  zadržované/k2eAgFnPc1d1  slzy/k1gFnPc1  náhle/k6eAd1"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","v/k7c6  téže/k3xDgFnSc6  chvíli/k1gFnSc6  vyšla/k5eAaPmAgFnS  se/k7c7  mnou/k3xPp1nSc7  ze/k7c2  dveří/k1gFnPc2  i/k8xC  madame/k1gFnSc2  M./kA  a/k8xC  nám/k3xPp1nPc3  jaksi/k6eAd1  naproti/k6eAd1 ,/kIx,  v/k7c4  tutéž/k3xTgFnSc4  minutu/k1gFnSc4 ,/kIx,  vyšel/k5eAaPmAgInS  sám/k3xTgInSc1  sebou/k3xPyFc7  velice/k6eAd1  spokojený/k2eAgMnSc1d1"," muž/k1gMnSc1"," její/k3xOp3gMnSc1 ,/kIx,  který/k3yQgMnSc1  se/k3xPyFc4  vracel/k5eAaImAgMnS  ze/k7c2  zahrady/k1gFnSc2 ,/kIx,  doprovodiv/k5eAaPmDgInS  tam/k6eAd1  skoro/k6eAd1  všecky/k3xTgFnPc4  dámy/k1gFnPc4 ,/kIx,  a/k8xC  přenechav/k5eAaPmDgInS  je/k3xPp3gMnPc4  tam/k6eAd1  skoro/k6eAd1  z/k7c2  ručky/k1gFnSc2  do/k7c2  ručky/k1gFnSc2  –/k?  jakémusi/k3yIgNnSc3"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","všecky/k3xTgFnPc4  dámy/k1gFnPc4 ,/kIx,  a/k8xC  přenechav/k5eAaPmDgInS  je/k3xPp3gMnPc4  tam/k6eAd1  skoro/k6eAd1  z/k7c2  ručky/k1gFnSc2  do/k7c2  ručky/k1gFnSc2  –/k?  jakémusi/k3yIgNnSc3  mrštnému/k2eAgMnSc3d1  a/k8xC  prázdnému/k2eAgMnSc3d1  cavalierovi/k1gMnSc3  servantovi/k1gMnSc3 ./kIx. </s><s> Setkání/k1gNnSc1"," muže/k1gMnSc2"," se/k7c7  ženou/k1gFnSc7  bylo/k5eAaImAgNnS  zcela/k6eAd1  neočekávané/k2eNgNnSc1d1 ./kIx. </s><s> Mad/k1gFnPc2 ./kIx. </s><s> M./kA  se/k3xPyFc4  pojednou/k6eAd1  ještě/k6eAd1  více/k6eAd2  zasmušila/k5eAaPmAgNnP  a/k8xC  jakýsi/k3yIgInSc1  lehký/k2eAgInSc1d1  hněv/k1gInSc1  kmitl/k5eAaPmAgInS  se/k3xPyFc4  v/k7c6  jejím/k3xOp3gNnSc6  hbitém/k2eAgNnSc6d1 ,/kIx,"
