"academic use only"

"corpus","preloaded/gutenberg20_cs"
"subcorpus","-"
"concordance size","191"
"query","Query:[lempos_lc=""(voda)-n""]"
"Reference","Left","KWIC","Right"
"Zápisky z mrtvého domu","s/k7c7  opravdovou/k2eAgFnSc7d1  zbožností/k1gFnSc7  přistupovali/k5eAaImAgMnP  a/k8xC  líbali/k5eAaImAgMnP  kříž/k1gInSc4 ./kIx. </s><s> Pak/k6eAd1  obešel/k5eAaPmAgMnS  duchovní/k1gMnSc1  všechny/k3xTgFnPc4  kasárny/k1gFnPc4  a/k8xC  pokropil/k5eAaPmAgMnS  je/k5eAaImIp3nS  svěcenou/k2eAgFnSc7d1"," vodou/k1gFnSc7","./kIx. </s><s> V/k7c6  kuchyni/k1gFnSc6  pochválil/k5eAaPmAgMnS  náš/k3xOp1gInSc4  trestnický/k2eAgInSc4d1  chléb/k1gInSc4 ,/kIx,  jenž/k3xRgMnSc1  se/k3xPyFc4  pro/k7c4  svou/k3xOyFgFnSc4  chuť/k1gFnSc4  těšil/k5eAaImAgMnS  dobré/k2eAgFnSc3d1  pověsti/k1gFnSc3  v/k7c6  celém/k2eAgNnSc6d1  městě/k1gNnSc6 ./kIx. </s><s> Trestanci/k1gMnPc7  ihned/k6eAd1"
"Zápisky z mrtvého domu","a/k8xC  nyní/k6eAd1  se/k3xPyFc4  dostal/k5eAaPmAgMnS  do/k7c2  káznice/k1gFnSc2 ./kIx. </s><s> Vypravovalo/k5eAaImAgNnS  se/k3xPyFc4  v/k7c6  ní/k3xPp3gFnSc6 ,/kIx,  jak/k8xC  jindá/k?  zlepšoval/k5eAaImAgMnS  ""/kIx"" blamanžé/k6eAd1  šenpanským/k2eAgMnPc3d1 */kIx~ )/kIx)  a/k8xC  nyní/k6eAd1 </s><s> Kyselé/k2eAgNnSc1d1  zelí/k1gNnSc1  s/k7c7"," vodou/k1gFnSc7"," dají/k5eAaPmIp3nP ,/kIx,  a/k8xC  jím/k3xPp3gNnSc7 ,/kIx,  až/k8xS  za/k7c7  ušima/k1gNnPc7  praští/k5eAaImIp3nS ./kIx. </s><s> Velmi/k6eAd1  oblíbena/k2eAgFnSc1d1  byla/k5eAaImAgFnS  též/k9  známá/k2eAgFnSc1d1  píseň/k1gFnSc1 </s><s> Žil/k5eAaImAgMnS  jsem/k5eAaImIp1nS  jindá/k? ,/kIx,  chlapík/k1gMnSc1 ,/kIx,  veselil/k5eAaImAgMnS  se/k3xPyFc4 ,/kIx,  Míval/k5eAaImAgMnS  jsem/k5eAaImIp1nS  svůj/k3xOyFgInSc4"
"Zápisky z mrtvého domu",",/kIx,  kteří/k3yQgMnPc1  chodili/k5eAaImAgMnP  do/k7c2  nemocnice/k1gFnSc2  na/k7c4  práci/k1gFnSc4 ./kIx. </s><s> Ale/k8xC  Čekunov/k1gInSc1  přece/k9  dosáhl/k5eAaPmAgInS  svého/k3xOyFgMnSc4 ./kIx. </s><s> Vypůjčil/k5eAaPmAgMnS  si/k3xPyFc3  jakýsi/k3yIgInSc4  kotlíček/k1gInSc4 ,/kIx,  ba/k9  i/k9  číšku/k1gFnSc4 ,/kIx,  svařil/k5eAaPmAgMnS"," vodu/k1gFnSc4",",/kIx,  zavařil/k5eAaPmAgMnS  čaj/k1gInSc4 ,/kIx,  slovem/k6eAd1  sloužil/k5eAaImAgMnS  mně/k3xPp1nSc3  neobyčejně/k6eNd1  horlivě/k6eAd1 ,/kIx,  čímž/k3yQnSc7  zavdal/k5eAaPmAgMnS  ihned/k6eAd1  jednomu/k4xCgMnSc3  z/k7c2  nemocných/k1gMnPc2  příčinu/k1gFnSc4  k/k7c3  několika/k4yIc3"
"Zápisky z mrtvého domu","určitě/k6eAd1  to/k3xDgNnSc4  tvrditi/k5eAaImF  nemohu/k5eNaImIp1nS ./kIx. </s><s> Ale/k8xC  nyní/k6eAd1  byla/k5eAaImAgFnS  ona/k3xDgFnSc1  podšívka/k1gFnSc1  prosycena/k2eAgFnSc1d1  všemi/k3xTgInPc7  možnými/k2eAgInPc7d1  nepříjemnými/k2eNgInPc7d1  moky/k1gInPc7 ,/kIx,  obkladky/k1gInPc1 ,/kIx,  vyřinulou/k2eAgFnSc7d1"," vodou/k1gFnSc7"," z/k7c2  prořezaných/k2eAgInPc2d1  pryskýřů/k?  a/k8xC  pod/k7c7 ./kIx. </s><s> Mimo/k6eAd1  to/k3xDgNnSc1  do/k7c2  trestnického/k2eAgNnSc2d1  oddělení/k1gNnSc2  přicházeli/k5eAaImAgMnP  velmi/k6eAd1  často/k6eAd1  lidé/k1gMnPc1  s/k7c7  rozsekanými/k2eAgNnPc7d1  zády/k1gNnPc7 ,/kIx,  kteří/k3yIgMnPc1"
"Zápisky z mrtvého domu","./kIx. </s><s> Ale/k8xC  o/k7c6  pořádku/k1gInSc6  tom/k3xDgNnSc6  promluvím/k5eAaPmIp1nS  později/k6eAd2 .../k? </s><s> Sotva/k8xS  že/k8xS  mně/k3xPp1nSc3  Čekunov/k1gInSc4  podal/k5eAaPmAgMnS  čaj/k1gInSc4 ,/kIx,  mimochodem/k6eAd1  řečeno/k5eAaPmNgNnS  upravený/k2eAgMnSc1d1  z/k7c2  nemocniční/k2eAgFnSc2d1"," vody/k1gFnSc2",",/kIx,  kterou/k3yQgFnSc4  přinášeli/k5eAaImAgMnP  do/k7c2  pokoje/k1gInSc2  jednou/k6eAd1  na/k7c4  celý/k2eAgInSc4d1  den/k1gInSc4 ,/kIx,  a/k8xC  jež/k3xRgInPc1  se/k3xPyFc4  v/k7c6  našem/k3xOp1gInSc6  vzduchu/k1gInSc6  jaksi/k6eAd1  rychle/k6eAd1  kazila/k5eAaImAgNnP ,/kIx,  otevřely/k5eAaPmAgFnP  se/k3xPyFc4  jaksi/k6eAd1  hlučně/k6eAd1"
"Zápisky z mrtvého domu","sbitého/k2eAgInSc2d1  do/k7c2  zkušených/k2eAgFnPc2d1  a/k8xC  dovedných/k2eAgFnPc2d1  rukou/k1gFnPc2 ./kIx. </s><s> Pomoc/k1gFnSc1  záležela/k5eAaImAgFnS  obyčejně/k6eAd1  v/k7c6  častých/k2eAgFnPc6d1  a/k8xC  nezbytných/k2eAgFnPc6d1  změnách/k1gFnPc6  namočeného/k2eAgInSc2d1  do/k7c2  studené/k2eAgFnSc2d1"," vody/k1gFnSc2"," prostěradla/k1gNnSc2  nebo/k8xC  košile/k1gFnSc2 ,/kIx,  kterou/k3yRgFnSc4  kladli/k5eAaImAgMnP  na/k7c4  rozsekaná/k2eAgNnPc4d1  záda/k1gNnPc4 ,/kIx,  zvláště/k6eAd1  když/k8xS  potrestaný/k2eAgInSc1d1  sám/k3xTgMnSc1  už/k6eAd1  neměl/k5eNaImAgMnS  síly/k1gFnPc4 ,/kIx,  aby/kYmCp3nS  dbal/k5eAaImAgMnS  o/k7c4  sebe/k3xPyFc4 ,/kIx,"
"Zápisky z mrtvého domu",",/kIx,  že/k8xS  je/k5eAaImIp3nS  krajíc/k1gInSc1 ,/kIx,  odříznutý/k2eAgInSc1d1  od/k7c2  bochníka/k1gInSc2 ./kIx. </s><s> Druhý/k4xOgInSc1  poslouchá/k5eAaImIp3nS ./kIx. </s><s> Je/k5eAaImIp3nS  slyšeti/k5eAaImF  pouze/k6eAd1  tichý/k2eAgInSc4d1 ,/kIx,  rovnoměrný/k2eAgInSc4d1  šepot/k1gInSc4 ,/kIx,  jako/k8xC  by/kYmCp3nS"," voda/k1gFnSc1"," šplounala/k5eAaImAgFnS  kdesi/k6eAd1  daleko/k6eAd1 .../k?  Vzpomínám/k5eAaImIp1nS  si/k3xPyFc3 ,/kIx,  jak/k8xS  jsem/k5eAaImIp1nS  kdysi/k6eAd1  za/k7c4  dlouhé/k2eAgFnPc4d1  zimní/k2eAgFnPc4d1  noci/k1gFnPc4  vyslechl/k5eAaPmAgInS  jedno/k4xCgNnSc1  takové/k3xDgNnSc4  vypravování/k1gNnSc4 ./kIx. </s><s> Na/k7c4"
"Zápisky z mrtvého domu","boháč/k1gMnSc1 ./kIx. ""/kIx"" </s><s> ""/kIx"" Obchody/k1gInPc4 ,/kIx,  povídáš/k5eAaImIp2nS ,/kIx,  vedl/k5eAaImAgMnS ?/kIx. </s><s> ""/kIx"" </s><s> ""/kIx"" Nu/k9 ,/kIx,  ovšem/k9 ,/kIx,  obchody/k1gInPc4 ./kIx. </s><s> Mezi/k7c7  měšťanstvem/k1gNnSc7  je/k5eAaImIp3nS  u/k7c2  nás/k3xPp1nPc2  nouze/k1gFnSc1 ./kIx. </s><s> Hotová/k1gFnSc1  nuzota/k1gFnSc1 ./kIx. </s><s> Báby/k1gFnPc1  nosí/k5eAaImIp3nP"," vodu/k1gFnSc4"," z/k7c2  řeky/k1gFnSc2 ,/kIx,  ech/k1gNnPc2 ,/kIx,  jaký/k3yRgInSc4  kus/k1gInSc4  cesty/k1gFnSc2  k/k7c3  dolině/k1gFnSc3 ,/kIx,  aby/kYmCp3nP  mohly/k5eAaImAgFnP  zahrady/k1gFnSc2  zaliti/k2eAgMnPc1d1 ;/kIx,  lopotí/k5eAaImIp3nP  se/k3xPyFc4 ,/kIx,  lopotí/k5eAaImIp3nS ,/kIx,  a/k8xC  napodzim/k6eAd1  nesklidí/k5eNaPmIp3nS  zelí/k1gNnSc4  ani/k8xC  na/k7c4  šči/k1gNnSc4 ./kIx. </s>"
"Zápisky z mrtvého domu","!/kIx. </s><s> Já/k3xPp1nSc1  –/k?  povídá/k5eAaImIp3nS  –/k?  jsem/k5eAaImIp1nS  jim/k3xPp3gMnPc3  tam/k6eAd1  utřel/k5eAaPmAgMnS  nos/k1gInSc4 ,/kIx,  budou/k5eAaImBp3nP  si/k3xPyFc3  pamatovat/k5eAaImF ./kIx. ""/kIx"" </s><s> ""/kIx"" V/k7c4  tu/k3xDgFnSc4  dobu/k1gFnSc4  potkal/k5eAaPmAgMnS  jsem/k5eAaImIp1nS  i/k9  já/k3xPp1nSc1  jednou/k6eAd1  Akulku/k1gFnSc4 ;/kIx,  šla/k5eAaImAgFnS  s/k7c7  vědry/k1gNnPc7  pro/k7c4"," vodu/k1gFnSc4","./kIx. </s><s> A/k8xC  já/k3xPp1nSc1  křičím/k5eAaImIp1nS :/kIx,  ""/kIx"" Zdrástvujte/k1gFnSc4  Akulino/k1gFnSc5  Kudimovno/k1gFnSc5 !/kIx. </s><s> Čest/k1gFnSc1  vaší/k3xOp2gFnSc2  milosti/k1gFnSc2 ./kIx. </s><s> Čistě/k6eAd1  chodíš/k5eAaImIp2nS ,/kIx,  kde/k6eAd1  to/k3xDgNnSc1  bereš/k5eAaImIp2nS ;/kIx,  ukaž/k5eAaPmRp2nS  lístek/k1gInSc4 ,/kIx,  s/k7c7  kým/k3yRnSc7  to/k3xDgNnSc4"
"Zápisky z mrtvého domu","za/k7c4  bradu/k1gFnSc4  každý/k3xTgInSc4  den/k1gInSc4  po/k7c6  obědě/k1gInSc6  tahá/k5eAaImIp3nS  –/k?  vše/k3xTgNnSc1  to/k3xDgNnSc1  činí/k5eAaImIp3nS  pro/k7c4  své/k3xOyFgNnSc4  vyražení/k1gNnSc4 ./kIx. </s><s> Každý/k3xTgInSc4  den/k1gInSc4  aby/kYmCp3nP  mu/k3xPp3gMnSc3  topili/k5eAaImAgMnP  lázeň/k1gFnSc4 ,/kIx,  a/k8xC  aby/kYmCp3nS  páry/k1gInPc4  přibylo/k5eAaPmAgNnS ,/kIx,  místo/k7c2"," vody/k1gFnSc2"," musí/k5eAaImIp3nP  kořalku/k1gFnSc4  líti/k5eAaImF  na/k7c4  žhavý/k2eAgInSc4d1  kotel/k1gInSc4 ,/kIx,  a/k8xC  do/k7c2  lázně/k1gFnSc2  aby/kYmCp3nS  ho/k3xPp3gNnSc4  ženské/k1gFnPc1  nesly/k5eAaImAgFnP  na/k7c6  rukou/k1gFnPc6 ./kIx. </s><s> Vrátí/k5eAaPmIp3nS  se/k3xPyFc4  domů/k6eAd1  z/k7c2  vyražení/k1gNnSc2 ,/kIx,  stane/k5eAaPmIp3nS  na/k7c6  ulici/k1gFnSc6 :/kIx,  ""/kIx"""
"Zápisky z mrtvého domu","?/kIx. </s><s> ""/kIx""  Nu/k9 ,/kIx,  řezal/k5eAaImAgMnS  jsem/k5eAaImIp1nS  ji/k3xPp3gFnSc4 ,/kIx,  řezal/k5eAaImAgInS  opratí/k1gFnSc7 ,/kIx,  řezal/k5eAaImAgMnS ,/kIx,  řezal/k5eAaImAgMnS ,/kIx,  půldruhé/k2eAgFnSc2d1  hodiny/k1gFnSc2  jsem/k5eAaImIp1nS  ji/k3xPp3gFnSc4  řezal/k5eAaImAgMnS ./kIx. </s><s> A/k8xC  tu/k6eAd1  prosí/k5eAaImIp3nS :/kIx,  ""/kIx"" Tvé/k3xOp2gFnPc4  nohy/k1gFnPc4  budu/k5eAaImBp1nS  mýtí/k1gNnSc1wB  a/k8xC  tu/k3xDgFnSc4"," vodu/k1gFnSc4"," piti/k2eAgMnPc1d1 ./kIx. ""/kIx""  Avdoťja/k1gFnSc1  se/k3xPyFc4  jmenovala/k5eAaBmAgFnS ./kIx. ""/kIx"" </s><s> Letní/k2eAgFnSc1d1  doba/k1gFnSc1 ./kIx. </s><s> Však/k8xC  hle/k0 ,/kIx,  už/k6eAd1  duben/k1gInSc1  počíná/k5eAaImIp3nS ,/kIx,  již/k6eAd1  se/k3xPyFc4  blíží/k5eAaImIp3nP  Velkonoce/k1gFnPc1 ./kIx. </s><s> Znenáhla/k6eAd1  počínají/k5eAaImIp3nP  i/k9  letní/k2eAgFnPc1d1"
"Zápisky z mrtvého domu","za/k7c4  celý/k2eAgInSc4d1  pracovní/k2eAgInSc4d1  den/k1gInSc4  mohl/k5eAaImAgMnS  jej/k3xPp3gMnSc4  trestanec/k1gMnSc1  vykonati/k5eAaPmF ./kIx. </s><s> Předně/k6eAd1  bylo/k5eAaImAgNnS  zapotřebí/k6eAd1  nakopati/k5eAaBmF  a/k8xC  vyvézti/k5eAaPmF  hlínu/k1gFnSc4 ,/kIx,  samému/k3xTgMnSc3  nanosit/k5eAaBmF"," vody/k1gFnSc2",",/kIx,  samému/k3xTgMnSc3  prošlapati/k5eAaPmF  hlínu/k1gFnSc4  v/k7c6  jámě/k1gFnSc6  na/k7c6  míšení/k1gNnSc6  hlíny/k1gFnSc2  a/k8xC  konečně/k6eAd1  nahotoviti/k5eAaImF  z/k7c2  ní/k3xPp3gFnSc2  jaksi/k6eAd1  velmi/k6eAd1  mnoho/k4c1  cihel/k1gFnPc2 ,/kIx,  cosi/k3yInSc1  jako/k8xS  dvě/k4xCgFnPc1  stě/k4xCgFnPc1 ,/kIx,  ne/k9"
"Zápisky z mrtvého domu","<s> Zpozoruješ/k5eAaPmIp2nS  nějakého/k3yIgMnSc4  ptáka/k1gMnSc4  v/k7c6  modrém/k1gNnSc6 ,/kIx,  průzračném/k2eAgInSc6d1  vzduchu/k1gInSc6 ,/kIx,  a/k8xC  dlouho/k6eAd1  upřeně/k6eAd1  sleduješ/k5eAaImIp2nS  jeho/k3xOp3gNnPc2  let/k1gNnPc2 :/kIx,  hle/k0  tam/k6eAd1  proletěl/k5eAaPmAgInS  nad/k7c7  samou/k3xTgFnSc7"," vodou/k1gFnSc7",",/kIx,  tam/k6eAd1  zmizel/k5eAaPmAgMnS  v/k7c6  sinavé/k2eAgFnSc6d1  dáli/k1gFnSc6 ,/kIx,  a/k8xC  hle/k0  opět/k6eAd1  se/k3xPyFc4  ukázal/k5eAaPmAgInS  jedva/k6eAd1  se/k7c7  kmitající/k2eAgFnSc7d1  tečkou/k1gFnSc7 .../k?  I/k9  chudobný/k2eAgInSc1d1 ,/kIx,  zakrslý/k2eAgInSc1d1  kvítek/k1gInSc1 ,/kIx,  který/k3yIgInSc1  jsem/k5eAaImIp1nS"
"Zápisky z mrtvého domu","generál/k1gMnSc1 ,/kIx,  Zíbert/k1gMnSc1 ,/kIx,  byl/k5eAaImAgMnS  rodem/k1gInSc7  Němec/k1gMnSc1 ,/kIx,  ale/k8xC  ruský/k2eAgMnSc1d1 ./kIx. </s><s> U/k7c2  ruského/k2eAgMnSc2d1  popa/k1gMnSc2  každý/k3xTgInSc4  rok/k1gInSc4  se/k3xPyFc4  zpovídal/k5eAaImAgMnS  o/k7c6  hospožinkách/k1gFnPc6 */kIx~ )/kIx)  a/k8xC  pořád/k6eAd1 ,/kIx,  hoši/k1gMnPc1 ,/kIx,  jen/k6eAd1"," vodu/k1gFnSc4"," pil/k5eAaImAgMnS ,/kIx,  jako/k8xC  kachna/k1gFnSc1 ./kIx. </s><s> Každý/k3xTgInSc4  den/k1gInSc4  čtyřicet/k4xCc1  sklenic/k1gFnPc2  Moskvořecké/k1gFnSc2 **/k? )/kIx)  vody/k1gFnSc2  vypil/k5eAaPmAgMnS ./kIx. </s><s> Říkali/k5eAaImAgMnP ,/kIx,  že/k8xS  se/k3xPyFc4  od/k7c2  jakési/k3yIgFnSc2  nemoci/k1gFnSc2  léčí/k5eAaImIp3nS  vodou/k1gFnSc7 ;/kIx,  sám/k3xTgMnSc1"
"Zápisky z mrtvého domu","rok/k1gInSc4  se/k3xPyFc4  zpovídal/k5eAaImAgMnS  o/k7c6  hospožinkách/k1gFnPc6 */kIx~ )/kIx)  a/k8xC  pořád/k6eAd1 ,/kIx,  hoši/k1gMnPc1 ,/kIx,  jen/k6eAd1  vodu/k1gFnSc4  pil/k5eAaImAgMnS ,/kIx,  jako/k8xC  kachna/k1gFnSc1 ./kIx. </s><s> Každý/k3xTgInSc4  den/k1gInSc4  čtyřicet/k4xCc1  sklenic/k1gFnPc2  Moskvořecké/k1gFnSc2 **/k? )/kIx)"," vody/k1gFnSc2"," vypil/k5eAaPmAgMnS ./kIx. </s><s> Říkali/k5eAaImAgMnP ,/kIx,  že/k8xS  se/k3xPyFc4  od/k7c2  jakési/k3yIgFnSc2  nemoci/k1gFnSc2  léčí/k5eAaImIp3nS  vodou/k1gFnSc7 ;/kIx,  sám/k3xTgMnSc1  jeho/k3xOp3gInSc4  ""/kIx"" kamardin/k2eAgInSc4d1 ""/kIx""  mně/k3xPp1nSc6  to/k3xDgNnSc4  povídal/k5eAaImAgMnS ./kIx. ""/kIx"" </s><s> ""/kIx"" To/k3xDgNnSc4  si/k3xPyFc3  mohl/k5eAaImAgMnS  karasy/k1gMnPc4  nasadit/k5eAaPmF  do/k7c2"
"Zápisky z mrtvého domu",",/kIx,  jen/k6eAd1  vodu/k1gFnSc4  pil/k5eAaImAgMnS ,/kIx,  jako/k8xC  kachna/k1gFnSc1 ./kIx. </s><s> Každý/k3xTgInSc4  den/k1gInSc4  čtyřicet/k4xCc1  sklenic/k1gFnPc2  Moskvořecké/k1gFnSc2 **/k? )/kIx)  vody/k1gFnSc2  vypil/k5eAaPmAgMnS ./kIx. </s><s> Říkali/k5eAaImAgMnP ,/kIx,  že/k8xS  se/k3xPyFc4  od/k7c2  jakési/k3yIgFnSc2  nemoci/k1gFnSc2  léčí/k5eAaImIp3nS"," vodou/k1gFnSc7",";/kIx,  sám/k3xTgMnSc1  jeho/k3xOp3gInSc4  ""/kIx"" kamardin/k2eAgInSc4d1 ""/kIx""  mně/k3xPp1nSc6  to/k3xDgNnSc4  povídal/k5eAaImAgMnS ./kIx. ""/kIx"" </s><s> ""/kIx"" To/k3xDgNnSc4  si/k3xPyFc3  mohl/k5eAaImAgMnS  karasy/k1gMnPc4  nasadit/k5eAaPmF  do/k7c2  břicha/k1gNnSc2  do/k7c2  vody/k1gFnSc2 ,/kIx, ""/kIx""  zažertoval/k5eAaPmAgMnS  trestanec/k1gMnSc1  s/k7c7  balalajkou/k1gFnSc7"
"Zápisky z mrtvého domu","./kIx. </s><s> Říkali/k5eAaImAgMnP ,/kIx,  že/k8xS  se/k3xPyFc4  od/k7c2  jakési/k3yIgFnSc2  nemoci/k1gFnSc2  léčí/k5eAaImIp3nS  vodou/k1gFnSc7 ;/kIx,  sám/k3xTgMnSc1  jeho/k3xOp3gInSc4  ""/kIx"" kamardin/k2eAgInSc4d1 ""/kIx""  mně/k3xPp1nSc6  to/k3xDgNnSc4  povídal/k5eAaImAgMnS ./kIx. ""/kIx"" </s><s> ""/kIx"" To/k3xDgNnSc4  si/k3xPyFc3  mohl/k5eAaImAgMnS  karasy/k1gMnPc4  nasadit/k5eAaPmF  do/k7c2  břicha/k1gNnSc2  do/k7c2"," vody/k1gFnSc2",",/kIx, ""/kIx""  zažertoval/k5eAaPmAgMnS  trestanec/k1gMnSc1  s/k7c7  balalajkou/k1gFnSc7 ./kIx. </s><s> ""/kIx"" Nu/k9 ,/kIx,  přestaňte/k5eAaPmRp2nP !/kIx. </s><s> Jde/k5eAaImIp3nS  o/k7c4  důležité/k2eAgFnPc4d1  věci/k1gFnPc4 ,/kIx,  a/k8xC  oni/k3xDgMnPc1 .../k?  Jaký/k9  prý/k9  to/k3xDgNnSc1  levizor/k1gMnSc1 ,/kIx,  braši/k1gMnPc1 ?/kIx. </s><s> ""/kIx"""
"Zápisky z mrtvého domu","svůj/k3xOyFgInSc4  na/k7c4  svého/k3xOyFgMnSc4  žalovati/k5eAaImF  nebude/k5eNaImBp3nS ./kIx. </s><s> Revizor/k1gMnSc1  nahlédne/k5eAaPmIp3nS  do/k7c2  trestnice/k1gFnSc2  a/k8xC </s><s> */kIx~ )/kIx)  Jinak/k6eAd1  uspenský/k2eAgInSc1d1  půst/k1gInSc1  v/k7c6  první/k4xOgFnSc6  polovici/k1gFnSc6  srpna/k1gInSc2 ./kIx. </s><s> **/k? )/kIx)"," Voda/k1gFnSc1"," z/k7c2  Moskvy/k1gFnSc2  řeky/k1gFnSc2 ./kIx. </s><s> tak/k9  i/k9  odejde/k5eAaPmIp3nS ./kIx. </s><s> Oznámí/k5eAaPmIp3nS  potom/k6eAd1 ,/kIx,  že/k8xS  nalezl/k5eAaBmAgMnS  všechno/k3xTgNnSc4  v/k7c6  pořádku/k1gInSc6 .../k? ""/kIx"" </s><s> ""/kIx"" Takové/k3xDgNnSc1  je/k5eAaImIp3nS  to/k3xDgNnSc4 ,/kIx,  braši/k1gMnPc1 ./kIx. </s><s> Ale/k8xC  major/k1gMnSc1  dostal/k5eAaPmAgMnS  strach/k1gInSc4"
"Zápisky z mrtvého domu","a/k8xC  bavila/k5eAaImAgFnS  trestance/k1gMnPc4  mnohem/k6eAd1  příjemněji/k6eAd2 ,/kIx,  než/k8xS  vznešená/k2eAgFnSc1d1  návštěva/k1gFnSc1 ./kIx. </s><s> Káznice/k1gFnSc1  mela/k5eAaImSgInS  právo/k1gNnSc4  držeti/k5eAaImF  si/k3xPyFc3  koně/k1gMnSc4  pro/k7c4  přivážení/k1gNnSc4"," vody/k1gFnSc2",",/kIx,  odvážení/k1gNnSc6  odpadků/k1gInPc2  a/k8xC  pod/k7c7 ./kIx. </s><s> K/k7c3  poklizeni/k5eAaPmNgMnP  byl/k5eAaImAgMnS  ustanoven/k2eAgMnSc1d1  trestanec/k1gMnSc1 ./kIx. </s><s> On/k3xPp3gMnSc1  s/k7c7  ním/k3xPp3gMnSc7  i/k8xC  jezdil/k5eAaImAgMnS ,/kIx,  ovšem/k9  v/k7c6  průvodu/k1gInSc6  vojáka/k1gMnSc2 ./kIx. </s><s> Práce/k1gFnSc2  měl/k5eAaImAgMnS  náš/k3xOp1gMnSc1"
"Zápisky z mrtvého domu","by/kYmCp3nP  ho/k3xPp3gMnSc4  při/k7c6  té/k3xDgFnSc6  příležitosti/k1gFnSc6  nepopleskal/k5eNaPmAgMnS  po/k7c6  šíji/k1gFnSc6 ,/kIx,  aneb/k?  ho/k3xPp3gMnSc4  nepohladil/k5eNaPmAgMnS  po/k7c6  tlamě/k1gFnSc6 ./kIx. </s><s> Hned/k6eAd1  téhož/k3xTgInSc2  dne/k1gInSc2  zapřáhli/k5eAaPmAgMnP  Hnědáka/k1gMnSc4 ,/kIx,  aby/kYmCp3nS  vozil/k5eAaImAgMnS"," vodu/k1gFnSc4",",/kIx,  a/k8xC  všichni/k3xTgMnPc1  se/k3xPyFc4  zvědavě/k6eAd1  dívali/k5eAaImAgMnP ,/kIx,  jak/k8xC  nový/k2eAgMnSc1d1  Hnědák/k1gMnSc1  potáhne/k5eAaPmIp3nS  svůj/k3xOyFgInSc4  sud/k1gInSc4 ./kIx. </s><s> Náš/k3xOp1gMnSc1  vodovoz/k1gMnSc1  Roman/k1gMnSc1  pohlížel/k5eAaImAgMnS  na/k7c4  nového/k2eAgMnSc4d1  koníka/k1gMnSc4  s/k7c7"
"Zápisky z mrtvého domu",",/kIx,  a/k8xC  Hnědák/k1gMnSc1  ihned/k6eAd1  veze/k5eAaImIp3nS  sám/k3xTgMnSc1 ,/kIx,  dojede/k5eAaPmIp3nS  ke/k7c3  kuchyni/k1gFnSc3  a/k8xC  zastaví/k5eAaPmIp3nS  se/k3xPyFc4 ,/kIx,  čekaje/k5eAaImSgInS ,/kIx,  až/k9  přijdou/k5eAaPmIp3nP  kuchaři/k1gMnPc1  a/k8xC  parášníci/k1gMnPc1  s/k7c7  vědry/k1gNnPc7 ,/kIx,  aby/kYmCp3nP  načerpali/k5eAaPmAgMnP"," vody/k1gFnPc4","./kIx.  ""/kIx"" Chytrý/k2eAgMnSc1d1  Hnědák/k1gMnSc1  !/kIx. </s><s> ""/kIx""  volají/k5eAaImIp3nP  na/k7c4  něho/k3xPp3gMnSc4 ;/kIx,  ""/kIx"" sám/k3xTgMnSc1  přivezl/k5eAaPmAgMnS !/kIx. </s><s> .../k?  Poslouchá/k5eAaImIp3nS !/kIx. </s><s> ""/kIx"" </s><s> ""/kIx"" A/k9  vždyť/k9  opravdu/k6eAd1 :/kIx,  hovado/k1gNnSc1  a/k8xC  rozumí/k5eAaImIp3nS !/kIx. </s><s> ""/kIx"" </s><s> ""/kIx"" Chlapík/k1gMnSc1  Hnědák/k1gMnSc1  !/kIx. </s>"
"Zápisky z mrtvého domu",",/kIx,  jenž/k3xRgMnSc1  ničeho/k3yNnSc2  nepodezříval/k5eNaImAgMnS ,/kIx,  kničel/k5eAaImAgMnS  radostí/k1gFnSc7 ./kIx. </s><s> Ale/k8xC  následujícího/k2eAgNnSc2d1  rána/k1gNnSc2  zmizel/k5eAaPmAgMnS ./kIx. </s><s> Dlouho/k6eAd1  jsem/k5eAaImIp1nS  ho/k3xPp3gMnSc4  hledal/k5eAaImAgMnS ,/kIx,  ale/k8xC  jako/k8xC  by/kYmCp3nS  do/k7c2"," vody/k1gFnSc2"," padl/k5eAaImAgMnS ./kIx. </s><s> Teprve/k6eAd1  po/k7c6  dvou/k4xCgFnPc6  nedělích/k1gFnPc6  se/k3xPyFc4  všechno/k3xTgNnSc1  vysvětlilo/k5eAaPmAgNnS ./kIx. </s><s> Kulťapkova/k2eAgFnSc1d1  kožešina/k1gFnSc1  se/k3xPyFc4  Neustrojevu/k1gNnSc6  velice/k6eAd1  zalíbila/k5eAaPmAgFnS ./kIx. </s><s> Stáhl/k5eAaPmAgMnS  ji/k3xPp3gFnSc4  s/k7c7"
