"academic use only"

"corpus","preloaded/gutenberg20_fr"
"subcorpus","-"
"concordance size","74536"
"query","Query:[lc=""livre"" | lemma=""livre"" | morphemes=""livre""]"
"Reference","Left","KWIC","Right"
"Les Noces Chimiques","la/DA0FS0  troisième/AO0CS00  conjonction/NCFS000  fut/VSIS3S0  observée/VMP00SF  par/SP  nous/PP1CP00  et/CC  signalée/VMP00SF  par/SP  la/DA0FS0  clochette/NCFS000 ,/Fc  l''/DA0CS0 oiseau/NCMS000  posa/VMIS3S0  lui-même/PP3MS00  son/DP3CSS  col/NCMS000  sur/SP  le/DA0MS0"," livre/NCCS000"," et/CC  se/PP3CN00  laissa/VMIS3S0  décapiter/VMN0000  humblement/RG ,/Fc  sans/SP  résistance/NCFS000 ,/Fc  par/SP  celui/PD0MS00  de/SP  nous/PP1CP00  qui/PR00000  avait/VAII3S0  été/VSP00NC  désigné/VMP00SM  à/SP  cet/DD0MS0  effet/NCMS000  par/SP  le/DA0MS0  sort/NCMS000 ./Fp </s>"
"Les Noces Chimiques","Roi/NPMS000  et/CC  la/DA0FS0  Reine/NPFS000 ,/Fc  nous/PP1CP00  y/PP3CN00  prîmes/VMIS1P0  place/NCFS000  auprès/RG  du/SP  vieillard/NCMS000 ,/Fc  des/SP  dames/NCFP000  et/CC  des/SP  vierges/NCFP000 ./Fp </s><s> Puis/CC  un/DI0MS0  beau/AQ0MS00  page/NCCS000  ouvrit/VMIS3S0  l''/DA0CS0 admirable/AQ0CS00"," livre/NCCS000"," dont/PR00000  j''/PP1CSN0 ai/VAIP1S0  déjà/RG  parlé/VMP00SM ./Fp </s><s> Atlas/NCMN000  se/PP3CN00  plaça/VMIS3S0  au/SP  centre/NCMS000  de/SP  notre/DP1CSP  cercle/NCMS000  et/CC  nous/PP1CP00  parla/VMIS3S0  comme/CS  suit/VMIP3S0 :/Fd </s><s> Sa/DP3FSS  Majesté/NPFS000  Royale/AQ0FS00  n''/RN avait/VAII3S0  point/RN"
"Les Désenchantées — Roman des harems Turcs contemporains","désoeuvrées/NCFP000  des/SP  harems/NCCP000  turcs/AQ0MP00 ;/Fx  les/DA0CP0  unes/PI0FP00  lui/PP3CS00  en/PP3CN00  voulaient/VMII3P0 ,/Fc  les/DA0CP0  autres/PI0CP00  l''/PP3CSA0 aimaient/VMII3P0  avec/SP  remords/NCMP000  pour/SP  avoir/VAN0000  conté/VMP00SM  dans/SP  un/DI0MS0"," livre/NCCS000"," de/SP  prime/NCFS000  jeunesse/NCFS000  son/DP3CSS  aventure/NCFS000  avec/SP  une/DI0FS0  de/SP  leurs/DP3CPP  humbles/AQ0CP00  soeurs/NCFP000 ,/Fc  elles/PP3FP00  lui/PP3CS00  envoyaient/VMII3P0  clandestinement/RG  des/SP  pages/NCCP000"
"Les Désenchantées — Roman des harems Turcs contemporains","là/RG  aussi/RG  du/SP  papier/NCMS000  à/SP  musique/NCFS000  sur/SP  lequel/PR0MS00  des/SP  notes/NCFP000  avaient/VAII3P0  été/VSP00NC  griffonnées/VMP00PF ,/Fc  comme/CS  dans/SP  la/DA0FS0  fièvre/NCFS000  de/SP  composer/VMN0000 ./Fp </s><s> Et/CC  quelques/DI0CP0"," livres/NCCP000"," traînaient/VMII3P0  parmi/SP  de/DF0CN0  frêles/AQ0CP00  bibelots/NCMP000  de/SP  Saxe/NPMS000 :/Fd  le/DA0MS0  dernier/NCMS000  de/SP  la/DA0FS0  comtesse/NCFS000  de/SP  Noailles/NPFP000 ,/Fc  voisinant/VMG0000  avec/SP  des/SP  poésies/NCFP000  de/SP"
"Les Désenchantées — Roman des harems Turcs contemporains","attacherait/VMIC3S0  peut-être/RG  encore/RG  le/DA0MS0  crucifix/NCMN000 :/Fd  une/DI0FS0  inscription/NCFS000  brodée/VMP00SF  de/SP  fils/NCMN000  d''/SP or/NCMS000  sur/SP  du/SP  velours/NCMN000  vert/AQ0MS00 -/Fg  émir/NCMS000 ,/Fc  un/DI0MS0  passage/NCMS000  du/SP"," livre/NCCS000"," de/SP  Mahomet/NP00000 ,/Fc  aux/SP  lettres/NCFP000  enroulées/VMP00PF  avec/SP  un/DI0MS0  art/NCMS000  ancien/AQ0MS00  et/CC  précieux/AQ0MN00 ./Fp </s><s> Des/SP  chansons/NCFP000  plus/RG  éperdues/VMP00PF  que/PR00000  commençaient/VMII3P0"
"Les Désenchantées — Roman des harems Turcs contemporains","qui/PR00000  lui/PP3CS00  avait/VAII3S0  appris/VMP00NM  le/DA0MS0  français/NCMN000 ,/Fc --/Fg en/SP  y/PP3CN00  ajoutant/VMG0000  même/RG ,/Fc  pour/SP  rire/VMN0000 ,/Fc  sur/SP  la/DA0FS0  fin/NCCS000  de/SP  ses/DP3CPS  cours/NCFP000 ,/Fc  un/DI0MS0  peu/RG  d''/SP argot/NCMS000  cueilli/VMP00SM  dans/SP  les/DA0CP0"," livres/NCCP000"," de/SP  Gyp/NPMS000 ./Fp </s><s> Et/CC  c''/PPSCNN0 était/VSII3S0  arrivé/VMP00SM  à/SP  destination/NCFS000 ,/Fc  ce/DD0MS0  cri/NCMS000  de/SP  détresse/NCFS000  d''/SP une/DI0FS0  petite/AQ0FS00  fille/NCFS000 ,/Fc  et/CC  voici/I  que/CS  le/DA0MS0  romancier/NCMS000  avait/VAII3S0  répondu/VMP00SM ,/Fc"
"Les Désenchantées — Roman des harems Turcs contemporains","à/SP  lui/PP3CS00  parler/VMN0000  dans/SP  une/DI0FS0  langue/NCFS000  lointaine/AQ0FS00 ,/Fc  une/DI0FS0  langue/NCFS000  d''/SP Asie/NPFS000 ,/Fc  dont/PR00000  s''/PP3CN00 étonnaient/VMII3P0  sûrement/RG  les/DA0CP0  tentures/NCFP000 ,/Fc  les/DA0CP0  meubles/NCMP000  et/CC  les/DA0CP0"," livres/NCCP000","./Fp </s><s> ""/Fe Kondja-Gul/NP00000 ,/Fc  tu/PP2CSN0  n''/RN es/VMIP2S0  jamais/RN  là/RG !/Fat ""/Fe </s><s> Mais/CC  c''/PPSCNN0 était/VSII3S0  dit/VMP00SM  sur/SP  un/DI0MS0  ton/NCCS000  dolent/AQ0MS00  et/CC  affectueux/AQ0MN00  qui/PR00000  atténuait/VMII3S0  beaucoup/RG  le/DA0MS0  reproche/NCMS000 ./Fp </s>"
"Les Désenchantées — Roman des harems Turcs contemporains","des/SP  inquiétudes/NCFP000  de/SP  conscience/NCFS000 ./Fp </s><s> Ce/PP0CNN0  n''/RN était/VMII3S0  pas/RN  elle/PP3FS00 ,/Fc  bien/RG  entendu/VMP00SM ,/Fc  qui/PR00000  avait/VAII3S0  introduit/VMP00SM  sur/SP  le/DA0MS0  bureau/NCMS000  laqué/VMP00SM  de/SP  blanc/AQ0MS00  le/DA0MS0"," livre/NCCS000"," de/SP  Kant/NP00000 ,/Fc  ni/CC  celui/PD0MS00  de/SP  Nietzsche/NPFS000 ,/Fc  ni/CC  même/RG  celui/PD0MS00  de/SP  Baudelaire/NP00000 ;/Fx  depuis/SP  dix-huit/VMP00SM  mois/NCMP000  que/CS  l''/DA0CS0 éducation/NCFS000  de/SP  la/DA0FS0  jeune/AQ0CS00  fille/NCFS000"
"Les Désenchantées — Roman des harems Turcs contemporains","intensive/AQ0FS00  écloses/VMP00PF  dans/SP  la/DA0FS0  Turquie/NPFS000  moderne/AQ0CS00 ,/Fc --/Fg une/DI0FS0  pure/AQ0FS00  1320/Z  avait/VAII3S0 ,/Fc  non/RG  sans/SP  défiance/NCFS000 ,/Fc  permis/VMP00NM  la/DA0FS0  bibliothèque/NCFS000  de/SP"," livres/NCCP000"," nouveaux/AQ0MP00  en/SP  langue/NCFS000  occidentale/AQ0FS00 ,/Fc  et/CC  les/DA0CP0  revues/NCFP000  à/SP  images/NCFP000 ;/Fx  mais/CC  le/DA0MS0  piano/NCMS000  l''/PP3CSA0 avait/VAII3S0  visiblement/RG  choquée/VMP00SF ,/Fc  et/CC  on/PP3CSN0  n''/RN osait/VMII3S0  plus/RN"
"Les Désenchantées — Roman des harems Turcs contemporains",",/Fc  que/CS  l''on/PP3CSN0  ensevelit/VMIP3S0  aujourd''hui/RG  ma/DP1FSS  jeunesse/NCFS000 ./Fp </s><s> Non/RG ,/Fc  d''/SP une/DI0FS0  façon/NCFS000  ou/CC  d''/SP une/DI0FS0  autre/AQ0CS00 ,/Fc  je/PP1CSN0  me/PP1CS00  séparerai/VMIF1S0  de/SP  cet/DD0MS0  homme/NCMS000 ,/Fc  à/SP  qui/PR00000  on/PP3CSN0  me/PP1CS00"," livre/VMIP1S0",",/Fc  et/CC  je/PP1CSN0  vivrai/VMIF1S0  ma/DP1FSS  vie/NCFS000  ailleurs/RG ,/Fc  je/PP1CSN0  ne/RN  sais/VMIP1S0  où/PT00000 ,/Fc  et/CC  je/PP1CSN0  rencontrerai/VMIF1S0  ""/Fe l''/DA0CS0 amour/NCMS000  au/SP  geste/NCCS000  trop/RG  brûlant/AQ0MS00 .../Fs ""/Fe  Alors/RG  tout/PI0MS00  me/PP1CS00  paraît/VMIP3S0"
"Les Désenchantées — Roman des harems Turcs contemporains",",/Fc  pour/SP  avoir/VAN0000  livré/VMP00SM ,/Fc  quoique/CS  sous/SP  un/DI0MS0  nom/NCMS000  d/AQ0MS0 /Fz invention/NCFS000 ,/Fc  un/DI0MS0  peu/RG  d/AQ0MS0 /Fz elle-même/PP3FS00  à/SP  des/SP  milliers/NCMP000  d/AQ0MS0 /Fz indifférents/AQ0MP00 ,/Fc  dans/SP  un/DI0MS0"," livre/NCCS000"," trop/RG  intime/AQ0CS00 ,/Fc  qui/PR00000  jamais/RN  n/RG /Fz aurait/VAIC3S0  dû/VMP00SM  paraître/VMN0000 ;/Fx  aujourd/AQ0MS0 /Fz hui/RG ,/Fc  au/SP  contraire/NCMS000 ,/Fc  il/PP3MSN0  était/VMII3S0  heureux/AQ0MN00  d/NCMS000 /Fz avoir/VAN0000  fait/VMP00SM  ainsi/RG ,/Fc  à/SP  cause/NCFS000"
"Les Désenchantées — Roman des harems Turcs contemporains",",/Fc  devenue/VMP00SF  ambitieuse/AQ0FS00 ,/Fc  veut/VMIP3S0  aujourd/AQ0MS0 /Fz hui/RG  plus/RG  encore/RG ./Fp </s><s> Elle/PP3FS00  veut/VMIP3S0  vous/PP2CP00  voir/VMN0000 ,/Fc  elle/PP3FS00  veut/VMIP3S0  connaître/VMN0000  l/AQ0MS0 /Fz auteur/NCMS000  aimé/VMP00SM  de/SP  ce/DD0MS0"," livre/NCCS000",",/Fc  lu/VMP00SM  cent/NCMP000  fois/NCFN000  et/CC  avec/SP  plus/RG  d/AQ0MS0 /Fz émotion/NCFS000  toujours/RG ./Fp </s><s> Voulez-vous/VMIP2P0  que/CS  nous/PP1CP00  nous/PP1CP00  rencontrions/VMII1P0  jeudi/RG  à/SP  deux/NCMN000  heures/NCFP000  et/CC  demie/NCFS000  au/SP"
"Les Désenchantées — Roman des harems Turcs contemporains","de/SP  sourire/NCMS000 ./Fp </s><s> --/Fg Vous/PP2CP00  ne/RN  nous/PP1CP00  connaissez/VMIP2P0  pas/RN ,/Fc  et/CC  pourtant/RG  vous/PP2CP00  êtes/VMIP2P0  notre/DP1CSP  ami/NCMS000  depuis/SP  des/SP  années/NCFP000 ./Fp </s><s> --/Fg Nous/PP1CP00  vivons/VMIP1P0  avec/SP  vos/DP2CPP"," livres/NCCP000",",/Fc  ajouta/VMIS3S0  la/DA0FS0  seconde/NCFS000 ./Fp </s><s> --/Fg Vous/PP2CP00  nous/PP1CP00  direz/VMIF2P0  si/CS  elle/PP3FS00  est/VMIP3S0  vraie/AQ0FS00 ,/Fc  l''/DA0CS0 histoire/NCFS000  de/SP  ""/Fe Medjé/NPFS000 ""/Fe ,/Fc  demanda/VMIS3S0  la/DA0FS0  troisième/NCCS000 ./Fp </s><s> Maintenant/RG"
"Les Désenchantées — Roman des harems Turcs contemporains","donner/VMN0000  à/SP  elles-mêmes/PP3FP00  un/DI0MS0  motif/NCMS000  raisonnable/AQ0CS00  de/SP  courir/VMN0000  à/SP  ce/DD0MS0  danger/NCMS000 ,/Fc  elles/PP3FP00  se/PP3CN00  disaient/VMII3P0 :/Fd  ""/Fe Nous/PP1CP00  lui/PP3CS00  demanderons/VMIF1P0  d''/SP écrire/VMN0000  un/DI0MS0"," livre/NCCS000"," en/SP  faveur/NCFS000  de/SP  la/DA0FS0  femme/NCFS000  turque/AQ0FS00  d''/SP aujourd''hui/RG ;/Fx  ainsi/RG  peut-être/RG  serons-nous/VMIF1P0  utiles/AQ0CP00  à/SP  des/SP  centaines/NCFP000  de/SP  nos/DP1CPP  soeurs/NCFP000 ,/Fc  que/CS  l''on/PP3CSN0"
"Les Désenchantées — Roman des harems Turcs contemporains",",/Fc  qui/PR00000  lisaient/VMII3P0  madame/NCFS000  de/SP  Noailles/NPFP000 ,/Fc  et/CC  pouvaient/VMII3P0  à/SP  l''/DA0CS0 occasion/NCFS000  parler/VMN0000  comme/CS  les/DA0CP0  jeunes/AQ0CP00  Parisiennes/NPFP000  trop/RG  dans/SP  le/DA0MS0  train/NCMS000  des/SP"," livres/NCCP000"," de/SP  Gyp/NPMS000 ,/Fc  ces/DD0CP0  petites/AQ0FP00  fleurs/NCFP000  du/SP  XXe/NP00000  siècle/NCMS000 ,/Fc  étaient/VSII3P0  appelées/VMP00PF ,/Fc  en/SP  tant/RG  que/CS  musulmanes/AQ0FP00  et/CC  sans/SP  doute/NCMS000  de/SP  grande/AQ0FS00  famille/NCFS000 ,/Fc  à/SP"
"Les Désenchantées — Roman des harems Turcs contemporains","prière/NCFS000 ,/Fc  dit/VMIP3S0  Djénane/NPMS000 ,/Fc  et/CC  de/SP  la/DA0FS0  part/NCCS000  de/SP  toutes/DI0FP0  nos/DP1CPP  soeurs/NCFP000  de/SP  Turquie/NPFS000 .../Fs  Monsieur/NPMS000  Lhéry/NPMS000 ,/Fc  prenez/VMM02P0  notre/DP1CSP  défense/NCFS000 ;/Fx  écrivez/VMM02P0  un/DI0MS0"," livre/NCCS000"," en/SP  faveur/NCFS000  de/SP  la/DA0FS0  pauvre/AQ0CS00  musulmane/NCFS000  du/SP  XXe/NP00000  siècle/NCMS000 !/Fat .../Fs  Dites-le/VMP00PF  au/SP  monde/NCMS000 ,/Fc  puisque/CS  vous/PP2CP00  le/PP3MSA0  savez/VMIP2P0 ,/Fc  que/CS ,/Fc  à/SP  présent/NCMS000 ,/Fc  nous/PP1CP00  avons/VMIP1P0"
"Les Désenchantées — Roman des harems Turcs contemporains","l''/DA0CS0 Oriental/NPMS000  à/SP  Constantinople/NPMS000 ,/Fc  de/SP  flâner/VMN0000  et/CC  non/RG  d''/SP écrire/VMN0000 .../Fs </s><s> ""/Fe Comme/CS  c''/PPSCNN0 est/VMIP3S0  difficile/AQ0CS00 ,/Fc  ce/PP0CNN0  que/PR00000  vous/PP2CP00  attendiez/VMII2P0  de/SP  moi/PP1CS00 !/Fat .../Fs  Un/DI0MS0"," livre/NCCS000"," voulant/VMG0000  prouver/VMN0000  quelque/DI0CS0  chose/NCFS000 ,/Fc  vous/PP2CP00  qui/PR00000  paraissez/VMIP2P0  m''/PP1CS00 avoir/VAN0000  bien/RG  lu/VMP00SM  et/CC  me/PP1CS00  connaître/VMN0000 ,/Fc  vous/PP2CP00  trouvez/VMIP2P0  que/CS  ça/PD0MS00  me/PP1CS00  ressemble/VMIP1S0 ?/Fit"
"Les Désenchantées — Roman des harems Turcs contemporains","l''/PP3CSA0 a/VAIP3S0  refusé/VMP00SM :/Fd  il/PP3MSN0  faut/VMIP3S0  rester/VMN0000  oisives/NCFP000  et/CC  cachées/VMP00PF ,/Fc  derrière/SP  des/SP  grilles/NCFP000 ./Fp </s><s> Eh/I  bien/RG !/Fat  nous/PP1CP00  voulons/VMIP1P0  être/VMN0000  les/DA0CP0  inspiratrices/NCFP000  du/SP"," livre/NCCS000",":/Fd  ce/PP0CNN0  sera/VMIF3S0  notre/DP1CSP  oeuvre/NCCS000  de/SP  charité/NCFS000 ,/Fc  à/SP  nous/PP1CP00 ,/Fc  et/CC  tant/RG  pis/NCMN000  s''/PP3CN00 il/PP3MSN0  faut/VMIP3S0  y/PP3CN00  perdre/VMN0000  notre/DP1CSP  liberté/NCFS000  ou/CC  la/DA0FS0  vie/NCFS000 ./Fp ""/Fe </s><s> André/NP00000  essaya/VMIS3S0  de/SP  se/PP3CN00"
"Les Désenchantées — Roman des harems Turcs contemporains","du/SP  passé/NCMS000 .../Fs  J''/PP1CSN0 en/PP3CN00  serais/VMIC1S0  bien/RG  capable/AQ0CS00 ,/Fc  allez/VMM02P0 !/Fat </s><s> Guerre/NCFS000  aux/SP  institutrices/NCFP000 ,/Fc  aux/SP  professeurs/NCMP000  transcendants/AQ0MP00 ,/Fc  à/SP  tous/DI0MP0  ces/DD0CP0"," livres/NCCP000"," qui/PR00000  élargissent/VMIP3P0  le/DA0MS0  champ/NCMS000  de/SP  l''/DA0CS0 angoisse/NCFS000  humaine/AQ0FS00 ./Fp </s><s> Retour/NCMS000  à/SP  la/DA0FS0  paix/NCFN000  heureuse/AQ0FS00  des/SP  aïeules/NCFP000 ./Fp </s><s> --/Fg Eh/I  bien/RG !/Fat  nous/PP1CP00  nous/PP1CP00  en/PP3CN00"
"Les Désenchantées — Roman des harems Turcs contemporains","serez/VMIF2P0  notre/DP1CSP  ami/NCMS000 ,/Fc  à/SP  toutes/PI0FP00 !/Fat .../Fs ""/Fe </s><s> André/NP00000  espérait/VMII3S0  encore/RG  en/SP  quelque/DI0CS0  imprévu/AQ0MS00  secourable/AQ0CS00 ,/Fc  pour/SP  être/VSN0000  dispensé/VMP00SM  d''/SP écrire/VMN0000  leur/DP3CSP"," livre/NCCS000","./Fp </s><s> Mais/CC  il/PP3MSN0  subissait/VMII3S0  avec/SP  ravissement/NCMS000  le/DA0MS0  charme/NCMS000  de/SP  leurs/DP3CPP  belles/AQ0FP00  indignations/NCFP000 ,/Fc  de/SP  leurs/DP3CPP  jolies/AQ0FP00  voix/NCFN000  qui/PR00000  vibraient/VMII3P0  de/SP"
"Les Désenchantées — Roman des harems Turcs contemporains","rôle/NCMS000  si/RG  dangereux/AQ0MN00 .../Fs  Mais/CC ,/Fc  puisque/CS  c''/PPSCNN0 est/VMIP3S0  notre/DP1CSP  dernier/AQ0MS00  jour/NCMS000 .../Fs ""/Fe </s><s> Ils/PP3MPN0  causèrent/VMIS3P0  deux/NCMN000  heures/NCFP000 ,/Fc  sans/SP  parler/VMN0000  cette/DD0FS0  fois/NCFN000  du/SP"," livre/NCCS000",";/Fx  sans/SP  doute/NCMS000  craignaient-elles/VMII3P0  de/SP  le/PP3MSA0  lasser/VMN0000 ,/Fc  en/SP  y/PP3CN00  revenant/VMG0000  trop/RG ./Fp </s><s> Du/SP  reste/NCMS000 ,/Fc  il/PP3MSN0  s''/PP3CN00 était/VSII3S0  engagé/VMP00SM ;/Fx  c''/PPSCNN0 était/VMII3S0  donc/RG  un/DI0MS0  point/NCMS000"
"Les Désenchantées — Roman des harems Turcs contemporains",",/Fc  tout/RG  un/DI0MS0  arriéré/NCMS000  de/SP  choses/NCFP000 ,/Fc  semblait-il/VMII3S0 ,/Fc  car/CC  c''/PPSCNN0 était/VMII3S0  vrai/AQ0MS00  que/CS  depuis/SP  longtemps/RG  elles/PP3FP00  vivaient/VMII3P0  en/SP  sa/DP3FSS  compagnie/NCFS000 ,/Fc  par/SP  ses/DP3CPS"," livres/NCCP000",",/Fc  et/CC  c''/PPSCNN0 était/VMII3S0  un/DI0MS0  des/SP  cas/NCMN000  rares/AQ0CP00  où/PR00000  lui/PP3CS00  (/Fpa en/SP  général/NCMS000  si/RG  agacé/VMP00SM  maintenant/RG  de/SP  s''/PP3CN00 être/VSN0000  livré/VMP00SM  à/SP  des/SP  milliers/NCMP000  de/SP  gens/NCMP000  quelconques/AQ0CP00 )/Fpt  ne/RN"
"Les Désenchantées — Roman des harems Turcs contemporains",",/Fc  des/SP  choses/NCFP000  d''/SP Europe/NPCS000 ,/Fc  de/SP  l''/DA0CS0 évolution/NCFS000  des/SP  esprits/NCMP000  par/SP  là-bas/RG ,/Fc  elles/PP3FP00  l''/PP3CSA0 avaient/VAII3P0  appris/VMP00NM  dans/SP  la/DA0FS0  solitude/NCFS000 ,/Fc  avec/SP  des/SP"," livres/NCCP000","./Fp </s><s> Et/CC  aujourd''hui/RG ,/Fc  causant/VMG0000  par/SP  miracle/NCMS000  avec/SP  un/DI0MS0  homme/NCMS000  d''/SP Occident/NPMS000 ,/Fc  et/CC  un/DI0MS0  homme/NCMS000  au/SP  nom/NCMS000  connu/VMP00SM ,/Fc  elles/PP3FP00  se/PP3CN00  trouvaient/VMII3P0  de/SP  niveau/NCMS000 ;/Fx"
"Les Désenchantées — Roman des harems Turcs contemporains","""/Fe ,/Fc  ajoutèrent/VMIS3P0  les/DA0CP0  arrivantes/NCFP000 ,/Fc  appuyant/VMG0000  à/SP  dessein/NCMS000  sur/SP  ce/DD0MS0  mot/NCMS000  dont/PR00000  André/NP00000  avait/VAII3S0  abusé/VMP00SM  peut-être/RG  dans/SP  un/DI0MS0  de/SP  ses/DP3CPS  derniers/AQ0MP00"," livres/NCCP000","./Fp </s><s> Et/CC  elles/PP3FP00  lui/PP3CS00  tendirent/VMIS3P0  des/SP  petites/AQ0FP00  mains/NCFP000  gantées/VMP00PF  de/SP  blanc/AQ0MS00 ./Fp </s><s> Elles/PP3FP00  parlaient/VMII3P0  du/SP  reste/NCMS000  français/AQ0MN00  avec/SP  des/SP  voix/NCFN000  très/RG  douces/AQ0FP00"
"Les Désenchantées — Roman des harems Turcs contemporains","une/DI0FS0  aisance/NCFS000  parfaite/AQ0FS00 ,/Fc  ces/DD0CP0  deux/NCMN000  nouvelles/AQ0FP00  ombres/NCCP000 ./Fp </s><s> *113/Z </s><s> ""/Fe Nos/DP1CPP  amies/NCFP000  nous/PP1CP00  ont/VAIP3P0  annoncé/VMP00SM ,/Fc  dit/VMIP3S0  l''/DA0CS0 une/PI0FS00 ,/Fc  que/CS  vous/PP2CP00  alliez/VMIP2P0  écrire/VMN0000  un/DI0MS0"," livre/NCCS000"," en/SP  faveur/NCFS000  de/SP  la/DA0FS0  musulmane/NCFS000  du/SP  XXe/NP00000  siècle/NCMS000 ,/Fc  et/CC  nous/PP1CP00  avons/VAIP1P0  voulu/VMP00SM  vous/PP2CP00  en/PP3CN00  remercier/VMN0000 ./Fp </s><s> --/Fg Comment/PT00000  cela/PD0CS00  s''/PP3CN00 appellera-t-il/VMIF3S0 ?/Fit"
"Les Désenchantées — Roman des harems Turcs contemporains","vrai/AQ0MS00 ?/Fit </s><s> Mais/CC  André/NP00000 ,/Fc  en/SP  les/PP3CPA0  quittant/VMG0000  cette/DD0FS0  fois/NCFN000 ,/Fc  emportait/VMII3S0  la/DA0FS0  certitude/NCFS000  de/SP  les/PP3CPA0  revoir/VMN0000 :/Fd  il/PP3MSN0  les/PP3CPA0  tenait/VMII3S0  à/SP  présent/NCMS000  par/SP  ce/DD0MS0"," livre/NCCS000",",/Fc  et/CC  peut-être/RG  par/SP  quelque/DI0CS0  chose/NCFS000  de/SP  plus/RG  aussi/RG ,/Fc  par/SP  un/DI0MS0  lien/NCMS000  d''/SP ordre/NCMS000  encore/RG  indéfinissable/AQ0CS00 ,/Fc  mais/CC  déjà/RG  résistant/AQ0MS00  et/CC  doux/AQ0MN00 ,/Fc"
"Les Désenchantées — Roman des harems Turcs contemporains",",/Fc  vertes/AQ0FP00 ,/Fc  jaunes/AQ0CP00 :/Fd  teintes/NCFP000  qui/PR00000  sont/VSIP3P0  devenues/VMP00PF  mortes/VMP00PF  comme/CS  celles/PD0FP00  des/SP  fleurs/NCFP000  que/PR00000  l''on/PP3CSN0  conserve/VMIP1S0  entre/SP  les/DA0CP0  feuillets/NCMP000  d''/SP un/DI0MS0"," livre/NCCS000",";/Fx  teintes/NCFP000  qui/PR00000  semblent/VMIP3P0  n''/RN être/VSN0000  plus/RN  que/CS  des/SP  reflets/NCMP000  sur/SP  le/DA0MS0  point/NCMS000  de/SP  s''/PP3CN00 en/PP3CN00  aller/VMN0000 ./Fp </s><s> C''/PPSCNN0 est/VMIP3S0  dans/SP  ces/DD0CP0  robes-là/RG ,/Fc  imprégnées/VMP00PF  de/SP"
"Les Désenchantées — Roman des harems Turcs contemporains","est/VMIP3S0  dans/SP  ces/DD0CP0  robes-là/RG ,/Fc  imprégnées/VMP00PF  de/SP  souvenirs/NCMP000 ,/Fc  et/CC  c''/PPSCNN0 est/VMIP3S0  sous/SP  ce/DD0MS0  kiosque/NCMS000  au/SP  bord/NCMS000  de/SP  l''/DA0CS0 eau/NCFS000  que/PR00000  nous/PP1CP00  avons/VAIP1P0  lu/VMP00SM  votre/DP2CSP  dernier/AQ0MS00"," livre/NCCS000",":/Fd  ""/Fe Le/DA0MS0  pays/NCMN000  de/SP  Kaboul/NP00000 ""/Fe ,/Fc --/Fg le/DA0MS0  nôtre/NCMS000 ,/Fc  l''/DA0CS0 exemplaire/NCMS000  que/PR00000  vous-même/PP2CP00  nous/PP1CP00  avez/VAIP2P0  donné/VMP00SM ./Fp </s><s> L''/DA0CS0 artiste/NCCS000  que/PR00000  vous/PP2CP00  êtes/VMIP2P0  n''/RN aurait/VAIC3S0  pu/VMP00NC"
"Les Désenchantées — Roman des harems Turcs contemporains","méridionale/AQ0FS00  nous/PP1CP00  grisait/VMII3S0  de/SP  tiédeurs/NCFP000 .../Fs  Maintenant/RG  donc/CC  nous/PP1CP00  avons/VAIP1P0  vu/VMP00SM  Kaboul/NP00000 ./Fp </s><s> Mais/CC  c''/PPSCNN0 est/VMIP3S0  égal/AQ0MS00 ,/Fc  ami/NCMS000 ,/Fc  j''/PP1CSN0 aime/VMIP1S0  moins/RG  ce/DD0MS0"," livre/NCCS000"," que/PR00000  ses/DP3CPS  aînés/NCMP000 :/Fd  il/PP3MSN0  n''/RN y/PP3CN00  a/VAIP3S0  pas/RN  assez/RG  de/SP  vous/PP2CP00  là-dedans/RG ./Fp </s><s> Je/PP1CSN0  n''/RN ai/VAIP1S0  pas/RN  pleuré/VMP00SM ,/Fc  comme/CS  en/PP3CN00  lisant/VMG0000  tant/RG  d''/SP autres/AQ0CP00  choses/NCFP000  que/PR00000  vous/PP2CP00  avez/VAIP2P0"
"Les Désenchantées — Roman des harems Turcs contemporains","<s> Oh/I !/Fat  écrivez/VMM02P0  encore/RG  avec/SP  votre/DP2CSP  coeur/NCMS000 ,/Fc  est-il/VMIP3S0  donc/RG  si/RG  lassé/VMP00SM  et/CC  impassible/AQ0CS00  à/SP  présent/NCMS000 ,/Fc  qu''/CS on/PP3CSN0  ne/RN  le/PP3MSA0  sente/VMSP3S0  plus/RG  battre/VMN0000  dans/SP  vos/DP2CPP"," livres/NCCP000"," comme/CS  autrefois/RG ?/Fit .../Fs </s><s> Voici/I  le/DA0MS0  soir/NCMS000  qui/PR00000  vient/VMIP3S0 ,/Fc  et/CC  l''/DA0CS0 heure/NCFS000  est/VMIP3S0  si/RG  belle/AQ0FS00 ,/Fc  dans/SP  ces/DD0CP0  jardins/NCMP000  de/SP  grand/AQ0MS00  silence/NCMS000 ,/Fc  où/PR00000  maintenant/RG"
