"academic use only"

"corpus","preloaded/gutenberg20_fr"
"subcorpus","-"
"concordance size","50652"
"query","Query:[lc=""mer"" | lemma=""mer"" | morphemes=""mer""]"
"Reference","Left","KWIC","Right"
"La Hyène Enragée","la/DA0FS0  nuit/NCFS000  noire/AQ0FS00 ./Fp </s><s> L''/DA0CS0 auto/NCCS000  s''/PP3CN00 arrête/VMIP1S0 ,/Fc  je/PP1CSN0  saute/VMIP3S0  sur/SP  le/DA0MS0  sable/NCMS000  d''/SP une/DI0FS0  plage/NCFS000 ,/Fc  et/CC  je/PP1CSN0  reconnais/VMIP1S0  le/DA0MS0  bruit/NCMS000  d''/SP une/DI0FS0  mer/NCFS000  toute/RG  proche/AQ0CS00 :/Fd  la/DA0FS0"," mer/NCFS000"," du/SP  Nord/NPMS000 ,/Fc  dont/PR00000  on/PP3CSN0  perçoit/VMIP3S0  vaguement/RG ,/Fc  dans/SP  l''/DA0CS0 obscurité/NCFS000 ,/Fc  l''/DA0CS0 étendue/NCFS000  imprécise/AQ0FS00 ,/Fc  moins/RG  sombre/AQ0CS00  que/CS  le/DA0MS0  ciel/NCMS000 ./Fp </s><s> Pluie/NCFS000  et/CC  vent/NCMS000"
"La Hyène Enragée","les/DA0CP0  tempes/NCFP000 ,/Fc  il/PP3MSN0  y/PP3CN00  aura/VMIF3S0  ce/DD0MS0  refuge/NCMS000  vraiment/RG  inaccessible/AQ0CS00  à/SP  la/DA0FS0  mitraille/NCFS000 ,/Fc  ce/DD0MS0  grand/AQ0MS00  navire/NCMS000  paisible/AQ0CS00  où/PR00000  le/DA0MS0  bon/AQ0MS00  air/NCMS000  salubre/AQ0CS00  de/SP  la/DA0FS0"," mer/NCFS000"," entrera/VMIF3S0  de/SP  toutes/DI0FP0  parts/NCCP000 ,/Fc  où/PR00000  régnera/VMIF3S0  enfin/RG  le/DA0MS0  silence/NCMS000  si/RG  ardemment/RG  désiré/VMP00SM  quand/CS  on/PP3CSN0  souffre/VMIP1S0 ,/Fc  où/PR00000  l''on/PP3CSN0  sera/VSIF3S0  soigné/VMP00SM ,/Fc  avec/SP  les/DA0CP0"
"La Hyène Enragée","de/SP  préciser/VMN0000  davantage/RG ;/Fx  je/PP1CSN0  dirai/VMIF1S0  seulement/RG  que/CS  ces/DD0CP0  plaines/NCFP000  bleuâtres/AQ0CP00 ,/Fc  à/SP  l''/DA0CS0 Est/NPMS000 ,/Fc  déroulées/VMP00PF  sous/SP  nos/DP1CPP  pieds/NCCP000  comme/CS  la/DA0FS0  vaste/AQ0CS00"," mer/NCFS000",",/Fc  étaient/VMIP3P0  naguère/RG  françaises/AQ0FP00  et/CC  sont/VMIP3P0  en/PP3CN00  passe/VMIP1S0  de/SP  le/PP3MSA0  redevenir/VMN0000 .../Fs </s><s> Comme/CS  il/PP3MSN0  est/VMIP3S0  spacieux/AQ0MN00 ,/Fc  ce/DD0MS0  plateau/NCMS000 ,/Fc  et/CC  comme/CS  il/PP3MSN0  est/VSIP3S0"
"La Hyène Enragée","qui/PR00000 ,/Fc  d''/SP après/SP  son/DP3CSS  calcul/NCMS000 ,/Fc  devait/VMII3S0  amener/VMN0000  l''/DA0CS0 apothéose/NCFS000  de/SP  son/DP3CSS  orgueil/NCMS000  forcené/AQ0MS00 ,/Fc  mais/CC  qui/PR00000  n''/RN aura/VAIF3S0  amené/VMP00SM  que/CS  sa/DP3FSS  chute/NCFS000  dans/SP  une/DI0FS0"," mer/NCFS000"," de/SP  sang/NCMS000 ,/Fc  au/SP  milieu/NCMS000  du/SP  dégoût/NCMS000  mondial/AQ0MS00 .../Fs </s><s> Il/PP3MSN0  y/PP3CN00  a/VMIP3S0  incontestablement/RG  grande/AQ0FS00  accalmie/NCFS000  aujourd''hui/RG ,/Fc  car/CC ,/Fc  même/RG  dans/SP  les/DA0CP0"
"La Hyène Enragée","zone/NCFS000  de/SP  quinze/NCMN000  ou/CC  vingt/NCMN000  kilomètres/NCMP000  de/SP  large/AQ0CS00 ,/Fc  si/RG  affreusement/RG  déchiquetée/VMP00SF ,/Fc  qui/PR00000 ,/Fc  dans/SP  notre/DP1CSP  France/NPFS000 ,/Fc  s''/PP3CN00 étend/VMIP3S0  depuis/SP  la/DA0FS0"," mer/NCFS000"," du/SP  Nord/NPMS000  jusqu''à/SP  l''/DA0CS0 Alsace/NPMS000  et/CC  suit/VMIP3S0  la/DA0FS0  ligne/NCFS000  des/SP  tranchées/NCFP000  où/PR00000  se/PP3CN00  terrent/VMIP3P0  les/DA0CP0  Barbares/NPCP000 ,/Fc  cette/DD0FS0  zone/NCFS000  de/SP  la/DA0FS0  grande/AQ0FS00  angoisse/NCFS000  et/CC  de/SP"
"La Hyène Enragée","les/DA0CP0  détonations/NCFP000  d''/SP artillerie/NCFS000  font/VMIP3P0  leur/DP3CSP  bruit/NCMS000  coutumier/AQ0MS00 ,/Fc  qui/PR00000  est/VMIP3S0  incessant/AQ0MS00 ,/Fc  par/SP  ici/RG ,/Fc  nuit/NCFS000  et/CC  jour/NCMS000 ,/Fc  comme/CS  celui/PD0MS00  de/SP  la/DA0FS0"," mer/NCFS000"," contre/SP  les/DA0CP0  falaises/NCFP000 .../Fs </s><s> Ah/I !/Fat  le/DA0MS0  grand/AQ0MS00  oiseau/NCMS000  noir/AQ0MS00  a/VAIP3S0  trouvé/VMP00SM  à/SP  qui/PR00000  parler/VMN0000  dans/SP  l''/DA0CS0 air/NCMS000 ./Fp </s><s> Je/PP1CSN0  le/PP3MSA0  vois/VMIP1S0  tout/RG  à/SP  coup/NCMS000  assailli/VMP00SM  par/SP  une/DI0FS0"
"Nouveaux Pastels: Dix portraits d''hommes",",/Fc  PASSAGE/NPMS000  CHOISEUL/NP00000 ,/Fc  23-31/Z </s><s> M/NP00000  DCCC/NP00000  XCI/NP00000 </s><s> OEUVRES/NCFP000 </s><s> Paul/NP00000  Bourget/NPMS000 </s><s> Édition/NCFS000  elzévirienne/AQ0FS00 </s><s> Poésies/NCFP000  (/Fpa 1872-1876/Z )/Fpt ./Fp  _/Fz Au/SP  bord/NCMS000  de/SP  la/DA0FS0"," mer/NCFS000","./Fp --/Fg La/DA0FS0  Vie/NPFS000  inquiète/AQ0FS00 ./Fp --/Fg Petits/AQ0MP00  Poèmes/NPMP000 ./Fp _/Fz  1/Z  vol./NCFS000  6/Z  f/NCCS000 ./Fp </s><s> Poésies/NCFP000  (/Fpa 1876-1882/Z )/Fpt ./Fp </s><s> Edel/NPMS000 ./Fp --/Fg Les/DA0CP0  Aveux/NPMP000 ./Fp  1/Z  vol./NCFS000  6/Z  »/Frc  L''/DA0CS0 Irréparable/AQ0CS00 ./Fp  _/Fz L''/DA0CS0"
"Nouveaux Pastels: Dix portraits d''hommes","par/SP  moments/NCMP000 ,/Fc  entre/SP  deux/NCMN000  pics/NCMP000 ,/Fc  comme/CS  sculptés/VMP00PM  sur/SP  une/DI0FS0  carte/NCFS000  en/SP  relief/NCMS000 ./Fp </s><s> Livourne/NP00000  alors/RG  se/PP3CN00  profilait/VMII3S0  là-bas/RG  et/CC  la/DA0FS0"," mer/NCFS000"," toute/RG  bleue/AQ0FS00 ,/Fc  tandis/VMP00PM  qu''/CS autour/RG  de/SP  nous/PP1CP00  s''/PP3CN00 ouvraient/VMII3P0  en/SP  abîmes/NCMP000  ces/DD0CP0  grands/AQ0MP00  trous/NCMP000  creusés/VMP00PM  dans/SP  cette/DD0FS0  terre/NCFS000  friable/AQ0CS00  et/CC  que/CS"
"Nouveaux Pastels: Dix portraits d''hommes","./Fp </s><s> La/DA0FS0  perfection/NCFS000  n''/RN est/VMIP3S0  pas/RN  de/SP  ce/DD0MS0  monde/NCMS000 ./Fp </s><s> Le/DA0MS0  drôle/NCCS000  m''/PP1CS00 a/VAIP3S0  dit/VMP00SM  merci/NCMS000 ,/Fc  ce/DD0MS0  matin/NCMS000 !/Fat </s><s> Entends-tu/VMIP1S0 ?/Fit </s><s> Merci/NCMS000 ,/Fc »/Frc --/Fg il/PP3MSN0  épela/VMIS3S0  le/DA0MS0  mot/NCMS000 :/Fd  «/Fra m/NCMS000 ,/Fc  e/NCFS000 ,/Fc  r/VMN0000 :/Fd"," mer/NCFS000",",/Fc  c/RG ,/Fc  i/RG :/Fd  ci/I ,/Fc  merci/NCMS000 !/Fat --/Fg pour/SP  la/DA0FS0  première/NCFS000  et/CC  la/DA0FS0  dernière/AQ0FS00  fois/NCFN000 !/Fat </s><s> Mais/CC  d''/SP abord/NCMS000 ,/Fc  lis/VMIP1S0  cette/DD0FS0  lettre/NCFS000 ,/Fc »/Frc --/Fg et/CC  il/PP3MSN0  me/PP1CS00  tendit/VMIS3S0  un/DI0MS0  morceau/NCMS000  de/SP"
"Nouveaux Pastels: Dix portraits d''hommes","sentiment/NCMS000  exalté/VMP00SM  de/SP  ma/DP1FSS  personne/NCFS000  me/PP1CS00  remuait/VMII3S0 ,/Fc  me/PP1CS00  soulevait/VMII3S0 ./Fp </s><s> J''/PP1CSN0 ai/VAIP1S0  ressenti/VMP00SM  une/DI0FS0  émotion/NCFS000  analogue/AQ0CS00  en/SP  nageant/VMG0000  par/SP  une/DI0FS0  grosse/AQ0FS00"," mer/NCFS000","./Fp </s><s> Cette/DD0FS0  vaste/AQ0CS00  houle/NCFS000  mouvante/AQ0FS00  qui/PR00000  vous/PP2CP00  menace/VMIP1S0 ,/Fc  qui/PR00000  vous/PP2CP00  balance/VMIP3S0  et/CC  que/CS  l''on/PP3CSN0  domine/VMIP3S0  de/SP  sa/DP3FSS  force/NCFS000 ,/Fc  oui/RG ,/Fc  c''/PPSCNN0 est/VMIP3S0  bien/RG  le/DA0MS0  symbole/NCMS000"
"Nouveaux Pastels: Dix portraits d''hommes","mettre/VMN0000  quelque/DI0CS0  argent/NCMS000  de/SP  côté/NCMS000  et/CC  réaliser/VMN0000  enfin/RG  son/DP3CSS  désir/NCMS000  de/SP  ses/DP3CPS  vingt-sept/AQ0MS0  années/NCFP000  de/SP  mariage/NCMS000 ,/Fc  quinze/NCMN000  jours/NCMP000  au/SP  bord/NCMS000  de/SP  la/DA0FS0"," mer/NCFS000"," avec/SP  sa/DP3FSS  femme/NCFS000 ./Fp </s><s> Il/PP3MSN0  n''/RN a/VAIP3S0  jamais/RN  pu/VMP00NC ./Fp </s><s> Ses/DP3CPS  charges/NCFP000  sont/VMIP3P0  si/RG  lourdes/AQ0FP00 ,/Fc  et/CC  il/PP3MSN0  a/VAIP3S0  toujours/RG  peiné/VMP00SM ./Fp </s><s> A/VMIP3S0  dix-neuf/AQ0MS0  ans/NCMP000 ,/Fc  refusé/VMP00SM  à/SP  l''/DA0CS0 École/NPFS000"
"Nouveaux Pastels: Dix portraits d''hommes","de/SP  sensation/NCFS000  propre/AQ0CS00  à/SP  l''/DA0CS0 enfance/NCFS000 ./Fp </s><s> J''/PP1CSN0 ai/VAIP1S0  traversé/VMP00SM  depuis/SP  tant/RG  de/SP  contrées/NCFP000 ,/Fc  passé/VMP00SM  tant/RG  d''/SP étés/NCMP000  à/SP  fuir/VMN0000  Paris/NPMP000  au/SP  bord/NCMS000  de/SP  la/DA0FS0"," mer/NCFS000",",/Fc  sur/SP  les/DA0CP0  montagnes/NCFP000 ,/Fc  dans/SP  des/SP  coins/NCMP000  isolés/VMP00PM  d''/SP Angleterre/NPFS000  ou/CC  d''/SP Italie/NP00000 ./Fp </s><s> Pourtant/RG ,/Fc  l''/DA0CS0 été/NCMS000 ,/Fc  c''/PPSCNN0 est/VMIP3S0  toujours/RG ,/Fc  quand/CS  j''/PP1CSN0 y/PP3CN00  songe/VMIP1S0"
"Nouveaux Pastels: Dix portraits d''hommes","de/SP  retour/NCMS000  après/SP  la/DA0FS0  visite/NCFS000  au/SP  cimetière/NCMS000 ./Fp </s><s> Le/DA0MS0  visage/NCMS000  de/SP  mon/DP1CSS  juge/NCMS000 ,/Fc --/Fg ce/DD0MS0  rude/AQ0CS00  et/CC  bronzé/VMP00SM  visage/NCMS000  où/PR00000  il/PP3MSN0  tenait/VMII3S0  vingt-cinq/NCMS000  ans/NCMP000  de/SP"," mer/NCFS000",",/Fc --/Fg exprimait/VMII3S0 ,/Fc  en/SP  m''/PP1CS00 écoutant/VMG0000 ,/Fc  un/DI0MS0  étonnement/NCMS000  ému/VMP00SM  qui/PR00000  m''/PP1CS00 encouragea/VMIS3S0  à/SP  le/PP3MSA0  supplier/VMN0000 :/Fd </s><s> --/Fg «/Fra Que/CS  Mme/NPMS000  Amélie/NP00000  pardonne/VMIP3S0  à/SP  Marcel/NPMS000 ,/Fc »/Frc"
"OEuvres complètes de Guy de Maupassant - volume 13","en/SP  souvenir/VMN0000  la/DA0FS0  jolie/AQ0FS00  cité/NCFS000  claire/AQ0FS00 ,/Fc  dégringolant/VMG0000 ,/Fc  comme/CS  une/DI0FS0  cascade/NCFS000  de/SP  maisons/NCFP000  plates/AQ0FP00 ,/Fc  du/SP  haut/NCMS000  de/SP  sa/DP3FSS  montagne/NCFS000  dans/SP  la/DA0FS0"," mer/NCFS000",",/Fc  mais/CC  il/PP3MSN0  ne/RN  trouvait/VMII3S0  plus/RN  un/DI0MS0  mot/NCMS000  pour/SP  exprimer/VMN0000  ce/PP0CNN0  qu''/PR00000 il/PP3MSN0  avait/VAII3S0  vu/VMP00SM ,/Fc  ce/PP0CNN0  qu''/PR00000 il/PP3MSN0  avait/VAII3S0  senti/VMP00SM ./Fp </s><s> Après/SP  un/DI0MS0  grand/AQ0MS00  effort/NCMS000 ,/Fc  il/PP3MSN0  ajouta/VMIS3S0 :/Fd  «/Fra"
"OEuvres complètes de Guy de Maupassant - volume 13","sortait/VMII3S0  du/SP  tunnel/NCMS000  avec/SP  un/DI0MS0  bruit/NCMS000  subit/AQ0MS00  et/CC  violent/AQ0MS00 ./Fp </s><s> Il/PP3MSN0  s''/PP3CN00 en/PP3CN00  allait/VMII3S0  là-bas/RG ,/Fc  à/SP  travers/NCMN000  les/DA0CP0  champs/NCMP000  et/CC  les/DA0CP0  plaines/NCFP000 ,/Fc  vers/SP  la/DA0FS0"," mer/NCFS000","./Fp </s><s> Et/CC  le/DA0MS0  souvenir/NCMS000  de/SP  ses/DP3CPS  parents/NCMP000  entra/VMIS3S0  au/SP  cœur/NCMS000  de/SP  Duroy/NPMS000 ./Fp </s><s> Il/PP3MSN0  allait/VMII3S0  passer/VMN0000  près/RG  d''/SP eux/PP3MP00 ,/Fc  ce/DD0MS0  convoi/NCMS000 ,/Fc  à/SP  quelques/DI0CP0  lieues/NCFP000"
"OEuvres complètes de Guy de Maupassant - volume 13","fermée/VMP00SF  jusqu''au/SP  col/NCMS000 ,/Fc  portait/VMII3S0  sur/SP  la/DA0FS0  poitrine/NCFS000  des/SP  dessins/NCMP000  de/SP  taches/NCFP000  rappelant/VMG0000  les/DA0CP0  découpures/NCFP000  des/SP  continents/NCMP000  et/CC  des/SP"," mers/NCFP000"," sur/SP  les/DA0CP0  cartes/NCFP000  de/SP  géographie/NCFS000 ./Fp </s><s> Trois/NCMN000  femmes/NCFP000  étaient/VSII3P0  mêlées/VMP00PF  à/SP  ces/DD0CP0  gens/NCMP000 ./Fp </s><s> Une/PI0FS00  d''/SP elles/PP3FP00  était/VMII3S0  jolie/AQ0FS00 ,/Fc  souriante/AQ0FS00 ,/Fc  parée/VMP00SF ,/Fc  et/CC"
"OEuvres complètes de Guy de Maupassant - volume 13","d''/SP une/DI0FS0  femme/NCFS000  qui/PR00000  aime/VMIP1S0  le/DA0MS0  chez/SP  soi/PP3CN00 ./Fp </s><s> Quatre/NCMN000  pauvres/AQ0CP00  tableaux/NCMP000 ,/Fc  représentant/VMG0000  une/DI0FS0  barque/NCFS000  sur/SP  un/DI0MS0  fleuve/NCMS000 ,/Fc  un/DI0MS0  navire/NCMS000  sur/SP  la/DA0FS0"," mer/NCFS000",",/Fc  un/DI0MS0  moulin/NCMS000  dans/SP  une/DI0FS0  plaine/NCFS000  et/CC  un/DI0MS0  bûcheron/NCMS000  dans/SP  un/DI0MS0  bois/NCMN000 ,/Fc  pendaient/VMII3P0  au/SP  milieu/NCMS000  des/SP  quatre/NCMN000  panneaux/NCMP000 ,/Fc  au/SP  bout/NCMS000  de/SP  cordons/NCMP000"
"OEuvres complètes de Guy de Maupassant - volume 13","de/SP  l''/DA0CS0 espace/NCCS000  dans/SP  la/DA0FS0  pensée/NCFS000 ,/Fc  qui/PR00000  vous/PP2CP00  donne/VMIP1S0  la/DA0FS0  sensation/NCFS000  de/SP  ces/DD0CP0  grandes/AQ0FP00  haleines/NCFP000  du/SP  large/NCMS000  qu''/PR00000 on/PP3CSN0  respire/VMIP3S0  sur/SP  les/DA0CP0  côtes/NCFP000  de/SP  la/DA0FS0"," mer/NCFS000","./Fp </s><s> J''/PP1CSN0 en/PP3CN00  ai/VAIP1S0  connu/VMP00SM  quelques-uns/PI0MP00 ,/Fc  ils/PP3MPN0  sont/VSIP3P0  morts/VMP00PM ./Fp </s><s> Norbert/NP00000  de/SP  Varenne/NPFS000  parlait/VMII3S0  d''/SP une/DI0FS0  voix/NCFN000  claire/AQ0FS00 ,/Fc  mais/CC  retenue/VMP00SF ,/Fc  qui/PR00000  aurait/VAIC3S0"
"OEuvres complètes de Guy de Maupassant - volume 13","tout/DI0MS0  ce/PP0CNN0  que/PR00000  je/PP1CSN0  vois/VMIP1S0 ,/Fc  ce/PP0CNN0  que/PR00000  je/PP1CSN0  mange/VMIP1S0  et/CC  ce/PP0CNN0  que/PR00000  je/PP1CSN0  bois/NCMN000 ,/Fc  tout/DI0MS0  ce/PP0CNN0  que/PR00000  j''/PP1CSN0 aime/VMIP1S0 ,/Fc  les/DA0CP0  clairs/NCMP000  de/SP  lune/NCFS000 ,/Fc  les/DA0CP0  levers/NCMP000  de/SP  soleil/NCMS000 ,/Fc  la/DA0FS0  grande/AQ0FS00"," mer/NCFS000",",/Fc  les/DA0CP0  belles/AQ0FP00  rivières/NCFP000 ,/Fc  et/CC  l''/DA0CS0 air/NCMS000  des/SP  soirs/NCMP000  d''/SP été/NCMS000 ,/Fc  si/RG  doux/AQ0MN00  à/SP  respirer/VMN0000 !/Fat </s><s> Il/PP3MSN0  allait/VMII3S0  doucement/RG ,/Fc  un/DI0MS0  peu/RG  essoufflé/VMP00SM ,/Fc  rêvant/VMG0000  tout/RG"
"OEuvres complètes de Guy de Maupassant - volume 13","le/DA0MS0  jeune/AQ0CS00  homme/NCMS000  entra/VMIS3S0  était/VSII3S0  tendu/VMP00SM  de/SP  perse/AQ0FS00  rose/NCCS000  à/SP  dessins/NCMP000  bleus/AQ0MP00 ./Fp </s><s> La/DA0FS0  fenêtre/NCFS000 ,/Fc  large/AQ0CS00  et/CC  haute/AQ0FS00 ,/Fc  donnait/VMII3S0  sur/SP  la/DA0FS0  ville/NCFS000  et/CC  sur/SP  la/DA0FS0"," mer/NCFS000","./Fp </s><s> Duroy/NPMS000  murmurait/VMII3S0 :/Fd  «/Fra Bigre/NP00000 ,/Fc  c''/PPSCNN0 est/VMIP3S0  chic/AQ0CN00  ici/RG  comme/CS  maison/NCFS000  de/SP  campagne/NCFS000 ./Fp </s><s> Où/PT00000  diable/NCMS000  prennent-ils/VMIP3P0  tout/DI0MS0  cet/DD0MS0  argent-là/RG ?/Fit »/Frc </s><s> Un/DI0MS0"
"OEuvres complètes de Guy de Maupassant - volume 13",",/Fc  tantôt/RG  crochus/AQ0MP00 ,/Fc  tantôt/RG  pointus/AQ0MP00 ,/Fc  et/CC  qui/PR00000  finissait/VMII3S0  par/SP  un/DI0MS0  grand/AQ0MS00  mont/NCMS000  en/SP  pyramide/NCFS000  plongeant/VMG0000  son/DP3CSS  pied/NCCS000  dans/SP  la/DA0FS0  pleine/AQ0FS00"," mer/NCFS000","./Fp </s><s> Mme/NPMS000  Forestier/AQ0MS00  l''/PP3CSA0 indiqua/VMIS3S0 :/Fd </s><s> --/Fg C''/PPSCNN0 est/VMIP3S0  l''/DA0CS0 Esterel/NPMS000 ./Fp </s><s> L''/DA0CS0 espace/NCCS000  derrière/SP  les/DA0CP0  cimes/NCFP000  sombres/AQ0CP00  était/VMII3S0  rouge/AQ0CS00 ,/Fc  d''/SP un/DI0MS0  rouge/NCCS000  sanglant/AQ0MS00"
"OEuvres complètes de Guy de Maupassant - volume 13","du/SP  ciel/NCMS000 ,/Fc  comme/CS  un/DI0MS0  globe/NCMS000  de/SP  lampe/NCFS000  énorme/AQ0CS00 ,/Fc  jeter/VMN0000  sur/SP  les/DA0CP0  murs/NCMP000  blancs/AQ0MP00  des/SP  villas/NCFP000  sa/DP3FSS  clarté/NCFS000  sèche/AQ0FS00  et/CC  voilée/VMP00SF ,/Fc  et/CC  semer/VMN0000  sur/SP  la/DA0FS0"," mer/NCFS000"," une/DI0FS0  sorte/NCFS000  d''/SP écaille/NCFS000  de/SP  lumière/NCFS000  mouvante/AQ0FS00  et/CC  douce/AQ0FS00 ./Fp </s><s> Et/CC  il/PP3MSN0  cherchait/VMII3S0  une/DI0FS0  raison/NCFS000  pour/SP  s''/PP3CN00 en/SP  aller/VMN0000  bien/RG  vite/RG ,/Fc  inventant/VMG0000  des/SP"
"OEuvres complètes de Guy de Maupassant - volume 13","pas/RN  long/AQ0MS00 ./Fp »/Frc </s><s> Il/PP3MSN0  faisait/VMII3S0  un/DI0MS0  temps/NCMN000  bleu/AQ0MS00 ,/Fc  de/SP  ce/DD0MS0  bleu/NCMS000  du/SP  Midi/NPMS000  qui/PR00000  vous/PP2CP00  emplit/VMIP3S0  le/DA0MS0  cœur/NCMS000  de/SP  joie/NCFS000 ;/Fx  et/CC  Duroy/NPMS000  descendit/VMIS3S0  jusqu''à/SP  la/DA0FS0"," mer/NCFS000",",/Fc  trouvant/VMG0000  qu''/CS il/PP3MSN0  serait/VMIC3S0  assez/RG  tôt/RG  de/SP  voir/VMN0000  Forestier/AQ0MS00  dans/SP  la/DA0FS0  journée/NCFS000 ./Fp </s><s> Quand/CS  il/PP3MSN0  rentra/VMIS3S0  pour/SP  déjeuner/VMN0000 ,/Fc  le/DA0MS0  domestique/NCCS000  lui/PP3CS00"
"OEuvres complètes de Guy de Maupassant - volume 13","entre/SP  deux/NCMN000  jardins/NCMP000  et/CC  qui/PR00000  font/VMIP3P0  de/SP  Cannes/NPFP000  une/DI0FS0  sorte/NCFS000  de/SP  parc/NCMS000  anglais/AQ0MN00 ,/Fc  puis/CC  on/PP3CSN0  gagna/VMIS3S0  la/DA0FS0  route/NCFS000  d''/SP Antibes/NPFP000 ,/Fc  le/DA0MS0  long/NCMS000  de/SP  la/DA0FS0"," mer/NCFS000","./Fp </s><s> Forestier/AQ0MS00  expliquait/VMII3S0  le/DA0MS0  pays/NCMN000 ./Fp </s><s> Il/PP3MSN0  avait/VAII3S0  indiqué/VMP00SM  d''/SP abord/NCMS000  la/DA0FS0  villa/NCFS000  du/SP  comte/NCMS000  de/SP  Paris/NPMP000 ./Fp </s><s> Il/PP3MSN0  en/PP3CN00  nommait/VMII3S0  d''/SP autres/PI0CP00 ./Fp </s><s> Il/PP3MSN0  était/VMII3S0  gai/AQ0MS00"
"OEuvres complètes de Guy de Maupassant - volume 13",",/Fc  avec/SP  des/SP  excroissances/NCFP000 ,/Fc  des/SP  tours/NCCP000 ,/Fc  des/SP  éperons/NCMP000  s''/PP3CN00 enfonçant/VMG0000  dans/SP  l''/DA0CS0 eau/NCFS000  comme/CS  pour/SP  aller/VMN0000  prendre/VMN0000  racine/NCFS000  sous/SP  la/DA0FS0"," mer/NCFS000","./Fp </s><s> On/PP3CSN0  ne/RN  comprenait/VMII3S0  pas/RN  que/CS  cela/PD0CS00  pût/VMSI3S0  se/PP3CN00  déplacer/VMN0000 ,/Fc  remuer/VMN0000 ,/Fc  tant/RG  ils/PP3MPN0  semblaient/VMII3P0  lourds/AQ0MP00  et/CC  attachés/VMP00PM  au/SP  fond/NCMS000 ./Fp </s><s> Une/DI0FS0  batterie/NCFS000"
"OEuvres complètes de Guy de Maupassant - volume 13",",/Fc  comme/CS  l''/DA0CS0 autre/AQ0CS00  soir/NCMS000 ,/Fc  sa/DP3FSS  lumière/NCFS000  abondante/AQ0FS00  et/CC  calme/AQ0CS00  sur/SP  les/DA0CP0  murs/NCMP000  blancs/AQ0MP00  des/SP  villas/NCFP000  et/CC  sur/SP  la/DA0FS0  grande/AQ0FS00  nappe/NCFS000  luisante/AQ0FS00  de/SP  la/DA0FS0"," mer/NCFS000","./Fp </s><s> Duroy/NPMS000 ,/Fc  respirant/VMG0000  à/SP  pleins/AQ0MP00  poumons/NCMP000 ,/Fc  se/PP3CN00  sentit/VMIS3S0  brusquement/RG  assailli/VMP00SM  d''/SP espérances/NCFP000 ,/Fc  comme/CS  soulevé/VMP00SM  par/SP  l''/DA0CS0 approche/NCFS000"
"OEuvres complètes de Guy de Maupassant - volume 13","feuilles/NCFP000  tremblantes/AQ0FP00 ,/Fc  ouvertes/VMP00PF  comme/CS  des/SP  mains/NCFP000  aux/SP  doigts/NCMP000  minces/AQ0CP00 ,/Fc  on/PP3CSN0  apercevait/VMII3S0  un/DI0MS0  homme/NCMS000  immobile/AQ0CS00 ,/Fc  debout/RG  sur/SP  la/DA0FS0"," mer/NCFS000","./Fp </s><s> L''/DA0CS0 effet/NCMS000  était/VMII3S0  surprenant/AQ0MS00 ./Fp </s><s> Le/DA0MS0  tableau/NCMS000 ,/Fc  dont/PR00000  les/DA0CP0  côtés/NCMP000  se/PP3CN00  trouvaient/VMII3P0  cachés/VMP00PM  dans/SP  les/DA0CP0  verdures/NCFP000  mobiles/AQ0CP00 ,/Fc  semblait/VMII3S0  un/DI0MS0"
"OEuvres complètes de Guy de Maupassant - volume 13","mon/DP1CSS  âme/NCFS000 ./Fp </s><s> Il/PP3MSN0  me/PP1CS00  donne/VMIP1S0  du/SP  courage/NCMS000  et/CC  de/SP  la/DA0FS0  force/NCFS000  toutes/DI0FP0  les/DA0CP0  fois/NCFN000  que/PR00000  je/PP1CSN0  le/PP3MSA0  regarde/VMIP1S0 ./Fp </s><s> Et/CC ,/Fc  s''/PP3CN00 arrêtant/VMG0000  en/SP  face/NCFS000  du/SP  Dieu/NPMS000  debout/RG  sur/SP  la/DA0FS0"," mer/NCFS000",",/Fc  elle/PP3FS00  murmura/VMIS3S0 :/Fd </s><s> --/Fg Comme/CS  il/PP3MSN0  est/VMIP3S0  beau/AQ0MS00 !/Fat </s><s> Comme/CS  ils/PP3MPN0  en/PP3CN00  ont/VMIP3P0  peur/NCFS000  et/CC  comme/CS  ils/PP3MPN0  l''/PP3CSA0 aiment/VMIP3P0 ,/Fc  ces/DD0CP0  hommes/NCMP000 !/Fat </s><s> Regardez/VMM02P0  donc/CC  sa/DP3FSS  tête/NCFS000 ,/Fc  ses/DP3CPS"
