"academic use only"

"corpus","preloaded/gutenberg20_fr"
"subcorpus","-"
"concordance size","67395"
"query","Query:[lc=""eau"" | lemma=""eau"" | morphemes=""eau""]"
"Reference","Left","KWIC","Right"
"Contes à Ninon","que/CS  d''/SP arranger/VMN0000  un/DI0MS0  peu/RG  les/DA0CP0  terrains/NCMP000 ,/Fc  d''/SP établir/VMN0000  au/SP  nord/NCMS000  un/DI0MS0  paravent/NCMS000  de/SP  montagnes/NCFP000 ,/Fc  après/SP  avoir/VAN0000  ménagé/VMP00SM  une/DI0FS0  pente/NCFS000  pour/SP  les/DA0CP0"," eaux/NCFP000","./Fp </s><s> La/DA0FS0  terre/NCFS000 ,/Fc  je/PP1CSN0  l''/PP3CSA0 ai/VAIP1S0  souvent/RG  remarqué/VMP00SM ,/Fc  est/VSIP3S0  mal/RG  bâtie/VMP00SF ;/Fx  je/PP1CSN0  doute/VMIP1S0  que/CS  les/DA0CP0  hommes/NCMP000  aient/VASP3P0  jamais/RN  assez/RG  d''/SP esprit/NCMS000  pour/SP  en/PP3CN00  faire/VMN0000  une/DI0FS0"
"Contes à Ninon","trop/RG  se/PP3CN00  mouiller/VMN0000 ./Fp </s><s> Quant/NP00000  aux/SP  fleuves/NCMP000 ,/Fc  il/PP3MSN0  ne/RN  daigna/VMIS3S0  même/RG  pas/RN  se/PP3CN00  fâcher/VMN0000  contre/SP  eux/PP3MP00 ,/Fc  les/PP3CPA0  prenant/VMG0000  pour/SP  ces/DD0CP0  minces/AQ0CP00  filets/NCMP000  d''/SP ","eau/NCFS000"," dont/PR00000  la/DA0FS0  terre/NCFS000  est/VSIP3S0  sillonnée/VMP00SF  après/SP  une/DI0FS0  pluie/NCFS000  d''/SP orage/NCMS000 ./Fp </s><s> Ce/PP0CNN0  qui/PR00000  l''/PP3CSA0 amusa/VMIS3S0  prodigieusement/RG ,/Fc  ce/PP0CNN0  furent/VMIS3P0  les/DA0CP0  voyageurs/NCMP000  qu''/PR00000 il/PP3MSN0"
"Contes à Ninon","a/VAIP3S0  donné/VMP00SM  comme/CS  fertile/AQ0CS00  en/SP  vignobles/NCMP000  et/CC  en/SP  fruits/NCMP000  de/SP  toutes/DI0FP0  espèces/NCFP000 ;/Fx  il/PP3MSN0  s''/PP3CN00 y/PP3CN00  trouve/VMIP1S0  même/RG ,/Fc  a-t-il/VAIP3S0  ajouté/VMP00SM ,/Fc  des/SP  sources/NCFP000  d''/SP une/DI0FS0"," eau/NCFS000"," limpide/AQ0CS00 ,/Fc  excellente/AQ0FS00  pour/SP  rincer/VMN0000  les/DA0CP0  bouteilles/NCFP000 ./Fp </s><s> Cet/DD0MS0  écervelé/NCMS000  de/SP  Sidoine/NPMS000  nous/PP1CP00  a/VAIP3S0  certainement/RG  égarés/VMP00PM ./Fp </s><s> Et/CC  se/PP3CN00  tournant/VMG0000"
"Contes à Ninon","que/PR00000  présentent/VMIP3P0  ces/DD0CP0  cailloux/NCMP000 ./Fp </s><s> Tu/PP2CSN0  as/VMIP2S0  tout/DI0MS0  juste/NCMS000  assez/RG  d''/SP esprit/NCMS000  pour/SP  t''/PP2CS00 en/SP  tirer/VMN0000  avec/SP  honneur/NCMS000 ./Fp </s><s> Là/RG ,/Fc  tu/PP2CSN0  vois/VMIP1S0  le/DA0MS0  Nil/NPMS000 ,/Fc  cette/DD0FS0"," eau/NCFS000"," jaunâtre/AQ0CS00  qui/PR00000  croupit/VMIS3S0  dans/SP  la/DA0FS0  vase/NCCS000 ./Fp </s><s> C''/PPSCNN0 est/VMIP3S0 ,/Fc  m''/PP1CS00 a-t-on/VAIP3S0  dit/VMP00SM ,/Fc  un/DI0MS0  fleuve/NCMS000  très-vieux/NCMN000 ;/Fx  il/PP3MSN0  est/VMIP3S0  à/SP  croire/VMN0000  cependant/RG  qu''/CS il/PP3MSN0  n''/RN est/VMIP3S0  pas/RN"
"Contes à Ninon",",/Fc  lorsque/CS  nos/DP1CPP  voyageurs/NCMP000  discouraient/VMII3P0  de/SP  la/DA0FS0  sorte/NCFS000 ,/Fc  assis/VMP00PM  sur/SP  une/DI0FS0  des/SP  grandes/AQ0FP00  pyramides/NCFP000 ./Fp </s><s> Le/DA0MS0  Nil/NPMS000  roulait/VMII3S0  lourdement/RG  ses/DP3CPS"," eaux/NCFP000"," dans/SP  la/DA0FS0  plaine/NCFS000 ,/Fc  pareil/AQ0MS00  à/SP  la/DA0FS0  coulée/NCFS000  d''/SP un/DI0MS0  métal/NCMS000  en/SP  fusion/NCFS000 ;/Fx  le/DA0MS0  ciel/NCMS000  était/VMII3S0  blanc/AQ0MS00  comme/CS  la/DA0FS0  voûte/NCFS000  d''/SP un/DI0MS0  four/NCMS000  énorme/AQ0CS00  chauffé/VMP00SM  pour/SP"
"Contes à Ninon","tumultueusement/RG ,/Fc  parlant/VMG0000  tous/PI0MP00  à/SP  la/DA0FS0  fois/NCFN000 ./Fp </s><s> Cependant/RG  Sidoine/NPMS000 ,/Fc  ayant/VMG0000  soif/NCFS000 ,/Fc  descendit/VMIS3S0  au/SP  bord/NCMS000  du/SP  Nil/NPMS000 ,/Fc  pour/SP  boire/VMN0000  un/DI0MS0  coup/NCMS000  d''/SP ","eau/NCFS000"," fraîche/AQ0FS00 ./Fp </s><s> Il/PP3MSN0  le/PP3MSA0  tarit/VMIS3S0  d''/SP une/DI0FS0  gorgée/NCFS000 ;/Fx  heureusement/RG  pour/SP  L''/DA0CS0 Égypte/NPMS000 ,/Fc  il/PP3MSN0  trouva/VMIS3S0  ce/DD0MS0  breuvage/NCMS000  si/RG  chaud/AQ0MS00  et/CC  si/RG  fade/AQ0CS00 ,/Fc  qu''/CS il/PP3MSN0  se/PP3CN00  hâta/VMIS3S0"
"Contes à Ninon","pour/SP  un/DI0MS0  tel/AQ0MS00  régal/NCMS000 ;/Fx  ils/PP3MPN0  se/PP3CN00  trouvent/VMIP3P0  seulement/RG  à/SP  l''/DA0CS0 aise/NCFS000  devant/SP  une/DI0FS0  table/NCFS000 ,/Fc  à/SP  couper/VMN0000  de/SP  grosses/AQ0FP00  bêtes/NCFP000  de/SP  poires/NCFP000  se/PP3CN00  fondant/VMG0000  en/SP"," eau/NCFS000"," claire/AQ0FS00 ./Fp </s><s> Belle/AQ0FS00  besogne/NCFS000  vraiment/RG ,/Fc  qui/PR00000  ne/RN  demande/VMIP1S0  qu''/CS un/DI0MS0  couteau/NCMS000 ./Fp </s><s> Tandis/NP00000  que/CS ,/Fc  pour/SP  manger/VMN0000  des/SP  mûres/NCFP000 ,/Fc  il/PP3MSN0  faut/VMIP3S0  une/DI0FS0  douzaine/NCFS000"
"Contes à Ninon","prodige/NCMS000 !/Fat </s><s> Des/SP  mûres/NCFP000  en/SP  avril/NCMS000 ,/Fc  et/CC  des/SP  mûres/NCFP000  d''/SP une/DI0FS0  telle/AQ0FS00  grosseur/NCFS000 :/Fd  voilà/I  qui/PR00000  me/PP1CS00  paraît/VMIP3S0  tout/DI0MS0  aussi/RG  étonnant/AQ0MS00  qu''/CS un/DI0MS0  baquet/NCMS000  d''/SP ","eau/NCFS000"," changée/VMP00SF  en/SP  vin/NCMS000 ./Fp </s><s> On/PP3CSN0  a/VMIP3S0  raison/NCFS000  de/SP  le/PP3MSA0  dire/VMN0000 ,/Fc  rien/PI0CS00  ne/RN  fortifie/VMIP3S0  la/DA0FS0  foi/NCFS000  comme/CS  la/DA0FS0  vue/NCFS000  des/SP  faits/NCMP000  surnaturels/AQ0MP00 :/Fd  désormais/RG  je/PP1CSN0  veux/VMIP1S0"
"Contes à Ninon","parlé/VMP00SM ?/Fit </s><s> Pouvais-je/VMII1S0  me/PP1CS00  taire/VMN0000 ?/Fit </s><s> Le/DA0MS0  --/Fg peuple/NCMS000  était/VMII3S0  là/RG ,/Fc  les/DA0CP0  oreilles/NCFP000  grandes/AQ0FP00  ouvertes/VMP00PF ,/Fc  avides/AQ0CP00  de/SP  phrases/NCFP000  --/Fg comme/CS  la/DA0FS0  terre/NCFS000  d''/SP ","eau/NCFS000"," de/SP  pluie/NCFS000  après/SP  deux/NCMN000  mois/NCMP000  de/SP  sécheresse/NCFS000 ./Fp </s><s> Les/DA0CP0  --/Fg plaisants/NCMP000 ,/Fc  à/SP  me/PP1CS00  voir/VMN0000  l''/DA0CS0 air/NCMS000  niais/AQ0MN00  et/CC  embarrassé/VMP00SM ,/Fc  criaient/VMII3P0  que/CS  ma/DP1FSS  voix/NCFN000  --/Fg de/SP"
"Contes à Ninon","ainsi/RG  considérée/VMP00SF ,/Fc  offre/VMIP1S0  un/DI0MS0  spectacle/NCMS000  d''/SP une/DI0FS0  grandeur/NCFS000  singulière/AQ0FS00 :/Fd  ici/RG  des/SP  rochers/NCMP000  par/SP  longues/AQ0FP00  arêtes/NCFP000 ,/Fc  là/RG  des/SP  flaques/NCFP000  d''/SP ","eau/NCFS000"," dans/SP  les/DA0CP0  trous/NCMP000 ;/Fx  puis/CC ,/Fc  de/SP  loin/RG  en/SP  loin/RG ,/Fc  quelques/DI0CP0  forêts/NCFP000  faisant/VMG0000  des/SP  taches/NCFP000  sombres/AQ0CP00  sur/SP  la/DA0FS0  blancheur/NCFS000  du/SP  sol/NCMS000 ./Fp </s><s> Cette/DD0FS0  vue/NCFS000  a/VMIP3S0  la/DA0FS0"
"Contes à Ninon","toujours/RG  plus/RG  de/SP  charme/NCMS000  à/SP  contempler/VMN0000  une/DI0FS0  chaumière/NCFS000  adossée/VMP00SF  à/SP  une/DI0FS0  rampe/NCFS000  de/SP  roches/NCFP000 ,/Fc  ayant/VAG0000  deux/NCMN000  églantiers/NCMP000  et/CC  un/DI0MS0  filet/NCMS000  d''/SP ","eau/NCFS000"," à/SP  sa/DP3FSS  porte/NCFS000 ./Fp </s><s> Sidoine/NPMS000  fit/VMIS3S0  une/DI0FS0  grimace/NCFS000  en/SP  entendant/VMG0000  ce/DD0MS0  détail/NCMS000  poétique/AQ0CS00 ./Fp </s><s> Médéric/NPMS000  continua/VMIS3S0 :/Fd </s><s> --/Fg A/VMIP3S0  de/SP  longs/AQ0MP00  intervalles/NCMP000 ,/Fc"
"Contes à Ninon","terre/NCFS000  que/CS  sous/SP  une/DI0FS0  seule/AQ0FS00  façon/NCFS000  d''/SP être/VMN0000 ./Fp </s><s> Depuis/SP  la/DA0FS0  naissance/NCFS000  d''/SP Adam/NPMS000 ,/Fc  les/DA0CP0  paysages/NCMP000  n''/RN ont/VAIP3P0  pas/RN  changé/VMP00SM ;/Fx  ils/PP3MPN0  sont/VMIP3P0  tels/AQ0MP00  que/CS  les/DA0CP0"," eaux/NCFP000"," du/SP  dernier/AQ0MS00  déluge/NCMS000  les/PP3CPA0  ont/VAIP3P0  laissés/VMP00PM  à/SP  nos/DP1CPP  pères/NCMP000 ./Fp </s><s> Voilà/I  ma/DP1FSS  besogne/NCFS000  singulièrement/RG  simplifiée/VMP00SF ./Fp </s><s> Nous/PP1CP00  avons/VMIP1P0  seulement/RG  à/SP"
"Contes à Ninon","petit/AQ0MS00  insecte/NCMS000 !/Fat </s><s> Mon/DP1CSS  bel/AQ0MS00  ami/NCMS000 ,/Fc  buvez-vous/VMIP2P0  la/DA0FS0  rosée/NCFS000 ,/Fc  vous/PP2CP00  nourrissez-vous/VMIP2P0  de/SP  fleurs/NCFP000 ?/Fit </s><s> --/Fg Monsieur/NPMS000 ,/Fc  répondit/VMIS3S0  Médéric/NP00000 ,/Fc  l''/DA0CS0 ","eau/NCFS000"," pure/AQ0FS00  m''/PP1CS00 indispose/VMIP3S0 ,/Fc  et/CC  je/PP1CSN0  ne/RN  puis/VMIP1S0 ,/Fc  sans/SP  maux/NCMP000  de/SP  tête/NCFS000 ,/Fc  endurer/VMN0000  les/DA0CP0  parfums/NCMP000 ./Fp </s><s> --/Fg Eh/I !/Fat  l''/DA0CS0 insecte/NCMS000  parle/VMIP1S0 !/Fat </s><s> L''/DA0CS0 excellente/AQ0FS00"
"Le Mariage de Loti","Rarahu/NP00000  et/CC  Tiahoui/NP00000  étaient/VMIP3P0  deux/NCMN000  insouciantes/AQ0FP00  et/CC  rieuses/NCFP000  petites/AQ0FP00  créatures/NCFP000  qui/PR00000  vivaient/VMII3P0  presque/RG  entière/AQ0FS00 -/Fg </s><s> ment/VMIP3S0  dans/SP  l''/DA0CS0 ","eau/NCFS000"," de/SP  leur/DP3CSP  ruisseau/NCMS000 ,/Fc  où/PR00000  elles/PP3FP00  sautaient/VMII3P0  et/CC  s''/PP3CN00 ébattaient/VMII3P0  comme/CS  deux/NCMN000  poissons-volants/AQ0MP0 ./Fp </s><s> Il/PP3MSN0  ne/RN  faudrait/VMIC3S0  pas/RN  croire/VMN0000"
"Le Mariage de Loti","naturel/AQ0MS00 ,/Fc  creusé/VMP00SM  dans/SP  le/DA0MS0  roc/NCMS000  vif/AQ0MS00 ./Fp --/Fg Dans/SP  ce/DD0MS0  bassin/NCMS000 ,/Fc  le/DA0MS0  ruisseau/NCMS000  de/SP  Fataoua/NP00000  se/PP3CN00  précipitait/VMII3S0  en/SP  cascade/NCFS000 ,/Fc  et/CC  versait/VMII3S0  une/DI0FS0"," eau/NCFS000"," courante/AQ0FS00 ,/Fc  d''/SP une/DI0FS0  exquise/AQ0FS00  fraîcheur/NCFS000 ./Fp </s><s> Là/RG ,/Fc  tout/DI0MS0  le/DA0MS0  jour/NCMS000 ,/Fc  il/PP3MSN0  y/PP3CN00  avait/VMII3S0  société/NCFS000  nombreuse/AQ0FS00 ;/Fx  sur/SP  l''/DA0CS0 herbe/NCFS000 ,/Fc  on/PP3CSN0  trouvait/VMII3S0  étendues/VMP00PF"
"Le Mariage de Loti","à/SP  causer/VMN0000 ,/Fc  chanter/VMN0000 ,/Fc  dormir/VMN0000 ,/Fc  ou/CC  bien/RG  encore/RG  à/SP  nager/VMN0000  et/CC  à/SP  plonger/VMN0000 ,/Fc  comme/CS  des/SP  dorades/NCFP000  agiles/AQ0CP00 ./Fp --/Fg Elles/PP3FP00  allaient/VMII3P0  à/SP  l''/DA0CS0 ","eau/NCFS000"," vêtues/VMP00PF  de/SP  leurs/DP3CPP  tuniques/NCFP000  de/SP  mousseline/NCFS000 ,/Fc  et/CC  les/PP3CPA0  gardaient/VMII3P0  pour/SP  dormir/VMN0000 ,/Fc  toutes/DI0FP0  mouillées/VMP00PF  sur/SP  leur/DP3CSP  corps/NCMN000 ,/Fc  comme/CS"
"Le Mariage de Loti","de/SP  Fataoua/NP00000 ,/Fc  accablées/VMP00PF  de/SP  sommeil/NCMS000  et/CC  de/SP  chaleur/NCFS000 ,/Fc  étaient/VSII3P0  couchées/VMP00PF  tout/RG  au/SP  bord/NCMS000 ,/Fc  sur/SP  l''/DA0CS0 herbe/NCFS000 ,/Fc  les/DA0CP0  pieds/NCCP000  trempant/VMG0000  dans/SP  l''/DA0CS0 ","eau/NCFS000"," claire/AQ0FS00  et/CC  fraîche/AQ0FS00 ./Fp --/Fg L''/DA0CS0 ombre/NCCS000  de/SP  l''/DA0CS0 épaisse/AQ0FS00  verdure/NCFS000  descendait/VMII3S0  sur/SP  nous/PP1CP00 ,/Fc  verticale/AQ0FS00  et/CC  immobile/AQ0CS00 ;/Fx  de/SP  larges/AQ0CP00  papillons/NCMP000  d''/SP"
"Le Mariage de Loti","voûte/NCFS000  de/SP  grands/AQ0MP00  arbres-à-pain/NCMS000  aux/SP  épaisses/AQ0FP00  feuilles/NCFP000 ,/Fc --/Fg des/SP  mimosas/NCMP000 ,/Fc  des/SP  goyaviers/NCMP000  et/CC  de/SP  fines/AQ0FP00  sensitives/NCFP000 ./Fp </s><s> L''/DA0CS0 ","eau/NCFS000"," fraîche/AQ0FS00  y/PP3CN00  bruissait/VMII3S0  sur/SP  de/DF0CN0  petits/AQ0MP00  cailloux/NCMP000  polis/VMP00PM ;/Fx  on/PP3CSN0  y/PP3CN00  entendait/VMII3S0  de/SP  très/RG  loin/RG ,/Fc  et/CC  perdus/VMP00PM  en/SP  murmure/NCMS000  confus/AQ0MN00 ,/Fc  les/DA0CP0  bruits/NCMP000  du/SP"
"Le Mariage de Loti","d''/SP été/NCMS000 ;/Fx  les/DA0CP0  grandes/AQ0FP00  palmes/NCFP000  des/SP  cocotiers/NCMP000  se/PP3CN00  couchaient/VMII3P0  sous/SP  l''/DA0CS0 ondée/NCFS000 ,/Fc  leurs/DP3CPP  nervures/NCFP000  puissantes/AQ0FP00  ruisselaient/VMII3P0  d''/SP ","eau/NCFS000","./Fp </s><s> Les/DA0CP0  nuages/NCMP000  amoncelés/VMP00PM  formaient/VMII3P0  avec/SP  la/DA0FS0  montagne/NCFS000  un/DI0MS0  fond/NCMS000  terriblement/RG  sombre/AQ0CS00  et/CC  lourd/AQ0MS00 ;/Fx  tout/PI0MS00  en/SP  haut/NCMS000  de/SP  ce/DD0MS0  tableau/NCMS000"
"Le Mariage de Loti","de/SP  la/DA0FS0  mer/NCFS000 ./Fp </s><s> Tururu/NP00000 ,/Fc  bruit/NCMS000  de/SP  bouche/NCFS000  pour/SP  effrayer/VMN0000 ./Fp </s><s> Oniania/NP00000 ,/Fc  vertige/NCMS000 ,/Fc  brise/NCFS000  qui/PR00000  se/PP3CN00  lève/VMIP1S0 ./Fp </s><s> Tape/NCFS000  tape/NCFS000 ,/Fc  limite/NCFS000  touchant/VMG0000  aux/SP"," eaux/NCFP000"," profondes/AQ0FP00 ./Fp </s><s> Tahau/NP00000 ,/Fc  blanchir/VMN0000  à/SP  la/DA0FS0  rosée/NCFS000 ./Fp </s><s> Rauhurupe/NPFS000 ,/Fc  vieux/AQ0MN00  bananier/AQ0MS00 ;/Fx  personne/PI0CS00  décrépite/AQ0FS00 ./Fp </s><s> Tutai/NP00000 ,/Fc  nuées/VMP00PF  rouges/AQ0CP00  à/SP  l''/DA0CS0"
"Le Mariage de Loti","goyaviers/NCMP000  et/CC  des/SP  mimosas/NCMP000 .../Fs </s><s> Nous/PP1CP00  vîmes/VMIS1P0  s''/PP3CN00 avancer/VMN0000  tout/PI0MS00  à/SP  coup/NCMS000  une/DI0FS0  personne/NCFS000  vêtue/VMP00SF  d''/SP une/DI0FS0  tunique/NCFS000  traînante/AQ0FS00  en/SP  gaze/NCFS000  vert/AQ0MS00  d''/SP ","eau/NCFS000",",/Fc  avec/SP  de/DF0CN0  longs/AQ0MP00  cheveux/NCMP000  noirs/AQ0MP00  soigneusement/RG  nattés/VMP00PM ,/Fc  et/CC ,/Fc  sur/SP  le/DA0MS0  front/NCMS000 ,/Fc  une/DI0FS0  couronne/NCFS000  de/SP  jasmin/NCMS000 .../Fs </s><s> On/PP3CSN0  voyait/VMII3S0  un/DI0MS0  peu/RG ,/Fc  à/SP"
"Le Mariage de Loti","chinoise/AQ0FS00 !/Fat </s><s> Et/CC  les/DA0CP0  éclats/NCMP000  de/SP  rire/NCMS000  redoublèrent/VMIS3P0 ;/Fx --/Fg il/PP3MSN0  en/PP3CN00  partait/VMII3S0  de/SP  derrière/SP  tous/DI0MP0  les/DA0CP0  goyaviers/NCMP000 ,/Fc --/Fg il/PP3MSN0  en/PP3CN00  sortait/VMII3S0  de/SP  l''/DA0CS0 ","eau/NCFS000"," du/SP  ruisseau/NCMS000 ;/Fx  il/PP3MSN0  en/PP3CN00  venait/VMII3S0  de/SP  partout/RG ,/Fc --/Fg et/CC  la/DA0FS0  pauvre/NCCS000  petite/AQ0FS00  Rarahu/NPMS000  était/VMII3S0  bien/RG  près/RG  de/SP  fondre/VMN0000  en/SP  larmes/NCFP000 .../Fs </s><s> XXV/NP00000 </s><s> TOUJOURS/RG  LE/DA0MS0"
"Le Mariage de Loti","était/VMII3S0  là/RG  dans/SP  ce/DD0MS0  lieu/NCMS000 ,/Fc  que/CS  nous/PP1CP00  considérions/VMII1P0  comme/CS  appartenant/VMG0000  à/SP  nous/PP1CP00  seuls/AQ0MP00 :/Fd  un/DI0MS0  vieux/AQ0MN00  Chinois/NPMN000  tout/RG  nu/AQ0MS00 ,/Fc  lavant/VMG0000  dans/SP  notre/DP1CSP"," eau/NCFS000"," limpide/AQ0CS00  son/DP3CSS  vilain/AQ0MS00  corps/NCMN000  jaune/AQ0CS00 .../Fs </s><s> Il/PP3MSN0  semblait/VMII3S0  chez/SP  lui/PP3CS00  et/CC  ne/RN  se/PP3CN00  dérangeait/VMII3S0  nullement/RG .../Fs  Il/PP3MSN0  avait/VAII3S0  relevé/VMP00SM  sa/DP3FSS  longue/AQ0FS00  queue/NCFS000"
"Le Mariage de Loti","enduits/VMP00PM  de/SP  safran/NCMS000 ,/Fc --/Fg et/CC  le/DA0MS0  soleil/NCMS000  l''/PP3CSA0 éclairait/VMII3S0  tout/PI0MS00  de/SP  même/RG ,/Fc  de/SP  sa/DP3FSS  lueur/NCFS000  discrètement/RG  voilée/VMP00SF  par/SP  la/DA0FS0  verdure/NCFS000 ,/Fc --/Fg et/CC  l''/DA0CS0 ","eau/NCFS000"," fraîche/AQ0FS00  et/CC  claire/AQ0FS00  bruissait/VMII3S0  tout/PI0MS00  de/SP  même/AQ0CS00  autour/NCMS000  de/SP  lui/PP3CS00 ,/Fc --/Fg avec/SP  autant/RG  de/SP  naturel/NCMS000  et/CC  de/SP  gaîté/NCFS000  qu''/PR00000 elle/PP3FS00  eût/VASI3S0  pu/VMP00NC  le/PP3MSA0  faire/VMN0000  pour/SP"
"Le Mariage de Loti","courait/VMII3S0  doucement/RG  sur/SP  les/DA0CP0  pierres/NCFP000  polies/VMP00PF ,/Fc  entraînant/VMG0000  des/SP  peuplades/NCFP000  de/SP  poissons/NCMP000  microscopiques/AQ0CP00  et/CC  de/SP  mouches/NCFP000  d''/SP ","eau/NCFS000","./Fp </s><s> -/Fg Le/DA0MS0  sol/NCMS000  était/VSII3S0  tapissé/VMP00SM  de/SP  fines/NCFP000  graminées/AQ0FP00 ,/Fc  de/SP  petites/AQ0FP00  plantes/NCFP000  délicate/AQ0FS00 ,/Fc  d''/SP où/PR00000  sortait/VMII3S0  une/DI0FS0  senteur/NCFS000  pareille/AQ0FS00  à/SP  celle/PD0FS00  de/SP"
"Le Mariage de Loti","autour/RG  de/SP  nous/PP1CP00 ,/Fc  en/SP  compagnie/NCFS000  des/SP  papillons/NCMP000  noirs/AQ0MP00  marqués/VMP00PM  de/SP  grands/AQ0MP00  yeux/NCMP000  violets/AQ0MP00 ./Fp </s><s> On/PP3CSN0  n''/RN entendait/VMII3S0  que/RN  de/SP  légers/AQ0MP00  bruits/NCMP000  d''/SP ","eau/NCFS000",",/Fc  des/SP  chants/NCMP000  discrets/AQ0MP00  d''/SP insectes/NCMP000 ,/Fc  ou/CC  de/SP  temps/NCMN000  en/SP  temps/NCMN000  la/DA0FS0  chute/NCFS000  d''/SP une/DI0FS0  goyave/NCFS000  trop/RG  mûre/AQ0FS00 ,/Fc  qui/PR00000  s''/PP3CN00 écrasait/VMII3S0  sur/SP  la/DA0FS0  terre/NCFS000  avec/SP"
"Le Mariage de Loti","s''/PP3CN00 était/VSII3S0  affaissée/VMP00SF ,/Fc  et/CC  reposait/VMII3S0  sur/SP  la/DA0FS0  table/NCFS000 .../Fs </s><s> Je/PP1CSN0  fis/VMIS1S0  ma/DP1FSS  toilette/NCFS000  au/SP  fond/NCMS000  du/SP  jardin/NCMS000  sous/SP  les/DA0CP0  mimosas/NCMP000 ,/Fc  dans/SP  un/DI0MS0  ruisseau/NCMS000  d''/SP ","eau/NCFS000"," fraîche/AQ0FS00 ;/Fx --/Fg après/SP  quoi/PT0CN00  j''/PP1CSN0 allai/VMIS1S0  sous/SP  la/DA0FS0  véranda/NCFS000  saluer/VMN0000  la/DA0FS0  reine/NCFS000  et/CC  la/PP3FSA0  remercier/VMN0000  de/SP  son/DP3CSS  hospitalité/NCFS000 ./Fp </s><s> --/Fg ""/Fe Haere/NP00000  mai/NCMS000 ,/Fc  Loti/VMP00SM ,/Fc"
"Le Mariage de Loti","sur/SP  l''/DA0CS0 herbe/NCFS000  et/CC  la/DA0FS0  mousse/NCCS000 ;/Fx  tous/DI0MP0  deux/NCMN000  aimaient/VMII3P0  passionnément/RG  la/DA0FS0  rêverie/NCFS000 ,/Fc  la/DA0FS0  musique/NCFS000 ,/Fc --/Fg les/DA0CP0  beaux/AQ0MP00  fruits/NCMP000 ,/Fc  les/DA0CP0  fleurs/NCFP000  et/CC  l''/DA0CS0 ","eau/NCFS000"," fraîche/AQ0FS00 .../Fs </s><s> XXXIX/NPFN000 </s><s> .../Fs Il/PP3MSN0  n''/RN y/PP3CN00  avait/VMII3S0  pour/SP  le/DA0MS0  moment/NCMS000  aucun/DI0MS0  nuage/NCMS000  à/SP  notre/DP1CSP  horizon/NCMS000 .../Fs </s><s> Encore/RG  cinq/NCMN000  grands/AQ0MP00  mois/NCMP000  à/SP  passer/VMN0000"
"Le Mariage de Loti",";/Fx --/Fg tout/DI0MS0  autour/NCMS000 ,/Fc  des/SP  mornes/NCCP000  hauts/AQ0MP00  et/CC  sévères/AQ0CP00  découpant/VMG0000  leurs/DP3CPP  silhouettes/NCFP000  aiguës/AQ0FP00  dans/SP  le/DA0MS0  ciel/NCMS000  clair/AQ0MS00  du/SP  soir/NCMS000 ./Fp --/Fg Une/DI0FS0"," eau/NCFS000"," froide/AQ0FS00  et/CC  profonde/AQ0FS00 ,/Fc  que/CS  rien/PI0CS00  n''/RN anime/VMIP3S0 ,/Fc  ni/CC  un/DI0MS0  souffle/NCMS000  de/SP  vent/NCMS000 ,/Fc  ni/CC  un/DI0MS0  bruit/NCMS000 ,/Fc  ni/CC  un/DI0MS0  être/NCMS000  vivant/AQ0MS00 ,/Fc  ni/CC  seulement/RG  un/DI0MS0  poisson/NCMS000 .../Fs --/Fg"
"Le Mariage de Loti","dit/VMIP3S0  le/DA0MS0  chef/NCCS000  de/SP  Tehaupoo/NPMS000 ,/Fc  des/SP  Toupapahous/NPMP000  d''/SP une/DI0FS0  race/NCFS000  particulière/AQ0FS00  descendaient/VMII3P0  la/DA0FS0  nuit/NCFS000  des/SP  montagnes/NCFP000 ,/Fc  et/CC  _/Fz battaient/VMII3P0  l''/DA0CS0 ","eau/NCFS000"," de/SP  leurs/DP3CPP  grandes/AQ0FP00  ailes/NCFP000  d''/SP albatros/NCMN000 _/Fz ./Fp ""/Fe </s><s> ""/Fe .../Fs Si/RG  tu/PP2CSN0  vas/VMIP2S0  chez/SP  le/DA0MS0  gouverneur/NCMS000 ,/Fc  à/SP  la/DA0FS0  soirée/NCFS000  du/SP  mercredi/NCMS000 ,/Fc  tu/PP2CSN0  y/PP3CN00  verras/VMIF2S0  la/DA0FS0  princesse/NCFS000"
"Le Mariage de Loti",",/Fc  grondait/VMII3S0  sur/SP  les/DA0CP0  pierres/NCFP000 ;/Fx  le/DA0MS0  vent/NCMS000  secouait/VMII3S0  les/DA0CP0  branches/NCFP000  mouillées/VMP00PF  sur/SP  nos/DP1CPP  têtes/NCFP000 ,/Fc  et/CC  nous/PP1CP00  couvrait/VMII3S0  de/SP  larges/AQ0CP00  gouttes/NCFP000  d''/SP ","eau/NCFS000","./Fp </s><s> Une/DI0FS0  lumière/NCFS000  apparut/VMIS3S0  de/SP  loin/RG ,/Fc  brillant/VMG0000  sous/SP  bois/NCMN000 ,/Fc  dans/SP  la/DA0FS0  case/NCFS000  qui/PR00000  renfermait/VMII3S0  la/DA0FS0  cadavre/NCMS000  de/SP  Tahaapaïru/NP00000 ./Fp </s><s> Cette/DD0FS0  case/NCFS000 ,/Fc  qui/PR00000"
