"academic use only"

"corpus","preloaded/gutenberg20_fr"
"subcorpus","-"
"concordance size","8247"
"query","Query:[lc=""chat"" | lemma=""chat"" | morphemes=""chat""]"
"Reference","Left","KWIC","Right"
"La chambre obscure","dans/SP  la/DA0FS0  maison/NCFS000 ,/Fc  s''/PP3CN00 éveillent/VMIP3P0  de/SP  leur/DP3CSP  léger/AQ0MS00  sommeil/NCMS000  dans/SP  divers/AQ0MN00  coins/NCMP000  de/SP  la/DA0FS0  métairie/NCFS000 ,/Fc  un/DI0MS0  matou/NCMS000  de/SP  Chypre/NPMS000 ,/Fc  un/DI0MS0  chat/NCMS000  blanc/AQ0MS00 ,/Fc  un/DI0MS0"," chat/NCMS000"," noir/AQ0MS00  et/CC  un/DI0MS0  chat/NCMS000  roux/AQ0MN00  tacheté/VMP00SM ;/Fx  ils/PP3MPN0  s''/PP3CN00 approchent/VMIP3P0 ,/Fc  encore/RG  roides/AQ0CP00  et/CC  en/SP  bâillant/VMG0000 ,/Fc  des/SP  seaux/NCMP000 ,/Fc  sur/SP  le/DA0MS0  bord/NCMS000  desquels/SP  ils/PP3MPN0  se/PP3CN00"
"La chambre obscure",",/Fc  s''/PP3CN00 éveillent/VMIP3P0  de/SP  leur/DP3CSP  léger/AQ0MS00  sommeil/NCMS000  dans/SP  divers/AQ0MN00  coins/NCMP000  de/SP  la/DA0FS0  métairie/NCFS000 ,/Fc  un/DI0MS0  matou/NCMS000  de/SP  Chypre/NPMS000 ,/Fc  un/DI0MS0  chat/NCMS000  blanc/AQ0MS00 ,/Fc  un/DI0MS0  chat/NCMS000  noir/AQ0MS00  et/CC  un/DI0MS0"," chat/NCMS000"," roux/AQ0MN00  tacheté/VMP00SM ;/Fx  ils/PP3MPN0  s''/PP3CN00 approchent/VMIP3P0 ,/Fc  encore/RG  roides/AQ0CP00  et/CC  en/SP  bâillant/VMG0000 ,/Fc  des/SP  seaux/NCMP000 ,/Fc  sur/SP  le/DA0MS0  bord/NCMS000  desquels/SP  ils/PP3MPN0  se/PP3CN00  dressent/VMIP3P0  sur/SP  leurs/DP3CPP"
"Œuvres complètes de Guy de Maupassant - volume 05","par/SP  la/DA0FS0  ville/NCFS000 ,/Fc  Julien/AQ0MS00 ,/Fc  la/PP3FSA0  prenant/VMG0000  dans/SP  ses/DP3CPS  bras/NCMN000 ,/Fc  lui/PP3CS00  murmura/VMIS3S0  tendrement/RG  à/SP  l''/DA0CS0 oreille/NCFS000 :/Fd  «/Fra Si/CS  nous/PP1CP00  nous/PP1CP00  couchions/VMII1P0  un/DI0MS0  peu/RG ,/Fc  ma/DP1FSS"," chatte/NCFS000","?/Fit »/Frc </s><s> Elle/PP3FS00  resta/VMIS3S0  surprise/NCFS000 :/Fd  «/Fra Nous/PP1CP00  coucher/VMN0000 ?/Fit </s><s> Mais/CC  je/PP1CSN0  ne/RN  me/PP1CS00  sens/VMIP1S0  pas/RN  fatiguée/VMP00SF ./Fp »/Frc </s><s> Il/PP3MSN0  l''/PP3CSA0 enlaça/VMIS3S0 ./Fp  «/Fra J''/PP1CSN0 ai/VMIP1S0  envie/NCFS000  de/SP  toi/PP2CS00 ./Fp </s><s> Tu/PP2CSN0  comprends/VMIP1S0 ?/Fit </s>"
"Œuvres complètes de Guy de Maupassant - volume 05",",/Fc  la/DA0FS0  gorge/NCFS000  étranglée/VMP00SF ;/Fx  et/CC  deux/NCMN000  larmes/NCFP000  coulèrent/VMIS3P0  de/SP  ses/DP3CPS  yeux/NCMP000 ./Fp </s><s> Il/PP3MSN0  la/PP3FSA0  regardait/VMII3S0 ,/Fc  stupéfait/AQ0MS00 ,/Fc  demandant/VMG0000 :/Fd  «/Fra Qu''/PR00000 as-tu/VAIP2S0 ,/Fc  ma/DP1FSS"," chatte/NCFS000","?/Fit »/Frc </s><s> Elle/PP3FS00  essuya/VMIS3S0  ses/DP3CPS  joues/NCFP000 ,/Fc  sourit/VMIS3S0  et/CC ,/Fc  d''/SP une/DI0FS0  voix/NCFN000  un/DI0MS0  peu/RG  tremblante/AQ0FS00 :/Fd  «/Fra Ce/PP0CNN0  n''/RN est/VMIP3S0  rien/PI0CS00 .../Fs  C''/PPSCNN0 est/VMIP3S0  nerveux/AQ0MN00 .../Fs  Je/PP1CSN0  ne/RN  sais/VMIP1S0  pas/RN .../Fs"
"Œuvres complètes de Guy de Maupassant - volume 05","bruit/NCMS000  singulier/AQ0MS00 ,/Fc  un/DI0MS0  clapotement/NCMS000 ,/Fc  un/DI0MS0  souffle/NCMS000  de/SP  gorge/NCFS000  étranglée/VMP00SF  qui/PR00000  suffoque/VMIP3S0 ;/Fx  puis/CC  soudain/RG  ce/PP0CNN0  fut/VMIS3S0  un/DI0MS0  long/AQ0MS00  miaulement/NCMS000  de/SP"," chat/NCMS000",",/Fc  une/DI0FS0  plainte/NCFS000  frêle/AQ0CS00  et/CC  déjà/RG  douloureuse/AQ0FS00 ,/Fc  le/DA0MS0  premier/AQ0MS00  appel/NCMS000  de/SP  souffrance/NCFS000  de/SP  l''/DA0CS0 enfant/NCCS000  entrant/VMG0000  dans/SP  la/DA0FS0  vie/NCFS000 ./Fp </s><s> Jeanne/NCFS000"
"Œuvres complètes de Guy de Maupassant - volume 05","il/PP3MSN0  économisait/VMII3S0  sur/SP  le/DA0MS0  bois/NCMN000 )/Fpt ,/Fc  se/PP3CN00  frotta/VMIS3S0  les/DA0CP0  mains/NCFP000  en/SP  murmurant/VMG0000 :/Fd  «/Fra Il/PP3MSN0  fera/VMIF3S0  bon/AQ0MS00  coucher/VMN0000  deux/NCMN000  cette/DD0FS0  nuit/NCFS000 ,/Fc  n''/RN est-ce/VMIP3S0  pas/RN ,/Fc  ma/DP1FSS"," chatte/NCFS000","?/Fit »/Frc </s><s> Il/PP3MSN0  riait/VMII3S0  de/SP  son/DP3CSS  rire/NCMS000  bon/AQ0MS00  enfant/NCCS000  d''/SP autrefois/RG ;/Fx  et/CC  Jeanne/NPFS000  lui/PP3CS00  sauta/VMIS3S0  au/SP  cou/NCMS000 ;/Fx  mais/CC  elle/PP3FS00  se/PP3CN00  sentait/VMII3S0  justement/RG  si/RG  mal/RG  à/SP  l''/DA0CS0 aise/NCFS000 ,/Fc"
"Œuvres complètes de Guy de Maupassant - volume 05","ayant/VAG0000  entendu/VMP00SM  quelque/DI0CS0  bruit/NCMS000  dans/SP  son/DP3CSS  four/NCMS000 ,/Fc  la/DA0FS0  veille/NCFS000 ,/Fc  qui/PR00000  n''/RN était/VMII3S0  pas/RN  jour/NCMS000  de/SP  cuisson/NCFS000 ,/Fc  avait/VAII3S0  cru/VMP00SM  y/PP3CN00  surprendre/VMN0000  un/DI0MS0"," chat/NCMS000"," rôdeur/NCMS000  et/CC  avait/VAII3S0  trouvé/VMP00SM  sa/DP3FSS  femme/NCFS000  «/Fra qui/PR00000  n''/RN enfournait/VMII3S0  pas/RN  du/SP  pain/NCMS000 »/Frc ./Fp </s><s> Et/CC  il/PP3MSN0  ajoutait/VMII3S0 :/Fd  «/Fra Le/DA0MS0  boulanger/NCMS000  a/VAIP3S0  bouché/VMP00SM  l''/DA0CS0 ouverture/NCFS000 ;/Fx  ils/PP3MPN0"
"Œuvres complètes de Guy de Maupassant - volume 05","événements/NCMP000  du/SP  foyer/NCMS000 ,/Fc  si/RG  mesquins/AQ0MP00  pour/SP  les/DA0CP0  indifférents/AQ0MP00 :/Fd  «/Fra père/NCMS000  a/VMIP3S0  la/DA0FS0  grippe/NCFS000 ;/Fx  la/DA0FS0  bonne/NCFS000  Hortense/NP00000  s''/PP3CN00 est/VSIP3S0  brûlée/VMP00SF  au/SP  doigt/NCMS000 ;/Fx  le/DA0MS0"," chat/NCMS000"," «/Fra Croquerat/NPMS000 »/Frc  est/VSIP3S0  mort/VMP00SM ;/Fx  on/PP3CSN0  a/VAIP3S0  abattu/VMP00SM  le/DA0MS0  sapin/NCMS000  à/SP  droite/NCFS000  de/SP  la/DA0FS0  barrière/NCFS000 ;/Fx  mère/NCFS000  a/VAIP3S0  perdu/VMP00SM  son/DP3CSS  livre/NCCS000  de/SP  messe/NCFS000  en/SP  revenant/VMG0000  de/SP  l''/DA0CS0 église/NCFS000"
"Œuvres complètes de Guy de Maupassant - volume 05","./Fp </s><s> Alors/RG  le/DA0MS0  père/NCMS000  Simon/NPMS000  courut/VMIS3S0  le/DA0MS0  pays/NCMN000  pour/SP  découvrir/VMN0000  une/DI0FS0  chienne/NCFS000  allaitant/AQ0MS00 ./Fp </s><s> Il/PP3MSN0  n''/RN en/PP3CN00  trouva/VMIS3S0  pas/RN ,/Fc  mais/CC  il/PP3MSN0  rapporta/VMIS3S0  une/DI0FS0"," chatte/NCFS000"," en/SP  affirmant/VMG0000  qu''/CS elle/PP3FS00  ferait/VMIC3S0  l''/DA0CS0 affaire/NCFS000 ./Fp </s><s> On/PP3CSN0  tua/VMIS3S0  donc/RG  trois/NCMN000  autres/AQ0CP00  petits/AQ0MP00  et/CC  on/PP3CSN0  confia/VMIS3S0  le/DA0MS0  dernier/NCMS000  à/SP  cette/DD0FS0  nourrice/NCFS000  d''/SP une/DI0FS0"
"Contes de lundi","enchevêtré/VMP00SM  de/SP  ronces/NCFP000 ,/Fc  de/SP  broussailles/NCFP000 ,/Fc  ces/DD0CP0  dessous/NCMP000  de/SP  bois/NCMN000  où/PR00000  ils/PP3MPN0  allaient/VMII3P0  toujours/RG  se/PP3CN00  blottir/VMN0000 ,/Fc  que/CS  les/DA0CP0  petits/AQ0MP00  yeux/NCMP000  de/SP"," chat/NCMS000"," de/SP  M./NPFS000  de/SP  Moltke/NPFS000  n''/RN auraient/VAIC3P0  jamais/RN  pu/VMP00NC  s''/CS y/PP3CN00  reconnaître/VMN0000 ./Fp </s><s> Avec/SP  nous/PP1CP00 ,/Fc  les/DA0CP0  paysans/NCMP000  auraient/VAIC3P0  marché/VMP00SM ./Fp </s><s> Des/SP  grandes/AQ0FP00  fleurs/NCFP000  de/SP  nos/DP1CPP"
"Contes de lundi",",/Fc  bâties/VMP00PF  de/SP  travers/NCMN000 ,/Fc  avec/SP  l''/DA0CS0 escalier/NCMS000  en/SP  dehors/NCMN000  et/CC  des/SP  terrasses/NCFP000  de/SP  bois/NCMN000  pleines/AQ0FP00  de/SP  linge/NCMS000  étendu/VMP00SM ,/Fc  de/SP  cages/NCFP000  à/SP  lapins/NCMP000 ,/Fc  de/SP"," chats/NCMP000"," maigres/AQ0CP00 ,/Fc  de/SP  corbeaux/NCMP000  apprivoisés/VMP00PM ./Fp </s><s> Il/PP3MSN0  y/PP3CN00  avait/VMII3S0  là/RG  des/SP  ménages/NCMP000  d''/SP ouvriers/NCMP000 ,/Fc  de/SP  petits/AQ0MP00  rentiers/NCMP000 ,/Fc  quelques/DI0CP0  artistes/NCCP000 ,/Fc --/Fg on/PP3CSN0"
"Voyage dans la lune avant 1900","s''/PP3CN00 endort/VMIP3S0 ,/Fc  sans/SP  avoir/VMN0000  le/DA0MS0  courage/NCMS000  de/SP  se/PP3CN00  mettre/VMN0000  au/SP  lit/NCMS000 ./Fp --/Fg Plein/AQ0MS00  d''/SP une/DI0FS0  tendre/AQ0CS00  sympathie/NCFS000  pour/SP  les/DA0CP0  chagrins/AQ0MP00  de/SP  son/DP3CSS  maître/NCMS000 ,/Fc  le/DA0MS0"," chat/NCMS000"," s''/PP3CN00 endort/VMIP3S0  aussi/RG ./Fp </s><s> Au/SP  lever/VMN0000  de/SP  l''/DA0CS0 aurore/NCFS000  et/CC  suivant/SP  un/DI0MS0  procédé/NCMS000  de/SP  son/DP3CSS  invention/NCFS000 ,/Fc  M./NP00000  Baboulifiche/NP00000 ,/Fc  aidé/VMP00SM  par/SP  son/DP3CSS  domestique/NCCS000 ,/Fc"
"Mémoires touchant la vie et les écrits de Marie de Rabutin-Chantal, (1/6)","./Fp --/Fg Simarre/NPFS000 ,/Fc  robe/NCFS000  de/SP  femme/NCFS000 ./Fp </s><s> --/Fg «/Fra Mais/CC ,/Fc  Monsieur/NPMS000  de/SP  Voiture/NPFS000 ,/Fc  dit/VMIP3S0  l''/DA0CS0 abbesse/NCFS000  d''/SP Yères/NPFP000 ,/Fc  est-ce/VMIP3S0  que/CS  vous/PP2CP00  n''/RN avez/VAIP2P0  pas/RN  reçu/VMP00SM  mon/DP1CSS"," chat/NCMS000","?/Fit </s><s> Vous/PP2CP00  ne/RN  m''/PP1CS00 en/PP3CN00  parlez/VMIP2P0  pas/RN ./Fp »/Frc --/Fg «/Fra Si/RG ,/Fc  je/PP1CSN0  l''/PP3CSA0 ai/VAIP1S0  reçu/VMP00SM !/Fat </s><s> Voyez/VMM02P0 ,/Fc  madame/NCFS000 ,/Fc »/Frc  dit/VMIP3S0  Voiture/NPFS000  en/SP  ôtant/VMG0000  un/DI0MS0  de/SP  ses/DP3CPS  gants/NCMP000 ,/Fc  et/CC  montrant/VMG0000  sa/DP3FSS  main/NCFS000"
"Mémoires touchant la vie et les écrits de Marie de Rabutin-Chantal, (1/6)",",/Fc  et/CC  montrant/VMG0000  sa/DP3FSS  main/NCFS000  droite/AQ0FS00 ,/Fc  légèrement/RG  égratignée/VMP00SF ./Fp --/Fg «/Fra Ah/I !/Fat  dit/VMIP3S0  l''/DA0CS0 abbesse/NCFS000  en/SP  souriant/VMG0000  malignement/RG ,/Fc  ce/PP0CNN0  n''/RN est/VMIP3S0  pas/RN  mon/DP1CSS"," chat/NCMS000"," qui/PR00000  a/VAIP3S0  fait/VMP00SM  cela/PD0CS00 ;/Fx  vous/PP2CP00  le/PP3MSA0  calomniez/VMIP2P0 ./Fp »/Frc --/Fg «/Fra C''/PPSCNN0 est/VMIP3S0  bien/RG  lui/PP3CS00 ,/Fc  madame/NCFS000 ;/Fx  et/CC  depuis/SP  trois/NCMN000  jours/NCMP000  qu''/PR00000 il/PP3MSN0  est/VMIP3S0  chez/SP  moi/PP1CS00  il/PP3MSN0  n''/RN y/PP3CN00  a/VAIP3S0  laissé/VMP00SM"
"Mémoires touchant la vie et les écrits de Marie de Rabutin-Chantal, (1/6)","de/SP  ses/DP3CPS  faveurs/NCFP000 ./Fp </s><s> C''/PPSCNN0 est/VMIP3S0  la/DA0FS0  plus/RG  jolie/AQ0FS00  bête/NCFS000  du/SP  monde/NCMS000 ./Fp </s><s> Rominagrobis/NPMN000  lui-même/PP3MS00 ,/Fc  qui/PR00000  est/VMIP3S0 ,/Fc  comme/CS  vous/PP2CP00  savez/VMIP2P0 ,/Fc  le/DA0MS0  prince/NCMS000  des/SP"," chats/NCMP000",",/Fc  ne/RN  saurait/VMIC3S0  avoir/VMN0000  une/DI0FS0  meilleure/AQ0FS00  mine/NCFS000 ./Fp </s><s> Je/PP1CSN0  trouve/VMIP1S0  seulement/RG  que/CS ,/Fc  pour/SP  un/DI0MS0  chat/NCMS000  nourri/VMP00SM  en/SP  religion/NCFS000 ,/Fc  il/PP3MSN0  est/VMIP3S0  fort/RG  mal/RG  disposé/VMP00SM  à/SP"
"Mémoires touchant la vie et les écrits de Marie de Rabutin-Chantal, (1/6)",",/Fc  qui/PR00000  est/VMIP3S0 ,/Fc  comme/CS  vous/PP2CP00  savez/VMIP2P0 ,/Fc  le/DA0MS0  prince/NCMS000  des/SP  chats/NCMP000 ,/Fc  ne/RN  saurait/VMIC3S0  avoir/VMN0000  une/DI0FS0  meilleure/AQ0FS00  mine/NCFS000 ./Fp </s><s> Je/PP1CSN0  trouve/VMIP1S0  seulement/RG  que/CS ,/Fc  pour/SP  un/DI0MS0"," chat/NCMS000"," nourri/VMP00SM  en/SP  religion/NCFS000 ,/Fc  il/PP3MSN0  est/VMIP3S0  fort/RG  mal/RG  disposé/VMP00SM  à/SP  garder/VMN0000  la/DA0FS0  clôture/NCFS000 :/Fd  point/NCMS000  de/SP  fenêtre/NCFS000  ouverte/VMP00SF  qu''/CS il/PP3MSN0  ne/RN  s''/PP3CN00 y/PP3CN00  veuille/VMSP1S0  jeter/VMN0000 ./Fp </s><s> Il/PP3MSN0"
"Mémoires touchant la vie et les écrits de Marie de Rabutin-Chantal, (1/6)","religion/NCFS000 ,/Fc  il/PP3MSN0  est/VMIP3S0  fort/RG  mal/RG  disposé/VMP00SM  à/SP  garder/VMN0000  la/DA0FS0  clôture/NCFS000 :/Fd  point/NCMS000  de/SP  fenêtre/NCFS000  ouverte/VMP00SF  qu''/CS il/PP3MSN0  ne/RN  s''/PP3CN00 y/PP3CN00  veuille/VMSP1S0  jeter/VMN0000 ./Fp </s><s> Il/PP3MSN0  n''/RN y/PP3CN00  a/VMIP3S0  pas/RN  de/SP"," chat/NCMS000"," séculier/NCMS000  qui/PR00000  soit/VMSP3S0  plus/RG  volage/AQ0CS00  et/CC  plus/RG  volontaire/AQ0CS00 ./Fp </s><s> J''/PP1CSN0 espère/VMIP1S0  cependant/RG  que/CS  je/PP1CSN0  l''/PP3CSA0 apprivoiserai/VMIF1S0  par/SP  de/DF0CN0  bons/AQ0MP00  traitements/NCMP000 ;/Fx"
"Mémoires touchant la vie et les écrits de Marie de Rabutin-Chantal, (1/6)","tant/RG  pour/SP  l''/DA0CS0 amour/NCMS000  de/SP  vous/PP2CP00 ,/Fc  que/CS  j''/PP1CSN0 espère/VMIP1S0  faire/VMN0000  changer/VMN0000  le/DA0MS0  proverbe/NCMS000 ,/Fc  et/CC  que/CS  l''on/PP3CSN0  dira/VMIF3S0  dorénavant/RG :/Fd  Qui/PR00000  m''/PP1CS00 aime/VMIP1S0 ,/Fc  aime/VMIP1S0  mon/DP1CSS"," chat/NCMS000","./Fp </s><s> Si/RG  après/SP  ce/DD0MS0  présent/NCMS000  vous/PP2CP00  me/PP1CS00  donnez/VMIP2P0  encore/RG  le/DA0MS0  corbeau/NCMS000  que/PR00000  vous/PP2CP00  m''/PP1CS00 avez/VAIP2P0  promis/VMP00NM ,/Fc  et/CC  si/CS  vous/PP2CP00  voulez/VMIP2P0  m''/PP1CS00 envoyer/VMN0000  un/PI0MS00  de/SP  ces/DD0CP0  jours/NCMP000"
"Mémoires touchant la vie et les écrits de Marie de Rabutin-Chantal, (1/6)","l''/PP3CSA0 y/PP3CN00  obligeait/VMII3S0 :/Fd  sa/DP3FSS  vie/NCFS000  était/VMII3S0  celle/PD0FS00  d''/SP un/DI0MS0  brigand/NCMS000  plutôt/RG  que/CS  celle/PD0FS00  d''/SP un/DI0MS0  prince/NCMS000  souverain/AQ0CS00 [/Fca 674/Z ]/Fct ./Fp </s><s> Il/PP3MSN0  avait/VMII3S0  les/DA0CP0  yeux/NCMP000  du/SP"," chat/NCMS000",",/Fc  et/CC  il/PP3MSN0  en/PP3CN00  avait/VMII3S0  aussi/RG  la/DA0FS0  perfidie/NCFS000 [/Fca 675/Z ]/Fct ./Fp </s><s> Il/PP3MSN0  aimait/VMII3S0  passionnément/RG  les/DA0CP0  femmes/NCFP000 ,/Fc  et/CC  ne/RN  se/PP3CN00  croyait/VMII3S0  pas/RN  plus/RG  engagé/VMP00SM  avec/SP  elles/PP3FP00"
"La garçonne","./Fp </s><s> Tout/PI0MS00  en/SP  muscles/NCMP000 ,/Fc  haut/AQ0MS00  sur/SP  pattes/NCFP000 ,/Fc  des/SP  mains/NCFP000  noueuses/AQ0FP00  et/CC  une/DI0FS0  face/NCFS000  ravagée/VMP00SF  aux/SP  yeux/NCMP000  étranges/AQ0CP00  ouvrant/VMG0000  leurs/DP3CPP  prunelles/NCFP000  de/SP"," chat/NCMS000"," sur/SP  une/DI0FS0  sclérotique/NCFS000  jaune/AQ0CS00 ,/Fc  le/DA0MS0  teint/NCMS000  bilieux/AQ0MN00  dans/SP  un/DI0MS0  hérissement/NCMS000  de/SP  barbe/NCCS000  rousse/AQ0FS00 ,/Fc --/Fg Régis/VMIP1S0  Boisselot/NPMS000  donnait/VMII3S0  l''/DA0CS0"
"La garçonne",",/Fc  tout/RG  à/SP  l''/DA0CS0 heure/NCFS000 ?/Fit .../Fs  A/VMIP3S0  d''/SP Entraygues/NPFP000  peut-être/RG ?/Fit .../Fs  Grand/AQ0MS00  bien/NCMS000  lui/PP3CS00  fasse/VMSP3S0 !/Fat .../Fs  Il/PP3MSN0  en/PP3CN00  verra/VMIF3S0  de/SP  jaunes/AQ0CP00 ,/Fc  avec/SP  cette/DD0FS0  petite/AQ0FS00"," chatte/NCFS000"," vicieuse/AQ0FS00 !/Fat »/Frc </s><s> Et/CC  sans/SP  remords/NCMP000 ,/Fc  il/PP3MSN0  se/PP3CN00  pencha/VMIS3S0  sur/SP  la/DA0FS0  nuque/NCFS000  de/SP  Ponette/NPFS000 ,/Fc  où/PR00000  les/DA0CP0  bouclettes/NCFP000  brunes/AQ0FP00  s''/PP3CN00 émurent/VMIS3P0 ,/Fc  sous/SP  son/DP3CSS  souffle/NCMS000 ./Fp </s>"
"La garçonne","furieux/AQ0MN00 ,/Fc  vers/SP  Michelle/NPFS000 ,/Fc  et/CC  la/PP3FSA0  menaça/VMIS3S0 :/Fd </s><s> --/Fg Toi/PP2CS00 ,/Fc  si/CS  tu/PP2CSN0  recommences/VMIP2S0 ,/Fc  la/DA0FS0  tripotée/NCFS000 !/Fat </s><s> Mais/CC  elle/PP3FS00  déclara/VMIS3S0 ,/Fc  avec/SP  son/DP3CSS  air/NCMS000  de/SP"," chatte/NCFS000"," gourmande/AQ0FS00 :/Fd </s><s> --/Fg J''/PP1CSN0 adore/VMIP3S0  ça/PD0MS00 ./Fp </s><s> Elle/PP3FS00  avait/VMII3S0 ,/Fc  depuis/SP  le/DA0MS0  soir/NCMS000  de/SP  Méné/NP00000 ,/Fc  attaché/VMP00SM  Max/NPMN000  de/SP  Laume/NPMS000  à/SP  sa/DP3FSS  personne/NCFS000 ,/Fc  pour/SP  les/DA0CP0  soins/NCMP000"
"La garçonne","attirer/VMN0000  le/DA0MS0  sien/NCMS000 ,/Fc  s''/PP3CN00 inclina/VMIS3S0 ,/Fc  après/SP  une/DI0FS0  hésitation/NCFS000 ./Fp </s><s> Elle/PP3FS00  chercha/VMIS3S0 :/Fd  qui/PR00000  est-ce/VMIP3S0 ?/Fit </s><s> Cet/DD0MS0  air/NCMS000  de/SP  carnassier/NCMP000  bilieux/AQ0MN00 ,/Fc  ces/DD0CP0  yeux/NCMP000  de/SP"," chat/NCMS000"," et/CC  cette/DD0FS0  barbe/NCCS000  rousse/AQ0FS00 ?/Fit .../Fs  Elle/PP3FS00  ne/RN  trouvait/VMII3S0  pas/RN ./Fp </s><s> Consciencieusement/RG  l''/DA0CS0 inconnu/NCMS000  s''/PP3CN00 était/VSII3S0  remis/VMP00NM ,/Fc  en/SP  rêvassant/VMG0000 ,/Fc  à/SP  fumer/VMN0000  sa/DP3FSS"
"La garçonne","c''/PPSCNN0 est/VMIP3S0  la/DA0FS0  seule/AQ0FS00  excuse/NCFS000  que/PR00000  je/PP1CSN0  te/PP2CS00  demande/VMIP1S0 ,/Fc --/Fg ou/CC  ce/PP0CNN0  sera/VSIF3S0  fini/VMP00SM ,/Fc  pour/SP  toujours/RG ,/Fc  entre/SP  nous/PP1CP00 ./Fp </s><s> Il/PP3MSN0  braquait/VMII3S0  sur/SP  elle/PP3FS00  son/DP3CSS  regard/NCMS000  de/SP"," chat/NCMS000"," menaçant/AQ0MS00 ,/Fc  l''/DA0CS0 incertain/AQ0MS00  de/SP  ses/DP3CPS  prunelles/NCFP000  luisantes/AQ0FP00 ./Fp </s><s> Céder/VMN0000 ?/Fit .../Fs  Oui/RG ,/Fc  peut-être/RG ?/Fit </s><s> Pour/SP  mieux/RG  les/PP3CPA0  espionner/VMN0000 ,/Fc  savoir/VMN0000 .../Fs"
"Scènes de la vie Hollandaise, par Hildebrand","place/NCFS000  derrière/SP  leurs/DP3CPP  pupitres/NCMP000  respectifs/AQ0MP00 ,/Fc  et/CC  alors/RG  commença/VMIS3S0  cette/DD0FS0  effroyable/AQ0CS00 ,/Fc  agaçante/AQ0FS00  et/CC  criarde/AQ0FS00  musique/NCFS000  de/SP"," chats/NCMP000",",/Fc  qui/PR00000  semble/VMIP1S0  devoir/VMN0000  précéder/VMN0000  nécessairement/RG  toute/DI0FS0  jouissance/NCFS000  musicale/AQ0FS00 ./Fp </s><s> Le/DA0MS0  bruit/NCMS000  cessa/VMIS3S0  dans/SP  la/DA0FS0  salle/NCFS000 ;/Fx  chacun/PI0MN00  s''/PP3CN00"
"Scènes de la vie Hollandaise, par Hildebrand","<s> Une/DI0FS0  forte/AQ0FS00  odeur/NCFS000  de/SP  gouttes/NCFP000  d''/SP Hoffman/NPMS000  nous/PP1CP00  prit/VMIS3S0  au/SP  nez/NCMN000 ./Fp </s><s> Sur/SP  la/DA0FS0  chaise/NCFS000  où/PR00000  madame/NCFS000  Noiret/NPMS000  s''/PP3CN00 était/VSII3S0  assise/VMP00SF  en/SP  dernier/AQ0MS00  lieu/NCMS000 ,/Fc  son/DP3CSS"," chat/NCMS000"," blanc/AQ0MS00  dormait/VMII3S0  commodément/RG ,/Fc  blotti/VMP00SM  en/SP  rond/NCMS000  sur/SP  le/DA0MS0  coussin/NCMS000  de/SP  serge/NCFS000  verte/AQ0FS00 ./Fp </s><s> Au/SP  chevet/NCMS000  du/SP  lit/NCMS000 ,/Fc  dont/PR00000  les/DA0CP0  rideaux/NCMP000  étaient/VSII3P0"
"Scènes de la vie Hollandaise, par Hildebrand","frais/AQ0MN00  et/CC  de/SP  le/PP3MSA0  rapporter/VMN0000  à/SP  la/DA0FS0  maison/NCFS000  dans/SP  un/DI0MS0  petit/AQ0MS00  filet/NCMS000 ./Fp </s><s> Il/PP3MSN0  possédait/VMII3S0  la/DA0FS0  plus/RG  affreuse/AQ0FS00  chienne/NCFS000  de/SP  tout/DI0MS0  Rotterdam/NPMS000  et/CC  deux/NCMN000"," chats/NCMP000"," gris/AQ0MN00  qui/PR00000  avaient/VAII3P0  été/VSP00NC  allaités/VMP00PM  par/SP  cette/DD0FS0  même/AQ0CS00  chienne/NCFS000 ./Fp </s><s> A/VMIP3S0  la/DA0FS0  Société/NPFS000  il/PP3MSN0  ne/RN  buvait/VMII3S0  jamais/RN  autre/AQ0CS00  chose/NCFS000  que/CS  de/SP  ta/DP2FSS  limonade/NCFS000"
"Scènes de la vie Hollandaise, par Hildebrand","ne/RN  pas/RN  être/VMN0000  dedans/RG !/Fat </s><s> répondit/VMIS3S0  la/DA0FS0  demoiselle/NCFS000 ./Fp </s><s> Et/CC  elle/PP3FS00  ferma/VMIS3S0  le/DA0MS0  vasistas/NCMN000  avec/SP  d''/SP autant/RG  plus/RG  de/SP  précipitation/NCFS000  que/CS  son/DP3CSS"," chat/NCMS000"," blanc/AQ0MS00  se/PP3CN00  préparait/VMII3S0  à/SP  sauter/VMN0000  par/SP  dessus/RG ,/Fc  et/CC  elle/PP3FS00  laissa/VMIS3S0  monsieur/NCMS000  Bruis/VMIP1S0  libre/AQ0CS00  de/SP  réfléchir/VMN0000  seul/AQ0MS00 ,/Fc  si/CS  le/DA0MS0  cœur/NCMS000  lui/PP3CS00  en/PP3CN00  disait/VMII3S0 ,/Fc  à/SP"
