"academic use only"

"corpus","preloaded/gaeilge2"
"subcorpus","-"
"concordance size","19448"
"query","Query:[lc=""leabhar"" | lemma_lc=""leabhar""]"
"Reference","Left","KWIC","Right"
"doc#106",",/Fi  ag/Sp  méanfach/Ncfsc  ,/Fi  gan/Sp  d''/Sp  éadach/Ncmsc  uirthi/Pr3fs  ach/Cs  léine/Ncfsc  mhór/Aq-fsc  fhireann/Vmip  den/Spa-s  tseanstíl/Ncfsc  ,/Fi  doirn/Ncmpc  ag/Sp  baint/Nv  na/Td-p  sramaí/Ncmpg  dá/Spp-p|Spp-s|Spp-p|Spp-s  súile/Ncfpc  ./Fe </s><s> Bhí/Vmis  an/Td-s"," leabhar/Ncmsc"," i/Sp  mo/Dp1-s  lámh/Ncfsc  dheis/Ncfsc  ,/Fi  le/Sp  mo/Dp1-s  cheathrú/Mo|Ncfsc  ,/Fi  áit/Ncfsc  nach/Qnr  raibh/Vmis---n  sé/Pp3mss  le/Sp  feiceáil/Nv  aici/Pr3fs  ./Fe </s><s> Tháinig/Vmis  luisne/Ncfsc  orm/Pr1-s  ./Fe </s><s> Tá/Vmip  an/Td-s  bricfeasta/Ncmsc  réitithe/Av  ,/Fi  dúirt/Vmis"
"doc#106",",/Fi  deatach/Ncmsc  géar/Aq-msc  ag/Sp  cur/Nv  casachta/Ncfsg  i/Sp  mo/Dp1-s  scornach/Ncfsc  ,/Fi  uisce/Ncmsc  ag/Sp  brúchtadh/Vmis0  i/Sp  mo/Dp1-s  shúile/Ncfpc  ./Fe </s><s> Ar/Sp  uillinn/Ncfsc  na/Td-s  cathaoireach/Ncfsg  bhí/Vmis  mé/Pp1-s  in/Sp  ann/Ns-s  an/Td-s"," leabhar/Ncmpg"," a/Sp  dhéanamh/Nv  amach/Rd  ,/Fi  phioc/Vmis  suas/Rd  é/Pp3ms  ,/Fi  cuimhní/Ncfpc  ,/Fi  bheadh/Vmc  misneach/Ncmsc  ansin/Rl  dom/Pr1-s  ,/Fi  d''/Q  oscail/Vmis  ina/Spp-p|Spp-s  lár/Ncmsc  é/Pp3ms  ./Fe </s><s> Shiúil/Vmis  mé/Pp1-s  chun/Sp  é/Pp3ms  a/Sp  leagan/Nv  ar/Sp  an/Td-s"
"doc#106","chuisín/Ncmsc  na/Td-s  cathaoireach/Ncfsg  deise/Ncfsg  ,/Fi  faoin/Spa-s  gcathaoir/Ncfsc  ,/Fi  tada/Ncmsc  ./Fe </s><s> Scrúdaigh/Vmis|Vmm-2s  an/Td-s  deasc/Ncfsc  ,/Fi  leac/Ncfsc  na/Td-s  fuinneoige/Ncfsg  ,/Fi  tada/Ncmsc  ,/Fi  an/Td-s  tseilf/Ncfsc  leis/Sp  na/Td-p"," leabhair/Ncmpc"," seasta/Av|Aqp  ceann/Ncmpg|Ncmsc  i ndiaidh/Spc  a/Dp3ms  chéile/Ncmsc  ,/Fi  seilf/Ncfsc  os cionn/Spc  seilfe/Ncfsg  ,/Fi  agus/Cc  thall/Rd  ansin/Rl  an/Td-s  balla/Ncmsc  eile/Dd  ,/Fi  seilfeanna/Ncfpc  os cionn/Spc  a/Dp3ms  chéile/Ncmsc  ,/Fi"
"doc#106","i ndiaidh/Spc  a/Dp3ms  chéile/Ncmsc  ,/Fi  leabhair/Aqp  -/Fb  Dia/Ncmsc  á/Spp-p|Spp-s  réiteach/Nv  bhí/Vmis  os cionn/Spc  míle/Ncmsg  acu/Pr3-p  ann/Pr3ms  !/Fe </s><s> Drochlá/Ncmsc  !/Fe </s><s> Drochlá/Ncmsc  !/Fe </s><s> Rith/Ncmsc|Vmm-2s|Vmis  mé/Pp1-s  anonn/Rd  agus/Cc  bhain/Vmis"," leabhar/Ncmsc"," amach/Rd  ,/Fi  d''/Q  oscail/Vmis|Vmm-2s  an/Td-s  clúdach/Ncmsc  cúil/Ncmsg  ,/Fi  le/Sp  m''/Dp1-s  ordóg/Ncfsc  dheis/Ncfsc  scaoil/Vmm-2s|Vmis  na/Td-p  leathanaigh/Ncmpc  siar/Rd  go dtí/Spc  an/Td-s  clúdach/Ncmsc  tosaigh/Ncmsg  ,/Fi  tada/Ncmsc  ,/Fi  sháigh/Vmis"
"doc#106","in aice/Spc  leis/Sp  an/Td-s  nguthán/Ncmsc  í/Pp3fs  ?/Fq </s><s> B''/Ws-i  fhéidir/Ns-s  é/Pp3ms  ,/Fi  seans/Ncmsc  maith/Aq-msc  ,/Fi  cinnte/Av|Aqp  ,/Fi  cinnte/Av|Aqp  dearfa/Aqp  siúráilte/Aqp  is/Wpri  ansin/Rl  atá/Vmip---r  sí/Pp3fss  ./Fe </s><s> Sháigh/Vmis  isteach/Rd  an/Td-s"," leabhar/Ncmsc"," agus/Cc  de/Sp  rith/Ncmsc  bhain/Vmis  mé/Pp1-s  an/Td-s  doras/Ncmsc  amach/Rd  ./Fe </s><s> Young/Npmsc  man/Ncmsc  ./Fe </s><s> Chas/Npfsg  mé/Pp1-s  timpeall/Ncmsc|Rd  ar/Sp  an/Td-s  tairseach/Ncfsc  ar/Sp  chloisteáil/Nv  an/Td-s  ghlóir/Ncmsg  dom/Pr1-s  ./Fe </s><s> Chonaic/Vmis  mé/Pp1-s"
"doc#106","dom/Pr1-s  ./Fe </s><s> Chonaic/Vmis  mé/Pp1-s  an/Td-s  seanfhear/Ncmsc  ag/Sp  éirí/Nv  ón/Spa-s  gcathaoir/Ncfsc  in aice/Spc  leis/Sp  an/Td-s  deasc/Ncfsc  ./Fe </s><s> Shiúil/Vmis  sé/Pp3mss  anonn/Rd  chuig/Sp  an/Td-s  tseilf/Ncfsc  ,/Fi  phioc/Vmis  amach/Rd  an/Td-s"," leabhar/Ncmsc"," ,/Fi  d''/Q  oscail/Vmis  ina/Spp-p|Spp-s  lár/Ncmsc  é/Pp3ms  ./Fe </s><s> Istigh/Rd  ann/Pr3ms  bhí/Vmis  an/Td-s  litir/Ncfsc  ./Fe </s><s> What/Npmsc  ''s/Cc  this/Ncfsc  ?/Fq </s><s> Ein/Npmsc  Landarzt/Npmsc  ./Fe </s><s> Come/Npmsc  again/Ncfsc  ,/Fi  please/Xf  ./Fe </s><s> Ein/Npmsc  Landarzt/Npmsc  ./Fe </s><s> Ich/Ncmsg  war/Xf  in/Sp"
"doc#106","a/Q-r  dúirt/Vmis  mé/Pp1-s  in/Sp  ard/Ncmsc  mo/Dp1-s  chinn/Vmis|Ncmpc  agus/Cc  mé/Pp1-s  ag/Sp  siúl/Nv  isteach/Rd  sa/Spa-s  seomra/Ncmsc  arís/Rg  ,/Fi  ortha/Ncfsc  déanta/Av  agam/Pr1-s  as/Pr3ms  ,/Fi  ortha/Ncfsc  an/Td-s  mhisnigh/Ncmsg  ,/Fi  misneach/Ncmsc  chun/Sp  an/Td-s"," leabhar/Ncmsc"," a/Sp  sciobadh/Nv  as/Sp  a/Dp3ms  lámha/Ncfpc  ,/Fi  scairteadh/Vmis0  suas/Rd  lena/Spp-s  bhéal/Ncmsc  ,/Fi  eine/Ncfsc  dringende/Ncfsc  Reise/Npmsc  stand/Ncmsc  mir/Ncfsc  bevor/Ncmsc  !/Fe </s><s> A/Uv  Sheáin/Npm-v  ,/Fi  céard/Pq  sa/Spa-s  diabhal/Ncmsc  atá/Vmip---r"
"doc#106","agat/Pr2-s  ?/Fq </s><s> May/Npmsc|Npfsc  a/Q-r  bhí/Vmis  sa/Spa-s  doras/Ncmsc  ,/Fi  meangadh/Ncmsc  an/Td-s  iontais/Ncmsg  uirthi/Pr3fs  ./Fe </s><s> Shiúil/Vmis  sí/Pp3fss  isteach/Rd  ,/Fi  sheas/Vmis  in aice/Spc  liom/Pr1-s  agus/Cc  bhreathnaigh/Vmis  síos/Rd  ar/Sp  an/Td-s"," leabhar/Ncmsc"," a/Q-r  bhí/Vmis  oscailte/Ncfsg  idir/Sp  mo/Dp1-s  dhá/Spp  ordóg/Ncfsc  ,/Fi  mo/Dp1-s  mhéara/Ncfpc|Ncmsc  leathfhillte/Av  faoi/Pr3ms  ./Fe </s><s> Cá/Rq  raibh/Vmis---d  an/Td-s  litir/Ncfsc  ?/Fq </s><s> Ag/Sp  caint/Nv  leat/Pr2-s  féin/Px  a/Q-r  bhí/Vmis  tú/Pp2-s  ./Fe </s><s> Ag/Sp  iarraidh/Nv"
"doc#106","díom/Pr1-s  ,/Fi  chroch/Vmis  suas/Rd  é/Pp3ms  agus/Cc  shiúil/Vmis  síos/Rd  ./Fe </s><s> Haló/Ncmsc  ,/Fi  a/Q-r  ghlaoigh/Vmis  mé/Pp1-s  ./Fe </s><s> Bhí/Vmis  coinnle/Ncfpc  de/Sp  gach/Dq  saghas/Ncmsc  ,/Fi  méid/Ncmsc|Ncfsc  agus/Cc  dath/Ncmsc  ar/Sp  lasadh/Vmis0  i/Sp  seomra/Ncmsc  na/Td-p"," leabhar/Ncmpg"," ,/Fi  ar/Sp  an/Td-s  deasc/Ncfsc  ,/Fi  ar/Sp  imill/Ncmpc  na/Td-p  seilfeanna/Ncfpg  ,/Fi  i/Sp  bhfochupáin/Ncmpc  ar/Sp  an/Td-s  urlár/Ncmsc  ,/Fi  deich/Ncmsc  gcinn/Ncmsg  i/Sp  líne/Ncfsc  ar/Sp  an/Td-s  matal/Ncmsc  ./Fe </s><s> Agus/Cc  tine/Ncfsc  mhór/Aq-fsc  bhreá/Aq-fsc  ar/Qq-s|Q-p|Q-is"
"doc#106","ón/Spa-s  tairseach/Ncfsc  ./Fe </s><s> Sa/Spa-s  chathaoir/Ncfsc  uilleann/Vmip  cois/Sp  teallaigh/Ncmsg  ,/Fi  a/Dp3fs  cloigeann/Ncmsc  crochta/Av  ina/Spp-p|Spp-s  lámh/Ncfsc  dheis/Ncfsc  ,/Fi  néal/Ncmsc  tite/Av  uirthi/Pr3fs  ,/Fi  bhí/Vmis  Ruth/Npmsc|Npfsc  ,/Fi"," leabhar/Ncmsc"," dúnta/Av  ar/Sp|Wpsi|Wssi|Ws-q|Wsdq  a/Dp3fs|Uv  glúine/Ncfpc|Ncfpv  ,/Fi  i/Sp  ngreim/Ncmsc  éadrom/Ncmsc  na/Td-s  láimhe/Ncfsg  clé/Aqp  ,/Fi  corrmhéar/Ncfsc  sáite/Av  isteach/Rd  idir/Sp  na/Td-p  leathanaigh/Ncmpc  ./Fe </s><s> Radharc/Ncmsc  é/Pp3ms  seo/Dd  a/Q-r  bhí/Vmis"
"doc#106","phost/Ncmsc  ./Fe </s><s> Le/Up  sé/Mc|Pp3mss  mhí/Ncfsc  anuas/Rd  bhí/Vmis  sí/Pp3fss  ag/Sp  obair/Ncfsc  ar/Sp  ghearrscéalta/Ncmpc  Franz/Npmsc  Kafka/Npmsc  a/Sp  aistriú/Nv  go/Sp  Gaeilge/Npfsc  agus/Cc  í/Pp3fs  ag/Sp  súil/Ncfsc  go/Cs  bhfoilseofaí/Vmc-0  mar/Sp"," leabhar/Ncmsc"," iad/Pp3-p  amach/Rd  anseo/Rl  ./Fe </s><s> Obair/Ncfsc  í/Pp3fs  seo/Dd  a/Q-r  raibh/Vmis---n  lán/Ncmsc  a/Dp3fs  croí/Ncmsc  inti/Pr3fs  ,/Fi  bhí/Vmis  a/Dp3ms  fhios/Ncmsc  aici/Pr3fs  go/Cs  mbeadh/Vmc  moill/Ncfsc  mhór/Aq-fsc  ar/Sp  an/Td-s  bhfoilsiú/Nv  ,/Fi  nach/Qnr  mbeadh/Vmc"
"doc#106","ar/Sp  an/Td-s  lagmhisneach/Ncmsc  ,/Fi  ar/Sp  an/Td-s  mímhuinín/Ncfsc  ,/Fi  ar/Sp  an/Td-s  bhfulaingt/Ncfsc  chiúin/Aq-fsc  ./Fe </s><s> A/Dp3fs  hiníon/Ncfsc  a/Q-r  choinnigh/Vmis  an/Td-s  splanc/Ncfsc  inti/Pr3fs  i/Sp  gcónaí/Ncmsc  ,/Fi  agus/Cc  na/Td-p"," leabhair/Ncmpc"," ./Fe </s><s> Ní/Wp-in  na/Td-p  leabhair/Ncmpc  sa/Spa-s  seomra/Ncmsc  seo/Dd  ,/Fi  a/Uv  leabhair/Ncmsv|Ncmpc  seisean/Pp3msse  iad/Pp3-p  seo/Dd  ,/Fi  a/Uv  sheomra/Ncmsv  oibre/Ncfsg  seisean/Pp3msse  ,/Fi  a/Uv  oifig/Ncfsv|Ncfsc  nach/Qnr  raibh/Vmis---n  fáilte/Ncfsc  roimpi/Pr3fs  ann/Pr3ms  ./Fe </s>"
"doc#106",",/Fi  ar/Sp  an/Td-s  mímhuinín/Ncfsc  ,/Fi  ar/Sp  an/Td-s  bhfulaingt/Ncfsc  chiúin/Aq-fsc  ./Fe </s><s> A/Dp3fs  hiníon/Ncfsc  a/Q-r  choinnigh/Vmis  an/Td-s  splanc/Ncfsc  inti/Pr3fs  i/Sp  gcónaí/Ncmsc  ,/Fi  agus/Cc  na/Td-p  leabhair/Ncmpc  ./Fe </s><s> Ní/Wp-in  na/Td-p"," leabhair/Ncmpc"," sa/Spa-s  seomra/Ncmsc  seo/Dd  ,/Fi  a/Uv  leabhair/Ncmsv|Ncmpc  seisean/Pp3msse  iad/Pp3-p  seo/Dd  ,/Fi  a/Uv  sheomra/Ncmsv  oibre/Ncfsg  seisean/Pp3msse  ,/Fi  a/Uv  oifig/Ncfsv|Ncfsc  nach/Qnr  raibh/Vmis---n  fáilte/Ncfsc  roimpi/Pr3fs  ann/Pr3ms  ./Fe </s><s> I/Mr  ngan/Ncmsc  fhios/Ncmsc  dó/Pr3ms  a/Q-r"
"doc#106",",/Fi  ar/Sp  an/Td-s  bhfulaingt/Ncfsc  chiúin/Aq-fsc  ./Fe </s><s> A/Dp3fs  hiníon/Ncfsc  a/Q-r  choinnigh/Vmis  an/Td-s  splanc/Ncfsc  inti/Pr3fs  i/Sp  gcónaí/Ncmsc  ,/Fi  agus/Cc  na/Td-p  leabhair/Ncmpc  ./Fe </s><s> Ní/Wp-in  na/Td-p  leabhair/Ncmpc  sa/Spa-s  seomra/Ncmsc  seo/Dd  ,/Fi  a/Uv"," leabhair/Ncmsv|Ncmpc"," seisean/Pp3msse  iad/Pp3-p  seo/Dd  ,/Fi  a/Uv  sheomra/Ncmsv  oibre/Ncfsg  seisean/Pp3msse  ,/Fi  a/Uv  oifig/Ncfsv|Ncfsc  nach/Qnr  raibh/Vmis---n  fáilte/Ncfsc  roimpi/Pr3fs  ann/Pr3ms  ./Fe </s><s> I/Mr  ngan/Ncmsc  fhios/Ncmsc  dó/Pr3ms  a/Q-r  léadh/Vmih  sí/Pp3fss  na/Td-p  leabhair/Ncmpc  sa/Spa-s"
"doc#106",",/Fi  a/Uv  leabhair/Ncmsv|Ncmpc  seisean/Pp3msse  iad/Pp3-p  seo/Dd  ,/Fi  a/Uv  sheomra/Ncmsv  oibre/Ncfsg  seisean/Pp3msse  ,/Fi  a/Uv  oifig/Ncfsv|Ncfsc  nach/Qnr  raibh/Vmis---n  fáilte/Ncfsc  roimpi/Pr3fs  ann/Pr3ms  ./Fe </s><s> I/Mr  ngan/Ncmsc  fhios/Ncmsc  dó/Pr3ms  a/Q-r  léadh/Vmih  sí/Pp3fss  na/Td-p"," leabhair/Ncmpc"," sa/Spa-s  seomra/Ncmsc  seo/Dd  ./Fe </s><s> Ach/Cs  thuas/Rd  staighre/Ncmsc  a/Q-r  choinnigh/Vmis  sí/Pp3fss  a/Dp3fs  cuid/Ncfsc  leabhar/Ncmpg  féin/Px  ,/Fi  carntha/Av  os cionn/Spc  a/Dp3ms  chéile/Ncmsc  in aghaidh/Spc  na/Td-p  mballaí/Ncmpc  ,/Fi"
"doc#106","nach/Qnr  raibh/Vmis---n  fáilte/Ncfsc  roimpi/Pr3fs  ann/Pr3ms  ./Fe </s><s> I/Mr  ngan/Ncmsc  fhios/Ncmsc  dó/Pr3ms  a/Q-r  léadh/Vmih  sí/Pp3fss  na/Td-p  leabhair/Ncmpc  sa/Spa-s  seomra/Ncmsc  seo/Dd  ./Fe </s><s> Ach/Cs  thuas/Rd  staighre/Ncmsc  a/Q-r  choinnigh/Vmis  sí/Pp3fss  a/Dp3fs  cuid/Ncfsc"," leabhar/Ncmpg"," féin/Px  ,/Fi  carntha/Av  os cionn/Spc  a/Dp3ms  chéile/Ncmsc  in aghaidh/Spc  na/Td-p  mballaí/Ncmpc  ,/Fi  ar/Sp  leac/Ncfsc  na/Td-s  fuinneoige/Ncfsg  ,/Fi  faoin/Spa-s  leaba/Ncfsc  ,/Fi  Gearmáinis/Npmsc  ,/Fi  Béarla/Ncmsc  ,/Fi"
"doc#106","a/Sp  chur/Nv  i/Sp  nGaeilge/Npfsc  nádúrtha/Aqp  ,/Fi  agus/Cc  taibhse/Ncfsc  Dhónail/Npmsc  ag/Sp  breathnú/Nv  thar/Sp  mo/Dp1-s  ghualainn/Ncfsc  ag/Sp  gáire/Nv  fúm/Pr1-s  ,/Fi  óinseach/Ncfsc  mná/Ncfsg  ag/Sp  scríobh/Nv"," leabhair/Ncmsg|Ncmpc"," nach/Qnr  léifidh/Vmif---n  duine/Ncmsc  ar/Sp  bith/Ns-s  ,/Fi  bíonn/Vmig  orm/Pr1-s  troid/Nv  i/Sp  gcónaí/Ncmsc  chun/Sp  an/Td-s  ceann/Ncmsc  is/Wpri  fearr/Aqc  a/Sp  fháil/Nv  ar/Sp  an/Td-s  lagmhisneach/Ncmsc  ,/Fi  chun/Sp  leanúint/Nv  ar/Sp"
"doc#106","aici/Pr3fs  lena/Spp-s  hiníon/Ncfsc  ./Fe </s><s> Bhain/Npmsg  May/Npmsc|Npmpg|Npfsc|Npfpg  preab/Ncfpg|Ncfsc  asam/Pr1-s  ./Fe </s><s> Ba/Ws-i  é/Pp3ms  an/Td-s  chaoi/Ncfsc  nár/Qnrs  chuala/Vmis  mé/Pp1-s  an/Td-s  carr/Ncmsc  ag/Sp  teacht/Nv  ./Fe </s><s> I/Mr  mo/Dp1-s  shuí/Ncmsc  cois/Sp  tine/Ncfsg  a/Q-r  bhí/Vmis  mé/Pp1-s  i/Sp  seomra/Ncmsc  na/Td-p"," leabhar/Ncmpg"," ,/Fi  ag/Sp  breathnú/Nv  isteach/Rd  sa/Spa-s  ghríosach/Ncfsc  ,/Fi  agus/Cc  b''/Ws-i  iúd/Pd  isteach/Rd  an/Td-s  doras/Ncmsc  í/Pp3fs  ./Fe </s><s> Do/Sp  chéad/Ncmsc  fáilte/Ncfsg  ,/Fi  dúirt/Vmis  mé/Pp1-s  agus/Cc  mé/Pp1-s  ag/Sp  éirí/Nv  ./Fe </s><s> Leag/Vmm-2s|Vmis  muid/Pp1-p  póg/Ncfsc"
"doc#106",",/Fi  dúirt/Vmis  mé/Pp1-s  agus/Cc  mé/Pp1-s  ag/Sp  éirí/Nv  ./Fe </s><s> Leag/Vmm-2s|Vmis  muid/Pp1-p  póg/Ncfsc  éadrom/Ncmsc  ar/Sp  leicne/Ncfsc  a/Dp3ms  chéile/Ncmsc  ./Fe </s><s> Bhí/Vmis  a/Dp3-p  súile/Ncfpc  ag/Sp  dul/Nv  thart/Rd  ar/Sp  an/Td-s  seomra/Ncmsc  ,/Fi  ar/Sp  an/Td-s  deasc/Ncfsc  lán/Aq-fsc  le/Sp"," leabhair/Ncmpc"," ,/Fi  foclóirí/Ncmpc  móra/Aq--pc  ,/Fi  páipéir/Ncmpc  ,/Fi  cóipleabhair/Ncmpc  ,/Fi  ar/Sp  na/Td-p  seilfeanna/Ncfpc  lán/Aq--pg  le/Sp  leabhair/Ncmpc  ,/Fi  ar/Sp  an/Td-s  leabhar/Ncmsc  a/Q-r  bhí/Vmis  ina/Spr  luí/Vmsp  oscailte/Ncfsg"
"doc#106","ag/Sp  dul/Nv  thart/Rd  ar/Sp  an/Td-s  seomra/Ncmsc  ,/Fi  ar/Sp  an/Td-s  deasc/Ncfsc  lán/Aq-fsc  le/Sp  leabhair/Ncmpc  ,/Fi  foclóirí/Ncmpc  móra/Aq--pc  ,/Fi  páipéir/Ncmpc  ,/Fi  cóipleabhair/Ncmpc  ,/Fi  ar/Sp  na/Td-p  seilfeanna/Ncfpc  lán/Aq--pg  le/Sp"," leabhair/Ncmpc"," ,/Fi  ar/Sp  an/Td-s  leabhar/Ncmsc  a/Q-r  bhí/Vmis  ina/Spr  luí/Vmsp  oscailte/Ncfsg  leathanaigh/Ncmpc|Ncmsg  síos/Rd  ar/Sp  uillinn/Ncfsc  mo/Dp1-s  chathaoireach/Ncfsg  ./Fe </s><s> D''/Q  ardaigh/Vmis  sí/Pp3fss  é/Pp3ms  ./Fe </s><s> Kafka/Npmsc  ,/Fi  dúirt/Vmis  sí/Pp3fss  ,/Fi  ag/Sp"
"doc#106","ar/Sp  an/Td-s  seomra/Ncmsc  ,/Fi  ar/Sp  an/Td-s  deasc/Ncfsc  lán/Aq-fsc  le/Sp  leabhair/Ncmpc  ,/Fi  foclóirí/Ncmpc  móra/Aq--pc  ,/Fi  páipéir/Ncmpc  ,/Fi  cóipleabhair/Ncmpc  ,/Fi  ar/Sp  na/Td-p  seilfeanna/Ncfpc  lán/Aq--pg  le/Sp  leabhair/Ncmpc  ,/Fi  ar/Sp  an/Td-s"," leabhar/Ncmsc"," a/Q-r  bhí/Vmis  ina/Spr  luí/Vmsp  oscailte/Ncfsg  leathanaigh/Ncmpc|Ncmsg  síos/Rd  ar/Sp  uillinn/Ncfsc  mo/Dp1-s  chathaoireach/Ncfsg  ./Fe </s><s> D''/Q  ardaigh/Vmis  sí/Pp3fss  é/Pp3ms  ./Fe </s><s> Kafka/Npmsc  ,/Fi  dúirt/Vmis  sí/Pp3fss  ,/Fi  ag/Sp  breathnú/Nv  ar/Sp  an/Td-s"
"doc#106","mir/Ncfsc  bevor/Ncmsc  .../F  Tá/Vmip  daoine/Ncmpc  ann/Pr3ms  agus/Cc  feiceann/Vmip  siad/Pp3-ps  an/Td-s  saol/Ncmsc  i/Sp  mbileoga/Ncfpc  tae/Ncmsg  ,/Fi  sna/Spa-p  cártaí/Ncmpc  ,/Fi  brionglóidí/Ncfpc  ,/Fi  ach/Cs  mise/Pp1-s-e  ,/Fi  in/Sp  abairt/Ncfsc  i/Sp"," leabhar/Ncmsc"," a/Q-r  fheicim/Vmip1s  é/Pp3ms  ./Fe </s><s> Chuir/Vmis  sí/Pp3fss  an/Td-s  leabhar/Ncmsc  ar/Sp  ais/Ncfsc  ar/Sp  uillinn/Ncfsc  na/Td-s  cathaoireach/Ncfsg  ./Fe </s><s> Taobh/Ncmsc  thiar/Rd  di/Pr3fs  fuair/Vmis  mé/Pp1-s  spléachadh/Ncmsc  ar/Sp  Dhónal/Npmsc  a/Q-r  bhí/Vmis  ina/Spp-s"
"doc#106","agus/Cc  feiceann/Vmip  siad/Pp3-ps  an/Td-s  saol/Ncmsc  i/Sp  mbileoga/Ncfpc  tae/Ncmsg  ,/Fi  sna/Spa-p  cártaí/Ncmpc  ,/Fi  brionglóidí/Ncfpc  ,/Fi  ach/Cs  mise/Pp1-s-e  ,/Fi  in/Sp  abairt/Ncfsc  i/Sp  leabhar/Ncmsc  a/Q-r  fheicim/Vmip1s  é/Pp3ms  ./Fe </s><s> Chuir/Vmis  sí/Pp3fss  an/Td-s"," leabhar/Ncmsc"," ar/Sp  ais/Ncfsc  ar/Sp  uillinn/Ncfsc  na/Td-s  cathaoireach/Ncfsg  ./Fe </s><s> Taobh/Ncmsc  thiar/Rd  di/Pr3fs  fuair/Vmis  mé/Pp1-s  spléachadh/Ncmsc  ar/Sp  Dhónal/Npmsc  a/Q-r  bhí/Vmis  ina/Spp-s  sheasamh/Nv  sa/Spa-s  doras/Ncmsc  ./Fe </s><s> Lean/Npmsc  May/Npmpg|Npfpg  treo/Ncfsc|Ncfsg"
"doc#106","sé/Pp3mss  ina/Spp-s  am/Ncmsc  féin/Px  ./Fe </s><s> Nuair/Cs  a/Q-r  bhreathnaigh/Vmis  mé/Pp1-s  suas/Rd  arís/Rg  bhí/Vmis  sé/Pp3mss  fós/Rg  sa/Spa-s  spota/Ncmsc  céanna/Aqp  ,/Fi  a/Uv  chloigeann/Ncmsv  casta/Av  uaim/Ncfsc|Pr1-s  ,/Fi  é/Pp3ms  ag/Sp  breathnú/Nv  ar/Sp  na/Td-p"," leabhair/Ncmpc"," ar/Sp  na/Td-p  seilfeanna/Ncfpc  ./Fe </s><s> An/Td-s  maith/Ncfsc  leat/Pr2-s  na/Td-p  leabhair/Ncmpc  ?/Fq </s><s> D''/Dp2-s  iontaigh/Aq-msg|Aq-msv  sé/Pp3mss  a/Dp3ms  chloigeann/Ncmsc  ar/Sp  ais/Ncfsc  ach/Cs  níor/Qn-s  thug/Vmis---n  aon/Mc|Dq  fhreagra/Ncmsc  orm/Pr1-s  ./Fe </s><s> Ar/Sp  an/Td-s"
"doc#106","arís/Rg  bhí/Vmis  sé/Pp3mss  fós/Rg  sa/Spa-s  spota/Ncmsc  céanna/Aqp  ,/Fi  a/Uv  chloigeann/Ncmsv  casta/Av  uaim/Ncfsc|Pr1-s  ,/Fi  é/Pp3ms  ag/Sp  breathnú/Nv  ar/Sp  na/Td-p  leabhair/Ncmpc  ar/Sp  na/Td-p  seilfeanna/Ncfpc  ./Fe </s><s> An/Td-s  maith/Ncfsc  leat/Pr2-s  na/Td-p"," leabhair/Ncmpc"," ?/Fq </s><s> D''/Dp2-s  iontaigh/Aq-msg|Aq-msv  sé/Pp3mss  a/Dp3ms  chloigeann/Ncmsc  ar/Sp  ais/Ncfsc  ach/Cs  níor/Qn-s  thug/Vmis---n  aon/Mc|Dq  fhreagra/Ncmsc  orm/Pr1-s  ./Fe </s><s> Ar/Sp  an/Td-s  gcathaoir/Ncfsc  trasna/Sp  uaim/Pr1-s  a/Q-i  bhí/Vmis  a/Dp3ms  shúile/Ncfpc  dírithe/Av  ,/Fi  an/Td-s"
"doc#106","sé/Pp3mss  idir/Sp  dhá/Spp  chomhairle/Ncfsc  suí/Ncmsg  nó/Cc  fanacht/Ncmsc|Nv  mar/Cs  a/Q-r  raibh/Vmis---n  sé/Pp3mss  ./Fe </s><s> An/Qq  mbíonn/Vmig  tú/Pp2-s  ag/Sp  léamh/Ncmsc  mórán/Ncmsc  ?/Fq </s><s> Tost/Vmm-2s  ./Fe </s><s> An/Qq  bhfuil/Vmip---d  a/Dp3ms  fhios/Ncmsc  agat/Pr2-s  cé/Ncfsc  mhéad/Ncmsc"," leabhar/Ncmpg"," atá/Vmip---r  sa/Spa-s  seomra/Ncmsc  seo/Dd  ?/Fq </s><s> Bhí/Vmis  a/Dp3ms  chloigeann/Ncmsc  casta/Av  uaim/Ncfsc|Pr1-s  arís/Rg  ,/Fi  é/Pp3ms  ag/Sp  breathnú/Nv  ar/Sp  an/Td-s  doras/Ncmsc  ,/Fi  a/Q-r  bhí/Vmis  fós/Rg  ar/Sp  oscailt/Nv  ,/Fi  glórtha/Ncmpc  ón/Spa-s  gcistin/Ncfsc  le/Sp"
