"academic use only"

"corpus","preloaded/gaeilge2"
"subcorpus","-"
"concordance size","2916"
"query","Query:[lc=""madra"" | lemma_lc=""madra""]"
"Reference","Left","KWIC","Right"
"doc#3493","go/Cs  lasann/Vmip  an/Td-s  solas/Ncmsc  slándála/Ncfsg  i/Sp  mbolg/Ncmsc  an/Td-s  dorchadais/Ncmsg  istoíche/Rt  de/Sp  gheit/Ncfsc  na/Td-s  gaoithe/Ncfsg  a/Q-r  bhogann/Vmip  géaga/Ncfpc  na/Td-p  gcrann/Ncmpg  ,/Fi  cuireann/Vmip  an/Td-s"," madra/Ncmsc"," é/Pp3ms  féin/Px  in/Sp  iúl/Ncmsc  ./Fe </s><s> Níl/Vmip---n  de/Sp  chumas/Ncmsc  ag/Sp  na/Td-p  madraí/Ncmpc  seo/Dd  idirdhealú/Nv|Ncmsc  a/Sp  dhéanamh/Nv  idir/Sp  gluaiseacht/Ncfsc  nádúrtha/Aqp  an/Td-s  dúlra/Ncmsc  ,/Fi  nó/Cc  seribhísí/Ncfpc"
"doc#3493","an/Td-s  dorchadais/Ncmsg  istoíche/Rt  de/Sp  gheit/Ncfsc  na/Td-s  gaoithe/Ncfsg  a/Q-r  bhogann/Vmip  géaga/Ncfpc  na/Td-p  gcrann/Ncmpg  ,/Fi  cuireann/Vmip  an/Td-s  madra/Ncmsc  é/Pp3ms  féin/Px  in/Sp  iúl/Ncmsc  ./Fe </s><s> Níl/Vmip---n  de/Sp  chumas/Ncmsc  ag/Sp  na/Td-p"," madraí/Ncmpc"," seo/Dd  idirdhealú/Nv|Ncmsc  a/Sp  dhéanamh/Nv  idir/Sp  gluaiseacht/Ncfsc  nádúrtha/Aqp  an/Td-s  dúlra/Ncmsc  ,/Fi  nó/Cc  seribhísí/Ncfpc  sibhialta/Aqp  lucht/Ncmsc  an/Td-s  phoist/Ncmsg  agus/Cc  ionsaí/Ncmsc  an/Td-s"
"doc#3493","sibhialta/Aqp  lucht/Ncmsc  an/Td-s  phoist/Ncmsg  agus/Cc  ionsaí/Ncmsc  an/Td-s  bhuirgléara/Ncmsg  ./Fe </s><s> Anuas/Rd  air/Pr3ms  sin/Dd  ,/Fi  is/Wpri  iondúil/Aqp  go/Cs  mbíonn/Vmig  córas/Ncmsc  aláraim/Ncmsg  ag/Sp  máistrí/Ncmpc  na/Td-p"," madraí/Ncmpg"," slándála/Ncfsg  i mbun/Spc  na/Td-p  dtithe/Ncmpc  céanna/Aqp  á/Spp-p  ngardáil/Nv  chomh/Ri  maith/Aqp  ,/Fi  ar/Sp  eagla/Ncfsc  teip/Nv|Ncfsc  an/Td-s  tafainn/Ncmpc  ./Fe </s><s> Tá/Vmip  tugtha/Nv--g  faoi/Sp  deara/Ns-s  agam/Pr1-s  go/Cs  bhfuil/Vmip---d  an/Td-s"
"doc#3493","á/Spp-p  ngardáil/Nv  chomh/Ri  maith/Aqp  ,/Fi  ar/Sp  eagla/Ncfsc  teip/Nv|Ncfsc  an/Td-s  tafainn/Ncmpc  ./Fe </s><s> Tá/Vmip  tugtha/Nv--g  faoi/Sp  deara/Ns-s  agam/Pr1-s  go/Cs  bhfuil/Vmip---d  an/Td-s  córas/Ncmsc  aláraim/Ncmsg  ar/Sp  aon/Mc|Dq  nós/Ncmsc  leis/Sp  na/Td-p"," madraí/Ncmpc"," sa/Spa-s  tslí/Ncfsc  nach/Wprin  féidir/Ns-s  leis/Pr3ms  idirdhealú/Nv  a/Sp  dhéanamh/Nv  idir/Sp  gaoth/Ncfsc|Ncmsc  stoirme/Ncfsg  nó/Cc  úrmhúr/Ncmsc  báistí/Ncfsg  agus/Cc  teacht/Ncmsc  an/Td-s  bhuirgléara/Ncmsg  ./Fe </s>"
"doc#3493","claustrophobia/Ncfpc  síoraí/Aqp  is/Wpri  ea/Pp3-s  ifreann/Ncmsc  ./Fe </s><s> ''/Fa  11.05.1954./Mn </s><s> ''/Fa  Tá/Vmip  buidéal/Ncmsc  fíona/Ncmsg  ar/Sp  an/Td-s  urlár/Ncmsc  ./Fe </s><s> Do/Q  taibhsíodh/Vmis0  dom/Pr1-s  neomat/Ncmsc  ó/Sp  shoin/Ncfsc  gur/Wpdi|Wsdi"," madra/Ncmsc"," ina/Spp-s  shuí/Nv  ar/Sp  a/Dp3fs  chorragiob/Ncmsc  a/Q-r  bhí/Vmis  ann/Pr3ms  agus/Cc  é/Pp3ms  ag/Sp  féachaint/Nv  idir/Sp  an/Td-s  dá/Spp-s  shúil/Ncfsc  orm/Pr1-s  ./Fe </s><s> Tá/Vmip  coinnleoir/Ncmsc  ar/Sp  an/Td-s  gcathaoir/Ncfsc  agus/Cc  coinneal/Ncfsc"
"doc#3494","orthu/Pr3-p  5/Mn  agus/Cc </s><s> bulaíocht/Ncfsc|Ncmsc  a/Sp  iniúchadh/Nv  trí/Sp  dhrámaíocht/Ncfsc  faoi/Sp  bhuachaill/Ncmsc  nó/Cc  chailín/Ncmsc  ,/Fi  a/Dp3fs  m/Xx  (/F  h/Xx  )/F  áthair/Ncfsc  agus/Cc  a/Dp3fs  (/F  h/Xx  )/F  athair/Ncfsc|Ncmsc  ,/Fi"," mhadra/Ncmsc"," agus/Cc  bhaicle/Ncfsc  a/Q-r  ionsaíonn/Vmip  é/Pp3ms  //F  í/Pp3fs  agus/Cc  é/Pp3ms  //F  í/Pp3fs  ag/Sp  dul/Nv  ar/Sp  scoil/Ncfsc  6/Mn  fadhb/Ncfsc  mhatamaitice/Ncfsg  i/Sp  dtaobh/Ncmsc  tógálaí/Aq-fsg  a/Q-i  dteastaíonn/Vmip  uaidh/Pr3ms  //F  uaithi/Pr3fs"
"doc#3495","i/Sp  bpáirt/Ncfsc  acu/Pr3-p  ;/Fi  is/Wpri  féidir/Ns-s  leo/Pr3-p  pórú/Nv  le/Sp  chéile/Ncmsc  agus/Cc  sliocht/Ncmsc  torthúil/Aq-msc  a/Sp  ghiniúint/Nv  ;/Fi  samplaí/Ncmpc  de/Sp  speicis/Ncmpc  iad/Pp3-p  daonnaithe/Ncmpc  ,/Fi"," madraí/Ncmpc"," ,/Fi  cait/Ncmpc  ,/Fi  fearbáin/Ncfsc  agus/Cc  lusanna/Ncmpc  an/Qq  chromchinn/Vmih1s  speictream/Ncmsc  (/F  infheicthe/Aqc  )/F </s><s> an/Td-s  raon/Ncmsc  dathanna/Ncmpg  a/Q-r  ghintear/Vmip0  nuair/Cs  a/Q-r  sheoltar/Vmip0"
"doc#3496","fáil/Nv  ar/Sp  an/Td-s  trá/Ncfsc  agus/Cc  an/Td-s  áit/Ncfsc  ina/Spr  bhfuil/Vmip---d  sé/Pp3mss  ar/Sp  fáil/Nv  a/Sp  bheith/Nv  feiceálach/Aqp  go/Ua  maith/Aqp  ./Fe </s><s> Ní/Ncmsc|Ncfsc|Wp-in  mór/Aqp|Aq-msc  go/Cs  mbeadh/Vmc  na/Td-p  dlíthe/Ncmpc  náisiúnta/Aqp  maidir/Sp  le/Sp"," madraí/Ncmpc"," ,/Fi  capaill/Ncmpc  agus/Cc  ainmhithe/Ncmpc  tí/Ncfsg|Ncmsg  curtha/Av  i/Sp  bhfeidhm/Ncfsc  go/Ua  dlúth/Aqp  ar/Sp  an/Td-s  trá/Ncfsc  ./Fe </s><s> I/Mr  ngach/Ns-s  cás/Ncmsc  ní/Ncmsg  mór/Aq-msc  smacht/Ncmsc|Ncmpg  a/Sp  choinneáil/Nv  ar/Sp  ainmhithe/Ncmpc  a/Q-r"
"doc#3498","1890/Mn  28/Mn  04/Mn  02/Mn  agus/Cc  déanfaidh/Vmif  an/Wp-q|Wpdq  POS/Y  socrú/Nv|Ncmsc  leis/Sp  an/Td-s  áiritheoir/Ncmsc  foirm/Ncfsc  bhreise/Ncfsg  a/Sp  chur/Nv  ar/Sp  fáil/Nv  duit/Pr2-s  ./Fe </s><s> Where/Npmsc  to/Xf  apply/Xf </s><s> Smacht/Ncmsc  ar/Sp"," Mhadraí/Ncmpc","</s><s> Faoin/Spa-s  Acht/Ncmsc  Smacht/Ncmpg  ar/Sp  Mhadraí/Ncmpc  1986,/Mn  tá/Vmip  sé/Pp3mss  de/Sp  dhualgas/Ncmsc  ar/Sp  na/Td-p  hÚdaráis/Ncmpc  áitiúla/Aq--pc  smacht/Ncmsc|Ncmpg  a/Sp  choinneáil/Nv  ar/Sp  mhadraí/Ncmpc  ./Fe </s><s> Tá/Vmip  an/Td-s"
"doc#3498","an/Wp-q|Wpdq  POS/Y  socrú/Nv|Ncmsc  leis/Sp  an/Td-s  áiritheoir/Ncmsc  foirm/Ncfsc  bhreise/Ncfsg  a/Sp  chur/Nv  ar/Sp  fáil/Nv  duit/Pr2-s  ./Fe </s><s> Where/Npmsc  to/Xf  apply/Xf </s><s> Smacht/Ncmsc  ar/Sp  Mhadraí/Ncmpc </s><s> Faoin/Spa-s  Acht/Ncmsc  Smacht/Ncmpg  ar/Sp"," Mhadraí/Ncmpc"," 1986,/Mn  tá/Vmip  sé/Pp3mss  de/Sp  dhualgas/Ncmsc  ar/Sp  na/Td-p  hÚdaráis/Ncmpc  áitiúla/Aq--pc  smacht/Ncmsc|Ncmpg  a/Sp  choinneáil/Nv  ar/Sp  mhadraí/Ncmpc  ./Fe </s><s> Tá/Vmip  an/Td-s  cumhacht/Ncfsc  ag/Sp  na/Td-p  hÚdaráis/Ncmpc  áitiúla/Aq--pc  Maor/Ncmsc|Ncmpg"
"doc#3498","<s> Smacht/Ncmsc  ar/Sp  Mhadraí/Ncmpc </s><s> Faoin/Spa-s  Acht/Ncmsc  Smacht/Ncmpg  ar/Sp  Mhadraí/Ncmpc  1986,/Mn  tá/Vmip  sé/Pp3mss  de/Sp  dhualgas/Ncmsc  ar/Sp  na/Td-p  hÚdaráis/Ncmpc  áitiúla/Aq--pc  smacht/Ncmsc|Ncmpg  a/Sp  choinneáil/Nv  ar/Sp"," mhadraí/Ncmpc"," ./Fe </s><s> Tá/Vmip  an/Td-s  cumhacht/Ncfsc  ag/Sp  na/Td-p  hÚdaráis/Ncmpc  áitiúla/Aq--pc  Maor/Ncmsc|Ncmpg  Madraí/Ncmpc|Ncmpg  a/Sp  cheapadh/Nv  ,/Fi  Dídeán/Npmsc  Mhadraí/Ncmpg  a/Sp  sholáthar/Nv  ,/Fi  madraí/Ncmpc  a/Sp  ghabháil/Nv  ,/Fi  fíneáil/Ncfsc|Nv  a/Sp"
"doc#3498","1986,/Mn  tá/Vmip  sé/Pp3mss  de/Sp  dhualgas/Ncmsc  ar/Sp  na/Td-p  hÚdaráis/Ncmpc  áitiúla/Aq--pc  smacht/Ncmsc|Ncmpg  a/Sp  choinneáil/Nv  ar/Sp  mhadraí/Ncmpc  ./Fe </s><s> Tá/Vmip  an/Td-s  cumhacht/Ncfsc  ag/Sp  na/Td-p  hÚdaráis/Ncmpc  áitiúla/Aq--pc  Maor/Ncmsc|Ncmpg"," Madraí/Ncmpc|Ncmpg"," a/Sp  cheapadh/Nv  ,/Fi  Dídeán/Npmsc  Mhadraí/Ncmpg  a/Sp  sholáthar/Nv  ,/Fi  madraí/Ncmpc  a/Sp  ghabháil/Nv  ,/Fi  fíneáil/Ncfsc|Nv  a/Sp  dhéanamh/Nv  ar/Sp  an/Td-s  spota/Ncmsc  agus/Cc  an/Td-s  dlí/Ncmsc  a/Sp  chur/Nv  ar/Sp  úinéirí/Ncmpc  ./Fe </s>"
"doc#3498","hÚdaráis/Ncmpc  áitiúla/Aq--pc  smacht/Ncmsc|Ncmpg  a/Sp  choinneáil/Nv  ar/Sp  mhadraí/Ncmpc  ./Fe </s><s> Tá/Vmip  an/Td-s  cumhacht/Ncfsc  ag/Sp  na/Td-p  hÚdaráis/Ncmpc  áitiúla/Aq--pc  Maor/Ncmsc|Ncmpg  Madraí/Ncmpc|Ncmpg  a/Sp  cheapadh/Nv  ,/Fi  Dídeán/Npmsc"," Mhadraí/Ncmpg"," a/Sp  sholáthar/Nv  ,/Fi  madraí/Ncmpc  a/Sp  ghabháil/Nv  ,/Fi  fíneáil/Ncfsc|Nv  a/Sp  dhéanamh/Nv  ar/Sp  an/Td-s  spota/Ncmsc  agus/Cc  an/Td-s  dlí/Ncmsc  a/Sp  chur/Nv  ar/Sp  úinéirí/Ncmpc  ./Fe </s><s> Is/Wp-i  féidir/Ns-s  leis/Sp  na/Td-p  hÚdaráis/Ncmpc"
"doc#3498","a/Sp  choinneáil/Nv  ar/Sp  mhadraí/Ncmpc  ./Fe </s><s> Tá/Vmip  an/Td-s  cumhacht/Ncfsc  ag/Sp  na/Td-p  hÚdaráis/Ncmpc  áitiúla/Aq--pc  Maor/Ncmsc|Ncmpg  Madraí/Ncmpc|Ncmpg  a/Sp  cheapadh/Nv  ,/Fi  Dídeán/Npmsc  Mhadraí/Ncmpg  a/Sp  sholáthar/Nv  ,/Fi"," madraí/Ncmpc"," a/Sp  ghabháil/Nv  ,/Fi  fíneáil/Ncfsc|Nv  a/Sp  dhéanamh/Nv  ar/Sp  an/Td-s  spota/Ncmsc  agus/Cc  an/Td-s  dlí/Ncmsc  a/Sp  chur/Nv  ar/Sp  úinéirí/Ncmpc  ./Fe </s><s> Is/Wp-i  féidir/Ns-s  leis/Sp  na/Td-p  hÚdaráis/Ncmpc  Aitiúla/Npmsc  dul/Ncmsc|Nv  isteach/Rd  i/Sp"
"doc#3498","ar/Sp  an/Td-s  spota/Ncmsc  agus/Cc  an/Td-s  dlí/Ncmsc  a/Sp  chur/Nv  ar/Sp  úinéirí/Ncmpc  ./Fe </s><s> Is/Wp-i  féidir/Ns-s  leis/Sp  na/Td-p  hÚdaráis/Ncmpc  Aitiúla/Npmsc  dul/Ncmsc|Nv  isteach/Rd  i/Sp  gcomhaontú/Ncmsc  lena/Spp-s  chéile/Ncmsc  le/Sp  Maoir/Npmsc"," Madraí/Ncmpg"," agus/Cc  Dídeáin/Npmsc  Madraí/Ncmpg  a/Sp  sholáthar/Nv  i/Sp  do/Dp2-s  cheantar/Ncmsc  Is/Wpri  féidir/Ns-s  leis/Sp  na/Td-s  hUdaráis/Ncfsc  áitiúla/Aq-fsg  dul/Ncmsc|Nv  isteach/Rd  i/Sp  gcomhaontú/Ncmsc  le/Sp  dreamanna/Ncmpc"
"doc#3498","a/Sp  chur/Nv  ar/Sp  úinéirí/Ncmpc  ./Fe </s><s> Is/Wp-i  féidir/Ns-s  leis/Sp  na/Td-p  hÚdaráis/Ncmpc  Aitiúla/Npmsc  dul/Ncmsc|Nv  isteach/Rd  i/Sp  gcomhaontú/Ncmsc  lena/Spp-s  chéile/Ncmsc  le/Sp  Maoir/Npmsc  Madraí/Ncmpg  agus/Cc  Dídeáin/Npmsc"," Madraí/Ncmpg"," a/Sp  sholáthar/Nv  i/Sp  do/Dp2-s  cheantar/Ncmsc  Is/Wpri  féidir/Ns-s  leis/Sp  na/Td-s  hUdaráis/Ncfsc  áitiúla/Aq-fsg  dul/Ncmsc|Nv  isteach/Rd  i/Sp  gcomhaontú/Ncmsc  le/Sp  dreamanna/Ncmpc  ar nós/Spc  Cumann/Ncmpg  na/Td-s"
"doc#3498","le/Sp  leas/Ncmsc  ainmhithe/Ncmpg  leis/Sp  na/Td-p  seirbhísí/Ncfpc  seo/Dd  a/Sp  sholáthar/Nv  i/Sp  do/Dp2-s  cheantar/Ncmsc  ./Fe </s><s> Tá/Vmip  tú/Pp2-s  freagrach/Aqp  as/Sp  aon/Mc|Dq  ghortú/Ncmsc  nó/Cc  damáiste/Ncmsc  a/Q-i  dhéanann/Vmip  do/Sp"," mhadra/Ncmsc"," do/Sp  dhaoine/Ncmpc  nó/Cc  stoc/Ncmsc  ./Fe </s><s> Is/Wp-i  féidir/Ns-s  bac/Ncmpg|Ncmsc  a/Sp  chur/Nv  ort/Pr2-s  madra/Ncmsc  a/Sp  choinneáil/Nv  más/Ncmpg|Ncmsc  rud/Ncmsc  é/Pp3ms  go/Q-s  raibh/Vmis---d|Vmsp  tú/Pp2-s  cúisithe/Av  ar/Sp  thurcántacht/Ncfsc  ar/Sp  mhadra/Ncmsc"
"doc#3498","i/Sp  do/Dp2-s  cheantar/Ncmsc  ./Fe </s><s> Tá/Vmip  tú/Pp2-s  freagrach/Aqp  as/Sp  aon/Mc|Dq  ghortú/Ncmsc  nó/Cc  damáiste/Ncmsc  a/Q-i  dhéanann/Vmip  do/Sp  mhadra/Ncmsc  do/Sp  dhaoine/Ncmpc  nó/Cc  stoc/Ncmsc  ./Fe </s><s> Is/Wp-i  féidir/Ns-s  bac/Ncmpg|Ncmsc  a/Sp  chur/Nv  ort/Pr2-s"," madra/Ncmsc"," a/Sp  choinneáil/Nv  más/Ncmpg|Ncmsc  rud/Ncmsc  é/Pp3ms  go/Q-s  raibh/Vmis---d|Vmsp  tú/Pp2-s  cúisithe/Av  ar/Sp  thurcántacht/Ncfsc  ar/Sp  mhadra/Ncmsc  faoin/Spa-s  Acht/Ncmsc  um/Sp  Chosc/Ncmsc  ar/Sp  Thurcántacht/Ncfsc  Ainmhithe/Ncmpg  ,/Fi"
"doc#3498","do/Sp  mhadra/Ncmsc  do/Sp  dhaoine/Ncmpc  nó/Cc  stoc/Ncmsc  ./Fe </s><s> Is/Wp-i  féidir/Ns-s  bac/Ncmpg|Ncmsc  a/Sp  chur/Nv  ort/Pr2-s  madra/Ncmsc  a/Sp  choinneáil/Nv  más/Ncmpg|Ncmsc  rud/Ncmsc  é/Pp3ms  go/Q-s  raibh/Vmis---d|Vmsp  tú/Pp2-s  cúisithe/Av  ar/Sp  thurcántacht/Ncfsc  ar/Sp"," mhadra/Ncmsc"," faoin/Spa-s  Acht/Ncmsc  um/Sp  Chosc/Ncmsc  ar/Sp  Thurcántacht/Ncfsc  Ainmhithe/Ncmpg  ,/Fi  1911/Mn  agus/Cc  1965./Mn </s><s> Caithfidh/Vmif  tú/Pp2-s  a/Sp  bheith/Nv  os cionn/Spc  16/Mn  bliana/Ncf-c  d''/Sp  aois/Ncfsc  le/Sp"
"doc#3498","Acht/Ncmsc  um/Sp  Chosc/Ncmsc  ar/Sp  Thurcántacht/Ncfsc  Ainmhithe/Ncmpg  ,/Fi  1911/Mn  agus/Cc  1965./Mn </s><s> Caithfidh/Vmif  tú/Pp2-s  a/Sp  bheith/Nv  os cionn/Spc  16/Mn  bliana/Ncf-c  d''/Sp  aois/Ncfsc  le/Sp  ceadúnas/Ncmsc"," madra/Ncmsg"," a/Sp  fháil/Nv  ./Fe </s><s> Is/Wp-i  coir/Ncfsc  atá/Vmip---r  ann/Pr3ms  má/Ncfsc  tá/Vmip  madra/Ncmsc  agat/Pr2-s  os cionn/Spc  4/Mn  mhí/Ncfsc  d''/Sp  aois/Ncfsc  ,/Fi  muna/Cs  bhfuil/Vmip---d  ceadúnas/Ncmsc  agat/Pr2-s  ./Fe </s><s> Caithfidh/Vmif  an/Td-s  madra/Ncmsc  a/Sp  bheith/Nv"
"doc#3498",",/Fi  1911/Mn  agus/Cc  1965./Mn </s><s> Caithfidh/Vmif  tú/Pp2-s  a/Sp  bheith/Nv  os cionn/Spc  16/Mn  bliana/Ncf-c  d''/Sp  aois/Ncfsc  le/Sp  ceadúnas/Ncmsc  madra/Ncmsg  a/Sp  fháil/Nv  ./Fe </s><s> Is/Wp-i  coir/Ncfsc  atá/Vmip---r  ann/Pr3ms  má/Ncfsc  tá/Vmip"," madra/Ncmsc"," agat/Pr2-s  os cionn/Spc  4/Mn  mhí/Ncfsc  d''/Sp  aois/Ncfsc  ,/Fi  muna/Cs  bhfuil/Vmip---d  ceadúnas/Ncmsc  agat/Pr2-s  ./Fe </s><s> Caithfidh/Vmif  an/Td-s  madra/Ncmsc  a/Sp  bheith/Nv  i gcuideachta/Spc  agus/Cc  a/Sp  bheith/Nv  faoi/Sp"
"doc#3498","le/Sp  ceadúnas/Ncmsc  madra/Ncmsg  a/Sp  fháil/Nv  ./Fe </s><s> Is/Wp-i  coir/Ncfsc  atá/Vmip---r  ann/Pr3ms  má/Ncfsc  tá/Vmip  madra/Ncmsc  agat/Pr2-s  os cionn/Spc  4/Mn  mhí/Ncfsc  d''/Sp  aois/Ncfsc  ,/Fi  muna/Cs  bhfuil/Vmip---d  ceadúnas/Ncmsc  agat/Pr2-s  ./Fe </s><s> Caithfidh/Vmif  an/Td-s"," madra/Ncmsc"," a/Sp  bheith/Nv  i gcuideachta/Spc  agus/Cc  a/Sp  bheith/Nv  faoi/Sp  smacht/Ncmsc  éifeachtach/Aq-msc  duine/Ncmsc  éigin/Aq-msc  freagrach/Aq-msc  má/Cs  tá/Vmip  an/Td-s  madra/Ncmsc  taobh/Ncmsc  amuigh/Rd  den/Spa-s"
"doc#3498","agat/Pr2-s  ./Fe </s><s> Caithfidh/Vmif  an/Td-s  madra/Ncmsc  a/Sp  bheith/Nv  i gcuideachta/Spc  agus/Cc  a/Sp  bheith/Nv  faoi/Sp  smacht/Ncmsc  éifeachtach/Aq-msc  duine/Ncmsc  éigin/Aq-msc  freagrach/Aq-msc  má/Cs  tá/Vmip  an/Td-s"," madra/Ncmsc"," taobh/Ncmsc  amuigh/Rd  den/Spa-s  teach/Ncmsc  nó/Cc  áitreabh/Ncmsc  nó/Cc  taobh/Ncmsc  amuigh/Rd  de/Sp  theach/Ncmsc  nó/Cc  áitreabh/Ncmsc  an/Td-s  duine/Ncmsg  atá/Vmip---r  i bhfeighil/Spc  ar/Sp  an/Td-s  ainmhí/Ncmsg  ./Fe </s><s> Is/Wp-i  féidir/Ns-s"
"doc#3498","den/Spa-s  teach/Ncmsc  nó/Cc  áitreabh/Ncmsc  nó/Cc  taobh/Ncmsc  amuigh/Rd  de/Sp  theach/Ncmsc  nó/Cc  áitreabh/Ncmsc  an/Td-s  duine/Ncmsg  atá/Vmip---r  i bhfeighil/Spc  ar/Sp  an/Td-s  ainmhí/Ncmsg  ./Fe </s><s> Is/Wp-i  féidir/Ns-s  leis/Sp  an/Td-s  maor/Ncmsc"," madra/Ncmsg"," fianaise/Ncfsc|Ncfsg  a/Sp  iarraidh/Nv  ort/Pr2-s  le/Sp  taispeáint/Nv  go/Cs  bhfuil/Vmip---d  ceadúnas/Ncmsc  madra/Ncmsg  agat/Pr2-s  agus/Cc  muna/Cs  ndéanann/Vmip  tú/Pp2-s  sin/Dd  is/Wpri  féidir/Ns-s  tú/Pp2-s  a/Sp  fhíneáil/Nv  ar/Sp"
"doc#3498","atá/Vmip---r  i bhfeighil/Spc  ar/Sp  an/Td-s  ainmhí/Ncmsg  ./Fe </s><s> Is/Wp-i  féidir/Ns-s  leis/Sp  an/Td-s  maor/Ncmsc  madra/Ncmsg  fianaise/Ncfsc|Ncfsg  a/Sp  iarraidh/Nv  ort/Pr2-s  le/Sp  taispeáint/Nv  go/Cs  bhfuil/Vmip---d  ceadúnas/Ncmsc"," madra/Ncmsg"," agat/Pr2-s  agus/Cc  muna/Cs  ndéanann/Vmip  tú/Pp2-s  sin/Dd  is/Wpri  féidir/Ns-s  tú/Pp2-s  a/Sp  fhíneáil/Nv  ar/Sp  an/Td-s  spota/Ncmsc  ./Fe </s><s> Muna/Cs  n-íocann/Vmip  tú/Pp2-s  an/Td-s  fhíneáil/Ncfsc  seo/Dd  laistigh/Rl  den/Spa-s  tréimhse/Ncfsg"
"doc#3498","den/Spa-s  tréimhse/Ncfsg  atá/Vmip---r  leagtha/Nv--g  síos/Rd  ,/Fi  is/Wpri  féidir/Ns-s  leis/Sp  an/Td-s  Údarás/Ncmsc  áitiúil/Aq-msc  tú/Pp2-s  a/Sp  thabhairt/Nv  os comhair/Spc  cúirte/Ncfsg  ./Fe </s><s> Tá/Vmip  na/Td-p  ceadúnais/Ncmpc"," mhadra/Ncmsg"," ar/Sp  fáil/Nv  ag/Sp  an/Td-s  Oifig/Ncfsc  an/Td-s  Phoist/Ncmsg  áitiúil/Aq-msg  ./Fe </s><s> Téann/Vmip  an/Td-s  t-airgead/Ncmsc  ó/Sp  cheadúnais/Ncmpc  mhadra/Ncmsg  ar/Sp  aghaidh/Ncfsc  chun/Sp  seirbhísí/Ncfpg  smachta/Ncmpc|Ncmsg  madraí/Ncmpc|Ncmpg  a/Sp"
"doc#3498","os comhair/Spc  cúirte/Ncfsg  ./Fe </s><s> Tá/Vmip  na/Td-p  ceadúnais/Ncmpc  mhadra/Ncmsg  ar/Sp  fáil/Nv  ag/Sp  an/Td-s  Oifig/Ncfsc  an/Td-s  Phoist/Ncmsg  áitiúil/Aq-msg  ./Fe </s><s> Téann/Vmip  an/Td-s  t-airgead/Ncmsc  ó/Sp  cheadúnais/Ncmpc"," mhadra/Ncmsg"," ar/Sp  aghaidh/Ncfsc  chun/Sp  seirbhísí/Ncfpg  smachta/Ncmpc|Ncmsg  madraí/Ncmpc|Ncmpg  a/Sp  mhaoiniú/Nv  go/Ua  háitiúil/Aqp  ar fud/Spc  na/Td-s  tíre/Ncfsg  ./Fe </s><s> Caithfidh/Vmif  madraí/Ncmpc  coiléar/Ncmsc  buan/Aq-msc  a/Sp"
"doc#3498","mhadra/Ncmsg  ar/Sp  fáil/Nv  ag/Sp  an/Td-s  Oifig/Ncfsc  an/Td-s  Phoist/Ncmsg  áitiúil/Aq-msg  ./Fe </s><s> Téann/Vmip  an/Td-s  t-airgead/Ncmsc  ó/Sp  cheadúnais/Ncmpc  mhadra/Ncmsg  ar/Sp  aghaidh/Ncfsc  chun/Sp  seirbhísí/Ncfpg  smachta/Ncmpc|Ncmsg"," madraí/Ncmpc|Ncmpg"," a/Sp  mhaoiniú/Nv  go/Ua  háitiúil/Aqp  ar fud/Spc  na/Td-s  tíre/Ncfsg  ./Fe </s><s> Caithfidh/Vmif  madraí/Ncmpc  coiléar/Ncmsc  buan/Aq-msc  a/Sp  chaitheamh/Nv  le/Sp  ainm/Ncmsc  agus/Cc  seoladh/Vmis0  an/Td-s  úinéara/Ncmsg"
"doc#3498","ó/Sp  cheadúnais/Ncmpc  mhadra/Ncmsg  ar/Sp  aghaidh/Ncfsc  chun/Sp  seirbhísí/Ncfpg  smachta/Ncmpc|Ncmsg  madraí/Ncmpc|Ncmpg  a/Sp  mhaoiniú/Nv  go/Ua  háitiúil/Aqp  ar fud/Spc  na/Td-s  tíre/Ncfsg  ./Fe </s><s> Caithfidh/Vmif"," madraí/Ncmpc"," coiléar/Ncmsc  buan/Aq-msc  a/Sp  chaitheamh/Nv  le/Sp  ainm/Ncmsc  agus/Cc  seoladh/Vmis0  an/Td-s  úinéara/Ncmsg  scríofa/Av  air/Pr3ms  nó/Cc  is/Wpri  féidir/Ns-s  é/Pp3ms  a/Sp  bheith/Nv  ar/Sp  phláta/Ncmsc  ,/Fi  ar/Sp  shuaitheantas/Ncmsc"
"doc#3498","air/Pr3ms  nó/Cc  is/Wpri  féidir/Ns-s  é/Pp3ms  a/Sp  bheith/Nv  ar/Sp  phláta/Ncmsc  ,/Fi  ar/Sp  shuaitheantas/Ncmsc  nó/Cc  ar/Qq-s|Q-p|Q-is  dhiosc/Vmis  ./Fe </s><s> Muna/Cs  bhfuil/Vmip---d  aitheantas/Ncmsc  de/Sp  chineál/Ncmsc  éigin/Aq-msc  agat/Pr2-s  ar/Sp|Wpsi|Wssi|Ws-q|Wsdq  do/Sp"," mhadra/Ncmsc"," is/Wpri  féidir/Ns-s  leis/Sp  an/Td-s  maor/Ncmsc  madra/Ncmsg  tú/Pp2-s  a/Sp  fhíneáil/Nv  ar/Sp  an/Td-s  spota/Ncmsc  ./Fe </s><s> Muna/Cs  n-íocann/Vmip  tú/Pp2-s  an/Td-s  fhíneáil/Ncfsc  seo/Dd  laistigh/Rl  den/Spa-s  thréimhse/Ncfsc  atá/Vmip---r"
