"academic use only"

"corpus","preloaded/gaeilge2"
"subcorpus","-"
"concordance size","13882"
"query","Query:[lc=""uisce"" | lemma_lc=""uisce""]"
"Reference","Left","KWIC","Right"
"doc#155","./Fe </s><s> Téanam/Npmsc  uaibh/Pr2-p  go/Q-s  bhfeice/Vmsp  sibh/Pp2-p  ./Fe </s><s> Bhí/Vmis  sin/Pd  ann/Pr3ms  poll/Ncmsc  beag/Aq-msc  san/Spa-s  aill/Ncfsc  agus/Cc  braon/Ncmsc  fíor/Aq-msc  uisce/Ncmsg|Ncmsc  as/Sp  silt/Ncmpc  as/Pr3ms  ./Fe </s><s> B''/Ws-i  fhéidir/Ns-s  go/Q-s  raibh/Vmis---d|Vmsp  pionta/Ncmsc"," uisce/Ncmsg"," ar/Sp  fad/Ncmsc  ann/Pr3ms  ./Fe </s><s> Go/Sp  dtí/Ncfsc|Ncmsc  pighneacha/Ncmpc  agus/Cc  píosaí/Ncmpc  de/Sp  pháidríní/Ncmpc  bhíodar/Vmis3p  leagtha/Nv--g  ann/Pr3ms  ./Fe </s><s> An/Qq  gcreideann/Vmip  sibh/Pp2-p  anois/Rg  é/Pp3ms  ?/Fq </s><s> Turas/Ncmsc  naoi/Ncmsg"
"doc#155","siad/Pp3-ps  an/Td-s  tua/Ncfsg  nó/Cc  an/Td-s  píce/Ncmsc  ./Fe </s><s> Ach/Cs  an/Qq  gcloiseann/Vmip  sibh/Pp2-p  Fionn/Npmsc  é/Pp3ms  fhéin/Px  agus/Cc  nach/Wprin  léir/Aqp  dhó/Ncmsg|Nv  cat/Ncmpg|Ncmsc  thar/Sp  chóiste/Ncmsc  ó/Sp  thiteas/Vmip---r  oíche/Ncfsc  ./Fe </s><s> Pota/Ncmsc"," uisce/Ncmsg"," fiuchta/Av  ./Fe </s><s> Sin/Pd  é/Pp3ms  an/Td-s  buachaill/Ncmsc  acu/Pr3-p  ./Fe </s><s> Céard/Pq  faoin/Spa-s  seanghunna/Ncmsc  sin/Dd  ansin/Rl  ?/Fq </s><s> Céard/Pq  faoi/Pr3ms  ?/Fq </s><s> Cé/Cs|Ncfsc|Pq  uair/Ncfsc  facthas/Ncmsc  tada/Ncmsg  dhá/Spp  bharr/Ncmsc  ./Fe </s><s> Scanródh/Vmc"
"doc#155","tada/Ncmsg  de/Sp  seo/Pd  i/Sp  nganfhios/Ncmsc  do/Sp  Jack/Npmsc  ach/Cs  níor/Qn-s  tháinig/Vmis---n  duine/Ncmsc  ar/Sp  bith/Ns-s  acu/Pr3-p  chuige/Pr3ms  ach/Cs  duine/Ncmsc  amháin/Aqp  a/Q-r  tháinig/Vmis  ag/Sp  iarraidh/Nv  buicéad/Ncmpg|Ncmsc"," uisce/Ncmsg|Ncmsc"," le/Sp  cur/Nv  sa/Spa-s  veain/Ncfsc|Ncfsg  ./Fe </s><s> Fear/Vmm-2s  breá/Ri  cainteach/Aqp  a/Q-r  raibh/Vmis---n  cuma/Ncfsc  na/Td-p  suáilceachta/Av  air/Pr3ms  ./Fe </s><s> Níor/Ws-in  thriáil/Nv  sé/Mc|Pp3mss  tada/Ncmsc  a/Sp  dhíol/Nv  ná/Cc  níor/Qn-s  fhiafraigh/Vmis---n  sé/Pp3mss"
"doc#155","ham/Ncmsc  ./Fe </s><s> Bhí/Vmis  sí/Pp3fss  ag/Sp  faire/Nv  ar/Sp  dhuine/Ncmsc  amháin/Aqp  a/Q-r  bhí/Vmis  go/Sp  síorraí/Ncmsc  ag/Sp  saghdadh/Vmis0|Vmih  fúithi/Pr3fs  ./Fe </s><s> Fuair/Vmis  sí/Pp3fss  an/Td-s  deis/Ncfsc  agus/Cc  í/Pp3fs  ag/Sp  líonadh/Nv  crúiscín/Ncmsg|Ncmsc  le/Sp"," uisce/Ncmsc"," fiuchta/Av  ./Fe </s><s> Bhí/Vmis  mo/Dp1-s  dhuine/Ncmsc  ansin/Rl  agus/Cc  deimheas/Ncmsc  air/Pr3ms  agus/Cc  neart/Ncmsc  lucht/Ncmsc  éisteachta/Ncfsg  ./Fe </s><s> ''/Fa  Is/Wp-i  fearr/Aqc  le/Sp  Baby/Npmsc  na/Td-s  putógaí/Ncfpc  bána/Aq--pc  atá/Vmip---r  déanta/Nv--g"
"doc#156","galánta/Aqp  ,/Fi  agus/Cc  siúl/Ncmsc|Nv  trasna/Sp  cosán/Ncmpg  leacach/Aq--pg  chuig/Sp  seomra/Ncmsc  beag/Aq-msc  in/Sp  a/Q-r  raibh/Vmis---n  leithreas/Ncmsc  gan/Sp  pháipéar/Ncmsc  ,/Fi  agus/Cc  seomra/Ncmsc  folcha/Ncmpc  le/Sp"," huisce/Ncmsc"," fuar/Aq-msc  a/Q-r  bhí/Vmis  á/Spp-s  úsáid/Nv  ,/Fi  ar/Sp  ndóighe/Ncfsg  ,/Fi  ag/Sp  gringos/Ncmsc  eile/Dd  fosta/Rg  ./Fe </s><s> Bhuel/I  ,/Fi  caidé/Ncfsc  mbeifeá/Vmc-2s  ag/Sp  dréim/Nv  leis/Pr3ms|Sp  ar/Sp  thrí/Ncmsc  phunta/Ncmsg  an/Td-s  duine/Ncmsc  ?/Fq </s><s> Agus/Cc  bhí/Vmis"
"doc#156","chearnóg/Ncfsc  bhreá/Aq-fsc  an/Wp-q|Wpdq  plaza/Xf  i/Sp  gceartlár/Ncmsc  na/Td-s  cathrach/Ncfsg  go/Ua  mór/Aqp  liom/Pr1-s  ,/Fi  agus/Cc  an/Td-s  scárdán/Ncmsc  ornáideach/Aq-msc  ina/Spp-p|Spp-s  lár/Ncmsc  ,/Fi  ag/Sp  scairdeadh/Nv  stuanna/Ncmpc|Ncmpg"," uisce/Ncmsg|Ncmsc"," in/Sp  airde/Ncfpc|Ncfsc  san/Spa-s  aer/Ncmsg  ;/Fi  éagsúlacht/Ncfsc  mhórthaibhseach/Aq-fsc  na/Td-p  mbláth/Ncmsc  ,/Fi  agus/Cc  na/Td-p  binsí/Ncmpc  le/Sp  do/Dp2-s  scíste/Av  a/Dp3fs  ligint/Ncfsc  ,/Fi  faoi/Sp  scáth/Ncmsc  na/Td-p  gcrann/Ncmpg"
"doc#156","leathtaoibh/Ncfsc  go dtí/Spc  go/Cs  mbeadh/Vmc  na/Td-p  sé/Pp3mss  seachtainí/Ncfpc  thuas/Rd  ./Fe </s><s> Ach/Cs  dheamhan/Ncmsc  ar/Wpsi|Wssi|Ws-q|Wsdq  bh/Xx  ''/Fa  eagal/Ncmsc  domh/Pr1-s  dearmad/Ncmsc|Nv  a/Sp  dhéanamh/Nv  mo/Dp1-s  bhuidéal/Ncmsc  breá/Aq-msc"," uisce/Ncmsg|Ncmsc"," beatha/Ncfsc|Ncfsg  Jameson/Npmsc|Npmsg|Npmpg  a/Sp  thabhairt/Nv  liom/Pr1-s  ar/Sp  an/Td-s  turas/Ncmsc  ./Fe </s><s> Mo/Dp1-s  Shéimisín/Ncmsc  a/Q-r  bhaist/Vmis  mé/Pp1-s  air/Pr3ms  ,/Fi  líotar/Vmip0  breá/Aqp  de/Sp  shú/Ncmsc  an/Td-s  eorna/Ncfsg  ,/Fi  a/Uv  cheannaigh/Vmis|Ncmsv  mé/Pp1-s  ins/Spa-s"
"doc#156","ar/Wpsi|Wssi|Ws-q|Wsdq  doimhne/Aqc  ;/Fi  na/Td-p  cnoic/Ncmpc  agus/Cc  bholcáin/Ncmpc  ríoga/Aqp  atá/Vmip---r  ina/Spp-p  gciorcal/Ncmsc  thart/Rd  ar/Sp  an/Td-s  loch/Ncmsc  ,/Fi  á/Spp-p|Spp-s  nochtadh/Nv  féin/Px  athuair/Ns-s  i/Sp  gcrithloinnir/Ncfsc  an/Td-s"," uisce/Ncmsg"," ./Fe </s><s> Ansin/Rl  tá/Vmip  na/Td-p  sráidbhailte/Ncmpc  beaga/Aq--pc  ,/Fi  crochta/Av|Aqp  ,/Fi  sean-aimseartha/Aqp  ar/Sp  imeall/Ncmsc  an/Td-s  locha/Ncmsg  ,/Fi  ina/Spr  luí/Vmsp  faoi/Sp  chiúineas/Ncmsc  an/Wp-q|Wpdq  ghoirme/Aqc  a/Q-r  thig/Vmip"
"doc#156","beaga/Aq--pc  ,/Fi  crochta/Av|Aqp  ,/Fi  sean-aimseartha/Aqp  ar/Sp  imeall/Ncmsc  an/Td-s  locha/Ncmsg  ,/Fi  ina/Spr  luí/Vmsp  faoi/Sp  chiúineas/Ncmsc  an/Wp-q|Wpdq  ghoirme/Aqc  a/Q-r  thig/Vmip  ón/Spa-s  spéir/Ncfsc  ,/Fi  ó/Sp  na/Td-p  sléibhte/Ncmpc|Ncmpg  ,/Fi  ón/Spa-s"," uisce/Ncmsc"," agus/Cc  fiú/Ns-s  amháin/Aqp  ón/Spa-s  cheo/Ncmsc  a/Q-r  luíonn/Vmip  fá/Pr3ms  na/Td-p  sléibhte/Ncmpc|Ncmpg  cóbalt-ghorma/Ncmpv  sin/Dd  ./Fe </s><s> Ach/Cs  níos/Vmip---r  deise/Ncfsg  arís/Rg  tá/Vmip  an/Td-s  suaimhneas/Ncmsc  agus/Cc  an/Td-s  sáimhe/Ncfsc  atá/Vmip---r"
"doc#156","agus/Cc  an/Td-s  sáimhe/Ncfsc  atá/Vmip---r  le/Sp  mothachtáil/Nv  thart/Rd  ort/Pr2-s  ./Fe </s><s> Ba/Ws-i  chuma/Aqp  nach/Qnr  raibh/Vmis---n  leictreachas/Ncmsc  ,/Fi  fón/Ncmsc  ,/Fi  seomraí/Ncmpc  folctha/Av  en/Ncfsc  suite/Av|Aqp  ,/Fi  nó/Cc"," uisce/Ncmsc"," te/Aq-msc  sna/Spa-p  tithe/Ncmpc  aíochta/Ncfsg  i/Sp  gcuid/Ncfsc  de/Sp  na/Td-p  bailte/Ncmpc  ./Fe </s><s> Agus/Cc  i/Sp  gcorr/Ncfsc  theach/Ncmsc  ,/Fi  leoga/I  ,/Fi  bhí/Vmis  sléibhte/Ncmpc  na/Td-s  leapa/Ncfsg  mós/Ncmsc  ard/Aq-msc  ,/Fi  agus/Cc  chan/Vmis  le/Sp  fiabhras/Ncmsc"
"doc#156","leis/Sp  na/Td-p  páistí/Ncmpc  costarnochta/Av  a/Q-p|Q-i|Q-r  thigeadh/Vmis0  le/Sp  stánadh/Vmis0  ar/Sp  na/Td-p  gringos/Ncmsc  agus/Cc  a/Sp  iarraidh/Nv  airgid/Ncmsg|Ncmpc  orthu/Pr3-p  ;/Fi  ag/Sp  léimeadh/Vmis0  isteach/Rd  in/Sp"," uisce/Ncmsc"," bogthe/Aq-msc  an/Td-s  locha/Ncmsg  ;/Fi  ag/Sp  barcadh/Vmis0|Vmih  allais/Ncmpc  sa/Spa-s  sauna/Ncmpc  beag/Aq--pg  coirceogach/Aq--pg  tráthnóna/Ncmsg|Ncmsc  gan/Sp  dearmad/Nv  a/Sp  dhéanamh/Nv  ar/Sp  an/Td-s  tsoilseach/Ncfsc"
"doc#156","an/Td-s  tsaoil/Ncmsg  ann/Pr3ms  ./Fe </s><s> Smaointigh/Aq-msg|Aq-msv  ar/Sp  sheomra/Ncmsc  folctha/Av  ,/Fi  lena/Spp-s  bháisín-láimh/Ncfsd  suimint/Ncfsc  a/Q-r  raibh/Vmis---n  cóta/Ncmsc  de/Sp  phéint/Ncfsc  ghorm/Aq-fsc  air/Pr3ms  lá/Ncmsc  den/Spa-s  tsaol/Ncmsc  ;/Fi"," uisce/Ncmsc"," fuar/Aq-msc  ;/Fi  gan/Sp  tuáille/Ncmsc  ,/Fi  sópa/Ncmpc  nó/Cc  páipéar/Ncmsc  leithris/Ncmsg  ;/Fi  coinneal/Ncfsc  bheag/Aq-fsc  ainniseach/Ncfsc  amháin/Aqp  agus/Cc  cúirtín/Ncfsc  in/Sp  áit/Ncfsc  dorais/Ncmsg  ,/Fi  idir/Sp  é/Pp3ms  agus/Cc"
"doc#156","(/F  an/Td-s  chéibh/Ncfsc  )/F  agus/Cc  ar/Sp  shiúl/Nv  leat/Pr2-s  ar/Sp  luasbhád/Ncmsc  go/Sp  baile/Ncmsc  beag/Aq-msc  Santa/Npmsc  Cruz/Npmsc  ,/Fi  an/Td-s  loch/Ncmsc  garbh/Aq-msc  go/Ua  leor/Aqp  sa/Spa-s  tráthnóna/Ncmsc  ,/Fi  agus/Cc  scairdeanna/Ncfpc"," uisce/Ncmsg"," do/Sp  bhualadh/Ncmsc  san/Spa-s  aghaidh/Ncfsc  ./Fe </s><s> Má/Cs|Ncfsc  ''s/Cc  áitreabhach/Ncmsc  tú/Pp2-s  ní/Qn  bheidh/Vmif---n  le/Sp  híoc/Nv  agat/Pr2-s  ach/Cs  leath/Ncfsc|Vmis  an/Td-s  méid/Ncmsc  a/Q-i  bhaintear/Vmip0  do/Sp  na/Td-p  turasóirí/Ncmpc  ./Fe </s><s> An/Td-s"
"doc#156",",/Fi  agus/Cc  scaifte/Av  ban/Ncfpg  ar/Sp  a/Dp3-p  ndícheall/Ncmsc  lena/Spp-p  gcuid/Ncfsc  sópa/Ncmpc  carbólach/Aq--pg  ,/Fi  ag/Sp  suathadh/Vmis0  agus/Cc  ag/Sp  cuimilt/Nv  an/Td-s  éadaigh/Ncmsg  ar/Sp  chlár/Ncmsc  níocháin/Ncmsg  ,/Fi  in/Sp"," uisce/Ncmsc"," fuar/Aq-msc  grúpa/Ncmsg|Ncmsc  skiffle/Xf  ó/Sp  na/Td-p  caogadaí/Ncmsc  !/Fe </s><s> Mar/Sp  sin/Pd  féin/Px  bhí/Vmis  cuma/Ncfsc  shona/Aqp  ,/Fi  shásta/Aqp  orthu/Pr3-p  i mbun/Spc  oibre/Ncfsg  ,/Fi  ag/Sp  comhrá/Nv  agus/Cc  ag/Sp  gáirí/Ncmpc  ./Fe </s><s> Ach/Cs  an/Qq"
"doc#156","a/Q-r  chinn/Vmis  agus/Cc  a/Dp3ms  ghaosán/Ncmsc  mór/Aq-msc  ,/Fi  cromógach/Aqp  in/Sp  airde/Ncfpc|Ncfsc  )/F  aistear/Ncmsc  a/Q-p|Q-i|Q-r  bhainfeas/Vmif---r  dhá/Spp  uair/Ncfsc  asat/Pr2-s  ,/Fi  agus/Cc  a/Q-i  fhágfas/Vmif---r  do/Sp  ghlúine/Ncfpc  chomh/Ri  lag/Aqp  le/Sp"," huisce/Ncmsc"," ./Fe </s><s> Ní/Qn  shamhlófá/Vmc-2s-n  caidé/Ncfsc  chomh/Ri  compordach/Aqp  agus/Cc  a/Q-r  bhí/Vmis  an/Td-s  turas/Ncmsc  arais/Ncfsc|Ns-s  ar/Wpsi|Wssi|Ws-q|Wsdq  an/Wp-q|Wpdq  gcolectivo/Xx  ,/Fi  sin/Pd  na/Td-s  trucail/Ncfsc  pick-up/Xf  a/Q-p|Q-i|Q-r  phiocfas/Vmif---r  suas/Rd"
"doc#156","muidinne/Ncmsc  seomra/Ncmsg  san/Spa-s  ostán/Ncmsc  ,/Fi  an/Td-s  t-aon/Mc  cheann/Ncmsc  a/Q-r  bhí/Vmis  sa/Spa-s  bhaile/Ncmsc  seanfhoirgneamh/Ncmpg  dhá/Spp  stór/Ncmsc  ,/Fi  leathbealaigh/Ncfsc  suas/Rd  an/Td-s  cnoc/Ncmsc  le/Sp"," huisce/Ncmsc"," te/Aq-msc  ,/Fi  ciothfholcadán/Ncmsc  agus/Cc  leithreas/Ncmsc  amháin/Aqp  idir/Sp  na/Td-p  lóisteoirí/Ncmpc  uilig/Aqp  ./Fe </s><s> Ceardlann/Ncfsc  a/Q-r  bhí/Vmis  san/Spa-s  fhoirgneamh/Ncmsc  seo/Dd  ar/Sp  dtús/Ncmsc  ,/Fi  a/Q-p|Q-i|Q-r"
"doc#156","suite/Av  i/Sp  measc/Ncmsc  na/Td-p  gcrann/Ncmpg  ar/Sp  thaobh/Ncmsc  sléibhe/Ncmsg  polláin/Ncmpc|Ncmsg  de/Sp  fhíoruisce/Ncmsc  bogthe/Aq-msc  ,/Fi  le/Sp  dathannaí/Aqc  ó/Sp  turcaid/Ncfsc  go/Sp  iathghlas/Ncfsc|Ncmsc  ./Fe </s><s> Tigeann/Vmip  an/Td-s"," t-uisce/Ncmsc"," ó/Sp  abhainn/Ncfsc  an/Td-s  Río/Npmsc  Cahobón/Npmsc  ,/Fi  ag/Sp  sileadh/Vmis0  anuas/Rd  thar/Sp  easa/Ncmsg  beaga/Aq--pg  ,/Fi  ansin/Rl  faoin/Spa-s  talamh/Ncmsc  ,/Fi  agus/Cc  amach/Rd  arís/Rg  ina/Spp-s  shruthán/Ncmsc  ,/Fi  ag/Sp  rith/Nv"
"doc#156","ag/Sp  rósadh/Vmis0|Vmih  pollo/Ncmsc  ar/Sp  thine/Ncfsc  chumhra/Aqp  péine/Ncfsg|Ncmsg|Ncmsc  ,/Fi  ag/Sp  cosc/Ncmsc  mo/Dp1-s  tharta/Ncmsg  le/Sp  sú/Nv  fuar/Aqp  an/Td-s  mhealbhacáin/Ncmpc  mhóir/Ncmsg  ,/Fi  ag/Sp  éisteacht/Nv  leis/Sp  an/Td-s"," uisce/Ncmsc"," ag/Sp  monamar/Vmis1p  ar/Sp  a/Dp3ms  bhealach/Ncmsc  síos/Rd  an/Td-s  taobh/Ncmsc  sléibhe/Ncmsg  agus/Cc  ag/Sp  amarc/Ncmsc  ar/Sp  an/Td-s  ghealach/Ncfsc  lán/Aq-fsc  fríd/Ncfsc  ghéaga/Ncfpc  na/Td-p  gcrann/Ncmsc  pailme/Ncfsg  ,/Fi  i/Sp  dteocht/Ncfsc"
"doc#156","sa/Spa-s  lago/Ncmsc  faoi/Sp  láthair/Ncfsc  ./Fe </s><s> Níl/Npfsc|Vmip---n  ganntanas/Ncmpg|Ncmsc  ar/Sp  bith/Ns-s  pearaicít/Ncfsc  agus/Cc  corr/Aqp|Ncfsc  éisc/Ncmsg|Ncmpc|Ncmsg|Ncmpc  anseo/Rl  ,/Fi  agus/Cc  áit/Ncfsc  dheas/Aq-fsc  atá/Vmip---r  ann/Pr3ms  le/Sp  dhul/Nv  ag/Sp  snámh/Nv  san/Spa-s"," uisce/Ncmsc"," the/Aq-msc  ,/Fi  shulfúrach/Aq  ./Fe </s><s> Tá/Vmip  tithe/Ncmpc  galánta/Aqp  agus/Cc  ostáin/Ncfsc  bhreátha/Aq-fsv  tógtha/Av  ag/Sp  lucht/Ncmsc  saibhris/Ncmsg  na/Td-s  tíre/Ncfsg  thart/Rd  fán/Ncmsc  Rio/Npmsc  Dulce/Npmsc  ./Fe </s><s> Riviera/Npmsc"
"doc#156","coimhthíocha/Aq--pc  ./Fe </s><s> Agus/Cc  ar/Sp  an/Td-s  bhealach/Ncmsc  ''/Fa  na/Td-s  bhaile/Ncmsc  ,/Fi  agus/Cc  an/Td-s  taoide/Ncfsg  istigh/Rd  i/Sp  mbéal/Ncmsc  na/Td-p  habhanna/Ncmsg  ,/Fi  nárbh/Wsrin  éigean/Ncmsc  dúinn/Pr1-p  siúl/Ncmsc|Nv  fríd/Ncfsc"," uisce/Ncmsg"," a/Q-r  bhí/Vmis  suas/Rd  go dtí/Spc  ''/Fa  n/Xx  brollach/Ncmsc  orainn/Pr1-p  ,/Fi  ag/Sp  coinneáil/Nv  ár/Dp1-p  málaí/Ncmpc  láimhe/Ncfsg  suas/Rd  san/Spa-s  aer/Ncmsc  ar/Sp  eagla/Ncfsc  go/Cs  bhfliuchfaidh/Vmif  na/Td-s  ceamairí/Ncfsc  nó/Cc"
"doc#156","boinn/Ncmpc  choisricthe/Av  achan/Ncmsc  áit/Ncfsc  ./Fe </s><s> Ag/Sp  siúl/Nv  síos/Rd  agus/Cc  aníos/Rd  an/Td-s  tsráid/Ncfsc  ,/Fi  an/Td-s  tráthnóna/Ncmsc  sin/Dd  ,/Fi  bhí/Vmis  sagart/Ncmsc  le/Sp  buiceáid/Ncfsc  ,/Fi  ag/Sp  croitheadh/Nv"," uisce/Ncmsg|Ncmsc"," coisricthe/Av  ar/Sp  na/Td-s  trucail/Ncfsc  uilig/Aqp  ./Fe </s><s> Is/Wp-i  minic/Rg|Aqp  ,/Fi  agus/Cc  mé/Pp1-s  ag/Sp  cúlú/Nv  an/Td-s  chairr/Ncmsg  sa/Spa-s  bhaile/Ncmsg  anois/Rg  ,/Fi  a/Q-p|Q-i|Q-r  smaoitím/Vmip1s  ar/Sp  an/Td-s  tráthnóna/Ncmsc  sin/Dd  in/Sp"
"doc#156","a/Q-r  úsáideann/Vmip  siad/Pp3-ps  in/Sp  ionad/Ncmsc  uimhreacha/Ncfpg  ./Fe </s><s> Má/Cs  tá/Vmip  dhá/Spp  quetzal/Xf  le/Sp  spáráil/Nv  agat/Pr2-s  ,/Fi  caith/Vmm-2s  isteach/Rd  é/Pp3ms  ar/Sp  an/Td-s  phláta/Ncmsg  sin/Dd  atá/Vmip---r  ar/Sp  snámh/Nv  ar/Sp  an/Td-s"," uisce/Ncmsc"," sa/Spa-s  mhias/Ncfsc  mór/Aq-msc  sin/Dd  agus/Cc  bainfidh/Vmif  tú/Pp2-s  ceithre/Aqp  quetzal/Xf  ./Fe </s><s> òps/Xx  !/Fe </s><s> Phreab/Vmis  sé/Pp3mss  amach/Rd  as/Sp  an/Td-s  phláta/Ncmsg  arís/Rg  ./Fe </s><s> Chan/Vmis  iontas/Ncmsc  go/Cs  bhfuil/Vmip---d  an/Td-s"
"doc#156","ar/Sp  seilf/Ncfsc  ./Fe </s><s> Caithfidh/Vmif  tú/Pp2-s  iad/Pp3-p  uilig/Aqp  a/Dp3fs  leagaint/Ncfsc  anuas/Rd  ,/Fi  a/Uv  amadáin/Ncmsv|Ncmpc  ./Fe </s><s> Nó/Cc  b''/Ws-i  fhéidir/Ns-s  gur/Wpdi|Wsdi  bhfearr/Ncmsc  leat/Pr2-s  dhul/Nv  a/Dp3ms  iascaireacht/Ncfsc  sa/Spa-s  linn/Pr1-p"," uisce/Ncmsc"," bheag/Aq-msc  seo/Dd  b''/Ws-i  fhéidir/Ns-s  go/Cs  mbeirfeá/Vmc-2s  ar/Sp  cheann/Ncmsc  de/Sp  na/Td-p  lachain/Ncfpc  bheaga/Aq--pc  ,/Fi  dheasa/Ns-s--e  ,/Fi  phlaisteacha/Ncmpv  atá/Vmip---r  ar/Sp  snámh/Nv  ann/Pr3ms  vác/Ncmsc  !/Fe </s><s> vác/Ncmsc  !/Fe </s><s> Arú/Rg  ,/Fi  seo/Pd"
"doc#156","bith/Ns-s  )/F  ./Fe </s><s> Corr/Npmsc  uair/Ncfsc  ,/Fi  is/Wpri  fearr/Aqc  a/Sp  bheith/Nv  aineolach/Aqp  ./Fe </s><s> Ar/Sp  scor/Nv  ar/Sp  bith/Ns-s  ,/Fi  thosaigh/Vmis  an/Td-s  t-ullmhúchán/Ncmsc  ,/Fi  neart/Ncmsc  ceapairí/Ncmpg  agus/Cc  buidéil/Ncmpc"," uisce/Ncmsg"," ,/Fi  mar/Cs  bhí/Vmis  aistear/Ncmsc  fada/Aqp  bus/Ncmsg|Ncmsc  romhainn/Pr1-p  uair/Ncfsc  go/Sp  leith/Ncfsc  go/Sp  bun/Ncmsc  an/Td-s  tsléibhe/Ncmsg  ,/Fi  ó/Sp  dheas/Ns-s  ó/Sp  chathair/Ncfsc  Ghuatamala/Npmsg  ,/Fi  agus/Cc  ansin/Rl  dhá/Spp  uair/Ncfsc  nó/Cc"
"doc#156","./Fe </s><s> Amach/Rd  linn/Pr1-p|Ncfsc  uilig/Aqp  ./Fe </s><s> Siúd/Pd  amach/Rd  an/Td-s  tiománaí/Ncmsc  fosta/Rg  ,/Fi  thóg/Vmis  an/Td-s  boinéad/Ncmsc  ,/Fi  d''/Q  fhéach/Vmis  isteach/Rd  ar/Sp  an/Td-s  ineall/Ncmsc  ,/Fi  chraith/Vmis  braon/Ncmsc"," uisce/Ncmsg"," air/Pr3ms  ,/Fi  (/F  uisce/Ncmsc  coisricthe/Av  ?/Fq </s><s> )/F  ,/Fi  thóg/Vmis  amach/Rd  fáisceochair/Ncfsc  nó/Cc  dhó/Nv  agus/Cc  thosaigh/Vmis  ag/Sp  scriúáil/Nv  ar/Sp  a/Dp3ms  dhícheall/Ncmsc  ./Fe </s><s> Ach/Cs  bhí/Vmis  a/Dp3ms  intinn/Ncfsc"
"doc#156","linn/Pr1-p|Ncfsc  uilig/Aqp  ./Fe </s><s> Siúd/Pd  amach/Rd  an/Td-s  tiománaí/Ncmsc  fosta/Rg  ,/Fi  thóg/Vmis  an/Td-s  boinéad/Ncmsc  ,/Fi  d''/Q  fhéach/Vmis  isteach/Rd  ar/Sp  an/Td-s  ineall/Ncmsc  ,/Fi  chraith/Vmis  braon/Ncmsc  uisce/Ncmsg  air/Pr3ms  ,/Fi  (/F"," uisce/Ncmsc"," coisricthe/Av  ?/Fq </s><s> )/F  ,/Fi  thóg/Vmis  amach/Rd  fáisceochair/Ncfsc  nó/Cc  dhó/Nv  agus/Cc  thosaigh/Vmis  ag/Sp  scriúáil/Nv  ar/Sp  a/Dp3ms  dhícheall/Ncmsc  ./Fe </s><s> Ach/Cs  bhí/Vmis  a/Dp3ms  intinn/Ncfsc  déanta/Av|Aqp  suas/Rd  ag/Sp"
"doc#156","amach/Rd  uainn/Pr1-p  Fuego/Npmsc  ,/Fi  Acatenango/Ncmsc  agus/Cc  Agua/Npmsc  ;/Fi  polasaí/Ncmsc  an/Td-s  rialtais/Ncmsg  i/Sp  leith/Ncfsc  na/Td-p  bhfliuch-fhoraoiseacha/Xx  agus/Cc  truailliú/Ncmsc  an/Td-s"," uisce/Ncmsg"," rudaí/Ncmpg|Ncmpc  mar/Sp  sin/Pd  ./Fe </s><s> Ach/Cs  an/Td-s  pháirt/Ncfsc  dheireanach/Aq-fsc  ,/Fi  dhóbair/Ncfsc  nár/Qnq|Qnrs  bhris/Vmis|Vmis---n  sé/Pp3mss  mo/Dp1-s  chroí/Ncmsc  agus/Cc  mo/Dp1-s  spiorad/Ncmsc  an/Td-s  spágáil/Nv  fríd/Ncfsc  laibhe/Ncfsg  ,/Fi  dubh/Aqp  ,/Fi  mín/Aqp"
"doc#157","./Fe </s><s> Bhí/Vmis  foraoiseoirí/Ncmpc  sa/Spa-s  chomharsanacht/Ncfsc  a/Q-r  thabharfadh/Vmc  fianaise/Ncfsc  ar/Sp  ball/Ncmsc  gur/Q--s  chuala/Vmis  siad/Pp3-ps  an/Td-s  liú/Ncmsc|Ncmsg  agus/Cc  an/Td-s  streachailt/Ncfsc  san/Spa-s"," uisce/Ncmsg"," oighreata/Aqp  -/Fb  agus/Cc  tar éis/Spc  leathuair/Ncfsc  an/Td-s  chlog/Ncmpg  ,/Fi  faic/Ncfsc  ./Fe </s><s> Ní/Qn  raibh/Vmis---n  dréimirí/Ncmpc  ,/Fi  cuaillí/Ncmpc  ná/Cc  báid/Ncmpc  acu/Pr3-p  chun/Sp  teacht/Nv  i/Sp  gcabhair/Ncfsc  ar/Sp  an/Td-s"
"doc#157","an/Td-s  turraing/Ncfsc  A/Q-r  bheireann/Vmip  ar/Sp  a/Dp3ms  scornach/Ncfsc  lena/Spp-s  greim/Ncmsc  iarainn/Ncmsg  ./Fe </s><s> Na/Td-p  Muilte/Ncmpg|Ncmpc </s><s> Meileann/Vmip  an/Td-s  iliomad/Ns-s  muilte/Ncmpg|Ncmpc  go/Ua  mall/Aqp  ./Fe </s><s> Sileann/Vmip  an/Td-s"," t-uisce/Ncmsc"," ar/Sp  na/Td-p  rothaí/Ncmpc  Agus/Cc  déanann/Vmip  na/Td-p  spócaí/Ncmpc  faoi/Sp  chaonach/Ncmsc  gíoscán/Ncmsc  sa/Spa-s  chorra/Ncfpc  ./Fe </s><s> Agus/Cc  suíonn/Vmip  na/Td-p  muilleoirí/Ncmpc  ansiúd/Ncmpg  lá/Ncmsc  i ndiaidh/Spc  lae/Ncmsg"
