"academic use only"

"corpus","preloaded/bfm2022"
"subcorpus","-"
"concordance size","5652"
"query","Query:[lc=""homme"" | lemma_lc=""homme"" | morphemes=""homme""]"
"Reference","Left","KWIC","Right"
"doc#50","Venise/NP00000  aulcuns/AQ0MP0  jours/NCMP000 ,/Fc  et/CC  après/SP  ledit/DA0MS0  seigneur/NCMS000  Constantin/NP00000 ./Fp </s><s> Et/CC  tous/DI0MP0  les/DA0CP0  jours/NCMP000  je/PP1CSN0  le/PP3MSA0  pressoye/VMIP3S0  de/SP  partir/VMN0000 ,/Fc  car/CC  il/PP3MSN0  me/PP1CS00  sembloit/NCMS000"," homme/NCMS000"," legier/VMN0000  en/SP  parolle/NCFS000 ;/Fx  et/CC  disoit/VMSP3S0  qu''/CS il/PP3MSN0  feroit/VMIP3S0  quelque/DI0CS0  chose/NCFS000  dont/PR00000  il/PP3MSN0  seroit/VMIP3S0  parlé/VMP00SM ./Fp </s><s> Et/CC ,/Fc  de/SP  mal/NCMS000  adventure/NCFS000 ,/Fc  le/DA0MS0  jour/NCMS000  que/CS  les/DA0CP0"
"doc#50","bien/RG  soixante/NCMN000  et/CC  dix/NCMN000  monastères/NCMP000 ,/Fc  à/SP  moins/NCMN000  de/SP  demye/VMIP3S0  lieue/NCFS000  françoise/AQ0FS0 ,/Fc  à/SP  le/PP3MSA0  prendre/VMN0000  en/SP  rondeur/NCFS000  (/Fpa  qui/PR00000  tous/PI0MP00  sont/VMIP3P0  en/SP  ysle/NCFS000 ,/Fc  tant/RG  d''/SP ","hommes/NCMP000"," que/CS  de/SP  femmes/NCFP000 ,/Fc  fort/RG  beaulx/AQ0MP0  et/CC  riches/AQ0CP00 ,/Fc  tant/RG  de/SP  ediffices/NCMP000  que/CS  parement/NCMS000 ,/Fc  et/CC  ont/VMIP3P0  fort/RG  beaux/AQ0MP00  jardrins/NCMP000  )/Fpt ,/Fc  sans/SP  comprendre/VMN0000"
"doc#50","et/CC  si/RG  grandes/AQ0FP00  eglises/NCFP000  fondées/VMP00PF  en/SP  la/DA0FS0  mer/NCFS000 ./Fp </s><s> Audit/AQ0MS00  lieu/NCMS000  de/SP  la/DA0FS0  Chafausine/NPFS000  vindrent/VMIP3P0  au/SP+DA  devant/VMG0000  de/SP  moy/NCMS000  vingt/NCMN000  et/CC  cinq/NCMN000  gentilz/VMIP2P0"," hommes/NCMP000",",/Fc  bien/RG  et/CC  richement/RG  habilléz/VMM02P0  et/CC  de/SP  beaulx/NCMP000  draps/NCMP000  de/SP  soye/VMIP3S0  et/CC  escarlate/VMIP3S0 ,/Fc  et/CC  là/RG  me/PP1CS00  disrent/VMIS3P0  que/CS  fusse/VMSI1S0  le/DA0MS0  bien/RG  venu/VMP00SM  et/CC  me/PP1CS00"
"doc#50","et/CC  me/PP1CS00  conduyrent/VMIS3P0  jusques/NCMP000  près/RG  la/DA0FS0  ville/NCFS000  en/SP  une/DI0FS0  eglise/NCFS000  de/SP  Sainct-André/NP00000 ,/Fc  où/PR00000  de/SP  rechief/NCCS000  trouvay/NCMS000  autant/RG  d''/SP aultres/NCMP000  gentilz/VMIP2P0"," hommes/NCMP000"," et/CC ,/Fc  avecques/AQ0FP0  eulx/NCMP000 ,/Fc  les/DA0CP0  ambassadeurs/NCMP000  du/SP+D  duc/NCMS000  de/SP  Millan/NPMS000  et/CC  de/SP  Ferrare/NPMS000 ./Fp </s><s> Et/CC  là/RG  aussi/RG  me/PP1CS00  firent/VMIS3P0  une/DI0FS0  aultre/NCMS000  harengue/AQ0FS0  et/CC  puis/CC  me/PP1CS00"
"doc#50","Dieu/NPMS000  les/DA0CP0  en/SP  aide/NCCS000 ,/Fc  et/CC  pour/SP  la/DA0FS0  reverance/NCFS000  qu''/PR00000 ilz/VMIP2P0  portent/VMIP3P0  au/SP+DA  service/NCMS000  de/SP  l''/DA0CS0 Eglise/NPFS000 ./Fp </s><s> En/SP  ceste/NCMS000  compaignie/NCFS000  de/SP  cinquante/NCMN000  gentilz/VMIP2P0"," hommes/NCMP000"," me/PP1CS00  conduirent/VMIS3P0  jusques/NCMP000  à/SP  Sainct-George/NPFS000 ,/Fc  qui/PR00000  est/VMIP3S0  une/DI0FS0  abbaye/NCFS000  de/SP  moynes/NCFP000  noirs/AQ0MP00  refforméz/VMIP2P0 ,/Fc  où/PR00000  je/PP1CSN0  fuz/VMIP2P0  logié/VMP00SM ./Fp </s><s> Le/DA0MS0  lendemain/NCMS000  me/PP1CS00"
"doc#50","beaucop/RG  et/CC  plus/RG  que/CS  n''/RN eut/VAIS3S0  jamais/RN  prince/NCMS000  qu''/PR00000 ilz/VMIP2P0  eussent/VASI3P0 ./Fp </s><s> Aussi/RG  il/PP3MSN0  y/PP3CN00  a/VMIP3S0  desjà/RG  douze/NCMN000  ans/NCMP000  qu''/PR00000 il/PP3MSN0  est/VMIP3S0  duc/NCMS000 ,/Fc  et/CC  l''/DA0CS0 ay/NCMN000  trouvé/VMP00SM"," homme/NCMS000"," de/SP  bien/NCMS000  et/CC  saige/NCMS000  et/CC  bien/RG  experimenté/VMP00SM  ès/SP+DA  choses/NCFP000  d''/SP Italie/NP00000  et/CC  douce/AQ0FS00  et/CC  amyable/AQ0CS0  personne/NCFS000 ./Fp </s><s> Pour/SP  ce/DD0MS0  jour/NCMS000 ,/Fc  ne/RN  dis/VMIP1S0  aultre/VMN0000  chose/NCFS000 ;/Fx"
"doc#50","leur/DP3CSP  cappitaine/NCMS000  et/CC  le/PP3MSA0  conseillent/VMIP3P0  et/CC  pourvoient/VMIP3P0  l''/DA0CS0 ost/NCMN000 ./Fp </s><s> Mais/CC  toute/DI0FS0  la/DA0FS0  guerre/NCFS000  de/SP  mer/NCFS000  est/VMIP3S0  conduicte/AQ0FS0  par/SP  leurs/DP3CPP  gentilz/NCMN000"," hommes/NCMP000"," en/SP  chiefz/VMIP2P0  et/CC  cappitaines/NCFP000  de/SP  gallées/NCFP000  et/CC  naves/NCCP000  et/CC  par/SP  aultres/NCMP000  leurs/DP3CPP  subjectz/NCMN000 ./Fp </s><s> Mais/CC  ung/AQ0MS0  aultre/NCMS000  bien/RG  ont/VAIP3P0  -/Fg  ilz/VMM02P0  au/SP+DA  lieu/NCMS000  d''/SP y/PP3CN00"
"doc#50","subjectz/NCMN000 ./Fp </s><s> Mais/CC  ung/AQ0MS0  aultre/NCMS000  bien/RG  ont/VAIP3P0  -/Fg  ilz/VMM02P0  au/SP+DA  lieu/NCMS000  d''/SP y/PP3CN00  aller/VMN0000  en/SP  personne/NCFS000  ès/SP+DA  armées/NCFP000  par/SP  terre/NCFS000 :/Fd  c''/PP0CNN0 est/VMIP3S0  qu''/CS il/PP3MSN0  ne/RN  se/PP3CN00  faict/NCMS000  nulz/VMIP2P0"," hommes/NCMP000"," de/SP  tel/DI0MS0  cueur/NCFS000  ne/RN  telle/DI0FS0  vertu/NCFS000  pour/SP  sçavoir/VMN0000  seigneurier/VMN0000 ,/Fc  comme/CS  ilz/RG  avoient/VMIP3P0  à/SP  Rome/NPMS000 ;/Fx  et/CC  pour/SP  ce/PP0CNN0  n''/RN ont/VAIP3P0  -/Fg  ilz/VMM02P0  nulles/AQ0FP00  questions/NCFP000"
"doc#50","me/PP1CS00  congnoistre/NCMS000  plus/RG ./Fp </s><s> Et/CC  fuz/VMM02P0  trois/NCMN000  jours/NCMP000  sans/SP  aller/VMN0000  par/SP  la/DA0FS0  ville/NCFS000  ne/RN  mes/DP1CPS  gens/NCMP000 ,/Fc  combien/RG  que/CS  jamais/RN  ne/RN  me/PP1CS00  fut/VSIS3S0  dit/VMP00SM  en/SP  la/DA0FS0  ville/NCFS000  ne/RN  à/SP"," homme/NCMS000"," que/PR00000  j''/PP1CSN0 eusse/VMSI1S0  une/DI0FS0  seulle/AQ0FS0  mal/NCMS000  gracieuse/AQ0FS00  parolle/AQ0FS0 ./Fp </s><s> Le/DA0MS0  soir/NCMS000 ,/Fc  firent/VMIS3P0  une/DI0FS0  merveilleuse/AQ0FS00  feste/NCMS000  de/SP  feux/NCMP000  sur/SP  les/DA0CP0  clochiers/NCMP000 ,/Fc  forces/NCFP000"
"doc#50","du/SP+D  palais/NCMN000  jusques/NCMP000  au/SP+DA  bout/NCMS000  de/SP  la/DA0FS0  place/NCFS000  Sainct/NP00000  Marc/NPMS000 ./Fp </s><s> Et/CC ,/Fc  après/SP  la/DA0FS0  messe/NCFS000 ,/Fc  que/PR00000  chanta/VMIS3S0  l''/DA0CS0 ambassadeur/NCMS000  du/SP+D  pape/NCMS000  et/CC  qui/PR00000  à/SP  tout/DI0MS0"," homme/NCMS000"," donna/VMIS3S0  absolution/NCFS000  de/SP  peyne/NCFS000  et/CC  de/SP  coulpe/NCFS000  qui/PR00000  seroit/VMIP3S0  à/SP  la/DA0FS0  publication/NCFS000 ,/Fc  ilz/VMIP2P0  allèrent/VMIS3P0  en/SP  procession/NCFS000  par/SP  ledit/DA0MS0  chemin/NCMS000 ,/Fc  la/DA0FS0"
"doc#51","se/PP3CN00  fust/VMIP3S0  rebellée/VMP00SF ./Fp </s><s> Il/PP3MSN0  tira/VMIS3S0  tous/DI0MP0  les/DA0CP0  gens/NCMP000  d''/SP armes/NCFP000  à/SP  l''/DA0CS0 entour/NCMS000  de/SP  luy/NCMS000 ,/Fc  depuis/SP  la/DA0FS0  conclusion/NCFS000  de/SP  la/DA0FS0  ligue/NCFS000 ,/Fc  et/CC  ordonna/VMIS3S0  cinq/NCMN000  cens/NCMN000"," hommes/NCMP000"," d''/SP armes/NCFP000  françoys/NCMN000  et/CC  deux/NCMN000  mil/NCMS000  cinq/NCMN000  cens/NCMN000  Suisses/AQ0CP00  et/CC  quelque/DI0CS0  poy/NCMS000  de/SP  gens/NCMP000  de/SP  pied/NCCS000  françoys/NCMN000  pour/SP  la/DA0FS0  garde/NCCS000  du/SP+D  royaulme/NCMS000 ,/Fc  et/CC  avec/SP"
"doc#51",",/Fc  qui/PR00000  a/VMIP3S0  faict/AQ0MS0  merveilles/NCFP000  de/SP  bien/RG  se/PP3CN00  y/PP3CN00  gouverner/VMN0000 ./Fp </s><s> A/VAIP3S0  Manfredonnye/NP00000  laissa/VMIS3S0  messire/NCMS000  Gabriel/NP00000  de/SP  Montfaulcon/NPMS000 ,/Fc"," homme/NCMS000"," que/PR00000  le/DA0MS0  roy/NCMS000  extimoit/VMIP3S0  fort/RG ;/Fx  et/CC  à/SP  tous/PI0MP00  donna/VMIS3S0  grosses/AQ0FP00  terres/NCFP000 ./Fp </s><s> Cestui-là/NP00000  s''/PP3CN00 y/PP3CN00  conduisit/VMIS3S0  très/RG  mal/RG  et/CC  la/PP3FSA0  bailla/VMIS3S0  au/SP+DA  bout/NCMS000  de/SP  quatre/NCMN000"
"doc#51","eut/VMIS3S0  le/DA0MS0  roy/NCMS000  comme/CS  il/PP3MSN0  entendoit/VMIP3S0  de/SP  son/DP3CSS  affaire/NCFS000 ,/Fc  se/PP3CN00  mist/NCMS000  en/SP  chemin/NCMS000  avecques/AQ0FP0  ce/PP0CNN0  qu''/PR00000 il/PP3MSN0  avoit/VMIP3S0  de/SP  gens/NCMP000 ,/Fc  que/CS  je/PP1CSN0  estimoys/NCMN000  neuf/AQ0MS00  cens/NCMN000"," hommes/NCMP000"," d''/SP armes/NCFP000  au/SP+DA  moins/NCMN000 ,/Fc  compris/VMIS1S0  sa/DP3FSS  maison/NCFS000 ,/Fc  deux/NCMN000  mil/NCMS000  cinq/NCMN000  cens/NCMN000  Suysses/NP00000 ,/Fc  et/CC  croy/NCMS000  bien/RG  sept/NCMN000  mil/NCMS000  hommes/NCMP000  paiéz/VMIP2P0  en/SP  tout/PI0MS00 ./Fp </s><s> Et/CC  y/PP3CN00  pouvoit/VMIP3S0"
"doc#51",",/Fc  que/CS  je/PP1CSN0  estimoys/NCMN000  neuf/AQ0MS00  cens/NCMN000  hommes/NCMP000  d''/SP armes/NCFP000  au/SP+DA  moins/NCMN000 ,/Fc  compris/VMIS1S0  sa/DP3FSS  maison/NCFS000 ,/Fc  deux/NCMN000  mil/NCMS000  cinq/NCMN000  cens/NCMN000  Suysses/NP00000 ,/Fc  et/CC  croy/NCMS000  bien/RG  sept/NCMN000  mil/NCMS000"," hommes/NCMP000"," paiéz/VMIP2P0  en/SP  tout/PI0MS00 ./Fp </s><s> Et/CC  y/PP3CN00  pouvoit/VMIP3S0  avoir/VMN0000  mil/NCMS000  et/CC  cinq/NCMN000  cens/NCMN000  hommes/NCMP000  de/SP  deffence/NCFS000 ,/Fc  suyvant/VMG0000  le/DA0MS0  train/NCMS000  de/SP  la/DA0FS0  court/AQ0MS00  comme/CS  serviteurs/NCMP000 ./Fp </s><s> Le/DA0MS0"
"doc#51","sa/DP3FSS  maison/NCFS000 ,/Fc  deux/NCMN000  mil/NCMS000  cinq/NCMN000  cens/NCMN000  Suysses/NP00000 ,/Fc  et/CC  croy/NCMS000  bien/RG  sept/NCMN000  mil/NCMS000  hommes/NCMP000  paiéz/VMIP2P0  en/SP  tout/PI0MS00 ./Fp </s><s> Et/CC  y/PP3CN00  pouvoit/VMIP3S0  avoir/VMN0000  mil/NCMS000  et/CC  cinq/NCMN000  cens/NCMN000"," hommes/NCMP000"," de/SP  deffence/NCFS000 ,/Fc  suyvant/VMG0000  le/DA0MS0  train/NCMS000  de/SP  la/DA0FS0  court/AQ0MS00  comme/CS  serviteurs/NCMP000 ./Fp </s><s> Le/DA0MS0  conte/NCMS000  de/SP  Petillanne/NPFS000 ,/Fc  qui/PR00000  les/PP3CPA0  avoit/VMIP3S0  myeulx/RG  comptéz/RG  que/CS  moy/NCMS000"
"doc#51","dit/VMIP3S0  au/SP+DA  departir/VMN0000 ,/Fc  devant/SP  ung/NCMS000  de/SP  ses/DP3CPS  secretaires/NCCP000  appellé/VMP00SM  Bourdin/NPMS000 ,/Fc  que/CS  eulx/NCMP000  et/CC  le/DA0MS0  duc/NCMS000  de/SP  Millan/NPMS000  mectroient/VMIP3P0  quarente/AQ0FS0  mil/NCMS000"," hommes/NCMP000"," en/SP  ung/AQ0MS0  champ/NCMS000 ,/Fc  non/RG  point/RN  pour/SP  l''/PP3CSA0 assaillir/VMN0000 ,/Fc  mais/CC  pour/SP  se/PP3CN00  deffendre/VMN0000 ;/Fx  et/CC  que/CS  à/SP  part/NCCS000  me/PP1CS00  firent/VMIS3P0  dire/VMN0000 ,/Fc  le/DA0MS0  jour/NCMS000  que/PR00000  je/PP1CSN0  partis/VMIS1S0  d''/SP"
"doc#51","de/SP  leur/DP3CSP  don/NCMS000 ,/Fc  et/CC  soixante/NCMN000  dix/NCMN000  mil/NCMS000  ducatz/NCMN000 ,/Fc  qu''/PR00000 ilz/VMIP2P0  offroient/VMIP3P0  prester/VMN0000  et/CC  servir/VMN0000  le/DA0MS0  roy/NCMS000  à/SP  son/DP3CSS  passaige/NCMS000  avecques/AQ0FP0  trois/NCMN000  cens/NCMN000"," hommes/NCMP000"," d''/SP armes/NCFP000  soubz/VMIP2P0  la/DA0FS0  charge/NCFS000  de/SP  messire/NCMS000  Francisco/NP00000  Sico/NP00000 ,/Fc  vaillant/AQ0MS00  chevalier/NCMS000  et/CC  de/SP  qui/PR00000  le/DA0MS0  roy/NCMS000  se/PP3CN00  fioit/VMIP3S0 ,/Fc  et/CC  de/SP  deux/NCMN000  mil/NCMS000  hommes/NCMP000  de/SP"
"doc#51","hommes/NCMP000  d''/SP armes/NCFP000  soubz/VMIP2P0  la/DA0FS0  charge/NCFS000  de/SP  messire/NCMS000  Francisco/NP00000  Sico/NP00000 ,/Fc  vaillant/AQ0MS00  chevalier/NCMS000  et/CC  de/SP  qui/PR00000  le/DA0MS0  roy/NCMS000  se/PP3CN00  fioit/VMIP3S0 ,/Fc  et/CC  de/SP  deux/NCMN000  mil/NCMS000"," hommes/NCMP000"," de/SP  pied/NCCS000 ./Fp </s><s> Je/PP1CSN0  fuz/VMIP2P0  d''/SP oppinion/NCFS000  que/CS  le/DA0MS0  roy/NCMS000  le/PP3MSA0  devoit/VMIP3S0  faire/VMN0000 ,/Fc  et/CC  d''/SP autres/PI0CP00  aussi/RG ,/Fc  et/CC  seullement/RG  retenir/VMN0000  Livorne/NPFS000  jusques/NCMP000  il/PP3MSN0  fust/VMIP3S0"
"doc#51","de/SP  ses/DP3CPS  ennemys/NCMN000  et/CC  puis/VMIP1S0  les/PP3CPA0  aller/VMN0000  chercher/VMN0000 ./Fp </s><s> Toutesfoiz/NPMN000  cela/PD0CS00  n''/RN eut/VMIS3S0  nul/DI0MS0  lieu/NCMS000 ,/Fc  et/CC  y/PP3CN00  empeschoit/VMIP3S0  monsr/VMN0000  de/SP  Lingny/NPFS000 ,/Fc  qui/PR00000  estoit/NCMS000"," homme/NCMS000"," jeune/AQ0CS00 ,/Fc  cousin/NCMS000  germain/AQ0MS00  du/SP+D  roy/NCMS000 ;/Fx  et/CC  ne/RN  sçavoit/VMIP3S0  point/RN  bien/RG  pour/SP  quelle/DT0FS0  raison/NCFS000 ,/Fc  sinon/CS  pour/SP  pitié/NCFS000  des/SP+D  Pisans/NPMP000 ./Fp </s><s> L''/DA0CS0 autre/AQ0CS00  conseil/NCMS000"
"doc#51","dont/PR00000  il/PP3MSN0  n''/RN eut/VMIS3S0  riens/NCCP000 ,/Fc  et/CC  cecy/NCMS000  amusa/VMIS3S0  le/DA0MS0  roy/NCMS000  six/NCMN000  ou/CC  sept/NCMN000  jours/NCMP000 ./Fp </s><s> Et/CC  luy/NCMS000  monstrèrent/VMIS3P0  les/DA0CP0  dames/NCFP000 ;/Fx  et/CC  y/PP3CN00  laissa/VMIS3S0  le/DA0MS0  roy/NCMS000  bien/RG  trois/NCMN000  cens/NCMN000"," hommes/NCMP000",",/Fc  et/CC  s''/PP3CN00 affoiblit/VMIP3S0  de/SP  tant/RG ./Fp </s><s> Et/CC  de/SP  là/RG  tira/VMIS3S0  à/SP  Pise/NPFS000 ,/Fc  passant/VMG0000  par/SP  Pogebon/NP00000 ,/Fc  Chastel-Florentin/NP00000 ./Fp </s><s> Et/CC  ceulx/RG  que/CS  on/PP3CSN0  laissa/VMIS3S0  à/SP  Senes/NPFP000"
"doc#51","au/SP+DA  devant/NCMS000  du/SP+D  roy/NCMS000 ,/Fc  allay/NCMS000  visiter/VMN0000  ung/AQ0MS0  frère/NCMS000  prescheur/NCFS000 ,/Fc  appellé/VMP00SM  frère/NCMS000  Jheronime/NP00000 ,/Fc  demourant/VMG0000  en/SP  ung/AQ0MS0  couvent/NCMS000  refformé/VMP00SM ,/Fc"," homme/NCMS000"," de/SP  saincte/AQ0FS0  vie/NCFS000 ,/Fc  comme/CS  on/PP3CSN0  disoit/VMSP3S0 ,/Fc  qui/PR00000 ,/Fc  quinze/NCMN000  ans/NCMP000  avoit/VMIP3S0 ,/Fc  demoura/VMIF3S0  audit/AQ0MS00  lieu/NCMS000 ;/Fx  et/CC  estoit/NCMS000  avecques/AQ0FP0  moy/NCMS000  ung/AQ0MS0  maistre/NCMS000  d''/SP hostel/NCMS000"
"doc#51","ans/NCMP000  avoit/VMIP3S0 ,/Fc  demoura/VMIF3S0  audit/AQ0MS00  lieu/NCMS000 ;/Fx  et/CC  estoit/NCMS000  avecques/AQ0FP0  moy/NCMS000  ung/AQ0MS0  maistre/NCMS000  d''/SP hostel/NCMS000  du/SP+D  roy/NCMS000 ,/Fc  appellé/VMP00SM  Jehan/NPMS000  Françoys/NPMN000 ,/Fc  saige/VMIP3S0"," homme/NCMS000","./Fp </s><s> Et/CC  la/DA0FS0  cause/NCFS000  fut/VMIS3S0  qu''/CS il/PP3MSN0  avoit/VMIP3S0  tousjours/RG  presché/VMP00SM  en/SP  grant/VMG0000  faveur/NCFS000  du/SP+D  roy/NCMS000 ;/Fx  et/CC  sa/DP3FSS  parolle/NCFS000  avoit/VMIP3S0  gardé/VMP00SM  les/DA0CP0  Florentins/NPMP000  de/SP"
"doc#51","le/DA0MS0  blasmoient/VMIP3P0  de/SP  ce/PP0CNN0  qu''/PR00000 il/PP3MSN0  disoit/VMSP3S0  que/CS  Dieu/NPMS000  luy/NCMS000  avoit/VMIP3S0  revellé/VMP00SM ;/Fx  autres/PI0CP00  y/PP3CN00  adjoustèrent/VMIS3P0  foy/NCMS000 :/Fd  de/SP  ma/DP1FSS  part/NCCS000 ,/Fc  je/PP1CSN0  le/PP3MSA0  reppute/VMIP3S0  bon/AQ0MS00"," homme/NCMS000","./Fp </s><s> Aussi/RG  luy/NCMS000  demanday/NCMS000  si/CS  le/DA0MS0  roy/NCMS000  pourroit/VMIP3S0  passer/VMN0000  sans/SP  peril/NCMS000  de/SP  sa/DP3FSS  personne/NCFS000 ,/Fc  veü/VMIP3S0  la/DA0FS0  grant/AQ0MS0  assemblée/NCFS000  que/PR00000  faisoient/VMSP3P0  Veniciens/NPMP000"
"doc#51","en/PP3CN00  venois/VMIP1S0 ./Fp </s><s> Il/PP3MSN0  me/PP1CS00  respondit/VMIS3S0  qu''/CS il/PP3MSN0  auroit/VMIP3S0  à/SP  faire/VMN0000  en/SP  chemin/NCMS000 ,/Fc  mais/CC  que/CS  l''/DA0CS0 honneur/NCMS000  luy/NCMS000  en/SP  demoureroit/NCMS000 ,/Fc  et/CC  n''/RN eust/VMIP3S0  -/Fg  il/PP3MSN0  que/RN  cent/NCMP000"," hommes/NCMP000"," en/SP  sa/DP3FSS  compaignée/NCFS000 ;/Fx  et/CC  que/CS  Dieu/NPMS000 ,/Fc  qui/PR00000  l''/PP3CSA0 avoit/VMIP3S0  conduict/NCMS000  au/SP+DA  venir/VMN0000 ,/Fc  le/DA0MS0  conduiroit/NCMS000  encores/AQ0CP0  à/SP  son/DP3CSS  retour/NCMS000 ;/Fx  mais/CC  pour/SP  ne/RN  s''/PP3CN00 estre/VMIP3S0"
"doc#51","ung/NCMS000  aultre/RG  costé/VMP00SM ,/Fc  entra/VMIS3S0  dedans/RG  Novarre/NP00000  en/SP  la/DA0FS0  duché/NCMS000  de/SP  Millan/NPMS000 ./Fp  -/Fg  Comme/CS  j''/PP1CSN0 ay/NCMN000  dict/AQ0MS0 ,/Fc  le/DA0MS0  roy/NCMS000  estoit/NCMS000  entré/VMP00SM  à/SP  Pise/NPFS000 ,/Fc  et/CC  les/DA0CP0  Pisans/NPMP000 ,/Fc"," hommes/NCMP000"," et/CC  femmes/NCFP000 ,/Fc  prioient/VMIP3P0  à/SP  leurs/DP3CPP  hostes/NCCP000  que/CS  pour/SP  Dieu/NPMS000  tenissent/VMIP3P0  la/DA0FS0  main/NCFS000  envers/SP  le/DA0MS0  roy/NCMS000  qu''/PR00000 ilz/VMIP2P0  ne/RN  fussent/VMSI3P0  remys/NCMN000  soubz/VMIP2P0  la/DA0FS0"
"doc#51","./Fp </s><s> Bien/RG  six/NCMN000  ou/CC  sept/NCMN000  jours/NCMP000  perdit/VMIS3S0  le/DA0MS0  roy/NCMS000  temps/NCMN000  à/SP  Pise/NPFS000 ;/Fx  et/CC  puys/NCMP000  mua/VMIS3S0  la/DA0FS0  garnison/NCFS000  et/CC  mist/NCMS000  en/SP  la/DA0FS0  citadelle/NCFS000  ung/AQ0MS0  appellé/VMP00SM  Entragues/NPCP000 ,/Fc"," homme/NCMS000"," mal/RG  conditionné/VMP00SM ,/Fc  serviteur/NCMS000  du/SP+D  duc/NCMS000  d''/SP Orleans/NPMP000 ;/Fx  et/CC  luy/NCMS000  dressa/VMIS3S0  ledit/DA0MS0  seigneur/NCMS000  de/SP  Ligny/NPFS000 ./Fp </s><s> Et/CC  y/PP3CN00  fut/VSIS3S0  laissé/VMP00SM  des/SP+D  gens/NCMP000  de/SP  pied/NCCS000  de/SP"
"doc#51","de/SP  la/DA0FS0  compaignie/NCFS000  du/SP+D  mareschal/NCMS000  de/SP  Gyé/NPMS000 ,/Fc  qui/PR00000  estoient/VMIP3P0  demouréz/RG  en/SP  France/NPFS000  -/Fg  et/CC  ceulx-là/RG  vindrent/VMIP3P0  bien/RG  à/SP  point/NCMS000  -/Fg  et/CC  cinq/NCMN000  cens/NCMN000"," hommes/NCMP000"," de/SP  pied/NCCS000  que/PR00000  y/PP3CN00  envoya/VMIS3S0  le/DA0MS0  marquis/NCMN000  de/SP  Saluces/NPMP000 ./Fp </s><s> Cecy/NPMS000  arresta/VMIS3S0  les/DA0CP0  gens/NCMP000  du/SP+D  duc/NCMS000  de/SP  Millan/NPMS000 ,/Fc  que/PR00000  menoit/VMIP3S0  messire/NCMS000  Galeace/NPFS000  de/SP"
"doc#51","à/SP  Noni/NPMS000 ,/Fc  ung/AQ0MS0  chasteau/NCMS000  que/PR00000  a/VMIP3S0  le/DA0MS0  duc/NCMS000  de/SP  Millan/NPMS000  à/SP  demye/VMIP3S0  lieue/NCFS000  d''/SP Ast/NPMS000 ./Fp </s><s> Poy/NPMS000  à/SP  poy/NCMS000  y/PP3CN00  arrivèrent/VMIS3P0  envyron/RG  trois/NCMN000  cens/NCMN000  cinquante/NCMN000"," hommes/NCMP000"," d''/SP armes/NCFP000  et/CC  des/SP+D  gentilzhommes/NCMP000  du/SP+D  Dauphiné/NP00000  et/CC  quelque/DI0CS0  deux/NCMN000  mil/NCMS000  cinq/NCMN000  cens/NCMN000  Suysses/NP00000  et/CC  des/SP+D  francs/NCMP000  archiers/AQ0MP0  du/SP+D  Daulphiné/NP00000 ;/Fx  et/CC"
"doc#51","et/CC  quelque/DI0CS0  deux/NCMN000  mil/NCMS000  cinq/NCMN000  cens/NCMN000  Suysses/NP00000  et/CC  des/SP+D  francs/NCMP000  archiers/AQ0MP0  du/SP+D  Daulphiné/NP00000 ;/Fx  et/CC  estoient/VMSP3P0  en/SP  tout/PI0MS00  bien/RG  sept/NCMN000  mil/NCMS000  cinq/NCMN000  cens/NCMN000"," hommes/NCMP000"," paiéz/VMIP2P0 ;/Fx  mais/CC  ilz/RG  myrent/VMIS3P0  beaucop/RG  à/SP  venir/VMN0000  et/CC  ne/RN  servirent/VMIS3P0  de/SP  riens/NCCP000  à/SP  l''/DA0CS0 intencion/NCFS000  par/SP  quoy/NCMS000  ilz/VMM02P0  avoient/VMIP3P0  esté/VMP00SM  mandéz/RG ,/Fc  qui/PR00000"
"doc#51","de/SP  Beaumont/NPMS000  de/SP  Poulignac/NPMS000 ,/Fc  mon/DP1CSS  beau-frère/NCMS000 ,/Fc  et/CC  le/DA0MS0  seigneur/NCMS000  d''/SP Aubejoux/NPMP000 ,/Fc  de/SP  la/DA0FS0  maison/NCFS000  d''/SP Amboise/NP00000 ,/Fc  avecques/AQ0FP0  ses/DP3CPS  vingts/NCMP000"," hommes/NCMP000"," d''/SP armes/NCFP000  de/SP  l''/DA0CS0 ordonnance/NCCS000  et/CC  quinze/NCMN000  cens/NCMN000  arbalestriers/NCMP000 ,/Fc  venuz/VMIP2P0  tous/DI0MP0  fraiz/NCMN000  de/SP  France/NPFS000  par/SP  mer/NCFS000 ./Fp </s><s> Et/CC  m''/PP1CS00 esbaýs/VMII1S0  comment/PT00000  il/PP3MSN0  est/VMIP3S0"
