"academic use only"

"corpus","preloaded/gutenberg20_fi"
"subcorpus","-"
"concordance size","10948"
"query","Query:[lc=""ruoka"" | lemma_lc=""ruoka""]"
"Reference","Left","KWIC","Right"
"Karoliinit: Kertomuksia","seisoi/V_PrfPrc_Act_Sg3  vielä/Adv  rovasti/N_Nom_Sg  ja/CC  hykelsi/V_PrfPrc_Act_Sg3  ja/CC  hieroi/V_PrfPrc_Act_Sg3  käsiään/N_Par_Pl  ja/CC  piika/N_Nom_Sg ,/Punct  joka/Pron_Rel_Nom_Sg  oli/V_PrfPrc_Act_Sg3  auttanut/PrfPrc_Act_Nom_Sg  Görtzin/N_Prop_Gen_Sg  kamaripalvelijaa/N_Par_Sg  valmistamaan/V_Inf3_Ill"," ruokaa/N_Par_Sg",",/Punct  seisoi/V_PrfPrc_Act_Sg3  hänen/Pron_Pers_Gen_Sg  takanaan/Adp_Pr  eteisessä/N_Ine_Sg  ylöskäärityin/PrfPrc_Pass_Nom_Sg  hamein/N_Tra_Pl ./SENT </s><s> Mutta/CC  Björnschiöld/N_Prop_Nom_Sg  ei/V_Neg_Sg3  jäänyt/V_PrfPrc_Act_ConNeg_Sg  enää/Adv  äänettömänä/A_Ess_Sg  istumaan/V_Inf3_Ill ,/Punct"
"Viehättävä rouva y.m. luonnekuvia","päätökseen/N_Ill_Sg ,/Punct  että/CS  olin/V_PrfPrc_Act_Sg1  vain/Adv  yksinkertainen/A_Nom_Sg ./SENT </s><s> ""/Punct Odottakaa/V_Imprt_Act_Pl2 ,/Punct  kunnes/Adv  aikanne/N_Gen_Sg  tulee/V_Prs_Act_Sg3 ""/Punct ,/Punct  vastasi/V_PrfPrc_Act_Sg3  hän/Pron_Pers_Nom_Sg ./SENT </s><s> ""/Punct Ette/V_Neg_Pl2  ajattele/V_Prs_Act_ConNeg  paljo/A_Nom_Sg"," ruokaa/N_Par_Sg"," --/N_Nom_Sg  kun/CS  todella/Adv  rakastutte/NON-TWOL ./SENT </s><s> ""/Punct </s><s> Yöllä/N_Ade_Sg  puolen/Num_Gen_Sg  kahdentoista/Num_Gen_Sg  korvilla/N_Ade_Pl  luulin/V_PrfPrc_Act_Sg1  kuulevani/PrsPrc_Act_Gen_Sg  askelia/N_Par_Pl  käytävästä/N_Ela_Sg ,/Punct  ja/CC  ovelle/N_All_Sg"
"Miekka ja sana I: Historiallisia kertomuksia",",/Punct  suoritti/V_PrfPrc_Act_Sg3  hänelle/Pron_Pers_All_Sg  vuokravelan/N_Gen_Sg  ja/CC  pyysi/N_Gen_Sg  häneltä/Pron_Pers_Abl_Sg  illallista/A_Par_Sg  itselleen/Pron_Refl_All_Sg  ja/CC  tovereilleen/N_All_Pl ,/Punct  sillä/CS  ulkoa/Adv  ei/V_Neg_Sg3  enää/Adv  voinut/V_PrfPrc_Act_ConNeg_Sg"," ruokaa/N_Par_Sg"," saada/V_Inf1_Lat ./SENT </s><s> Kun/CS  hän/Pron_Pers_Nom_Sg  astui/V_PrfPrc_Act_Sg3  toveriensa/N_Gen_Pl  luo/V_Prs_Act_Sg3 ,/Punct  oli/V_PrfPrc_Act_Sg3  siellä/Adv  pilkko/N_Nom_Sg  pimeä/A_Nom_Sg ./SENT </s><s> Nenään/N_Ill_Sg  pisti/V_PrfPrc_Act_Sg3  kitkerä/A_Nom_Sg ,/Punct  loppuun/N_Ill_Sg  palaneen/PrfPrc_Act_Gen_Sg  talikynttilän/N_Gen_Sg"
"Miekka ja sana II: Historiallisia kertomuksia","lahjasta/N_Ela_Sg  kuin/CS  siitäkin/Pron_Dem_Ela_Sg ,/Punct  että/CS  herttuatar/N_Nom_Sg  oli/V_PrfPrc_Act_Sg3  kiitellyt/PrfPrc_Act_Nom_Sg  hänen/Pron_Pers_Gen_Sg  talouttaan/N_Par_Sg  sekä/CC  mielihalulla/N_Ade_Sg  syönyt/PrfPrc_Act_Nom_Sg  hänen/Pron_Pers_Gen_Sg  laittamiaan/N_Par_Pl"," ruokia/N_Par_Pl","./SENT </s><s> ""/Punct Sellaisia/A_Par_Pl  vieraita/N_Par_Pl  ei/V_Neg_Sg3  jokainen/Pron_Qnt_Nom_Sg  papinmuori/N_Nom_Sg  saakaan/V_Prs_Act_ConNeg  kestittäväkseen/N_Ill_Sg ""/Punct ,/Punct  purki/V_PrfPrc_Act_Sg3  hän/Pron_Pers_Nom_Sg  yli/Adv  vuotavaa/PrsPrc_Act_Par_Sg  tyytyväisyyttään/N_Par_Sg ./SENT </s><s> ""/Punct"
"Miekka ja sana II: Historiallisia kertomuksia","sen/Pron_Dem_Gen_Sg  katkasi/V_PrfPrc_Act_Sg3  lausumalla/N_Ade_Sg :/Punct </s><s> ""/Punct Me/Pron_Pers_Nom_Pl  saamme/V_Prs_Act_Pl1  vieraita/A_Par_Pl  illaksi/N_Tra_Sg ,/Punct  pakolaisia/N_Par_Pl ./SENT </s><s> Laittakaa/V_Imprt_Act_Pl2  kaikki/Pron_Qnt_Nom  kuntoon/N_Ill_Sg ,/Punct  niin/Adv  että/CS  he/Pron_Pers_Nom_Pl  saavat/V_Prs_Act_Pl3"," ruokaa/N_Par_Sg"," ja/CC  muuta/Pron_Qnt_Par_Sg  hoitoa/N_Par_Sg ./SENT </s><s> ""/Punct </s><s> Hän/Pron_Pers_Nom_Sg  vaipui/V_PrfPrc_Act_Sg3  jälleen/Adv  omiin/A_Ill_Pl  maailmoihinsa/N_Ill_Pl ,/Punct  mutta/CC  muori/N_Nom_Sg  ja/CC  miniä/N_Nom_Sg  alkoivat/V_PrfPrc_Act_Pl3  liikkua/V_Inf1_Lat  tavallisissa/A_Ine_Pl"
"Miekka ja sana II: Historiallisia kertomuksia","./SENT </s><s> ""/Punct Kansamme/N_Gen_Sg  laita/N_Nom_Sg  on/V_Prs_Act_Sg3  niin/Adv  kuin/CS  teidän/Pron_Pers_Gen_Pl  tänään/Adv ,/Punct  jotka/Pron_Rel_Nom_Pl  vaivan/N_Gen_Sg  ja/CC  kuoleman/N_Gen_Sg  hädän/N_Gen_Sg  jälkeen/Adp_Po  löysitte/V_PrfPrc_Act_Pl2  täällä/Adv  lämpimän/A_Gen_Sg  pirtin/N_Gen_Sg ,/Punct"," ruokaa/N_Par_Sg"," ja/CC  siteitä/N_Par_Pl  haavoillenne/N_All_Pl ./SENT </s><s> ""/Punct </s><s> ""/Punct Niin/Adv ""/Punct ,/Punct  virkahti/N_Nom_Sg  Antti/N_Prop_Nom_Sg  Matinpoika/N_Nom_Sg ,/Punct  joka/Pron_Rel_Nom_Sg  ajatteli/V_PrfPrc_Act_Sg3  juuri/Adv  samaa/Pron_Qnt_Par_Sg  asiaa/N_Par_Sg ./SENT </s><s> ""/Punct Mutta/CC  kesken/Adv  ei/V_Neg_Sg3  saa/V_Prs_Act_ConNeg"
"Miekka ja sana II: Historiallisia kertomuksia","vaimonsa/N_Gen_Sg ,/Punct  joka/Pron_Rel_Nom_Sg  edellisen/A_Gen_Sg  kohtauksen/N_Gen_Sg  aikana/Adp_Po  oli/V_PrfPrc_Act_Sg3  vetäytynyt/PrfPrc_Act_Nom_Sg  huoneen/N_Gen_Sg  perälle/N_All_Sg ,/Punct  läheni/V_PrfPrc_Act_Sg3  häntä/Pron_Pers_Par_Sg  jälleen/Adv  ja/CC  muistutti/V_PrfPrc_Act_Sg3 ,/Punct  että/CS"," ruoka/N_Nom_Sg"," jähtyy/V_Prs_Act_Sg3 ./SENT </s><s> ""/Punct Mitä/Pron_Rel_Par  sinä/Pron_Pers_Nom_Sg  arvelet/V_Prs_Act_Sg1  noista/Pron_Dem_Ela_Pl  hänen/Pron_Pers_Gen_Sg  viime/A  sanoistaan/N_Ela_Pl ?/SENT </s><s> ""/Punct  kysyi/V_PrfPrc_Act_Sg3  rouva/N_Nom_Sg ,/Punct  kun/CS  he/Pron_Pers_Nom_Pl  olivat/V_PrfPrc_Act_Pl3  asettuneet/PrfPrc_Act_Nom_Pl  pöytään/N_Ill_Sg ./SENT </s><s> ""/Punct Hm/Interj ,/Punct  siinä/Pron_Dem_Ine_Sg"
"Myrkkyä","ja/CC  lelliteltiin/V_PrfPrc_Pass_Pe4 ,/Punct  jott''ei/NON-TWOL  muuta/V_Imprt_Act_Sg2  voinut/V_PrfPrc_Act_ConNeg_Sg  kuin/CS  suuttua/V_Inf1_Lat  sellaisesta/A_Ela_Sg !/SENT </s><s> Pikku/A  Mariuksen/N_Prop_Nom_Sg  piti/V_PrfPrc_Act_Sg3  vaan/Adv  saada/V_Inf1_Lat  voimallista/A_Par_Sg"," ruokaa/N_Par_Sg"," ja/CC  juosta/V_Inf1_Lat  raittiissa/N_Ill_Sg  ilmassa/N_Ine_Sg ,/Punct  eikä/CC  hänen/Pron_Pers_Gen_Sg  myöskään/Adv  tarvinnut/PrfPrc_Act_Nom_Sg  perin/N_Ins_Pl  paljo/A_Nom_Sg  lukea/V_Inf1_Lat ./SENT </s><s> Niin/Adv ,/Punct  --/N_Nom_Sg  kaikki/Pron_Qnt_Nom  oli/V_PrfPrc_Act_Sg3  varsin/N_Ins_Pl  hyvin/Adv ;/Punct"
"Myrkkyä","sanottu/PrfPrc_Pass_Nom_Sg  on/V_Prs_Act_Sg3 ,/Punct  vaan/CS  visseissä/A_Nom_Sg  --/N_Nom_Sg ""/Punct </s><s> ""/Punct --/N_Nom_Sg  vaan/CS  visseissä/A_Ine_Pl  persoonallisissa/N_Ine_Pl ,/Punct  sisällisissä/A_Ine_Pl  töissä/N_Ine_Pl ,/Punct  niin/Adv  --/N_Nom_Sg  niin/Adv  --/N_Nom_Sg  niinkuin/NON-TWOL"," ruoka/N_Nom_Sg",",/Punct  juoma/N_Nom_Sg ,/Punct  vaatteet/N_Nom_Pl ,/Punct  koto/N_Nom_Sg ,/Punct  kartano/N_Nom_Sg ,/Punct  pelto/N_Nom_Sg ,/Punct  karja/N_Nom_Sg ,/Punct  raha/N_Nom_Sg ,/Punct  tavara/N_Nom_Sg ,/Punct  hyvä/A_Nom_Sg  puoliso/N_Nom_Sg ,/Punct  kuulijaiset/A_Nom_Pl  lapset/N_Nom_Pl  --/N_Nom_Sg ""/Punct </s><s> ""/Punct Ei/V_Neg_Sg3 ,/Punct  ei/V_Neg_Sg3 ,/Punct  ei/V_Neg_Sg3 ,/Punct  Mons/N_Prop_Nom_Sg ,/Punct"
"Myrkkyä","./SENT </s><s> Keittäjätär/N_Nom_Sg  professori/N_Nom_Sg  Löfdalin/N_Nom_Sg  luona/Adp_Pr  oli/V_PrfPrc_Act_Sg3  tuskissaan/N_Ine_Pl ;/Punct  tämä/Pron_Dem_Nom_Sg  oli/V_PrfPrc_Act_Sg3  viimeinen/A_Nom_Sg  kerta/N_Nom_Sg ,/Punct  kuin/CS  hän/Pron_Pers_Nom_Sg  meni/V_PrfPrc_Act_Sg3  rippikemuihin/N_Ine_Sg"," ruokaa/N_Par_Sg"," valmistamaan/V_Inf3_Ill ,/Punct  sen/Pron_Dem_Gen_Sg  vakuutti/V_PrfPrc_Act_Sg3  hän/Pron_Pers_Nom_Sg  kalliilla/A_Ade_Sg  valalla/N_Ade_Sg ./SENT </s><s> Kolme/Num_Nom_Sg  kertaa/N_Par_Sg  oli/V_PrfPrc_Act_Sg3  hän/Pron_Pers_Nom_Sg  jo/Adv  keittänyt/PrfPrc_Act_Nom_Sg  perunoita/N_Par_Pl  väärään/A_Ill_Sg  aikaan/N_Ill_Sg ,/Punct  kun/CS"
"Erämaan kansaa: Kuvauksia Pohjan periltä","Aleksi/N_Prop_Nom_Sg  ja/CC  siveli/V_PrfPrc_Act_Sg3  rohkaisevasti/Adv  elukkansa/N_Gen_Sg  lautasia/N_Par_Pl ./SENT </s><s> ""/Punct Vastahan/N_Nom_Sg  söit/NON-TWOL ""/Punct ,/Punct  sanoi/V_PrfPrc_Act_Sg3  Aleksi/N_Prop_Nom_Sg  taas/Adv  hetken/N_Gen_Sg  kuluttua/Adp_Po ,/Punct  ""/Punct et/V_Neg_Sg2"," ruokaa/N_Par_Sg"," ainakaan/Adv  tarvinne/V_Pot_Act_ConNeg ""/Punct ./SENT </s><s> Vihdoin/Adv  hevonen/N_Nom_Sg  otti/V_PrfPrc_Act_Sg3  kävelläkseen/V_Inf1_Tra ,/Punct  kun/CS  Aleksi/N_Prop_Nom_Sg  vähän/Adv  kovemmin/Adv  oli/V_PrfPrc_Act_Sg3  sitä/Pron_Dem_Par_Sg  lyönyt/PrfPrc_Act_Nom_Sg  kämmenellään/N_Nom_Sg"
"Erämaan kansaa: Kuvauksia Pohjan periltä","tahtoi/V_PrfPrc_Act_Sg3  hinnalla/N_Ade_Sg  millä/Pron_A_Relde  tahansa/Adv  päästä/V_Inf1_Lat  tunturin/N_Gen_Sg  toisella/Pron_Qnt_Ade_Sg  puolella/N_Ade_Sg  olevaan/PrsPrc_Act_Ill_Sg  uutistaloon/N_Ill_Sg ,/Punct  jossa/Pron_Rel_Ine_Sg  häntä/Pron_Pers_Par_Sg  odotti/V_PrfPrc_Act_Sg3  lämpö/N_Nom_Sg  ja/CC"," ruoka/N_Nom_Sg","./SENT </s><s> Kylläpähän/N_Nom_Sg  siellä/Adv  aina/Adv  joku/Pron_Qnt_Nom_Sg  neuvo/N_Nom_Sg  kuorman/N_Gen_Sg  suhteen/Adp_Po  keksitään/V_Prs_Pass_Pe4 ./SENT </s><s> Se/Pron_Dem_Nom_Sg  olikin/V_PrfPrc_Act_Sg3  viimeinen/A_Nom_Sg  kuorma/N_Nom_Sg ,/Punct  josta/Pron_Rel_Ela_Sg  hän/Pron_Pers_Nom_Sg  vastasi/V_PrfPrc_Act_Sg3 ./SENT </s><s> Kun/CS  hän/Pron_Pers_Nom_Sg"
"Erämaan kansaa: Kuvauksia Pohjan periltä","vastasi/V_PrfPrc_Act_Sg3 ./SENT </s><s> ""/Punct Kymmenisen/Num_Nom_Sg .../Punct </s><s> ""/Punct  virkkoi/V_PrfPrc_Act_Sg3  hän/Pron_Pers_Nom_Sg  sitten/Adp_Pr ./SENT </s><s> ""/Punct Ja/CC  minä/Pron_Rel_Ess  vaivaiset/A_Nom_Pl  kahdeksan/Num_Nom_Sg ./SENT </s><s> Ei/V_Neg_Sg3  tämä/Pron_Dem_Nom_Sg  kannata/V_Prs_Act_ConNeg ./SENT </s><s> Tuskin/Adv  päivän/N_Gen_Sg"," ruokaa/N_Par_Sg"," ansaitsee/V_Prs_Act_Sg3 .../Punct </s><s> ""/Punct </s><s> ""/Punct Olisihan/V_Cond_Act_Sg3  voinut/PrfPrc_Act_Nom_Sg  sattua/V_Inf1_Lat  paremminkin/Adv ""/Punct ,/Punct  virkahti/N_Nom_Sg  Erkki/N_Prop_Nom_Sg  epävarmasti/Adv ,/Punct  ja/CC  näytti/V_PrfPrc_Act_Sg3  siltä/Pron_Dem_Abl_Sg ,/Punct  kuin/CS  hän/Pron_Pers_Nom_Sg  heräisi/V_Cond_Act_Sg3"
"Harmaja linna: Romaani","meni/V_PrfPrc_Act_Sg3  Peuraniemeen/N_Ill_Sg  kernaasti/Adv ./SENT </s><s> Palkka/N_Nom_Sg  oli/V_PrfPrc_Act_Sg3  kyllä/Adv  hiukan/N_Gen_Sg  vähäisempi/A_Nom_Sg  kuin/CS  muualla/Adv ,/Punct  mutta/CC  munteeringit/N_Nom_Pl  olivat/V_PrfPrc_Act_Pl3  paremmat/A_Nom_Pl ,/Punct"," ruoka/N_Nom_Sg"," oli/V_PrfPrc_Act_Sg3  parempi/A_Nom_Sg  ja/CC  kohtelu/N_Nom_Sg  täsmällinen/A_Nom_Sg  ja/CC  hyvä/A_Nom_Sg ./SENT </s><s> Ei/V_Neg_Sg3  huomannut/V_PrfPrc_Act_ConNeg_Sg  olevansa/PrsPrc_Act_Gen_Sg  velkaisessa/N_Ine_Sg  talossa/N_Ine_Sg ./SENT </s><s> Tee/N_Nom_Sg  omana/A_Ess_Sg  aikanasi/N_Ess_Sg  vaikka/CS"
"Savolaisia: Tarinoita","kotiin/N_Ill_Sg  eikä/CC  tämäkään/Pron_Dem_Nom_Sg  kohdellut/V_PrfPrc_Act_ConNeg_Sg  tylysti/Adv ./SENT </s><s> Nurisematta/V_Inf3_Abe  kirjoitti/V_PrfPrc_Act_Sg3  nimensä/N_Gen_Sg  ja/CC  sen/Pron_Dem_Gen_Sg  tehtyä/V_PrfPrc_Sg  kysäsi/N_Nom_Sg :/Punct </s><s> ""/Punct Onko/V_Prs_Act_Sg3  Kustolla/N_Ade_Sg  ollut/PrfPrc_Act_Nom_Sg"," ruokaa/N_Par_Sg","?/SENT </s><s> ""/Punct </s><s> Kustossa/N_Ine_Sg  heräsi/V_PrfPrc_Act_Sg3  toivo/N_Nom_Sg  raha-avusta/N_Ela_Sg  ja/CC  hän/Pron_Pers_Nom_Sg  selitteli/V_PrfPrc_Act_Sg3 :/Punct </s><s> ""/Punct Onhan/V_Prs_Act_Sg3  nuo/Pron_Dem_Nom_Pl  hyvät/A_Nom_Pl  ihmiset/N_Nom_Pl  antaneet/PrfPrc_Act_Nom_Pl  sen/Pron_Dem_Gen_Sg  verran/N_Gen_Sg  kuin/CS  on/V_Prs_Act_Sg3  ollut/PrfPrc_Act_Nom_Sg"
"Savolaisia: Tarinoita","on/V_Prs_Act_Sg3  ollut/PrfPrc_Act_Nom_Sg  syöjääkin/N_Nom_Sg ,/Punct  mutta/CC  tästä/Pron_Dem_Ela_Sg  puoleen/N_Ill_Sg  saattaa/V_Prs_Act_Sg3  tulla/V_Inf1_Lat  tiukempi/A_Nom_Sg ,/Punct  niin/Adv  että/CS  hyvän/A_Gen_Sg  tekisi/V_Cond_Act_Sg3 ,/Punct  jos/CS  saisi/V_Cond_Act_Sg3  parisen/Num_Nom_Sg  markkaa/N_Par_Sg"," ruokaan/N_Ill_Sg","./SENT </s><s> ""/Punct </s><s> Esimies/N_Nom_Sg  naurahti/N_Nom_Sg ./SENT </s><s> ""/Punct Tulisikohan/V_Cond_Act_Sg3  nuo/Pron_Dem_Nom_Pl  käytetyksi/PrfPrc_Pass_Tra_Sg  ruokaan/N_Ill_Sg ./SENT </s><s> Eivätköhän/V_Neg_Pl3  vaan/Adv  menisi/V_Cond_Act_ConNeg  olusiin/N_Ill_Pl ./SENT </s><s> ""/Punct </s><s> Kusto/N_Nom_Sg  ei/V_Neg_Sg3  ryhtynyt/V_PrfPrc_Act_ConNeg_Sg"
"Savolaisia: Tarinoita",",/Punct  niin/Adv  että/CS  hyvän/A_Gen_Sg  tekisi/V_Cond_Act_Sg3 ,/Punct  jos/CS  saisi/V_Cond_Act_Sg3  parisen/Num_Nom_Sg  markkaa/N_Par_Sg  ruokaan/N_Ill_Sg ./SENT </s><s> ""/Punct </s><s> Esimies/N_Nom_Sg  naurahti/N_Nom_Sg ./SENT </s><s> ""/Punct Tulisikohan/V_Cond_Act_Sg3  nuo/Pron_Dem_Nom_Pl  käytetyksi/PrfPrc_Pass_Tra_Sg"," ruokaan/N_Ill_Sg","./SENT </s><s> Eivätköhän/V_Neg_Pl3  vaan/Adv  menisi/V_Cond_Act_ConNeg  olusiin/N_Ill_Pl ./SENT </s><s> ""/Punct </s><s> Kusto/N_Nom_Sg  ei/V_Neg_Sg3  ryhtynyt/V_PrfPrc_Act_ConNeg_Sg  väittelemään/V_Inf3_Ill ,/Punct  tuumaili/V_PrfPrc_Act_Sg3  vaan/Adv :/Punct </s><s> ""/Punct Jospa/CS  päätettäisiin/V_Cond_Pass_Pe4  olla/V_Inf1_Lat"
"Savolaisia: Tarinoita",",/Punct  vastasi/V_PrfPrc_Act_Sg3  tämä/Pron_Dem_Nom_Sg ./SENT </s><s> Kyselyjen/N_Gen_Pl  kautta/Adp_Po  selvisi/V_PrfPrc_Act_Sg3 ,/Punct  että/CS  mies/N_Nom_Sg  palautui/V_PrfPrc_Act_Sg3  Pohjolasta/N_Prop_Ela_Sg  ja/CC  oli/V_PrfPrc_Act_Sg3  poikennut/PrfPrc_Act_Nom_Sg  mökkiin/N_Ill_Pl  pyytämään/V_Inf3_Ill"," ruokaa/N_Par_Sg"," rahalla/N_Ade_Sg ./SENT </s><s> --/N_Nom_Sg  Ne/Pron_Dem_Nom_Pl  on/V_Prs_Act_Sg3  niin/Adv  kuivat/A_Nom_Pl  ruuat/N_Nom_Pl  näin/Adv  pienissä/A_Ine_Pl  paikoissa/N_Ine_Pl ,/Punct  selitti/V_PrfPrc_Act_Sg3  Karoliina/N_Prop_Nom_Sg ./SENT </s><s> Olisihan/V_Cond_Act_Sg3  tässä/Pron_Dem_Ine_Sg  lähellä/Adv  suuria/A_Par_Pl  taloja/N_Par_Pl"
"Savolaisia: Tarinoita","./SENT </s><s> Mutta/CC  jos/CS  se/Pron_Dem_Nom_Sg  on/V_Prs_Act_Sg3  oikea/A_Nom_Sg ,/Punct  niin/Adv  mitä/Pron_Rel_Par  tässä/Pron_Dem_Ine_Sg  osaa/V_Prs_Act_Sg3  uskoa/N_Par_Sg ./SENT </s><s> Karoliinan/N_Prop_Gen_Sg  kuunteluhalu/N_Nom_Sg  laimeni/V_PrfPrc_Act_Sg3 ,/Punct  eikä/CC  hän/Pron_Pers_Nom_Sg  enää/Adv  ollut/V_PrfPrc_Act_ConNeg_Sg  oikein/Adv  hetas/N_Nom_Sg"," ruokaa/N_Par_Sg"," laittamaan/V_Inf3_Ill ,/Punct  vaikka/CS  pyytäjä/N_Nom_Sg  olisi/V_Cond_Act_Sg3  osannut/PrfPrc_Act_Nom_Sg  puhua/V_Inf1_Lat  proletaaristakin/N_Par_Pl ./SENT </s><s> SUUTTUU/V_Prs_Act_Sg3  SUUNNANKIN/N_Gen_Sg  MIES/N_Nom_Sg ./SENT </s><s> Kun/CS  Kalle/N_Prop_Nom_Sg  Kovanen/N_Prop_Gen_Sg  erosi/N_Gen_Sg"
"Savolaisia: Tarinoita",".../Punct </s><s> ""/Punct  Ja/CC  niin/Adv  tapahtuikin/V_PrfPrc_Act_Sg3 ./SENT </s><s> SUORITUKSIA/N_Par_Pl ./SENT </s><s> Kekkerin/N_Gen_Sg  lopulla/N_Ade_Sg  toi/V_PrfPrc_Act_Sg3  majatalon/N_Gen_Sg  isäntä/N_Nom_Sg  laskun/N_Gen_Sg ,/Punct  johon/Pron_Rel_Ill_Sg  oli/V_PrfPrc_Act_Sg3  merkitty/PrfPrc_Pass_Nom_Sg  sekä/CC"," ruoka/N_Nom_Sg"," että/CS  juomapuolet/N_Nom_Pl ./SENT </s><s> Metka/A_Nom_Sg  katsahti/V_PrfPrc_Act_Sg3  vain/Adv  loppusummaan/N_Ill_Sg  ja/CC  virkkoi/V_PrfPrc_Act_Sg3 :/Punct </s><s> --/N_Nom_Sg  Aivan/Adv  oikein/Adv ./SENT </s><s> Merkitse/V_Imprt_Act_Sg2  minun/Pron_Pers_Gen_Sg  tililleni/N_All_Sg ,/Punct  minä/Pron_Rel_Ess"
"Savolaisia: Tarinoita","käsitykset/N_Nom_Pl  tosi-tarpeista/N_Ela_Pl ,/Punct  lähisukulaisilla/N_Ade_Pl  vieläkin/Adv  harvemmin/Adv ./SENT </s><s> Tosi-tarpeellisia/N_Nom_Pl  olivat/V_PrfPrc_Act_Pl3  sisaren/N_Gen_Sg  mielestä/N_Ela_Sg"," ruoka/N_Nom_Sg"," ja/CC  vaate/N_Nom_Sg ,/Punct  joita/Pron_Rel_Par_Pl  taas/Adv  Metka/A_Nom_Sg  piti/V_PrfPrc_Act_Sg3  aivan/Adv  sivuasioina/N_Ess_Pl ./SENT </s><s> Ja/CC  kun/CS  yksimielisyyden/N_Gen_Sg  saavuttaminen/N_Nom_Sg  näyttäytyi/V_PrfPrc_Act_Sg3  aivan/Adv"
"Tiedot Suomen-suvun muinaisuudesta: Yliopistollinen väitöskirja",",/Punct  vaan/CS  elatus-aineena/N_Ess_Sg  on/V_Prs_Act_Sg3  heillä/Pron_Pers_Ade_Pl  eräs/Pron_Qnt_Nom_Sg  viljan-laji/N_Nom_Sg  (/Punct kenkhro/NON-TWOL )/Punct  ja/CC  muita/Pron_Qnt_Par_Pl  kasviksia/N_Par_Pl  ja/CC  hedelmiä/N_Par_Pl  ja/CC  juuria/N_Par_Pl ;/Punct  ja/CC  heillä/Pron_Pers_Ade_Pl  on/V_Prs_Act_Sg3"," ruokana/N_Ess_Sg"," mesikin/N_Tra_Sg ,/Punct  ja/CC  siitä/Pron_Dem_Ela_Sg  tekevät/V_Prs_Act_Pl3  juoman/N_Gen_Sg ;/Punct  ja/CC  koska/CS  päivä-paisteet/N_Nom_Pl  heillä/Pron_Pers_Ade_Pl  eivät/V_Neg_Pl3  ole/V_Prs_Act_ConNeg  selkeät/A_Nom_Pl ,/Punct  niin/Adv  puivat/V_Prs_Act_Pl3  viljansa/N_Gen_Sg  isoissa/A_Ine_Pl"
"Tiedot Suomen-suvun muinaisuudesta: Yliopistollinen väitöskirja","asian-omaisia/A_Par_Pl  seikkoja/N_Par_Pl ./SENT </s><s> ""/Punct Niin/Adv  raakoja/A_Par_Pl  ovat/V_Prs_Act_Pl3 ""/Punct ,/Punct  sanoo/V_Prs_Act_Sg3  Ammiano/NON-TWOL  Hunneista/NON-TWOL ,/Punct  ""/Punct ett''eivät/N_Nom_Pl  käytä/V_Imprt_Act_Sg2  tulta/N_Par_Sg  eikä/CC  keitetyitä/PrfPrc_Pass_Par_Pl"," ruokia/N_Par_Pl",",/Punct  vaan/CS  syövät/N_Nom_Pl  kasvien/N_Gen_Pl  juuria/N_Par_Pl  ja/CC  puoli-raakaa/A_Par_Sg  lihaa/N_Par_Sg ,/Punct  minkä/Pron_Rel_Gen  sovittavat/V_Prs_Act_Pl3  reisiensä/N_Gen_Sg  ja/CC  hevos-selän/N_Gen_Sg  väliin/N_Ill_Sg  ja/CC  sillä/Pron_Dem_Ade_Sg  lailla/N_Ade_Sg"
"Haoma ja Anahita: Kertomus","hyppimällä/V_Inf3_Ade  kallionkielekkeeltä/N_Abl_Sg  toiselle/Pron_Qnt_All_Sg ./SENT </s><s> Ilta-ateriansa/N_Nom_Sg  hän/Pron_Pers_Nom_Sg  oli/V_PrfPrc_Act_Sg3  ansainnut/PrfPrc_Act_Nom_Sg  ja/CC  olisi/V_Cond_Act_Sg3  tarvinnut/PrfPrc_Act_Nom_Sg  vahvempiakin/A_Par_Pl"," ruokia/N_Par_Pl","./SENT </s><s> Noudettuaan/V_Prs_Act_Pl1  sangolla/Adv  vettä/N_Par_Sg  koskelta/N_Par_Sg ,/Punct  otti/V_PrfPrc_Act_Sg3  hän/Pron_Pers_Nom_Sg  esille/Adv  rotkonsa/N_Gen_Sg  suulla/N_Ade_Sg  olevasta/PrsPrc_Act_Ela_Sg  ruokasäiliöstä/N_Ela_Sg  muutamia/Pron_Qnt_Par_Pl"
"Haoma ja Anahita: Kertomus","ääreen/N_Ill_Sg ./SENT </s><s> Ja/CC  kohoitettuaan/N_Par_Sg  kätensä/N_Gen_Sg  siunaten/AgPcp_Gen_Sg  pöydän/N_Gen_Sg  yli/Adv ,/Punct  rupesi/V_PrfPrc_Act_Sg3  hän/Pron_Pers_Nom_Sg  nautitsemaan/V_Inf3_Ill  erakkomajansa/N_Gen_Sg  yksinkertaisia/A_Par_Pl"," ruokia/N_Par_Pl","./SENT </s><s> Myös/Adv  toverilleen/N_All_Pl ,/Punct  Kerivanille/N_All_Pl ,/Punct  hän/Pron_Pers_Nom_Sg  jakeli/V_PrfPrc_Act_Sg3  riisikakkuja/N_Par_Pl ,/Punct  kastoipa/V_PrfPrc_Act_Sg3  niitä/Pron_Dem_Par_Pl  vielä/Adv  suolansekaisessa/A_Ine_Sg  oliiviöljyssä/N_Ine_Sg ./SENT </s>"
