"academic use only"

"corpus","preloaded/gutenberg20_cs"
"subcorpus","-"
"concordance size","1210"
"query","Query:[lc=""pan"" | lemma_lc=""pan""]"
"Reference","Left","KWIC","Right"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","zalichotiti/k5eAaPmF ,/kIx,  dodati/k5eAaPmF  mu/k3xPp3gMnSc3  mysli/k1gFnPc4  a/k8xC  navázati/k5eAaPmF  s/k7c7  ním/k3xPp3gMnSc7  takovým/k3xDgInSc7  způsobem/k1gInSc7  nové/k2eAgNnSc1d1  přátelství/k1gNnSc1 ./kIx. </s><s> ""/kIx"" S/k7c7  Bohem/k1gMnSc7 ,/kIx,  excellence/k1gFnSc1 ,/kIx, ""/kIx""  zvolal/k5eAaPmAgMnS  náhle/k6eAd1"," pan/k1gMnSc1"," Goljadkin/k1gMnSc1  mladší/k2eAgMnSc1d2 ./kIx. </s><s> Náš/k3xOp1gInSc1  hrdina/k1gMnSc1  sebou/k3xPyFc7  trhnul/k5eAaPmAgMnS ,/kIx,  spozorovav/k5eAaPmDgInS  ve/k7c6  tváři/k1gFnSc6  svého/k3xOyFgMnSc4  nepřítele/k1gMnSc4  cosi/k3yInSc1  až/k9  bacchantického/k2eAgNnSc2d1 ,/kIx,  a/k8xC  jedině/k6eAd1 ,/kIx,  aby/kYmCp3nS"
"Dvojník. Nétička Nezvánova a Malinký Hrdina",",/kIx,  a/k8xC  jedině/k6eAd1 ,/kIx,  aby/kYmCp3nS  se/k3xPyFc4  ho/k3xPp3gMnSc2  zbavil/k5eAaPmAgMnS ,/kIx,  vložil/k5eAaPmAgMnS  do/k7c2  vztažené/k2eAgFnSc2d1  k/k7c3  němu/k3xPp3gInSc3  ruky/k1gFnSc2  nemravného/k2eNgMnSc4d1  pána/k1gMnSc4  dva/k4xCgInPc4  prsty/k1gInPc1  své/k3xOyFgFnSc2  ruky/k1gFnSc2 ./kIx. </s><s> Ale/k8xC  tu/k6eAd1 .../k?  tu/k3xDgFnSc4  nestoudnost/k1gFnSc4"," pana/k1gMnSc2"," Goljadkina/k1gMnSc2  mladšího/k2eAgMnSc2d2  překročila/k5eAaPmAgFnS  všechny/k3xTgFnPc4  meze/k1gFnPc4 ./kIx. </s><s> Uchopil/k5eAaPmAgMnS  dva/k4xCgInPc4  prsty/k1gInPc4  ruky/k1gFnSc2  pana/k1gMnSc4  Goljadkina/k1gMnSc4  staršího/k1gMnSc4 ,/kIx,  napřed/k6eAd1  je/k5eAaImIp3nS  stisknul/k5eAaPmAgMnS  a/k8xC"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","dva/k4xCgInPc4  prsty/k1gInPc1  své/k3xOyFgFnSc2  ruky/k1gFnSc2 ./kIx. </s><s> Ale/k8xC  tu/k6eAd1 .../k?  tu/k3xDgFnSc4  nestoudnost/k1gFnSc4  pana/k1gMnSc2  Goljadkina/k1gMnSc2  mladšího/k2eAgMnSc2d2  překročila/k5eAaPmAgFnS  všechny/k3xTgFnPc4  meze/k1gFnPc4 ./kIx. </s><s> Uchopil/k5eAaPmAgMnS  dva/k4xCgInPc4  prsty/k1gInPc4  ruky/k1gFnSc2"," pana/k1gMnSc4"," Goljadkina/k1gMnSc4  staršího/k1gMnSc4 ,/kIx,  napřed/k6eAd1  je/k5eAaImIp3nS  stisknul/k5eAaPmAgMnS  a/k8xC  hned/k6eAd1  –/k?  nedůstojný/k2eNgMnSc1d1  člověk/k1gMnSc1  –/k?  před/k7c7  očima/k1gNnPc7  pana/k1gMnSc2  Goljadkina/k1gMnSc2  osmělil/k5eAaPmAgMnS  se/k3xPyFc4  opětovati/k5eAaImF"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","meze/k1gFnPc4 ./kIx. </s><s> Uchopil/k5eAaPmAgMnS  dva/k4xCgInPc4  prsty/k1gInPc4  ruky/k1gFnSc2  pana/k1gMnSc4  Goljadkina/k1gMnSc4  staršího/k1gMnSc4 ,/kIx,  napřed/k6eAd1  je/k5eAaImIp3nS  stisknul/k5eAaPmAgMnS  a/k8xC  hned/k6eAd1  –/k?  nedůstojný/k2eNgMnSc1d1  člověk/k1gMnSc1  –/k?  před/k7c7  očima/k1gNnPc7"," pana/k1gMnSc2"," Goljadkina/k1gMnSc2  osmělil/k5eAaPmAgMnS  se/k3xPyFc4  opětovati/k5eAaImF  svůj/k3xOyFgInSc4  ranní/k2eAgInSc4d1  nestoudný/k2eNgInSc4d1  žert/k1gInSc4 ./kIx. </s><s> Míra/k1gFnSc1  lidské/k2eAgFnSc2d1  trpělivosti/k1gFnSc2  byla/k5eAaImAgFnS  vyčerpána/k2eAgFnSc1d1 ./kIx. </s><s> Už/k6eAd1  schovával/k5eAaImAgMnS  do/k7c2"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","nestoudný/k2eNgInSc4d1  žert/k1gInSc4 ./kIx. </s><s> Míra/k1gFnSc1  lidské/k2eAgFnSc2d1  trpělivosti/k1gFnSc2  byla/k5eAaImAgFnS  vyčerpána/k2eAgFnSc1d1 ./kIx. </s><s> Už/k6eAd1  schovával/k5eAaImAgMnS  do/k7c2  kapsy/k1gFnSc2  šátek/k1gInSc1 ,/kIx,  jímž/k3xRgNnSc7  si/k3xPyFc3  utřel/k5eAaPmAgMnS  prsty/k1gInPc4 ,/kIx,  když/k8xS  se/k3xPyFc4"," pan/k1gMnSc1"," Goljadkin/k1gMnSc1  starší/k1gMnSc1  vzpamatoval/k5eAaPmAgMnS  a/k8xC  vyřítil/k5eAaPmAgMnS  se/k3xPyFc4  za/k7c7  ním/k3xPp3gMnSc7  do/k7c2  sousedního/k2eAgInSc2d1  pokoje/k1gInSc2 ,/kIx,  kam/k6eAd1  dle/k7c2  ošklivého/k2eAgInSc2d1  zvyku/k1gInSc2  svého/k3xOyFgNnSc2  ihned/k6eAd1  ulíznul/k5eAaPmAgMnS"
"Dvojník. Nétička Nezvánova a Malinký Hrdina",",/kIx,  celý/k2eAgInSc1d1  zmatený/k2eAgInSc1d1  rozčilením/k1gNnPc3 ./kIx. </s><s> ""/kIx"" Opravdu/k6eAd1 ,/kIx,  nebyla/k5eNaImAgFnS  by/kYmCp3nS  to/k3xDgNnSc1  ošklivá/k2eAgFnSc1d1  kůstka/k1gFnSc1 !/kIx. </s><s> Co/k3yRnSc1  myslíte/k5eAaImIp2nP ?/kIx. </s><s> ""/kIx""  počal/k5eAaPmAgInS  znova/k6eAd1  své/k3xOyFgInPc4  neslušné/k2eNgInPc4d1  žerty/k1gInPc4"," pan/k1gMnSc1"," Goljadkin/k1gMnSc1  mladší/k2eAgMnSc1d2 ,/kIx,  počítaje/k5eAaImSgMnS  bezpochyby/k9  na/k7c4  nekonečnou/k2eNgFnSc4d1  trpělivost/k1gFnSc4  pana/k1gMnSc2  Goljadkina/k1gMnSc2  staršího/k1gMnSc2 ./kIx. </s><s> Tlustá/k2eAgFnSc1d1  Němka/k1gFnSc1  pohlížela/k5eAaImAgFnS"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","!/kIx. </s><s> Co/k3yRnSc1  myslíte/k5eAaImIp2nP ?/kIx. </s><s> ""/kIx""  počal/k5eAaPmAgInS  znova/k6eAd1  své/k3xOyFgInPc4  neslušné/k2eNgInPc4d1  žerty/k1gInPc4  pan/k1gMnSc1  Goljadkin/k1gMnSc1  mladší/k2eAgMnSc1d2 ,/kIx,  počítaje/k5eAaImSgMnS  bezpochyby/k9  na/k7c4  nekonečnou/k2eNgFnSc4d1  trpělivost/k1gFnSc4"," pana/k1gMnSc2"," Goljadkina/k1gMnSc2  staršího/k1gMnSc2 ./kIx. </s><s> Tlustá/k2eAgFnSc1d1  Němka/k1gFnSc1  pohlížela/k5eAaImAgFnS  na/k7c4  oba/k4xCgMnPc4  návštěvníky/k1gMnPc4  olověnýma/k2eAgFnPc7d1 ,/kIx,  bezmyšlénkovýma/k2eAgNnPc7d1  očima/k1gNnPc7 ,/kIx,  nerozumíc/k5eNaImSgNnS"
"Dvojník. Nétička Nezvánova a Malinký Hrdina",",/kIx,  bezmyšlénkovýma/k2eAgNnPc7d1  očima/k1gNnPc7 ,/kIx,  nerozumíc/k5eNaImSgNnS  patrně/k6eAd1  ruskému/k2eAgInSc3d1  jazyku/k1gInSc3  a/k8xC  usmívajíc/k5eAaImSgFnS  se/k3xPyFc4 ./kIx. </s><s> Náš/k3xOp1gMnSc1  hrdina/k1gMnSc1  po/k7c6  těchto/k3xDgNnPc6  slovech/k1gNnPc6  nestoudného/k2eNgMnSc2d1"," pana/k1gMnSc2"," Goljadkina/k1gMnSc2  mladšího/k2eAgMnSc2d2  vznítil/k5eAaPmAgInS  se/k3xPyFc4  jako/k9  oheň/k1gInSc1  a/k8xC  nemaje/k5eNaImSgInS  už/k6eAd1  síly/k1gFnPc4 ,/kIx,  aby/kYmCp3nS  se/k3xPyFc4  zdržel/k5eAaPmAgMnS ,/kIx,  vrhl/k5eAaPmAgMnS  se/k3xPyFc4  na/k7c4  něho/k3xPp3gMnSc4  s/k7c7  patrným/k2eAgInSc7d1  úmyslem/k1gInSc7  roztrhati/k5eAaPmF  ho/k3xPp3gMnSc4  a/k8xC"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","už/k6eAd1  síly/k1gFnPc4 ,/kIx,  aby/kYmCp3nS  se/k3xPyFc4  zdržel/k5eAaPmAgMnS ,/kIx,  vrhl/k5eAaPmAgMnS  se/k3xPyFc4  na/k7c4  něho/k3xPp3gMnSc4  s/k7c7  patrným/k2eAgInSc7d1  úmyslem/k1gInSc7  roztrhati/k5eAaPmF  ho/k3xPp3gMnSc4  a/k8xC  takovým/k3xDgInSc7  způsobem/k1gInSc7  dokonale/k6eAd1  se/k3xPyFc4  s/k7c7  ním/k3xPp3gInSc7  vyrovnati/k5eAaBmF ./kIx. </s><s> Ale/k8xC"," pan/k1gMnSc1"," Goljadkin/k1gMnSc1  mladší/k2eAgMnSc1d2  dle/k7c2  podlého/k2eAgInSc2d1  zvyku/k1gInSc2  svého/k3xOyFgInSc2  byl/k5eAaImAgInS  už/k6eAd1  daleko/k6eAd1 :/kIx,  vzal/k5eAaPmAgMnS  roh/k1gInSc4  a/k8xC  už/k6eAd1  byl/k5eAaImAgInS  na/k7c6  prahu/k1gInSc6 ./kIx. </s><s> Rozumí/k5eAaImIp3nS  se/k3xPyFc4  samo/k3xTgNnSc1  sebou/k3xPyFc7 ,/kIx,  že/k8xS  po/k7c6  okamžité/k2eAgFnSc6d1"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","svého/k3xOyFgInSc2  byl/k5eAaImAgInS  už/k6eAd1  daleko/k6eAd1 :/kIx,  vzal/k5eAaPmAgMnS  roh/k1gInSc4  a/k8xC  už/k6eAd1  byl/k5eAaImAgInS  na/k7c6  prahu/k1gInSc6 ./kIx. </s><s> Rozumí/k5eAaImIp3nS  se/k3xPyFc4  samo/k3xTgNnSc1  sebou/k3xPyFc7 ,/kIx,  že/k8xS  po/k7c6  okamžité/k2eAgFnSc6d1  strnulosti/k1gFnSc6 ,/kIx,  která/k3yQgFnSc1  přirozeně/k6eAd1  padla/k5eAaPmAgFnS  na/k7c4"," pana/k1gMnSc4"," Goljadkina/k1gMnSc4  staršího/k1gMnSc4 ,/kIx,  rychle/k6eAd1  se/k3xPyFc4  vzpamatoval/k5eAaPmAgMnS  a/k8xC  vrhl/k5eAaPmAgMnS  se/k3xPyFc4  ze/k7c2  všech/k3xTgFnPc2  sil/k1gFnPc2  za/k7c7  ubližovatelem/k1gMnSc7 ,/kIx,  který/k3yQgMnSc1  už/k6eAd1  sedal/k5eAaImAgMnS  do/k7c2  drožky/k1gFnSc2  kočího/k1gMnSc2 ,/kIx,"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","mu/k3xPp3gMnSc3  uštědřila/k5eAaPmAgFnS  příroda/k1gFnSc1 ,/kIx,  za/k7c4  křídlo/k1gNnSc4  drožky/k1gFnSc2 ,/kIx,  nesl/k5eAaImAgMnS  se/k3xPyFc4  nějaký/k3yIgInSc4  čas/k1gInSc4  po/k7c6  ulici/k1gFnSc6 ,/kIx,  škrábaje/k5eAaImSgInS  se/k3xPyFc4  do/k7c2  povozu/k1gInSc2 ,/kIx,  v/k7c6  čemž/k3yQnSc6  mu/k3xPp3gMnSc3  všemi/k3xTgFnPc7  silami/k1gFnPc7  bránil/k5eAaImAgMnS"," pan/k1gMnSc1"," Goljadkin/k1gMnSc1  mladší/k2eAgMnSc1d2 ./kIx. </s><s> Drožkář/k1gMnSc1  zatím/k6eAd1  i/k9  bičem/k1gInSc7 ,/kIx,  i/k9  opratí/k1gFnSc7 ,/kIx,  i/k9  nohou/k1gFnSc7 ,/kIx,  i/k8xC  slovy/k1gNnPc7  ponoukal/k5eAaImAgInS  svou/k3xOyFgFnSc4  ztrýzněnou/k2eAgFnSc4d1  herku/k1gFnSc4 ,/kIx,  která/k3yIgFnSc1  se/k3xPyFc4"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","hrozná/k2eAgFnSc1d1 ./kIx. </s><s> Sníh/k1gInSc1  se/k3xPyFc4  sypal/k5eAaImAgInS  velikými/k2eAgNnPc7d1  kločky/k1gNnPc7  a/k8xC  všemožně/k6eAd1  se/k3xPyFc4  snažil/k5eAaImAgMnS ,/kIx,  aby/kYmCp3nP  nějakým/k3yIgInSc7  způsobem/k1gInSc7  zalezl/k5eAaPmAgMnS  pod/k7c4  rozepnutý/k2eAgInSc4d1  plášť/k1gInSc4  pravého/k2eAgMnSc2d1"," pana/k1gMnSc2"," Goljadkina/k1gMnSc2 ./kIx. </s><s> Vůkol/k7c2  bylo/k5eAaImAgNnS  zakaleno/k2eAgNnSc1d1  a/k8xC  nebylo/k5eNaImAgNnS  viděti/k5eAaImF  ani/k8xC  zbla/k1gNnPc4 ./kIx. </s><s> Těžko/k6eAd1  bylo/k5eAaImAgNnS  rozeznati/k5eAaPmF ,/kIx,  kam/k6eAd1  a/k8xC  kterými/k3yIgFnPc7  ulicemi/k1gFnPc7  jedou/k5eAaImIp3nP .../k? </s><s> Panu/k1gMnSc3"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","pana/k1gMnSc2  Goljadkina/k1gMnSc2 ./kIx. </s><s> Vůkol/k7c2  bylo/k5eAaImAgNnS  zakaleno/k2eAgNnSc1d1  a/k8xC  nebylo/k5eNaImAgNnS  viděti/k5eAaImF  ani/k8xC  zbla/k1gNnPc4 ./kIx. </s><s> Těžko/k6eAd1  bylo/k5eAaImAgNnS  rozeznati/k5eAaPmF ,/kIx,  kam/k6eAd1  a/k8xC  kterými/k3yIgFnPc7  ulicemi/k1gFnPc7  jedou/k5eAaImIp3nP .../k? </s><s>","Panu/k1gMnSc3"," Goljadkinu/k1gMnSc3  se/k3xPyFc4  zdálo/k5eAaImAgNnS ,/kIx,  že/k8xS  se/k3xPyFc4  s/k7c7  ním/k3xPp3gInSc7  děje/k5eAaImIp3nS  cosi/k3yInSc1  známého/k2eAgMnSc2d1 ./kIx. </s><s> Jeden/k4xCgInSc4  okamžik/k1gInSc4  snažil/k5eAaImAgMnS  se/k3xPyFc4  připamatovati/k5eAaPmF  si/k3xPyFc3 ,/kIx,  netušil/k5eNaImAgMnS -li/k?  cosi/k3yInSc4"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","./kIx. </s><s> Nalehnuv/k5eAaPmDgInS  na/k7c4  svého/k3xOyFgMnSc4  nelítostného/k2eNgMnSc4d1  protivníka/k1gMnSc4 ,/kIx,  počal/k5eAaPmAgMnS  křičet/k5eAaImF ./kIx. </s><s> Ale/k8xC  jeho/k3xOp3gMnSc1  křik/k1gInSc4  zmíral/k5eAaImAgMnS  mu/k3xPp3gMnSc3  na/k7c6  samých/k3xTgInPc6  rtech/k1gInPc6 .../k?  Byl/k5eAaImAgInS  okamžik/k1gInSc1 ,/kIx,  kdy/k6eAd1"," pan/k1gMnSc1"," Goljadkin/k1gMnSc1  na/k7c4  všechno/k3xTgNnSc4  zapomněl/k5eAaPmAgMnS  a/k8xC  rozhodl/k5eAaPmAgMnS  se/k3xPyFc4 ,/kIx,  že/k8xS  to/k3xDgNnSc1  všechno/k3xTgNnSc1  nic/k3yNnSc4  neznamená/k5eNaImIp3nS  a/k8xC  že/k8xS  se/k3xPyFc4  to/k3xDgNnSc1  děje/k5eAaImIp3nS  všechno/k3xTgNnSc1  jen/k9  tak/k6eAd1 ,/kIx,  nějakým/k3yIgInSc7"
"Dvojník. Nétička Nezvánova a Malinký Hrdina",",/kIx,  a/k8xC  sice/k8xC  skoro/k6eAd1  v/k7c4  týž/k3xTgInSc4  okamžik/k1gInSc4 ,/kIx,  kdy/k6eAd1  náš/k3xOp1gMnSc1  hrdina/k1gMnSc1  dospěl/k5eAaPmAgMnS  k/k7c3  onomu/k3xDgNnSc3  rozhodnutí/k1gNnSc3 ,/kIx,  jakýsi/k3yIgInSc4  neopatrný/k2eNgInSc4d1  náraz/k1gInSc4  změnil/k5eAaPmAgInS  celý/k2eAgInSc4d1  smysl/k1gInSc4  věci/k1gFnSc2 ./kIx. </s><s>","Pan/k1gMnSc1"," Goljadkin/k1gMnSc1  svalil/k5eAaPmAgMnS  se/k3xPyFc4  jako/k9  pytel/k1gInSc1  mouky/k1gFnSc2  s/k7c7  drožky/k1gFnSc2  a/k8xC  kutálel/k5eAaImAgMnS  se/k3xPyFc4  někam/k6eAd1 ,/kIx,  jsa/k5eAaImSgMnS  v/k7c6  okamžiku/k1gInSc6  pádu/k1gInSc2  zcela/k6eAd1  správně/k6eAd1  sobě/k3xPyFc3  vědom/k2eAgMnSc1d1 ,/kIx,  že/k8xS  se/k3xPyFc4"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","při/k7c6  nárazu/k1gInSc6  odletoval/k5eAaImAgInS  od/k7c2  mužíků/k1gMnPc2 ,/kIx,  od/k7c2  žen/k1gFnPc2  i/k9  od/k7c2  dětí/k1gFnPc2 ./kIx. </s><s> Kolkolem/k6eAd1  a/k8xC  hlavně/k6eAd1  za/k7c7  ním/k3xPp3gMnSc7  ozýval/k5eAaImAgInS  se/k3xPyFc4  zděšený/k2eAgInSc1d1  hovor/k1gInSc1 ,/kIx,  pískot/k1gInSc1  a/k8xC  křik/k1gInSc1 .../k? </s><s> Ale/k9"," pan/k1gMnSc1"," Goljadkin/k2eAgMnSc1d1  –/k?  zdálo/k5eAaImAgNnS  se/k7c7  –/k?  byl/k5eAaImAgMnS  bez/k7c2  paměti/k1gFnSc2  a/k8xC  ničeho/k3yNnSc2  si/k3xPyFc3  nechtěl/k5eNaImAgMnS  všímati/k5eAaImF .../k?  Vzpamatoval/k5eAaPmAgMnS  se/k3xPyFc4  teprve/k6eAd1  u/k7c2  Semenovského/k2eAgInSc2d1  mostu/k1gInSc2 ,/kIx,  a/k8xC  to/k3xDgNnSc1  jen/k9"
"Dvojník. Nétička Nezvánova a Malinký Hrdina",",/kIx,  že/k8xS  neobratně/k6eNd1  vrazil/k5eAaPmAgMnS  do/k7c2  jákýchsi/k1gFnSc4  dvou/k4xCgFnPc2  bab/k1gFnPc2  s/k7c7  jakýmsi/k3yIgNnSc7  zbožím/k1gNnSc7 ,/kIx,  povalil/k5eAaPmAgMnS  báby/k1gFnPc4  i/k8xC  sám/k3xTgMnSc1  se/k3xPyFc4  svalil/k5eAaPmAgMnS ./kIx. </s><s> ""/kIx"" Nic/k3yNnSc1  neškodí/k5eNaImIp3nS ,/kIx, ""/kIx""  pomyslil/k5eAaPmAgMnS  si/k3xPyFc3"," pan/k1gMnSc1"," Goljadkin/k1gMnSc1 ,/kIx,  ""/kIx"" všechno/k3xTgNnSc1  se/k3xPyFc4  může/k5eAaImIp3nS  ještě/k6eAd1  obrátiti/k5eAaPmF  k/k7c3  lepšímu/k1gNnSc3 ,/kIx, ""/kIx""  a/k8xC  hned/k6eAd1  sáhl/k5eAaPmAgMnS  do/k7c2  kapsy/k1gFnSc2 ,/kIx,  chtěje/k5eAaImSgMnS  se/k3xPyFc4  vykoupiti/k5eAaPmF  rublem/k1gInSc7  stříbra/k1gNnSc2  za/k7c4"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","se/k3xPyFc4  vykoupiti/k5eAaPmF  rublem/k1gInSc7  stříbra/k1gNnSc2  za/k7c4  vysypané/k2eAgInPc4d1  perníky/k1gInPc4 ,/kIx,  jablka/k1gNnPc1 ,/kIx,  hrách/k1gFnPc6  a/k8xC  jiné/k2eAgFnSc3d1  různé/k2eAgFnSc3d1  věci/k1gFnSc3 ./kIx. </s><s> Náhle/k6eAd1  však/k9  nové/k2eAgNnSc1d1  světlo/k1gNnSc1  ozářilo/k5eAaPmAgNnS"," pana/k1gMnSc4"," Goljadkina/k1gMnSc4 :/kIx,  v/k7c6  kapse/k1gFnSc6  namakal/k5eAaBmAgInS  psaní/k1gNnSc4 ,/kIx,  které/k3yQgNnSc1  mu/k3xPp3gMnSc3  ráno/k6eAd1  odevzdal/k5eAaPmAgMnS  písař/k1gMnSc1 ./kIx. </s><s> Vzpomněl/k5eAaPmAgMnS  si/k3xPyFc3 ,/kIx,  že/k8xS  tu/k6eAd1  nedaleko/k6eNd1  je/k5eAaImIp3nS  dobře/k6eAd1  mu/k3xPp3gMnSc3  známá/k2eAgFnSc1d1  hospůdka/k1gFnSc1"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","rukama/k1gFnPc7 ,/kIx,  snad/k9  i/k9  několik/k4yIc4  záhadných/k2eAgNnPc2d1  slov/k1gNnPc2 ,/kIx,  hozených/k2eAgInPc2d1  v/k7c6  zapomněnlivosti/k1gFnSc6  do/k7c2  větru/k1gInSc2  –/k?  to/k3xDgNnSc4  všechno/k3xTgNnSc4  asi/k9  velmi/k6eAd1  špatně/k6eAd1  doporoučelo/k5eAaPmAgNnS"," pana/k1gMnSc4"," Goljadkina/k2eAgMnSc4d1  přítomným/k1gMnPc3  návštěvníkům/k1gMnPc3 ,/kIx,  ba/k9  i/k9  sám/k3xTgMnSc1  sklepník/k1gMnSc1  počal/k5eAaPmAgMnS  na/k7c4  něho/k3xPp3gMnSc4  pohlížeti/k5eAaImF  podezřele/k6eAd1 ./kIx. </s><s> Vzpamatovav/k5eAaPmDgInS  se/k3xPyFc4 ,/kIx,  náš/k3xOp1gInSc4  hrdina/k1gMnSc1"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","zevnějšku/k1gInSc2 ,/kIx,  jenž/k3xRgMnSc1  právě/k6eAd1  poobědval/k5eAaPmAgMnS  a/k8xC  pomodliv/k5eAaPmDgInS  se/k3xPyFc4  před/k7c7  svatým/k2eAgInSc7d1  obrazem/k1gInSc7 ,/kIx,  zasedl/k5eAaPmAgMnS  opět/k6eAd1  ke/k7c3  stolu/k1gInSc3 ,/kIx,  nespouštěje/k5eNaImSgMnS  ovšem/k9  také/k9  očí/k1gNnPc2  s/k7c7"," pana/k1gMnSc4"," Goljadkina/k2eAgFnSc1d1 ./kIx. </s><s> Náš/k3xOp1gMnSc1  hrdina/k1gMnSc1  rozhlédl/k5eAaPmAgMnS  se/k3xPyFc4  nejasně/k6eNd1  vůkol/k7c2  a/k8xC  uviděl/k5eAaPmAgMnS ,/kIx,  že/k8xS  všichni/k3xTgMnPc1 ,/kIx,  všichni/k3xTgMnPc1  do/k7c2  posledního/k2eAgNnSc2d1  pohlížejí/k5eAaImIp3nP  na/k7c4  něho/k3xPp3gMnSc4"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","a/k8xC  podezřelým/k2eAgInSc7d1  způsobem/k1gInSc7 ./kIx. </s><s> Náhle/k6eAd1  jakýsi/k3yIgMnSc1  vysloužilý/k2eAgMnSc1d1  voják/k1gMnSc1  s/k7c7  červeným/k2eAgInSc7d1  límcem/k1gInSc7  hlasitě/k6eAd1  požádal/k5eAaPmAgMnS  za/k7c4  ""/kIx"" Policejní/k2eAgInSc1d1  Věstník/k1gInSc1 ""/kIx"" ./kIx. </s><s>","Pan/k1gMnSc1"," Goljadkin/k1gMnSc1  sebou/k3xPyFc7  trhnul/k5eAaPmAgMnS  a/k8xC  zapálil/k5eAaPmAgMnS  se/k3xPyFc4 ./kIx. </s><s> Z/k7c2  nenadání/k1gNnSc2  spustil/k5eAaPmAgInS  oči/k1gNnPc4  k/k7c3  zemi/k1gFnSc3  a/k8xC  uviděl/k5eAaPmAgMnS ,/kIx,  že/k8xS  byl/k5eAaImAgMnS  v/k7c6  takovém/k3xDgInSc6  neslušném/k2eNgInSc6d1  obleku/k1gInSc6 ,/kIx,  v/k7c6  jakém/k3yIgNnSc6  by/kYmCp3nS"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","chystal/k5eAaImAgMnS  něco/k6eAd1  mu/k3xPp3gInSc3  říci/k5eAaPmF ./kIx. </s><s> ""/kIx"" Co/k3yInSc1  jsem/k5eAaImIp1nS  dlužen/k2eAgMnSc1d1 ,/kIx,  příteli/k1gMnSc3 ?/kIx. </s><s> ""/kIx""  optal/k5eAaPmAgMnS  se/k3xPyFc4  ho/k3xPp3gInSc4  náš/k3xOp1gMnSc1  hrdina/k1gMnSc1  chvějícím/k2eAgInSc7d1  hlasem/k1gInSc7 ./kIx. </s><s> Hlasitý/k2eAgInSc1d1  smích/k1gInSc1  ozval/k5eAaPmAgInS  se/k3xPyFc4  kolem/k7c2"," pana/k1gMnSc2"," Goljadkina/k1gMnSc2 ;/kIx,  sám/k3xTgMnSc1  sklepník/k1gMnSc1  se/k3xPyFc4  usmál/k5eAaPmAgMnS ./kIx. </s><s> Pan/k1gMnSc1  Goljadkin/k1gMnSc1  pochopil/k5eAaPmAgMnS ,/kIx,  že/k8xS  i/k9  tu/k6eAd1  si/k3xPyFc3  zadal/k5eAaPmAgMnS  a/k8xC  vyvedl/k5eAaPmAgMnS  nějakou/k3yIgFnSc4  strašnou/k2eAgFnSc4d1  hloupost/k1gFnSc4 ./kIx. </s><s> Když/k8xS  to/k3xDgNnSc4"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","?/kIx. </s><s> ""/kIx""  optal/k5eAaPmAgMnS  se/k3xPyFc4  ho/k3xPp3gInSc4  náš/k3xOp1gMnSc1  hrdina/k1gMnSc1  chvějícím/k2eAgInSc7d1  hlasem/k1gInSc7 ./kIx. </s><s> Hlasitý/k2eAgInSc1d1  smích/k1gInSc1  ozval/k5eAaPmAgInS  se/k3xPyFc4  kolem/k7c2  pana/k1gMnSc2  Goljadkina/k1gMnSc2 ;/kIx,  sám/k3xTgMnSc1  sklepník/k1gMnSc1  se/k3xPyFc4  usmál/k5eAaPmAgMnS ./kIx. </s><s>","Pan/k1gMnSc1"," Goljadkin/k1gMnSc1  pochopil/k5eAaPmAgMnS ,/kIx,  že/k8xS  i/k9  tu/k6eAd1  si/k3xPyFc3  zadal/k5eAaPmAgMnS  a/k8xC  vyvedl/k5eAaPmAgMnS  nějakou/k3yIgFnSc4  strašnou/k2eAgFnSc4d1  hloupost/k1gFnSc4 ./kIx. </s><s> Když/k8xS  to/k3xDgNnSc4  pochopil/k5eAaPmAgInS ,/kIx,  tak/k8xS  se/k3xPyFc4  zastyděl/k5eAaPmAgMnS ,/kIx,  že/k8xS  byl/k5eAaImAgMnS  nucen/k5eAaImNgMnS"
