"academic use only"

"corpus","preloaded/gaeilge2"
"subcorpus","-"
"concordance size","45850"
"query","Query:[lc=""fear"" | lemma_lc=""fear""]"
"Reference","Left","KWIC","Right"
"doc#20","mór/Aqp  an/Td-s  chuid/Ncfsc  is/Wpri  fearr/Aqc  de/Pr3ms  ./Fe </s><s> Ba/Ws-i  bheag/Aqp  nach/Qnr  ndearna/Vmis---d  sé/Mc|Pp3mss  gáire/Ncmsc  nuair/Cs  a/Q-r  thug/Vmis  sé/Pp3mss  faoi/Sp  deara/Ns-s  an/Qq  grinndearcadh/Vmis0  a/Q-r  bhí/Vmis  dhá/Spp  dhéanamh/Nv  ag/Sp  an/Td-s"," bhfear/Ncmsc"," eile/Dd  air/Pr3ms  ,/Fi  ach/Cs  ní/Ncmsc|Ncfsc|Nv|Wp-in  dhearna/Ncfsc  ./Fe </s><s> Bhí/Vmis  Taidhgín/Npmsc  lán/Aq-msc  de/Sp  chroíúlacht/Ncfsc  agus/Cc  fuinneamh/Ncmsc  na/Td-s  hóige/Ncfsg  an/Td-s  mhaidin/Ncfsc  sin/Dd  ,/Fi  ach/Cs  d''/Q  fhéadfá/Vmc-2s  a/Sp  rá/Nv  nach/Qnr"
"doc#20","ag/Sp  breathnú/Nv  amach/Rd  ,/Fi  agus/Cc  ag/Sp  déanamh/Nv  iontais/Ncmpc|Ncmsg  den/Spa-s  tír/Ncfsc  a/Q-r  chuir/Vmis  aoibhneas/Ncmsc  ar/Sp  a/Dp3ms  chroí/Ncmsc  ./Fe </s><s> Bhí/Vmis  Seán/Npmsc  ina/Spr  shuí/Vmsp---n  ag/Sp  caint/Nv  leis/Sp  na/Td-p"," fir/Ncmpc"," a/Q-i  bhí/Vmis  a/Sp  dhul/Nv  go/Sp  Sasana/Npmsc|Npfsc  ,/Fi  agus/Cc  de réir/Spc  cosúlachta/Ncfsg  nach/Qnr  raibh/Vmis---n  a/Sp  ndíol/Nv  codlata/Av  ag/Sp  ceachtar/Pi  acu/Pr3-p  le/Sp  cúpla/Ncmsc  lá/Ncmsc  anuas/Rd  cé/Cs  is/Wpri  moite/Av  de/Sp"
"doc#20","turas/Ncmsc  an-fhada/Ncmpv  déanta/Av  acu/Pr3-p  nuair/Cs  a/Q-r  bhí/Vmis  Áth/Ncmsc  Luain/Ncmsg  bainte/Av  amach/Rd  acu/Pr3-p  ./Fe </s><s> Dá/Cs  bhfeicfeá/Vmc-2s  an/Td-s  fhéachaint/Ncfsc  amhrasach/Aq-fsc  a/Q-r  thugadar/Vmis3p  ar/Q-is"," fhear/Vmis"," a/Q-r  dúirt/Vmis  gurbh/Wsdi  ar/Sp  éigean/Ncmsc  go/Cs  rabhadar/Vmis3p-d  leath/Ncfsc  bealaigh/Ncmsg  go/Ua  fóill/Aqp  !/Fe </s><s> Bhain/Npmsg  moill/Ncfsc|Ncmsg  dóibh/Pr3-p  ansin/Rl  agus/Cc  tháinig/Vmis  a/Q-r  raibh/Vmis---n  ar/Sp  an/Td-s  traein/Ncfsc"
"doc#20","den/Spa-s  chéad/Mo|Mc  rang/Ncmsc  nuair/Cs  a/Q-r  chuir/Vmis  duine/Ncmsc  de/Sp  na/Td-p  gardaí/Ncmpc  cosc/Ncmpg  leo/Pr3-p  agus/Cc  d''/Q  oscail/Vmis  doras/Ncmsc  carráiste/Ncmsg  den/Spa-s  tríú/Mo  rang/Ncmsc  dóibh/Pr3-p  mar/Cs  a/Q-r  raibh/Vmis---n"," seanfhear/Ncmsc"," agus/Cc  buachaill/Ncmsc  níos/Uc  óige/Aqc  ná/Cc  Taidhgín/Npmsc  ./Fe </s><s> Thosnaigh/Vmis  Taidhgín/Npmsc  ag/Sp  caint/Nv  ar/Sp  Áth/Ncmsc  Luain/Ncmsg  agus/Cc  rinne/Vmis  tagairt/Ncfsc  do/Sp  ghalántacht/Ncfsc  na/Td-p"
"doc#20","agus/Cc  rinne/Vmis  tagairt/Ncfsc  do/Sp  ghalántacht/Ncfsc  na/Td-p  ndaoine/Ncmpg  agus/Cc  áilneacht/Ncfsc|Ncmsc  na/Td-s  háite/Ncfsg  ./Fe </s><s> ''/Fa  Ní/Ncmsc|Ncfsc|Wp-in  tada/Ncmsg|Ncmsc  é/Pp3ms  sin/Dd  go/Q-s  dté/Vmsp  tú/Pp2-s  go/Sp  Bleá/Npmsc  Cliath/Npmsc  ,/Fi  ''/Fa  arsa/Vmis  an/Td-s"," seanfhear/Ncmsc"," ./Fe </s><s> Thug/Vmis  Seán/Npmsc  Ó/Sp  Máille/Npmsc|Npfsc  leid/Ncfsc  do/Sp  Thaidhgín/Npmsc  a/Dp3ms  intinn/Ncfsc  a/Sp  choinneáil/Nv  aige/Pr3ms  féin/Px  ar/Sp  fhaitíos/Ncmsc  go/Cs  mbeadh/Vmc  an/Td-s  iomarca/Ncfsc  seafóide/Ncfsg  ina/Spp-s  chuid/Ncfsc"
"doc#20","dó/Pr3ms  ./Fe </s><s> Ní/Qn  fhéadfá/Vmc-2s-n  a/Sp  bheith/Nv  i/Sp  do/Q  thost/Vmis  i/Sp  gcónaí/Ncmsc  ach/Cs  an/Wp-q|Wpdq  té/Pi  a/Q-r  bheas/Vmif---r  róchainteach/Aqp  déarfaidh/Vmif  sé/Pp3mss  olc/Aq-msc  agus/Cc  maith/Aqp|Ncfsc|Vmm-2s  ./Fe </s><s> ''/Fa </s><s> Tharla/Vmis  go/Q-s  raibh/Vmis---d|Vmsp  an/Td-s"," seanfhear/Ncmsc"," a/Q-r  bhí/Vmis  ina/Spr  shuí/Vmsp---n  in aice/Spc  leo/Pr3-p  chomh/Ri  caidéiseach/Aqp  le/Sp  seanbhean/Ncfsc  ,/Fi  agus/Cc  d''/Q  fhiafraigh/Vmis  sé/Pp3mss  díobh/Pr3-p  cá/Rq  rabhadar/Vmis3p-d  a/Sp  dhul/Nv  agus/Cc  thug/Vmis  Seán/Npmsc  Ó/Sp"
"doc#20","Seán/Npmsc  Ó/Sp  Máille/Npmsc|Npfsc  ainm/Ncmsg  áite/Ncfsg  dó/Pr3ms  ./Fe </s><s> ''/Fa  Tá/Vmip  dul/Ncmsc  amú/Rg  oraibh/Pr2-p  ,/Fi  ''/Fa  ar/Vmis  seisean/Pp3msse  ,/Fi  ''/Fa  má/Cs  cheapann/Vmip  sibh/Pp2-p  go/Cs  bhfaighidh/Vmif---d  sibh/Pp2-p  obair/Ncfsc  ansin/Rl  ./Fe </s><s> Tá/Vmip  a/Sp  ndíol/Nv"," fear/Ncmpg|Ncmsc"," fostaithe/Av  ag/Sp  feilméaraí/Ncmsc|Ncmpc  na/Td-s  háite/Ncfsg  sin/Dd  le/Sp  seachtain/Ncfsc  anuas/Rd  ./Fe </s><s> Ach/Cs  bhéarfaidh/Vmif  mé/Pp1-s  seoladh/Nv|Ncmsc  áite/Ncfsg  dhaoibh/Ncfsc  ina/Spr  bhfaighidh/Vmif---d  sibh/Pp2-p"
"doc#20","<s> Ach/Cs  bhéarfaidh/Vmif  mé/Pp1-s  seoladh/Nv|Ncmsc  áite/Ncfsg  dhaoibh/Ncfsc  ina/Spr  bhfaighidh/Vmif---d  sibh/Pp2-p  obair/Ncfsc  nó/Cc  is/Wpri  mór/Aqp|Ncmsc  atá/Vmip---r  mise/Pp1-s-e  meallta/Av|Ncmpc  ./Fe </s><s> Bhí/Vmis  feilméara/Ncmsc  ag/Sp  tóraíocht/Nv"," fear/Ncmpg|Ncmsc"," ann/Pr3ms  cúpla/Ncmsc  lá/Ncmsc  ó/Sp  shin/Pd  pé/Pi  sceal/Ncmsc  é/Pp3ms  ./Fe </s><s> Mhol/Vmis  sé/Pp3mss  dóibh/Pr3-p  a/Dp3ms  thíocht/Ncmsc  amach/Rd  ag/Sp  an/Td-s  mbaile/Ncmsc  mór/Aq-msc  ba/Wsri  ghaire/Aqc  dóibh/Pr3-p  agus/Cc  go/Q-s  raibh/Vmis---d|Vmsp  chuile/Dq  sheans/Ncmsc  go/Cs"
"doc#20","ag/Sp  scaradh/Nv  libh/Pr2-p  anois/Rg  ,/Fi  ''/Fa  arsa/Vmis  Taidhgín/Npmsc  ,/Fi  ag/Sp  breathnú/Nv  ar/Sp  an/Td-s  mbeirt/Ncfsc  eile/Dd  ./Fe </s><s> ''/Fa  Go/Q-s  dtuga/Vmsp  Dia/Ncmsc  slán/Aq-msc  go ceann/Spc  cúrsa/Ncmpg-e|Ncmsg  sibh/Pp2-p  ,/Fi  ''/Fa  arsa/Vmis  an/Td-s"," seanfhear/Ncmsc"," agus/Cc  luigh/Vmis  sé/Pp3mss  siar/Rd  go/Ua  sócúlach/Aqp  ar/Sp  an/Td-s  suíochán/Ncmsc  ./Fe </s><s> Amach/Rd  leis/Sp  an/Td-s  mbeirt/Ncfsc  acu/Pr3-p  agus/Cc  moill/Ncfsc  ní/Ncmsg|Ncfsg  dhearnadar/Ncmsc  gur/Q--s  chuireadar/Vmis3p  tuairisc/Ncfsc"
"doc#20","ar/Sp  an/Td-s  suíochán/Ncmsc  ./Fe </s><s> Amach/Rd  leis/Sp  an/Td-s  mbeirt/Ncfsc  acu/Pr3-p  agus/Cc  moill/Ncfsc  ní/Ncmsg|Ncfsg  dhearnadar/Ncmsc  gur/Q--s  chuireadar/Vmis3p  tuairisc/Ncfsc  na/Td-s  háite/Ncfsg  a/Q-p|Q-i|Q-r  d''/Q  aimsigh/Vmis  an/Td-s"," seanfhear/Ncmsc"," dóibh/Pr3-p  ./Fe </s><s> Chuireadar/Vmis3p  caint/Ncfsc  ar/Sp|Qq-s|Q-p|Q-is  fhear/Ncmsc|Vmis  ón/Spa-s  tuath/Ncfsc  a/Q-r  bhí/Vmis  ag/Sp  imeacht/Nv  ó/Sp  dhoras/Ncmsc  go/Sp  doras/Ncmsc  ag/Sp  díol/Nv  cabáiste/Ncmsg|Ncmsc  agus/Cc  meacan/Ncmsc  i/Sp  sráid/Ncfsc"
"doc#20","acu/Pr3-p  agus/Cc  moill/Ncfsc  ní/Ncmsg|Ncfsg  dhearnadar/Ncmsc  gur/Q--s  chuireadar/Vmis3p  tuairisc/Ncfsc  na/Td-s  háite/Ncfsg  a/Q-p|Q-i|Q-r  d''/Q  aimsigh/Vmis  an/Td-s  seanfhear/Ncmsc  dóibh/Pr3-p  ./Fe </s><s> Chuireadar/Vmis3p  caint/Ncfsc  ar/Sp|Qq-s|Q-p|Q-is"," fhear/Ncmsc|Vmis"," ón/Spa-s  tuath/Ncfsc  a/Q-r  bhí/Vmis  ag/Sp  imeacht/Nv  ó/Sp  dhoras/Ncmsc  go/Sp  doras/Ncmsc  ag/Sp  díol/Nv  cabáiste/Ncmsg|Ncmsc  agus/Cc  meacan/Ncmsc  i/Sp  sráid/Ncfsc  phríobháideach/Aq-fsc  mar/Cs  a/Q-r  raibh/Vmis---n  scata/Ncmsc  páistí/Ncmpg  ag/Sp"
"doc#20","dhá/Spp  saighdeadh/Vmis0  ,/Fi  ach/Cs  pioc/Ncmsc  dochair/Ncmsg  ní/Qn  raibh/Vmis---n  iontu/Pr3-p  ina/Spp-s  dhiaidh/Ns-s  sin/Dd  ./Fe </s><s> Chnag/Vmis  Taidhgín/Npmsc  ar/Sp  dhoras/Ncmsc  tí/Ncfsg|Ncmsg  a/Q-r  raibh/Vmis---n  solas/Ncmsc  ann/Pr3ms  agus/Cc  glór/Ncmsc"," fir/Ncmsg"," le/Sp  cloisteáil/Nv  istigh/Rd  ann/Pr3ms  ./Fe </s><s> Tháinig/Vmis  fear/Ncmsc  dea-ghléasta/Ncmsg  chuig/Sp  an/Td-s  doras/Ncmsc  agus/Cc  d''/Q  oscail/Vmis  é/Pp3ms  ./Fe </s><s> ''/Fa  Ar/Wpsi|Wssi|Ws-q|Wsdq  mhiste/Aqp  libh/Pr2-p  fanacht/Nv  nóiméad/Ncmsc|Ncmpg  ?/Fq </s><s> ''/Fa"
"doc#20","iontu/Pr3-p  ina/Spp-s  dhiaidh/Ns-s  sin/Dd  ./Fe </s><s> Chnag/Vmis  Taidhgín/Npmsc  ar/Sp  dhoras/Ncmsc  tí/Ncfsg|Ncmsg  a/Q-r  raibh/Vmis---n  solas/Ncmsc  ann/Pr3ms  agus/Cc  glór/Ncmsc  fir/Ncmsg  le/Sp  cloisteáil/Nv  istigh/Rd  ann/Pr3ms  ./Fe </s><s> Tháinig/Vmis"," fear/Ncmsc"," dea-ghléasta/Ncmsg  chuig/Sp  an/Td-s  doras/Ncmsc  agus/Cc  d''/Q  oscail/Vmis  é/Pp3ms  ./Fe </s><s> ''/Fa  Ar/Wpsi|Wssi|Ws-q|Wsdq  mhiste/Aqp  libh/Pr2-p  fanacht/Nv  nóiméad/Ncmsc|Ncmpg  ?/Fq </s><s> ''/Fa  ar/Vmis  seisean/Pp3msse  ./Fe </s><s> ''/Fa  Beidh/Vmif  mé/Pp1-s  ar/Sp  ais/Ncfsc  ar/Sp  an/Td-s"
"doc#20","muid/Pp1-p  an/Td-s  tráth/Ncmsc  seo/Dd  d''/Sp  oíche/Ncfsc  ./Fe </s><s> Feilméara/Ncmsc  deisiúil/Aq-msc  é/Pp3ms  !/Fe </s><s> ''/Fa </s><s> ''''/Fa  Sé/Pp3mss  a/Dp3ms  chosúlacht/Ncfsc  atá/Vmip---r  air/Pr3ms  ,/Fi  ''/Fa  arsa/Vmis  Seán/Npmsc  ,/Fi  ''/Fa  ar/Sp|Vmis|Wpsi|Wssi|Ws-q|Wsdq  chuma/Ncfsc|Aqp  ar/Sp  bith/Ns-s  ./Fe </s><s> ''/Fa </s><s> Labhair/Vmis  an/Td-s"," fear/Ncmsc"," cúpla/Ncmsg  focal/Ncmpg|Ncmsc  leis/Sp  an/Td-s  gcailín/Ncmsc  aimsire/Ncfsg  agus/Cc  tháinig/Vmis  ar/Sp  ais/Ncfsc  chucu/Pr3-p  ./Fe </s><s> ''/Fa  Ba/Ncfpc|Ws-i  chóir/Aqp  dhuitse/Pr2-s-e  labhairt/Ncfsc|Nv  leis/Pr3ms  ,/Fi  ''/Fa  arsa/Vmis  Seán/Npmsc  i/Sp  gcogar/Ncmsc  ,/Fi  ''/Fa  ós/Csw"
"doc#20","ar/Sp  ais/Ncfsc  chucu/Pr3-p  ./Fe </s><s> ''/Fa  Ba/Ncfpc|Ws-i  chóir/Aqp  dhuitse/Pr2-s-e  labhairt/Ncfsc|Nv  leis/Pr3ms  ,/Fi  ''/Fa  arsa/Vmis  Seán/Npmsc  i/Sp  gcogar/Ncmsc  ,/Fi  ''/Fa  ós/Csw  tú/Pp2-s  is/Wpri  fearr/Aqc  chun/Sp  cainte/Ncfsg  ./Fe </s><s> ''/Fa </s><s> ''/Fa  An/Qq  dteastaíonn/Vmip"," fear/Ncmsc"," oibre/Ncfsg  ar/Sp  bith/Ns-s  uait/Pr2-s  ,/Fi  ''/Fa  arsa/Vmis  Taidhgín/Npmsc  ,/Fi  ''/Fa  nó/Cc  an/Qq  bhféadfá/Vmc-2s  an/Td-s  bheirt/Ncfsc  againn/Pr1-p  a/Sp  fhostú/Nv  ?/Fq </s><s> ''/Fa </s><s> ''/Fa  Tá/Vmip  aiféala/Ncmsc  orm/Pr1-s  nach/Qnr  bhféadfainn/Vmc-1s  ,/Fi  ''/Fa  arsa/Vmis"
"doc#20","a/Q-r  bhí/Vmis  aige/Pr3ms  ,/Fi  ''/Fa  tá/Vmip  an/Td-s  bainne/Ncmsc  géar/Aq-msc  sin/Dd  go/Ua  maith/Aqp  !/Fe </s><s> ''/Fa </s><s> ''/Fa  Go/Q-s  raibh/Vmis---d|Vmsp  míle/Ncmsc  maith/Aq-msc  agaibh/Pr2-p  !/Fe </s><s> ''/Fa  arsa/Vmis  Taidhgín/Npmsc  ./Fe </s><s> ''/Fa  Tá/Vmip  fáilte/Ncfsc  romhaibh/Pr2-p  ,/Fi  ''/Fa  arsa/Vmis"," fear/Ncmsc"," an/Td-s  tí/Ncfsg  ,/Fi  ''s/Cc  ílim/Vmip1s  gur/Wpdi|Wsdi  milis/Aqp  libh/Pr2-p  an/Td-s  bainne/Ncmsc  sin/Dd  ,/Fi  a/Uv  ghéire/Ncfsv  agus/Cc  atá/Vmip---r  sé/Pp3mss  !/Fe </s><s> ''/Fa </s><s> ''/Fa  Is/Cc  maith/Vmm-2s  é/Pp3ms  ,/Fi  ''/Fa  a/Dp3fs|Q-p|Q-i|Q-r  deir/Vmip|Ncfsc  Taidhgín/Npm-g|Npmsc  ,/Fi  ''/Fa  bainne/Ncmsc  géar/Aq-msc  ,/Fi  agus/Cc  ba/Wsri"
"doc#20","d''/Q  fhiafraíodar/Vmis3p  de/Pr3ms  an/Qq  raibh/Vmis---d  seans/Ncmsc  ar/Sp  bith/Ns-s  go/Cs  bhfaighidís/Vmc-3p-d|Vmih3p  lóistín/Ncmsc  sa/Spa-s  tsráid/Ncfsc  sin/Dd  ./Fe </s><s> Thaispeáin/Npmsc  sé/Ncmsg  dóibh/Pr3-p  teach/Ncmsc  ina/Spr  gcoinnítí/Vmih0"," fir/Ncmpc"," oibre/Ncfsg  agus/Cc  chnagadar/Vmis3p  ar/Sp  an/Td-s  doras/Ncmsc  ./Fe </s><s> Tráthúil/Aqp  go/Ua  maith/Aqp  bhí/Vmis  bean/Ncfsc  an/Td-s  tí/Ncfsg  ina/Spr  suí/Vmsp  go/Ua  fóill/Aqp  agus/Cc  tar éis/Spc  iad/Pp3-p  a/Sp  cheistiú/Nv  lig/Vmis  sí/Pp3fss"
"doc#20","nuair/Cs  a/Q-p|Q-i|Q-r  d''/Q  fhág/Vmis  sí/Pp3fss  slán/Aqp|Ncmsc  acu/Pr3-p  i/Sp  gcomhair/Ns-s  na/Td-s  hoíche/Ncfsg  ./Fe </s><s> ''/Fa  M''/Dp1-s  anam/Ncmsc  go/Cs  bhféadfainn/Vmc-1s  gan/Sp  stró/Ncmsc  dá/Spp-p|Spp-s|Spp-p|Spp-s  laghad/Ncmsc  ,/Fi  ''/Fa  ar/Vmis  sise/Pp3fsse  ,/Fi  ''/Fa  mar/Cs  bíonn/Vmig  cuid/Ncfsc  de/Sp  na/Td-p"," fir/Ncmpc"," atá/Vmip---r  ag/Sp  fanacht/Nv  anseo/Rl  ag/Sp  fágáil/Nv  an/Td-s  tí/Ncfsg  chuile/Ncfsg|Dq  mhaidin/Ncfsc  roimh/Sp  a/Mn  seacht/Mc  a/Sp  chlog/Ncmsc  -/Fb  más/Csw|Ncmsc  ag/Sp  tóraíocht/Nv  oibre/Ncfsg  thart/Rd  anseo/Rl  a/Q-r  bheas/Vmif---r  sibh/Pp2-p"
"doc#20","só/Ncmsg  in/Sp  iarthar/Ncmsc  na/Td-s  hÉireann/Npfsg  a/Q-r  bheidís/Vmc-3p  feasta/Rg  ach/Cs  bhíodar/Vmis3p  toilteanach/Aqp  íobairt/Nv|Ncfsc  a/Sp  dhéanamh/Nv  nuair/Cs  a/Q-r  bheadh/Vmc  gá/Ncmsc  leis/Pr3ms  ./Fe </s><s> Bhí/Vmis  triúr/Ncmsc"," fear/Ncmpg"," eile/Dd  ag/Sp  ithe/Nv  béile/Ncmsg|Ncmsc  thíos/Rd  sa/Spa-s  gcéad/Mo  urlár/Ncmsc  nuair/Cs  a/Q-r  tháinig/Vmis  siad/Pp3-ps  anuas/Rd  agus/Cc  bheannaíodar/Vmis3p  dá/Spp-s  chéile/Ncmsc  ach/Cs  ní/Ncmsc|Ncfsc|Nv|Wp-in  mórán/Ncmsc  a/Q-r  dúirt/Vmis"
"doc#20","siad/Pp3-ps  anuas/Rd  agus/Cc  bheannaíodar/Vmis3p  dá/Spp-s  chéile/Ncmsc  ach/Cs  ní/Ncmsc|Ncfsc|Nv|Wp-in  mórán/Ncmsc  a/Q-r  dúirt/Vmis  ceachtar/Pi  acu/Pr3-p  ./Fe </s><s> De/Sp  réir/Ncfsc  chuile/Ncfsg  chosúlachta/Ncfsg  bhí/Vmis  deifir/Ncfsc  ar/Sp  na/Td-p"," fir/Ncmpc"," agus/Cc  ghlanadar/Vmis3p  leo/Pr3-p  go/Sp  sciobtha/Av  gan/Sp  mórán/Ncmsc  a/Sp  ithe/Nv  ./Fe </s><s> Fuair/Vmis  Seán/Npmsc  agus/Cc  Taidhgín/Npmsc  bricfeasta/Ncmsc  maith/Aq-msc  agus/Cc  nuair/Cs  a/Q-p|Q-i|Q-r  d''/Q  íocadar/Vmis3p  a/Dp3ms"
"doc#20","i lár/Spc  páirce/Ncfsg  móire/Aq-fsg  ./Fe </s><s> D''/Q  fhiafraíodar/Vmis3p  de/Pr3ms  arbh/Wpsi|Wsdq|Ws-q|Wssi  é/Pp3ms  féin/Px  an/Td-s  feilméara/Ncmsc  gur/Wpdi|Wsdi  leis/Sp  an/Td-s  talamh/Ncmsc  sin/Dd  agus/Cc  d''/Q  inis/Vmis|Vmm-2s  sé/Pp3mss  dóibh/Pr3-p  gurbh/Wsdi  é/Pp3ms  féin/Px  an/Td-s"," fear/Ncmsc"," céanna/Aqp  ./Fe </s><s> ''/Fa  An/Qq  bhféadfá/Vmc-2s  beirt/Ncfsc  fhear/Ncmpg  oibre/Ncfsg  a/Sp  fhostú/Nv  ?/Fq </s><s> ''/Fa  arsa/Vmis  Taidhgín/Npmsc  leis/Pr3ms  agus/Cc  bhreathnaigh/Vmis  go/Ua  ceisteach/Aqp  idir/Sp  an/Td-s  dá/Spp-s  shúil/Ncfsc"
"doc#20","de/Pr3ms  arbh/Wpsi|Wsdq|Ws-q|Wssi  é/Pp3ms  féin/Px  an/Td-s  feilméara/Ncmsc  gur/Wpdi|Wsdi  leis/Sp  an/Td-s  talamh/Ncmsc  sin/Dd  agus/Cc  d''/Q  inis/Vmis|Vmm-2s  sé/Pp3mss  dóibh/Pr3-p  gurbh/Wsdi  é/Pp3ms  féin/Px  an/Td-s  fear/Ncmsc  céanna/Aqp  ./Fe </s><s> ''/Fa  An/Qq  bhféadfá/Vmc-2s  beirt/Ncfsc"," fhear/Ncmpg"," oibre/Ncfsg  a/Sp  fhostú/Nv  ?/Fq </s><s> ''/Fa  arsa/Vmis  Taidhgín/Npmsc  leis/Pr3ms  agus/Cc  bhreathnaigh/Vmis  go/Ua  ceisteach/Aqp  idir/Sp  an/Td-s  dá/Spp-s  shúil/Ncfsc  air/Pr3ms  ./Fe </s><s> ''/Fa  B''/Ws-i  fhéidir/Ns-s  go/Cs  bhféadfainn/Vmc-1s  ach/Cs"
"doc#20","sé/Ncmsg  dóibh/Pr3-p  an/Td-s  áit/Ncfsc  ina/Spr  rabhadar/Vmis3p-d  le/Sp  codladh/Nv  agus/Cc  cé/Cs  nach/Qnr  raibh/Vmis---n  sé/Pp3mss  le/Sp  moladh/Vmis0  ní/Qn  raibh/Vmis---n  sé/Pp3mss  ródhona/Aqp  ach/Cs  oiread/Ns-s  ./Fe </s><s> ''/Fa  Tá/Vmip  beirt/Ncfsc"," fhear/Ncmpg"," eile/Dd  agam/Pr1-s  ,/Fi  ''/Fa  ar/Vmis  seisean/Pp3msse  ,/Fi  ''/Fa  agus/Cc  éiríonn/Vmip  siad/Pp3-ps  le/Sp  fáinne/Ncmsc  na/Td-s  fuiseoige/Ncfsg  agus/Cc  m''/Dp1-s  anam/Ncmsc  nach/Wprin  ciotach/Aqp  uathu/Pr3-p  a/Dp3-p  gcuid/Ncfsc  oibre/Ncfsg  a/Sp"
"doc#20","a/Sp  dhúiseacht/Nv  ar/Sp  maidin/Ncfsc  agus/Cc  cuirfidh/Vmif  siad/Pp3-ps  ar/Sp  an/Td-s  eolas/Ncmsc  sibh/Pp2-p  maidir/Sp  le/Sp  rialacha/Ncfpc  na/Td-s  háite/Ncfsg  seo/Dd  ./Fe </s><s> Míneoidh/Vmif  Páraic/Npmsc  dhaoibh/Ncfsc  -/Fb  an/Td-s"," fear/Ncmsc"," a/Q-i  mbíonn/Vmig  an/Td-s  hata/Ncmsc  dubh/Aq-msc  air/Pr3ms  -/Fb  a/Q-i  bhfuil/Vmip---d  le/Sp  déanamh/Nv  agaibh/Pr2-p  agus/Cc  déanadh/Vmm-3s  sibh/Pp2-p  rud/Ncmsc  air/Pr3ms  ./Fe </s><s> ''/Fa </s><s> Chodail/Vmis  an/Td-s  bheirt/Ncfsc  acu/Pr3-p  sa/Spa-s  leaba/Ncfsc  chéanna/Aqp  an/Td-s"
"doc#20","bhuail/Vmis  duine/Ncmsc  éicint/Ncfsc  buille/Ncmsg  ar/Sp  an/Td-s  doras/Ncmsc  agus/Cc  dúirt/Vmis  go/Q-s  raibh/Vmis---d|Vmsp  sé/Pp3mss  in/Sp  am/Ncmsc  acu/Pr3-p  éirí/Nv  agus/Cc  a/Sp  dhul/Nv  amach/Rd  sa/Spa-s  gcró/Ncmsc  eallaigh/Ncmsg  mar/Cs  a/Q-r  raibh/Vmis---n  na/Td-p"," fir/Ncmpc"," eile/Dd  ag/Sp  obair/Ncfsc  faoin/Spa-s  am/Ncmsc  sin/Dd  ./Fe </s><s> ''/Fa  Amach/Rd  leat/Pr2-s  ,/Fi  ''/Fa  arsa/Vmis  Taidhgín/Npmsc  ,/Fi  agus/Cc  rug/Vmis  ar/Sp  ghualainn/Ncfsc  ar/Sp  an/Td-s  mbuachaill/Ncmsc  eile/Dd  ./Fe </s><s> ''/Fa  Ní/Wp-in  ag/Sp  imeacht/Nv  le/Sp"
"doc#20","nó/Cc  beidh/Vmif  tú/Pp2-s  mall/Aqp  ./Fe </s><s> Beidh/Vmif  obair/Ncfsc  na/Td-s  maidine/Ncfsg  críochnaithe/Av  acu/Pr3-p  ./Fe </s><s> ''/Fa </s><s> Chualadar/Vmis3p  soithí/Ncmpc  bainne/Ncmsg  ag/Sp  bualadh/Nv  ar/Sp  a/Dp3ms  chéile/Ncmsc  agus/Cc  tháinig/Vmis"," fear/Ncmsc"," chuig/Sp  an/Td-s  doras/Ncmsc  arís/Rg  agus/Cc  bhuail/Vmis  níos/Uc  troime/Aqc  an/Td-s  babhta/Ncmsc  seo/Dd  ./Fe </s><s> ''/Fa  Beidh/Vmif  muid/Pp1-p  leat/Pr2-s  ar/Sp  an/Td-s  bpointe/Ncmsg  boise/Ncfsg  ,/Fi  ''/Fa  arsa/Vmis  Taidhgín/Npmsc  ag/Sp  éirí/Nv"
"doc#20","baint/Nv  leo/Pr3-p  nuair/Cs  a/Q-r  leag/Vmis  an/Td-s  cailín/Ncmsc  aimsire/Ncfsg  béile/Ncmsg|Ncmsc  rompu/Pr3-p  an/Td-s  mhaidin/Ncfsc  sin/Dd  !/Fe </s><s> Ní/Qn  rabhadar/Vmis3p-n  chomh/Ri  sciobtha/Aqp  leis/Sp  an/Td-s  obair/Ncfsc  agus/Cc  a/Q-r  bhí/Vmis  na/Td-p"," fir/Ncmpc"," eile/Dd  i/Sp  dtosach/Ncmsc  agus/Cc  bhí/Vmis  sé/Mc|Pp3mss  a/Sp  dhul/Nv  rite/Av  leo/Pr3-p  an/Td-s  méid/Ncmsc  beag/Aq-msc  airgid/Ncmsg|Ncmpc  a/Q-r  bhí/Vmis  acu/Pr3-p  gar/Ncmsc  do/Sp  bheith/Ncfsc  caite/Av  ,/Fi  agus/Cc  bhí/Vmis  sé/Pp3mss  teipthe/Av  acu/Pr3-p  obair/Ncfsc  ar/Sp"
