"academic use only"

"corpus","preloaded/gaeilge2"
"subcorpus","-"
"concordance size","6952"
"query","Query:[lc=""farraige"" | lemma_lc=""farraige""]"
"Reference","Left","KWIC","Right"
"doc#234","ag/Sp  snámh/Nv  óró/Ncmsc  sa/Spa-s  chuan/Ncmsc  leis/Sp  na/Td-s  lupadáin/Ncfsc  lapadáin/Ncmsg  muranáin/Ncfsc  maranáin/Ncfsc  ,/Fi  í/Pp3fs  go/Sp  slím/Ncfsc  sleamhain/Aq-msc  ó/Sp  thóin/Ncfsc  go ceann/Spc  ag/Sp  cur/Nv  grean/Ncmpg|Ncmsc  na/Td-s"," farraige/Ncfsc"," in/Sp  uachtar/Ncmsc  is/Wpri  cúr/Ncmsc  na/Td-s  farraige/Ncfsg  in/Sp  íochtar/Ncmsc  ?/Fq </s><s> Díobh/Pr3-p  seo/Dd  uile/Ns-s|Dq  an/Qq  ndeineann/Vmip  tú/Pp2-s  neamhshuim/Ncfsc  ?/Fq </s><s> is/Wp-i  do/Sp  dhoirne/Ncfsc  beaga/Aq--pc  ag/Sp  gabháilt/Ncfsc  ar/Sp  mo/Dp1-s"
"doc#234","lupadáin/Ncfsc  lapadáin/Ncmsg  muranáin/Ncfsc  maranáin/Ncfsc  ,/Fi  í/Pp3fs  go/Sp  slím/Ncfsc  sleamhain/Aq-msc  ó/Sp  thóin/Ncfsc  go ceann/Spc  ag/Sp  cur/Nv  grean/Ncmpg|Ncmsc  na/Td-s  farraige/Ncfsc  in/Sp  uachtar/Ncmsc  is/Wpri  cúr/Ncmsc  na/Td-s"," farraige/Ncfsg"," in/Sp  íochtar/Ncmsc  ?/Fq </s><s> Díobh/Pr3-p  seo/Dd  uile/Ns-s|Dq  an/Qq  ndeineann/Vmip  tú/Pp2-s  neamhshuim/Ncfsc  ?/Fq </s><s> is/Wp-i  do/Sp  dhoirne/Ncfsc  beaga/Aq--pc  ag/Sp  gabháilt/Ncfsc  ar/Sp  mo/Dp1-s  chíoch/Ncfsc  ./Fe </s><s> Tánn/Npmsc  tú/Pp2-s  ag/Sp  gnúsacht/Ncfsc"
"doc#235","faoi/Sp  chosa/Ncfpc  an/Td-s  chomhluadair/Ncmsg  ./Fe </s><s> Bláthaíonn/Vmip  an/Td-s  ghealach/Ncfsc  agus/Cc  casann/Vmip  ciumhais/Ncfsc  na/Td-s  mara/Ncfsg  i/Sp  dtreo/Ncfsc  na/Td-s  tíre/Ncfsg  ./Fe </s><s> Scaoileann/Vmip  an/Td-s"," fharraige/Ncfsc"," searraigh/Ncmsg  chúir/Ncmsg  de/Sp  bhréidín/Ncmsc  fada/Aqp  ar/Sp|Wpsi|Wssi|Ws-q|Wsdq  fiar/Aqp|Ncmsc  trasna/Sp  na/Td-s  trá/Ncfsc  is/Cc  éiríonn/Vmip  an/Td-s  spéirlíne/Ncfsc  den/Spa-s  talamh/Ncmsc  ar/Sp  sciatháin/Ncmpc  éan/Ncmpg  ./Fe </s><s> Amhrán/Ncmsc  Mhis/Npmsc"
"doc#235","lán/Aq--pg  spéire/Ncfsg  ag/Sp  liathadh/Nv  romham/Pr1-s  ,/Fi  a/Dp3-p  gcuid/Ncfsc  solais/Ncmsg  ag/Sp  éalú/Nv  óm/Ncmsc  shúile/Ncfsg  ciorraithe/Av  ./Fe </s><s> Iompraím/Vmm-1s|Vmip1s  dóthain/Ncfsc  salainne/Ncfsg|Ncmsg  im/Ncmsc  fhual/Ncmpg  chun/Sp"," farraige/Ncfsg"," a/Sp  thriomú/Nv  dóthain/Ncfsc|Ncfsg  im/Ncmsc  shúile/Ncfsg  le/Sp  go/Cs  gcáithfinn/Vmc-1s  clocha/Ncfpc  scáil/Ncfsc  dóthain/Ncfsg  im/Ncmsc  allas/Ncmpg  lem/Ncfsc  chraiceann/Ncmsc  lobhartha/Ncmpc  a/Sp  shileadh/Nv  mar/Sp"
"doc#235","gcraiceann/Ncmsc  oráiste/Ncmsg  ,/Fi  fiach/Ncmsc  dubh/Aq-msc  ag/Sp  grágaíl/Ncfsc  ar/Sp  Shliabh/Ncmsc  an/Td-s  Fhearainn/Ncmsg  ,/Fi  gealán/Ncmsc  gréine/Ncfsg  ag/Sp  óradh/Vmis0|Vmih  aitinne/Ncmsc </s><s> is/Cc|Wp-i  mo/Dp1-s  mhún/Vmis  dreoilín/Ncmsc  i/Sp"," bhfarraigí/Ncfpc"," ama/Ncmsg  go/Ua  cóir/Aqp  ./Fe </s><s> Citeal/Ncmsc  na/Td-s  Stoirme/Ncfsg </s><s> Dúisigh/Vmm-2s </s><s> Éirigh/Vmis  suas/Rd  Maidin/Ncfsc  luath/Aq-fsc  Adaigh/Npmsc  tine/Ncfsg  Scuab/Ncfpg|Ncfsc  an/Td-s  luaith/Ncfsc  Babhla/Ncmsg  praisce/Ncfsc  Ar/Sp  cheann/Ncmsc  an/Td-s"
"doc#236",",/Fi  Féach/Vmm-2s  ansan/Rl  farat/Pr2-s  na/Td-p  francaigh/Ncmpc  ag/Sp  spraoi/Ncmsc  ,/Fi  Smaoiníos/Vmip---r  gan/Sp  mhoill/Ncfsc  ,/Fi  air/Pr3ms  siúd/Pd  i/Sp  scéal/Ncmsc  Shéadna/Npmsc  ,/Fi  Píobaire/Ncmsc  a/Q-r  sheinnfeadh/Vmc  go/Sp"," farraige/Ncfsc"," síos/Rd  ./Fe </s><s> Mo/Dp1-s  thrua/Ncfsc  is/Cc  an/Td-s  céasadh/Ncmsc  ,/Fi  le/Sp  hainnisí/Ncfpc  an/Td-s  tsaoil/Ncmsg  seo/Dd  ,/Fi  Ar/Vmis  dhaonra/Ncmsc  Nua-Eabhrac/Npmsg|Npmpg  a/Q-r  chuir/Vmis  sé/Pp3mss  an/Td-s  cliabh/Ncmsc  ,/Fi  Srathair/Ncfsc  na/Td-s"
"doc#236","fhéachas/Vmip---r  ar/Sp  ghairdín/Ncmsc  mo/Dp1-s  thí/Ncfsc|Ncmsc  ''s/Cc  tigh/Ncmsd  An/Td-s  gadhar/Ncmpg  dubh/Aq--pg  go/Ua  suaimhneach/Aqp  ''/Fa  na/Td-p  luí/Ncmsg|Ncmsc  ,/Fi  M''/Dp1-s  athair/Ncfsc|Ncmsc  ''s/Cc  a/Dp3ms  ghualainn/Ncfsc  le/Sp  fráma/Ncmsc  A/Dp3ms  shúil/Ncfsc  chun/Sp  na/Td-s"," farraige/Ncfsc"," siar/Rd  Ar/Sp  dhúthaigh/Ncfsc  an/Td-s  óir/Ncmsg  is/Wpri  na/Td-p  dtáinte/Ncfpc  Ag/Sp  smaoineamh/Nv  ná/Q-m  feicfeadh/Vmis0|Vmih|Vmis0|Vmih|Vmc  mé/Pp1-s  arís/Rg  ,/Fi  Go/Cs  mbeadh/Vmc  sé/Pp3mss  fén/Spa-s  gcré/Ncfsg  i/Sp  measc/Ncmsc  fásaigh/Ncmsg  Lem/Npmsc"
"doc#236","shocair/Aq-fsv|Aq-fsc|Aq-msv|Aq-msg|Aq-msc  gach/Dq  greim/Ncmsc  bídh/Ncfsc  Tar éis/Spc  béile/Ncmsg  scuaib/Ncfsc  do/Q  chíor/Vmis  Suigh/Vmm-2s  go/Ua  socair/Aqp  nó/Cc  sín/Vmm-2s  siar/Rd  Codladh/Ncfsc  sámh/Aq-msc  i/Sp  gciúnas/Ncmsc  oíche/Ncfsg  ./Fe </s><s> An/Td-s"," Fharraige/Ncfsc","</s><s> Dearg-lonradh/Ncmsc  i mbun/Spc  spéire/Ncfsg  ,/Fi  Iascairí/Ncmpc  ag/Sp  leagadh/Vmis0|Vmih  seoil/Ncmsg  ,/Fi  Mos/Ncmsc  an/Td-s  éisc/Ncmsg  os cionn/Spc  sáile/Ncfsg|Ncmsg  ,/Fi  Líonta/Av  dá/Spp-p  gcur/Nv|Ncmsc  le/Sp  cóir/Ncmpc|Ncfsc  ./Fe </s><s> Feitheamh/Ncmsc"
"doc#236","an/Td-s  lae/Ncmsg  le/Sp  borradh/Nv  ard/Ncmpg|Ncmsc|Ncfpg  ,/Fi  Taoide/Ncfsc  shúraic/Ncmsg  le/Sp  cúrán/Ncmsc  bán/Aq-msc  ,/Fi  Scamaill/Ncmpc  scríbe/Ncfsg  sa/Spa-s  spéir/Ncfsc  ag/Sp  rás/Ncmsc  ,/Fi  Báid/Ncmpc  ag/Sp  teitheadh/Vmis0  i/Sp  bhfothain/Ncfsc  bá/Ncmsg|Ncfsg  ./Fe </s><s> Don/Spa-s"," fharraige/Ncfsc"," ná/Q-m  tabhair/Vmm-2s  iontaoibh/Ncfsc  :/Fi  Tugann/Vmip  fial/Ncmsc  flaithiúil/Aq-msc  duit/Pr2-s  iasc/Ncmsc  ,/Fi  Geobhaidh/Npmsc  chugat/Pr2-s  ar nós/Spc  mná/Ncfsg  sí/Pp3fss  ,/Fi  Leabaidh/Npmsc  shíoraí/Aqp  ar/Sp  a/Dp3fs"
"doc#236","dhubha/Aq--pc  scrogach/Aq  I/Mr  ngaire/Ncfsc  ná/Cc  i/Sp  gcóngar/Ncmsc  mo/Dp1-s  Chúirt/Ncfsc  ''/Fa  ./Fe </s><s> Citeal/Ncmsc  na/Td-s  Stoirme/Ncfsg  Chicago/Npmsc  ,/Fi  1964/Mn </s><s> Do/Q  sheolas/Vmip---r  i/Sp  m''/Dp1-s  óige/Ncfsc  Anonn/Rd  thar/Sp"," farraige/Ncfsc"," ,/Fi  D''/Q  fhágas/Vmip---r  mo/Dp1-s  dhúchas/Ncmsc  Cineáltas/Ncmpg  is/Wpri  carthanacht/Ncfsc  ,/Fi  Ba/Wsri  bhrónach/Aqp  mo/Dp1-s  chroí/Ncmsc  D''/Sp  oíche/Ncfsc  is/Wpri  maidin/Ncfsc  gheal/Aq-fsc  ,/Fi  Allas/Ncmsc  liom/Pr1-s  síos/Rd  I/Mr"
"doc#238","a/Dp3fs  cos/Ncfsc  agus/Cc  i/Sp  bprap/Ncmsc  na/Td-p  súl/Ncfpg  ,/Fi  splais/Ncfsc  !/Fe </s><s> bhí/Vmis  sí/Pp3fss  in/Sp  uisce/Ncmsc  goirt/Aq-msc  go dtí/Spc  a/Dp3ms  smig/Ncfsc  ./Fe </s><s> Cheap/Vmis  sí/Pp3fss  ar/Sp  dtús/Ncmsc  gur/Q--s  thit/Vmis  sí/Pp3fss  ar/Sp  bhealach/Ncmsc  éigin/Aq-msc  san/Spa-s"," fharraige/Ncfsc"," ,/Fi  ''/Fa  agus/Cc  más/Csw|Ncmsc  mar/Sp  sin/Pd  atá/Vmip---r  an/Td-s  scéal/Ncmsc  ,/Fi  is/Wpri  féidir/Ns-s  liom/Pr1-s  filleadh/Nv  abhaile/Rd  ar/Sp  an/Td-s  traein/Ncfsc  ,/Fi  ''/Fa  a/Q-r  dúirt/Vmis  Eilís/Npfsc  léi/Pr3fs  féin/Px  ./Fe </s><s> (/F  Bhí/Vmis  Eilís/Npfsc  cois/Sp"
"doc#238",",/Fi  ''/Fa  agus/Cc  más/Csw|Ncmsc  mar/Sp  sin/Pd  atá/Vmip---r  an/Td-s  scéal/Ncmsc  ,/Fi  is/Wpri  féidir/Ns-s  liom/Pr1-s  filleadh/Nv  abhaile/Rd  ar/Sp  an/Td-s  traein/Ncfsc  ,/Fi  ''/Fa  a/Q-r  dúirt/Vmis  Eilís/Npfsc  léi/Pr3fs  féin/Px  ./Fe </s><s> (/F  Bhí/Vmis  Eilís/Npfsc  cois/Sp"," farraige/Ncfsg"," uair/Ncfsc  amháin/Aqp  ina/Spp-p|Spp-s  saol/Ncmsc  ,/Fi  agus/Cc  ba/Wsri  é/Pp3ms  an/Td-s  tuairim/Ncfsc  a/Q-r  bhí/Vmis  aici/Pr3fs  cuma/Ncfsc  cén/Pq--s  áit/Ncfsc  a/Q-r  rachfá/Vmc-2s  chuig/Sp  an/Td-s  gcósta/Ncmsg  go/Cs  bhfaighfeá/Vmc-2s-d  roinnt/Ncfsc  meaisíní/Ncmpg"
"doc#238","suí/Vmsp  mar/Sp  sin/Pd  ag/Sp  fanacht/Nv  go/Ua  foighneach/Aqp  ./Fe </s><s> ''/Fa  Nuair/Cs  a/Q-r  bhíomar/Vmis1p  beag/Ncmsc  ,/Fi  ''/Fa  a/Q-r  dúirt/Vmis  an/Td-s  Turtar/Ncmsc  Bréige/Ncfsg  sa/Spa-s  deireadh/Ncmsc  ,/Fi  ''/Fa  théimis/Vmih1p  ar/Sp  scoil/Ncfsc  san/Spa-s"," fharraige/Ncfsc"," ./Fe </s><s> ''/Fa  Ba/Ncfpc|Ws-i  shuaimhní/Aqc  an/Td-s  Turtar/Ncmsc  Bréige/Ncfsg  faoin/Spa-s  am/Ncmsc  sin/Dd  ,/Fi  ach/Cs  bhí/Vmis  meacan/Ncmsc  an/Wp-q|Wpdq  chaointe/Av  ina/Spp-s  ghlór/Ncmsc  i/Sp  gcónaí/Ncmsc  ./Fe </s><s> ''/Fa  Seanturtar/Ncmsc  a/Q-r  bhí/Vmis  sa/Spa-s"
"doc#238",",/Fi  ''/Fa  Tiomáin/Npmsc  leat/Pr2-s  ,/Fi  a/Uv  mhic/Ncmpc  !/Fe </s><s> Ná/Q-m  caith/Vmm-2s  an/Td-s  lá/Ncmsc  ar/Sp  fad/Ncmsc  ag/Sp  gabháil/Nv  dó/Pr3ms  !/Fe </s><s> ''/Fa  Is/Wp-i  mar/Sp  seo/Pd  a/Q-r  lean/Vmis  an/Td-s  Turtar/Ncmsc  Bréige/Ncfsg  lena/Spp-p|Spp-s  scéal/Ncmsc  :/Fi  -/Fb  ''/Fa  Is/Wpri  ea/Pp3-s  ,/Fi  is/Wpri  san/Spa-s"," fharraige/Ncfsc"," a/Q-r  théimis/Vmih1p  ar/Sp  scoil/Ncfsc  ,/Fi  cé/Cs  go/Cs  ndéarfá/Vmc-2s  nach/Qnr  gcreideann/Vmip  tú/Pp2-s  é-/Ncfsc  ''/Fa  ''/Fa  Ní/Qn  dúirt/Vmis  mé/Pp1-s  riamh/Rg  nár/Qnrs  chreid/Vmis---n  mé/Pp1-s  ,/Fi  ''/Fa  a/Q-r  dúirt/Vmis  Eilís/Npfsc  ag/Sp  briseadh/Vmis0"
"doc#238","''/Fa  Táillí/Ncfpc  breise/Ncfsg  :/Fi  Fraincis/Npmsc  ,/Fi  ceol/Ncmsc  agus/Cc  níochán/Ncmsc  ./Fe </s><s> ''''/Fa  ''/Fa  Is/Cc  ar/Sp  éigean/Ncmsc  a/Q-r  theastaíodh/Vmih  níochán/Ncmsc  uait/Pr2-s  agus/Cc  tú/Pp2-s  i/Sp  do/Dp2-s  chónaí/Ncmsc|Nv  thíos/Rd  faoin/Spa-s"," bhfarraige/Ncfsc"," ,/Fi  ''/Fa  arsa/Vmis  Eilís/Npfsc  ./Fe </s><s> ''/Fa  Níorbh/Ws-in  acmhainn/Ncfsc  dom/Pr1-s  é/Pp3ms  a/Sp  fhoghlaim/Nv  ,/Fi  ''/Fa  a/Q-r  dúirt/Vmis  an/Td-s  Turtar/Ncmsc  Bréige/Ncfsg  agus/Cc  lig/Vmm-2s|Vmis  sé/Mc|Pp3mss  osna/Ncmsc  ./Fe </s><s> ''/Fa  An/Td-s  gnáthchúrsa/Ncmsc  amháin/Aqp  a/Q-p|Q-i|Q-r"
"doc#238","ag/Sp  baint/Nv  an/Td-s  fhocail/Ncmsg  as/Sp  béal/Ncmsc  an/Td-s  Turtair/Ncmsg  Bhréige/Ncfsg  agus/Cc  ag/Sp  tabhairt/Nv  léim/Ncfsc|Nv  as/Sp  a/Dp3ms  chabhail/Ncfsc  in/Sp  airde/Ncfpc|Ncfsc  ./Fe </s><s> ''/Fa  -chomh/Ncmsc  fada/Aqp  amach/Rd  san/Spa-s"," fharraige/Ncfsc"," agus/Cc  a/Q-r  fhéadfaidh/Vmif  tú-/Ncmsc  ''/Fa  ''/Fa  Snámh/Nv|Vmm-2s|Ncmsc  ina/Spp-p  ndiaidh/Ns-s  ansin/Rl  ,/Fi  ''/Fa  arsa/Vmis  an/Td-s  Ghríobh/Npmsc  de/Sp  scréach/Ncfsc  ./Fe </s><s> ''/Fa  Iompaigh/Vmis  toll/Ncmsc  thar ceann/Spc  san/Spa-s  fharraige/Ncfsc"
"doc#238","fharraige/Ncfsc  agus/Cc  a/Q-r  fhéadfaidh/Vmif  tú-/Ncmsc  ''/Fa  ''/Fa  Snámh/Nv|Vmm-2s|Ncmsc  ina/Spp-p  ndiaidh/Ns-s  ansin/Rl  ,/Fi  ''/Fa  arsa/Vmis  an/Td-s  Ghríobh/Npmsc  de/Sp  scréach/Ncfsc  ./Fe </s><s> ''/Fa  Iompaigh/Vmis  toll/Ncmsc  thar ceann/Spc  san/Spa-s"," fharraige/Ncfsc"," ansin/Rl  ,/Fi  ''/Fa  arsa/Vmis  an/Td-s  Turtar/Ncmsc  Bréige/Ncfsg  agus/Cc  é/Pp3ms  a/Sp  pramsáil/Nv  timpeall/Ncmpg|Ncmsc|Rd  ./Fe </s><s> ''/Fa  Malairt/Ncfsc  ghliomaigh/Ncmsg  arís/Rg  !/Fe </s><s> ''/Fa  a/Q-r  dúirt/Vmis  an/Td-s  Ghríobh/Npmsc  in/Sp  ard/Ncmsc  a/Dp3ms  ghutha/Ncmsg  ./Fe </s>"
"doc#238","le/Sp  grabhróga/Ncfpc|Ncmpc  aráin/Ncmsg  ./Fe </s><s> ''/Fa  ''/Fa  Tá/Vmip  dul/Ncmsc  amú/Rg  ort/Pr2-s  faoi/Sp  na/Td-p  grabhróga/Ncfpc|Ncmpc  ,/Fi  ''/Fa  a/Q-r  dúirt/Vmis  an/Td-s  Turtar/Ncmsc  Bréige/Ncfsg  :/Fi  ''/Fa  Thiocfadh/Vmc  grabhróga/Ncfpc|Ncmpc  díobh/Pr3-p  san/Spa-s"," fharraige/Ncfsc"," ./Fe </s><s> Ach/Cs  is/Wp-i  ina/Spp-p  mbéal/Ncmsc  a/Q-i  bhíonn/Vmig  a/Dp3-p  n-eireaball/Ncmsc  ceart/Aq-msc  go/Ua  leor/Aqp  ;/Fi  agus/Cc  is/Wpri  é/Pp3ms  an/Td-s  fáth/Ncmsc  atá/Vmip---r  leis/Sp  sin-/Ncfsc  ''/Fa  rinne/Vmis  an/Td-s  Turtar/Ncmsc  Bréige/Ncfsg  méanfach/Ncfpg|Ncfsc  ag/Sp"
"doc#238","./Fe </s><s> ''/Fa  Seo/Pd  mar/Cs  atá/Vmip---r  ,/Fi  ''/Fa  a/Q-r  dúirt/Vmis  an/Td-s  Ghríobh/Npmsc  ,/Fi  ''/Fa  theastaigh/Vmis  uathu/Pr3-p  dul/Ncmsc|Nv  leis/Sp  na/Td-p  gliomaigh/Ncmpc  chuig/Sp  an/Td-s  damhsa/Ncmsc  ./Fe </s><s> Caitheadh/Vmis0  amach/Rd  san/Spa-s"," fharraige/Ncfsc"," mar/Sp  sin/Pd  iad/Pp3-p  ./Fe </s><s> Thit/Vmis  siad/Pp3-ps  chomh/Ri  fada/Aqp  sin/Dd  go/Cs  ndeachaigh/Vmis---d  a/Dp3-p  n-eireaball/Ncmsc  i/Sp  bhfostú/Ncmsc  ina/Spp-p  mbéal/Ncmsc  ./Fe </s><s> Ní/Qn  fhéadfaí/Vmc-0--n  na/Td-p  heireabaill/Ncmpc  a/Sp"
"doc#239","a/Sp  iompar/Nv  ,/Fi  tá/Vmip  sé/Pp3mss  chomh/Ri  fada/Aqp  trom/Aqp  sin/Dd  ./Fe </s><s> Ní/Wp-in  hionann/Aqp  agus/Cc  an/Td-s  ceannín/Ncmsc  agaibhse/Pr2-p-e  ,/Fi  a/Dp3fs  chollachaí/Ncmsc|Ncmpc  aníos/Rd  as/Sp  íochtar/Ncmsc  tíre/Ncfsg  !/Fe </s><s> Thar/Sp"," farraige/Ncfsc"," anall/Rd  a/Q-p|Q-i|Q-r  tugadh/Vmis0  í/Pp3fs  ar/Sp  thrí/Ncmsc  cheann/Ncmpg  de/Sp  shoithigh/Ncmsg  tráchta/Av  agus/Cc  briogaintín/Ncmsc  go/Sp  calafort/Ncmsc  Sables/Npmsc  d''/Sp  Olonne/Npmsc  i/Sp  gceantar/Ncmsc  an/Td-s"
"doc#239","iontu/Pr3-p  agus/Cc  seolfaidh/Vmif  sibh/Pp2-p  le/Sp  cósta/Ncmsc  i/Sp  dtreo/Ncfsc  na/Td-p  Gailíse/Npmsc  agus/Cc  an/Td-s  Phortaingéil/Npmsc  ,/Fi  ag/Sp  creachadh/Nv  romhaibh/Pr2-p  na/Td-p  bailte/Ncmpc  go/Ua  léir/Aqp  cois/Sp"," farraige/Ncfsg"," chomh/Ri  fada/Aqp  le/Sp  Liosbón/Npmsc  ,/Fi  áit/Ncfsc  a/Q-i  gcasfar/Vmif0  leat/Pr2-s  a/Q-i  bhfuil/Vmip---d  de/Sp  thrúpaí/Ncmpc  breise/Ncfsg  de/Sp  dhíth/Ncfsc  ar/Sp  choncaire/Ncmsc  ./Fe </s><s> Dar/Csw  an/Td-s  gCách/Ncmsg  ,/Fi  stríocfaidh/Vmif  an/Td-s"
"doc#239","cholún/Ncmsc  ansin/Rl  ,/Fi  níos/Vmip---r  táibhsí/Ncfpc  ná/Cc  na/Td-p  cinn/Ncmpc  a/Q-p|Q-i|Q-r  rinne/Vmis  Hercules/Npmsc  ,/Fi  i/Sp  gcuimhne/Ncfsc  bhithbhuan/Aq-fsc  ar/Sp|Wpsi|Wssi|Ws-q|Wsdq  d''/Sp  ainm/Ncmsc  ./Fe </s><s> Agus/Cc  is/Wp-i  é/Pp3ms  ainm/Ncmsc  a/Q-r  thabharfar/Vmif0  ar/Sp  an/Td-s"," bhfarraige/Ncfsg"," ansin/Rl  an/Td-s  Mhuir/Npmsg  Phicrochoilíneach/Xx  ./Fe </s><s> Ar/Sp  an/Td-s  taobh/Ncmsc  eile/Dd  den/Spa-s  Mhuir/Npmsg  Phicrochoilíneach/Xx  ,/Fi  seo/Pd  chugat/Pr2-s  Barbarossa/Ncmpc  ,/Fi  tiarna/Ncmsc  na/Td-s"
"doc#239","sin/Dd  le/Sp  fíon/Ncmsc  a/Sp  choinneáil/Nv  leat/Pr2-s  ?/Fq </s><s> ''''/Fa  Is/Wp-i  ea/Pp3-s  ,/Fi  ''/Fa  arsa/Vmis  Picrochole/Xx  ,/Fi  ''/Fa  ach/Cs  cinnte/Av  le/Sp  Dia/Ncmsc  !/Fe </s><s> Níor/Qn-s  ólamar/Vmis1p-n  úr/Ncmsc  é/Pp3ms  !/Fe </s><s> ''''/Fa  Dar/Vmip  a/Q-i  bhfuil/Vmip---d  d''/Sp  éisc/Ncmpc  sa/Spa-s"," bhfarraige/Ncfsc|Ncfsg"," !/Fe </s><s> ''/Fa  a/Q-p|Q-i|Q-r  d''/Q  fhreagair/Vmis  siad/Pp3-ps  ,/Fi  ''/Fa  Ridire/Npmsc  ,/Fi  concaire/Ncmsc  do/Sp  dhaltasa/Ncmsc-e  ,/Fi  a/Q-i  bhfuil/Vmip---d  dúil/Ncfsc  agus/Cc  tnúthán/Ncmsc|Nv  impireacht/Ncfsc  an/Td-s  domhain/Ncfsc  ann/Pr3ms  ,/Fi  ní/Wp-in  féidir/Ns-s"
"doc#239","./Fe </s><s> Chuala/Vmis  sibh/Pp2-p  ,/Fi  agus/Cc  ar/Sp|Wpsi|Wssi|Ws-q|Wsdq  a/Sp  chloisteáil/Nv  ba/Ncfpc  mhór/Ncmpg  libh/Pr2-p  ,/Fi  mar/Cs  a/Q-r  chaith/Vmis  siad/Pp3-ps  go/Ua  daonna/Aqp  le/Sp  barbaraigh/Ncmpc  Hispaniola/Ncmpc  ,/Fi  a/Q-r  raibh/Vmis---n  críocha/Ncfpc"," farraige/Ncfsg"," Olonne/Npmsc  agus/Cc  Talmondais214/Xx  creachta/Av  ,/Fi  bánaithe/Av  ,/Fi  scriosta/Av  acu/Pr3-p  ./Fe </s><s> ''/Fa  Bhí/Vmis  na/Td-p  spéarthaí/Ncmsc  anseo/Rl  líon/Ncmsc  lán/Aq-msc  den/Spa-s  adhmholadh/Ncmsc  agus/Cc  den/Spa-s"
"doc#239","foghail/Ncfsc  mhara/Ncfsg|Ncfpg  ar/Sp  siúl/Nv  aige/Pr3ms  in/Sp  oileáin/Ncmpc  Armorica/Npmsc  ar/Sp  fad/Ncmsc  agus/Cc  na/Td-p  críocha/Ncfpc  máguaird/Ncmsg  ./Fe </s><s> Beireadh/Vmm-3s  agus/Cc  buadh/Vmm-3s|Vmis0  air/Pr3ms  i/Sp  gcoimheascar/Ncmsc"," farraige/Ncfsg"," ag/Sp  m''/Dp1-s  athair/Ncfsc|Ncmsc  féin/Px  ,/Fi  faoi/Sp  chúram/Ncmsc  agus/Cc  coimirce/Ncfsc  Dé/Ncmsg  go/Q-s  raibh/Vmis---d|Vmsp  sé/Pp3mss  ./Fe </s><s> Ach/Cs  féachaigí/Vmm-2p  !/Fe </s><s> San/Ns-s  áit/Ncfsc  a/Q-r  chaithfeadh/Vmc  ríthe/Ncmpc  agus/Cc  impirí/Ncmpc  eile/Dd  ,/Fi"
"doc#240","bhí/Vmis  mé/Pp1-s  ag/Sp  iarraidh/Nv  a/Sp  rá/Nv  ,/Fi  an/Td-s  dóigh/Ncfsc  leat/Pr2-s  gur/Q--s  roghnaigh/Vmis|Vmm-2s  siad/Pp3-ps  an/Td-s  áit/Ncfsc  seo/Dd  cionn/Ncfsd  is/Wpri  go/Cs  bhfuil/Vmip---d  radharc/Ncmsc  chomh/Ri  galánta/Aqp  sin/Dd  uaithi/Pr3fs  ,/Fi  an/Td-s"," fharraige/Ncfsc"," ar/Sp  an/Td-s  taobh/Ncmsc  sin/Dd  agus/Cc  na/Td-p  sléibhte/Ncmpc|Ncmpg  i/Sp  bhfad/Ncmsc  ar/Sp  shiúl/Nv  ?/Fq </s><s> Ar/Qq-s  thuig/Vmis  siadsan/Pp3-pse  cad/Pq  is/Wpri  áilleacht/Ncfsc  ann/Pr3ms  ?/Fq </s><s> ''/Fa  Bhain/Npmsg  sé/Mc|Pp3mss  searradh/Ncmsc  as/Sp  a/Dp3ms  ghuaillí/Ncmsc|Ncfpc  ./Fe </s>"
"doc#240","leis/Sp  an/Td-s  charn/Ncmsc  bruscair/Ncmsg  agus/Cc  thóg/Vmis  sé/Mc|Pp3mss  píosa/Ncmsc  adhmaid/Ncmsg  bharrloiscthe/Av  ./Fe </s><s> Bhí/Vmis  patrún/Ncmsc  air/Pr3ms  a/Q-r  chuirfeadh/Vmc  na/Td-p  patrúin/Ncmpc  a/Q-r  fhágann/Vmip  an/Td-s"," fharraige/Ncfsc"," ar/Sp  an/Td-s  ghaineamh/Ncmsc  ag/Sp  lag/Ncmsc  trá/Ncfsg  i/Sp  gcuimhne/Ncfsc  duit/Pr2-s  ./Fe </s><s> Bhí/Vmis  boladh/Ncmsc  láidir/Aq-msc  ina/Spp-s  pholláirí/Ncmpc  ,/Fi  boladh/Ncmsc  leathmhilis/Aq-msc  an/Td-s  luaithrigh/Ncmpc  ./Fe </s><s> ''/Fa  Ó/Sp  aidhe/Ncfsc"
